date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2022-09-04,Chile,145.58,0.0335,291.6480883096832,0.20254731478667282,True,274.8353375,82.18242928078685,0.22245052419138037,40.53707846516742
2022-09-11,Chile,116.7,0.0335,294.60794002675186,0.17848007422485315,True,274.8353375,79.76317498469045,0.2226370690464719,33.240888573114
2022-09-18,Chile,135.26,0.0335,294.35139270610915,0.17196463545041105,True,274.8353375,78.31884407205386,0.2225415973155553,31.397779737454496
2022-09-25,Chile,150.84,0.0335,285.4917721428602,0.18697381571073257,True,274.8353375,74.38304231602665,0.22677926815769167,35.97738890397514
2022-10-02,Chile,168.05,0.0382,275.19740222868427,0.21014662424344996,True,280.367355,71.91625808896389,0.22773540955085064,43.355627641201416
2022-10-09,Chile,166.92,0.0382,280.55947000698603,0.20174247630533418,True,280.367355,74.14298305564171,0.23053184147097178,40.13795066219284
2022-10-16,Chile,175.58,0.0382,282.5170992294143,0.1854425552694465,True,280.367355,72.33376901788034,0.2309096502376849,35.24395339280932
2022-10-23,Chile,171.27,0.0382,285.14133320604077,0.17121721824931824,True,280.367355,71.5335397319934,0.23013143391737947,31.07662163233104
2022-10-30,Chile,149.49,0.0382,287.6115914055868,0.1728717831977322,True,280.367355,73.76026470428404,0.22493779716456083,31.877518250361017
2022-11-06,Chile,147.45,0.0428,284.2559539145577,0.17108103728285903,True,285.78167,71.3974237100654,0.22573755191741623,31.47521624027519
2022-11-13,Chile,115.87,0.0428,292.4210357248284,0.15203289376025167,True,285.78167,74.2758184538455,0.23002109138272894,25.011660579860262
2022-11-20,Chile,122.53,0.0428,283.90110065186605,0.16665980641580633,True,285.78167,70.27253380714856,0.23326446818765284,29.494551776642385
2022-11-27,Chile,113.22,0.0428,280.784001814488,0.18623247986743602,True,285.78167,71.72827367921838,0.23521652443148866,35.0482872077945
2022-12-04,Chile,108.06,0.0421999999999999,283.1966466069788,0.16547829067252467,True,285.07545499999986,69.42442065677955,0.23283398393254054,29.285753489465886
2022-12-11,Chile,109.98,0.0421999999999999,283.960036632666,0.17165547037577955,True,285.07545499999986,71.20374738859087,0.23469791663666714,30.745170764123415
2022-12-18,Chile,112.99,0.0421999999999999,286.0269773202711,0.15268172865103619,True,285.07545499999986,69.20967432780934,0.23547241904107707,25.262463570496244
2022-12-25,Chile,109.52,0.0421999999999999,287.72300823531805,0.1490430516617857,True,285.07545499999986,69.88459136896395,0.23567844340881694,24.10159478439053
2023-01-01,Chile,108.41,0.0387,292.0237592933183,0.15198173958639902,True,280.9558675,73.38621463787226,0.2400818061348257,24.15439876577223
2023-01-08,Chile,114.19,0.0387,288.07775934709616,0.15816038968554036,True,276.326281,73.97753697428365,0.2377294233571742,25.981809663746475
2023-01-15,Chile,114.21,0.0387,293.9857598824149,0.14292043135269844,True,276.326281,76.15609296849765,0.23998549431840352,21.078076522517456
2023-01-22,Chile,112.64,0.0387,294.5848093604566,0.1410189965118805,True,276.326281,76.3428263380248,0.23776498650443875,20.72031530084778
2023-01-29,Chile,100.9,0.0387,294.97086928405054,0.14417495004436795,True,276.326281,77.18312650704655,0.2383984766406211,21.469683238623908
2023-02-05,Chile,95.05,0.0381,294.75251564035386,0.14520955000663505,True,275.631703,77.09198585672716,0.23269579257575912,22.330031581193953
2023-02-12,Chile,99.99001,0.0381,296.9116896566759,0.13294372402713764,True,275.631703,76.9384161646318,0.23079067845632778,18.987749665407705
2023-02-19,Chile,95.48,0.0381,297.8722547237059,0.13381543842165952,True,275.631703,77.89054826190889,0.23091136015321595,19.118656704868403
2023-02-26,Chile,91.85001,0.0381,293.05354651713156,0.13719189908686547,True,275.631703,74.35844532417576,0.23403818751647862,20.20211561538669
2023-03-05,Chile,87.73,0.0395,296.1095163722792,0.13024397335536386,True,277.252385,76.04197749425649,0.22983645921048163,18.395116651031266
2023-03-12,Chile,100.85,0.0395,295.4747348267984,0.13511015343936375,True,277.252385,76.25566430853202,0.22988445810397973,19.757434027766063
2023-03-19,Chile,115.74,0.0395,279.55844359422616,0.19195429859335875,True,277.252385,73.84405602850774,0.23104061383250837,36.92343759616889
2023-03-26,Chile,118.75,0.0395,285.0444175048872,0.1777376849380595,True,277.252385,75.30933700712049,0.22913578212396857,32.60042047275273
2023-04-02,Chile,102.9,0.0394,292.75942817307646,0.14619634382023042,True,277.136622,75.78346204541188,0.22808909531862526,23.197281234532497
2023-04-09,Chile,110.73,0.0394,293.8175271996105,0.12702648379782686,True,277.136622,73.58465730345307,0.22678151332096502,18.025313333036955
2023-04-16,Chile,103.56,0.0394,296.96583023565927,0.1221728044286622,True,277.136622,75.5726177542507,0.22915179061640226,16.230467099630257
2023-04-23,Chile,104.85,0.0394,295.1188845102175,0.1292425238395723,True,277.136622,75.03044671751007,0.2281956432593897,18.3697032786652
2023-04-30,Chile,99.64999,0.038,295.4757764288215,0.1301118428174863,True,275.51594,75.26733855770081,0.2263544100443295,18.76260401196733
2023-05-07,Chile,98.99001,0.038,295.84975154201254,0.13626071762715367,True,275.51594,76.5430561539441,0.22739981474710388,20.29386658644614
2023-05-14,Chile,100.072,0.038,296.6855589709785,0.13659840582572108,True,275.51594,77.30241187414394,0.22784410821635345,20.266305584976397
2023-05-21,Chile,88.03999,0.038,296.26508746105924,0.13088015763505526,True,275.51594,76.05706850324698,0.22569844659230107,18.952966787369505
2023-05-28,Chile,83.74001,0.038,296.2783660434355,0.13100445464777208,True,275.51594,76.08744273039115,0.22508262486847647,19.040023129268327
2023-06-04,Chile,82.88,0.0395999999999999,293.1535913820688,0.1420457393156555,True,277.3681479999999,75.44416794789588,0.22349922562619898,22.44946465123459
2023-06-11,Chile,78.19,0.0395999999999999,297.71644294857686,0.12346572165970646,True,277.3681479999999,76.43844012557234,0.2213876724773663,17.159928896366072
2023-06-18,Chile,74.58,0.0395999999999999,297.5070185042647,0.12049270670755789,True,277.3681479999999,75.83585092130473,0.2188087014611108,16.600099340569674
2023-06-25,Chile,72.64999,0.0395999999999999,295.38742953217314,0.12566541912625304,True,277.3681479999999,74.75119036148162,0.21485162023310803,18.531149927875564
2023-07-02,Chile,73.13,0.0404,295.3003491583575,0.11719270437695459,True,278.29425200000003,73.5767406772493,0.20749133076571644,16.826864300600338
2023-07-09,Chile,76.71001,0.0404,294.3059982401245,0.11933185363697144,True,278.29425200000003,73.01643684372891,0.20317826172153386,17.851020119919767
2023-07-16,Chile,75.72,0.0404,295.51698699306036,0.10709748477905649,True,278.29425200000003,72.42664332300274,0.2032733762095895,14.410200815224558
2023-07-23,Chile,75.21001,0.0404,294.8909064821962,0.1056533144125609,True,278.29425200000003,71.68940143276869,0.20205546178996794,14.170956537049532
2023-07-30,Chile,64.78,0.0404,294.4581648283678,0.10400254551266869,True,278.29425200000003,71.09960792446306,0.19878942203815905,14.008906801331703
2023-08-06,Chile,63.41,0.0415,291.33681837581844,0.10066621642838411,True,279.567645,68.08960158563042,0.2022594825657068,13.127184679746842
2023-08-13,Chile,62.27,0.0415,291.0434883143818,0.09876514492716944,True,279.567645,67.59619867834753,0.19560939986466436,13.114496638398832
2023-08-20,Chile,69.28999,0.0415,290.3413947584974,0.0959947583907084,True,279.567645,66.63841655315323,0.18189196812762412,13.363866543970438
2023-08-27,Chile,60.27,0.0415,292.5921087504412,0.09583419030377828,True,279.567645,68.64105189961529,0.1748860510362143,13.610832541375943
2023-09-03,Chile,55.28999,0.0446,291.3773701986272,0.09251790360138998,True,283.156298,67.7116289923152,0.17448579043681292,12.763585610256387
2023-09-10,Chile,59.27,0.0446,287.76336973134454,0.09176109202406417,True,283.156298,64.36642074441454,0.17884631872176837,12.56680546974469
2023-09-17,Chile,58.28,0.0446,288.65377673777857,0.09207829224968088,True,283.156298,65.20272280502445,0.17904927745234558,12.56680546974469
2023-09-24,Chile,68.28999,0.0446,286.96878784742114,0.0983252949427172,True,283.156298,64.45293475507434,0.17245450619547695,14.8355494628199
2023-10-01,Chile,74.21001,0.0465,287.69392397434103,0.10268391008128577,True,285.355795,65.98161214000052,0.17145915346378893,16.025646452955996
2023-10-08,Chile,79.14999,0.0465,283.55280092746403,0.11145733171992964,True,285.355795,63.630374290022814,0.17169632871953122,18.805728349777166
2023-10-15,Chile,77.22,0.0465,276.5745323111335,0.13909173582793546,True,285.355795,62.48414584356712,0.17097537197606685,27.46768166608556
2023-10-22,Chile,81.71001,0.0465,276.6413062761126,0.13730967238911249,True,285.355795,62.21963158243213,0.170772718172812,26.94618278670169
2023-10-29,Chile,80.17999,0.0465,277.0563529706715,0.14935635048048132,True,285.355795,64.7178218004427,0.17271794396640605,30.37854249883076
2023-11-05,Chile,76.89999,0.0513,284.7174159164078,0.12164510917501135,True,290.912419,66.97851407814893,0.17380455286878607,21.402410190529828
2023-11-12,Chile,66.27,0.0513,281.12632493594134,0.12318072984645123,True,290.912419,64.22195527301673,0.17343998569938798,22.141970288827277
2023-11-19,Chile,60.3,0.0513,282.94184509891136,0.1260513262008431,True,290.912419,66.18673654869377,0.16799380532243857,23.289566448724706
2023-11-26,Chile,59.25,0.0513,282.25510188197563,0.1364377602567765,True,290.912419,67.33041520411473,0.16758394259711476,26.477648745911605
2023-12-03,Chile,54.47,0.0484,286.92203706780924,0.11072245256750757,True,287.555292,66.73512688077957,0.16469974173816265,18.823001107359175
2023-12-10,Chile,57.17,0.0484,285.70633724506325,0.11162496773869364,True,287.555292,65.81780554629434,0.16302651476799435,19.294360051102668
2023-12-17,Chile,51.3,0.0484,286.379884755205,0.10791452678708852,True,287.555292,65.87513813514195,0.16071484241526882,18.33586432387124
2023-12-24,Chile,49.85001,0.0484,285.2557255762149,0.10287141344127626,True,287.555292,64.21249321481814,0.16219386315117257,16.858347264939226
2023-12-31,Chile,50.34,0.0432,288.75079681975103,0.11197322057681086,True,281.535616,67.6122244149693,0.16307145508710774,19.276729889275916
2024-01-07,Chile,59.25999,0.0432,298.8619554864328,0.11045577611520697,True,295.90752,66.86792428275083,0.16304309696553268,19.144927540185517
2024-01-14,Chile,52.41,0.0432,294.49511645731934,0.1238112382703955,True,295.90752,65.43886801565179,0.16108738361698724,23.506030178774214
2024-01-21,Chile,55.24001,0.0432,297.4149529731152,0.1087890902388393,True,295.90752,65.37932400585615,0.1610083017726921,18.900891504749882
2024-01-28,Chile,54.25999,0.0432,296.83132795124044,0.10563982733240479,True,295.90752,64.39684782925578,0.1608207048349335,18.041986720090357
2024-02-04,Chile,53.09,0.0438999999999999,295.2765647383888,0.10569430809368954,True,296.75922749999984,63.20109079059648,0.16152179001127598,18.100445198601182
2024-02-11,Chile,56.25,0.0438999999999999,294.6968987483888,0.0990871766328511,True,296.75922749999984,61.7041440676696,0.16275868497754578,16.177152296711743
2024-02-18,Chile,52.23,0.0438999999999999,295.2041522911737,0.09481397802128994,True,296.75922749999984,61.52451046078102,0.16189077553994083,14.998722331675925
