date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,convenience_yield
2015-04-05,Chile,81.20999,0.0241,213.86710382258798,0.040262739545078495,True,172.216368,69.69672525351754,0.12845390541914234,-0.15528469712064494
2015-04-12,Chile,86.15999,0.0241,216.5001930817389,0.040063488183533155,True,172.216368,68.84155071128686,0.12890817573013325,-0.09080716874343352
2015-04-19,Chile,83.92999,0.0241,219.6016142558898,0.04071036079050297,True,172.216368,70.12431251877045,0.12933807727458072,-0.05698856750205279
2015-04-26,Chile,83.68999,0.0241,219.34538860765397,0.04040424660666302,True,172.216368,69.69672525351754,0.12890526213513712,-0.05397388600339666
2015-05-03,Chile,89.10999,0.0233,221.04776253197954,0.04158280955322906,True,171.601584,71.46164651840915,0.13045319824449605,-0.055829048404861636
2015-05-10,Chile,85.42,0.0233,221.1769067598336,0.04151418711406527,True,171.601584,71.89738826540072,0.12970042027689643,-0.0612616090135366
2015-05-17,Chile,82.18999,0.0233,223.3887594873102,0.04196627387041044,True,171.601584,72.76887176542107,0.1300451949607238,-0.036932625660104614
2015-05-24,Chile,79.23,0.0233,222.01381744457024,0.041965456782210885,True,171.601584,71.46164651840915,0.1316532799145376,-0.038372555856361124
2015-05-31,Chile,80.20999,0.0269,220.46077183309706,0.041348788921842024,True,174.368112,70.32498303587407,0.13096711363581426,-0.040626023542028024
2015-06-07,Chile,83.89999,0.0269,218.09768783078167,0.04171162990422849,True,174.368112,68.15445886182997,0.1349936164075753,-0.04456448120830427
2015-06-14,Chile,81.92999,0.0269,217.40627550445498,0.04176030281934746,True,174.368112,68.5885637002832,0.13456033296796183,-0.06512244127071135
2015-06-21,Chile,78.96999,0.0269,217.16023806723925,0.04176030281055122,True,174.368112,68.5885637002832,0.13456033296796183,-0.06965273377773792
2015-06-28,Chile,86.14999,0.0269,217.2496149342155,0.041616625987804,True,174.368112,68.15445886182997,0.13468630635179268,-0.06013858750377405
2015-07-05,Chile,87.64,0.0285,220.28346368307444,0.04167025191826883,True,175.59768,69.81368760484993,0.1325576792730741,-0.03195198478536301
2015-07-12,Chile,92.57999,0.0285,217.9683696629077,0.04143044424606846,True,175.59768,68.47966809565526,0.13355462370088741,-0.050134425146615855
2015-07-19,Chile,95.54999,0.0285,218.57364262421467,0.04100427887534732,True,175.59768,68.92434127275816,0.13159340369607522,-0.047097589294664496
2015-07-26,Chile,103.95,0.0285,215.61073474019028,0.040987563671215296,True,175.59768,67.14564859535581,0.13393733900405838,-0.06938584124112063
2015-08-02,Chile,102.71,0.0277,212.95100467729014,0.04017970294421778,True,174.98289599999998,65.59265851727042,0.13350075611518789,-0.09199767880423357
2015-08-09,Chile,106.17,0.0277,210.87350944765802,0.040005538755580446,True,174.98289599999998,65.14946488515517,0.1335540818690866,-0.12304976091814113
2015-08-16,Chile,112.34,0.0277,210.86477226900845,0.03983068724294638,True,174.98289599999998,64.7062712469983,0.13360821628744465,-0.11505841306512579
2015-08-23,Chile,123.68,0.0277,209.04167649348037,0.03958895861340938,True,174.98289599999998,63.376690326464335,0.1347519568977551,-0.12521291099815784
2015-08-30,Chile,120.73,0.0277,206.8637905693174,0.03972904538741202,True,174.98289599999998,64.26307760497855,0.13391214416599617,-0.1834344720136781
2015-09-06,Chile,126.66,0.0255,210.90058451211155,0.039706375539422016,True,173.29224,64.29545563259796,0.13390987866626256,-0.11021459859460253
2015-09-13,Chile,120.22,0.0255,210.45899565988154,0.03975131075491709,True,173.29224,64.74195184942013,0.13341132133354433,-0.12682662342501858
2015-09-20,Chile,107.4,0.0255,211.91035998025953,0.040307865614195845,True,173.29224,65.63494429161042,0.13398690865331586,-0.11573760997501742
2015-09-27,Chile,136.5,0.0255,210.47304213899395,0.04040160947253168,True,173.29224,63.84895940890465,0.13692287764528904,-0.1100815284651343
2015-10-04,Chile,153.23,0.0262,214.3126510251132,0.040226370864296236,True,173.830176,66.48874631095637,0.13247931338416724,-0.08514258733537375
2015-10-11,Chile,127.62,0.0262,217.42563236974212,0.04124817340841105,True,173.830176,67.86437554117575,0.13392649325238076,-0.052480707268417415
2015-10-18,Chile,127.6,0.0262,215.06382277771448,0.04111394727347016,True,173.830176,67.86437554117575,0.13349087950797017,-0.09612512620414447
2015-10-25,Chile,121.71,0.0262,213.59197233693425,0.040938869530883874,True,173.830176,66.94728939244422,0.13418203726393768,-0.10691007389067297
2015-11-01,Chile,120.22,0.025,212.7221145451315,0.04038465942112669,True,172.908,66.18282482329381,0.133491597065049,-0.11117326655609952
2015-11-08,Chile,120.27,0.025,211.4386237809095,0.03986841506584478,True,172.908,65.26995827276687,0.13307078099410766,-0.11865470685062285
2015-11-15,Chile,131.53,0.025,208.2042257044844,0.03936495728860046,True,172.908,64.81352499923398,0.13203883064476832,-0.1718685306599144
2015-11-22,Chile,122.44,0.025,210.1657723512247,0.03920831801536548,True,172.908,63.90065844752076,0.1328316083700122,-0.11746360360932859
2015-11-29,Chile,124.66,0.025,210.6737012119808,0.039203411645359364,True,172.908,63.90065844752076,0.13281499401687472,-0.10783531430153043
2015-12-06,Chile,127.61,0.0269,210.44773335079938,0.04062961749228974,True,174.368112,65.5565064401801,0.13509220347922363,-0.13953018945731996
2015-12-13,Chile,148.26,0.0269,207.2954138679561,0.040420032316819045,True,174.368112,64.63963222016123,0.13572778947536696,-0.1829954478969807
2015-12-20,Chile,132.04,0.0269,208.42062564180202,0.0408730039104699,True,174.368112,65.5565064401801,0.13590097276054,-0.17821391299142095
2015-12-27,Chile,127.11,0.0269,211.0257570777442,0.04083708962023096,True,174.368112,65.5565064401801,0.1357816324396802,-0.12845996120809236
2016-01-03,Chile,125.64,0.0260999999999999,217.77688117859628,0.03939658584296455,True,180.44249649999992,68.71939566693607,0.13018520464793243,-0.166271892647456
2016-01-10,Chile,134.99,0.0260999999999999,214.8517057559668,0.03933960513507955,True,180.44249649999992,67.25728086591545,0.13196692954854927,-0.19452465829472584
2016-01-17,Chile,146.7,0.0260999999999999,215.47859967794614,0.03849249224623944,True,180.44249649999992,66.76990926911014,0.1297875463187413,-0.17422244541510049
2016-01-24,Chile,135.98,0.0260999999999999,217.20651298160092,0.039580603367496976,True,180.44249649999992,68.2320240693271,0.13144432256024197,-0.1681696400447158
2016-01-31,Chile,134.43,0.0249,219.7086812085331,0.04038571198248069,True,179.4848185,69.45038534154403,0.13253588084212808,-0.1456804922671357
2016-02-07,Chile,130.54,0.0249,220.345492800572,0.04096093666146562,True,179.4848185,70.4425337062429,0.1331071165140732,-0.15149561352640742
2016-02-14,Chile,136.43,0.0249,220.25568517584836,0.04057777844201537,True,179.4848185,70.4425337062429,0.13186249183052545,-0.15321519156673796
2016-02-21,Chile,123.15,0.0249,221.41986203256732,0.040824259098374054,True,179.4848185,70.93860788606682,0.13202121653681326,-0.140788956855771
2016-02-28,Chile,119.25,0.0249,223.58973727570967,0.04096494892960167,True,179.4848185,71.43468207158867,0.131840807456817,-0.11039998025646067
2016-03-06,Chile,103.95,0.022,225.0402504031689,0.04172458001397415,True,177.17043,72.91401048071363,0.13254560029037063,-0.1143584033145274
2016-03-13,Chile,98.01999,0.022,225.10824154988248,0.040727094647177865,True,177.17043,72.41799680455343,0.12998487298781075,-0.10464273162933746
2016-03-20,Chile,88.14,0.022,227.46198813915112,0.041132680792879815,True,177.17043,73.41002415011216,0.13006119194623564,-0.08015519159812329
2016-03-27,Chile,102.95,0.022,226.81799138020418,0.040887972543783485,True,177.17043,72.91401048071363,0.12988879682421878,-0.08293963502078758
2016-04-03,Chile,96.53999,0.0227999999999999,226.4293147338656,0.03917166395793714,True,177.80888199999993,72.23461188867249,0.1252047901589721,-0.07697193013372536
2016-04-10,Chile,106.4,0.0227999999999999,226.68412327959487,0.03896535686377167,True,177.80888199999993,70.78022373521945,0.12630362175030593,-0.0472780587882386
2016-04-17,Chile,97.03999,0.0227999999999999,229.33582847083684,0.04017554163114659,True,177.80888199999993,72.7194079382715,0.127824796316297,-0.034448975386284275
2016-04-24,Chile,97.53,0.0227999999999999,229.70478262545208,0.04011697733268987,True,177.80888199999993,72.7194079382715,0.1276385028479364,-0.028018253364901973
2016-05-01,Chile,99.5,0.0220999999999999,232.06073653890846,0.03974017149311885,True,177.25023649999991,73.451701761615,0.12560597051795197,-0.0007899570051337727
2016-05-08,Chile,97.78,0.0220999999999999,228.48975493831875,0.03970002429607793,True,177.25023649999991,73.451701761615,0.12547909718390748,-0.06272250509729803
2016-05-15,Chile,99.98999,0.0220999999999999,227.8335189279324,0.04042680744339899,True,177.25023649999991,70.53309109389778,0.13138908140853717,-0.02359726325080184
2016-05-22,Chile,107.39,0.0220999999999999,226.76677578201986,0.04005106661069089,True,177.25023649999991,70.53309109389778,0.1301682993286845,-0.04236097470660681
2016-05-29,Chile,106.9,0.0220999999999999,226.59788536587715,0.0397437654998045,True,177.25023649999991,70.53309109389778,0.12916983429944026,-0.04534128079553258
2016-06-05,Chile,103.94,0.0222,228.8255806130783,0.03925912434939962,True,177.330043,71.71031792724423,0.12614093879194754,-0.026552549680326488
2016-06-12,Chile,106.16,0.0222,228.5766299853136,0.039110731153240375,True,177.330043,71.22249263579195,0.12625693688245015,-0.022439962439649467
2016-06-19,Chile,109.6,0.0222,227.68389315607976,0.03911073112807147,True,177.330043,71.22249263579195,0.12625693688245015,-0.03808696688492022
2016-06-26,Chile,112.28,0.0222,227.12576188696067,0.039274925324423365,True,177.330043,71.71031792724423,0.1261916992880398,-0.056375499506971724
2016-07-03,Chile,90.09,0.0202,232.9358667322591,0.047628118237796134,True,175.733913,77.4046378845172,0.1453600336347877,-0.05558223012509224
2016-07-10,Chile,84.68999,0.0202,231.68073922895772,0.04732344457289106,True,175.733913,77.9172513819995,0.14379317980961612,-0.08585008168954647
2016-07-17,Chile,82.7,0.0202,233.01676256324538,0.04753262591002687,True,175.733913,78.42986487793372,0.14379560623170434,-0.07149522630205617
2016-07-24,Chile,76.79999,0.0202,233.26876131471454,0.04675940167268894,True,175.733913,78.94247836281598,0.1408441838282874,-0.07581778660665768
2016-07-31,Chile,86.18999,0.0182,231.83714768742158,0.04578569565076489,True,174.137783,78.00318127866882,0.13910335648658778,-0.08697132774636945
2016-08-07,Chile,73.81999,0.0182,232.52486669029793,0.04557919158678442,True,174.137783,77.49335656442915,0.13908705720624662,-0.06652465006833311
2016-08-14,Chile,69.39999,0.0182,234.32860124052812,0.045961055065372645,True,174.137783,78.51300598191666,0.13902797382116716,-0.052822740242511095
2016-08-21,Chile,70.82999,0.0182,233.0921567241111,0.04529540437661549,True,174.137783,76.9835318486498,0.13883654697479708,-0.0481453661583778
2016-08-28,Chile,74.81,0.0182,233.06440847012067,0.04509606078282796,True,174.137783,75.9638824165446,0.13947497789045263,-0.031387294542450365
2016-09-04,Chile,75.54999,0.0189,230.616337665227,0.0450133279863004,True,174.6964285,74.89449153846276,0.14053482526179398,-0.05468196088495253
2016-09-11,Chile,76.76999,0.0189,230.58732369570095,0.04500379361560545,True,174.6964285,74.89449153846276,0.14050508250030255,-0.055193283875701854
2016-09-18,Chile,89.14,0.0189,230.43849495077816,0.04475655166325982,True,174.6964285,74.39184394186435,0.1403749083378743,-0.04917026399096913
2016-09-25,Chile,85.21999,0.0189,230.78591313306762,0.044622387924656046,True,174.6964285,75.89978673054169,0.1380620101388964,-0.06890220344444768
2016-10-02,Chile,86.18999,0.0202,232.9853678877039,0.04563958553971619,True,175.733913,78.88433683784407,0.13754092476718519,-0.0799413289273691
2016-10-09,Chile,90.64,0.0202,233.95048171781966,0.0452908856438655,True,175.733913,77.32740913183889,0.1383256226086608,-0.037104027236638554
2016-10-16,Chile,90.62999,0.0202,233.04761593435873,0.045290885635931206,True,175.733913,77.32740913183889,0.1383256226086608,-0.05261399591868578
2016-10-23,Chile,85.20999,0.0202,232.41870695556304,0.04519039823902988,True,175.733913,77.84638502847164,0.13740046549933602,-0.07219627987111199
2016-10-30,Chile,88.65999,0.0202,234.16352618788656,0.04586698917236629,True,175.733913,79.40331273809306,0.13762260626441947,-0.06850462341592203
2016-11-06,Chile,94.57999,0.0217,230.91618898476403,0.04552117849599762,True,176.9310105,78.03595082819038,0.13811432567344295,-0.09941058326606127
2016-11-13,Chile,103.93,0.0217,229.57533380423908,0.04532045472560684,True,176.9310105,77.00916199272463,0.1387339098103363,-0.10539387843974513
2016-11-20,Chile,98.75999,0.0217,229.740607583203,0.04499695822249097,True,176.9310105,75.4689787614736,0.13963552601149593,-0.07634881015235746
2016-11-27,Chile,93.59,0.0217,230.11859233699883,0.04499695823051705,True,176.9310105,75.4689787614736,0.13963552601149593,-0.0697742907791153
2016-12-04,Chile,88.90999,0.0254,234.32381596406248,0.04534872357818849,True,179.883851,76.93081508902584,0.13873351066575693,-0.01694001310787794
2016-12-11,Chile,78.51999,0.0254,237.20095977340227,0.046431858398165875,True,179.883851,78.99607187531103,0.13954717284879412,-0.003123060383489782
2016-12-18,Chile,85.2,0.0254,234.62141482679178,0.046543343343288864,True,179.883851,76.93081508902584,0.14238532493267128,-0.011909101811517123
2016-12-25,Chile,84.2,0.0254,233.79178408383123,0.04643274262150608,True,179.883851,76.41450089135222,0.14269260361143474,-0.01734837272944107
2017-01-01,Chile,82.71999,0.0283999999999999,235.77934434846856,0.045103654926692834,True,182.27804599999993,77.96487842963973,0.13659042957187428,-0.005083915665858366
2017-01-08,Chile,80.23,0.0283999999999999,245.70965807627226,0.04731874244409221,True,188.67781399999993,81.84767493938672,0.14195197653841987,0.003176637921887701
2017-01-15,Chile,81.23,0.0283999999999999,246.2086576736218,0.04768844537534728,True,188.67781399999993,82.9389772813669,0.14180648319266753,-0.006449197327152437
2017-01-22,Chile,83.45999,0.0283999999999999,246.64787295894544,0.04732704222492863,True,188.67781399999993,82.9389772813669,0.1407326092778892,0.0006796749670348531
2017-01-29,Chile,81.98,0.0283999999999999,248.6262630858981,0.04760543244593546,True,188.67781399999993,84.03027960225224,0.1403406889313787,0.014969768588757155
2017-02-05,Chile,76.04999,0.0275,250.2677423983078,0.04803887821107526,True,187.93433750000003,85.23619758316478,0.14034562242909052,0.020414053610514234
2017-02-12,Chile,76.87999,0.0275,249.95133116293704,0.048038878211843564,True,187.93433750000003,85.23619758316478,0.14034562242909052,0.015354824814931334
2017-02-19,Chile,81.81,0.0275,249.9838152290287,0.04794388091046399,True,187.93433750000003,84.68981170079796,0.14066214377343814,0.0246595933326448
2017-02-26,Chile,74.67999,0.0275,249.9181332752065,0.047941399506010784,True,187.93433750000003,84.68981170079796,0.14065486844876152,0.023589579090968524
2017-03-05,Chile,70.95,0.0276,247.37098720500714,0.04786928451167612,True,188.01694600000002,82.27077620075661,0.1431570474600036,0.0219070474246853
2017-03-12,Chile,74.87999,0.0276,246.2519689019348,0.04765440937314147,True,188.01694600000002,81.72952109253809,0.14314254616786465,0.012582390078852524
2017-03-19,Chile,70.68999,0.0276,246.4793667754254,0.04750538663135276,True,188.01694600000002,81.72952109253809,0.14269532029501572,0.016261356373766758
2017-03-26,Chile,74.90999,0.0276,246.42590670106625,0.04764165912215159,True,188.01694600000002,82.27077620075661,0.14247691260359144,0.006587553759371246
2017-04-02,Chile,71.95999,0.0283,248.8158591542198,0.048710790234795756,True,188.59520550000002,84.17973054839219,0.14343432981058815,0.015415870693326492
2017-04-09,Chile,72.95999,0.0283,249.09824413276937,0.048052355024415384,True,188.59520550000002,84.17973054839219,0.14149704831785045,0.019931750329483418
2017-04-16,Chile,74.67999,0.0283,249.75372149441895,0.04788360623798594,True,188.59520550000002,85.28735856998344,0.13979214029080714,0.012607809238915316
2017-04-23,Chile,78.09999,0.0283,248.312671321553,0.047780164677581186,True,188.59520550000002,84.73354456515793,0.14008929751657456,-0.0016269451151880478
2017-04-30,Chile,72.17,0.0266999999999999,248.63656051173976,0.04760266691244231,True,187.27346949999992,84.30774326904174,0.14012268720172588,0.007878626276843392
2017-05-07,Chile,74.62999,0.0266999999999999,246.2771691643579,0.04749028329583597,True,187.27346949999992,83.74569165110042,0.1404110706832003,-0.02126745741796857
2017-05-14,Chile,72.89999,0.0266999999999999,249.1520460590913,0.045121323802727896,True,187.27346949999992,83.74569165110042,0.1334101505018269,0.02516860613257186
2017-05-21,Chile,71.89,0.0266999999999999,248.80015882615166,0.04512132380341192,True,187.27346949999992,83.74569165110042,0.1334101505018269,0.019506387866635475
2017-05-28,Chile,70.89999,0.0266999999999999,247.2070271988691,0.04512132380412859,True,187.27346949999992,83.74569165110042,0.1334101505018269,-0.006171295089563152
2017-06-04,Chile,69.17999,0.027,247.56433176901953,0.04513095805635963,True,187.521295,84.35110349853375,0.13278948926613865,-0.009701366850427964
2017-06-11,Chile,68.42999,0.027,249.0452395658655,0.04552571039890056,True,187.521295,85.48333307979847,0.13277985522726155,-0.004050881683990211
2017-06-18,Chile,69.42999,0.027,247.81888099024277,0.045444917632557785,True,187.521295,84.91721828320833,0.13312474340057984,-0.014707118179230826
2017-06-25,Chile,66.95,0.027,247.244473432607,0.04564239503010397,True,187.521295,85.48333307979847,0.13312008159252187,-0.03308196511099838
2017-07-02,Chile,66.20999,0.0254,247.35069541222356,0.037760415361593844,True,186.19955900000002,84.86006364983795,0.11073244859501785,-0.023793471293269322
2017-07-09,Chile,68.92999,0.0254,247.2714276758094,0.03772733466016186,True,186.19955900000002,84.86006364983795,0.11063544019038718,-0.025100168106714525
2017-07-16,Chile,67.95,0.0254,249.0923566105001,0.03823069307152759,True,186.19955900000002,85.99153117497215,0.1111394204479672,-0.0138993635131473
2017-07-23,Chile,66.53,0.0254,250.08503346118778,0.0387249910605074,True,186.19955900000002,87.1229986782351,0.1116172697088641,-0.016054627733235682
2017-07-30,Chile,66.7,0.0254,250.89872275492888,0.038367259928930066,True,186.19955900000002,86.55726493270224,0.11105820200132674,0.005967259444235387
2017-08-06,Chile,62.73999,0.0265,250.0358977683212,0.03824711898289531,True,187.10825250000002,86.42262407343595,0.11077750744842876,-0.004013427548469058
2017-08-13,Chile,65.70999,0.0265,253.18735920438874,0.038246034337391446,True,187.10825250000002,86.98380995369787,0.11030644535677199,0.03716625064284229
2017-08-20,Chile,61.50999,0.0265,253.08761106960478,0.03748206290616107,True,187.10825250000002,86.98380995369787,0.10810306581873737,0.03559009256993922
2017-08-27,Chile,61.01999,0.0265,254.63496579962603,0.03798047785515942,True,187.10825250000002,88.66736756331092,0.10818182357119066,0.033212078128592795
2017-09-03,Chile,57.04999,0.0255,254.89792802281247,0.03813513248731872,True,186.2821675,90.11318392101369,0.10753131564301366,0.013018748714682046
2017-09-10,Chile,55.59999,0.0255,255.8212412281651,0.03827804701667726,True,186.2821675,90.67639132378436,0.10750165093721768,0.01862584380867806
2017-09-17,Chile,52.35999,0.0255,255.64799488472875,0.03810739449264333,True,186.2821675,90.11318392101369,0.10745310184033652,0.024772330329906934
2017-09-24,Chile,60.28999,0.0255,257.9377827347749,0.03766316812212246,True,186.2821675,90.11318392101369,0.10620050046293562,0.06045704164774944
2017-10-01,Chile,59.04999,0.0253,255.1974959361975,0.035769341496775776,True,186.11695050000003,88.49293264311419,0.10205964615155115,0.04303481154459815
2017-10-08,Chile,56.31999,0.0253,257.9004478776063,0.03647670131502704,True,186.11695050000003,90.85727816492748,0.10231877390619931,0.047854611973593766
2017-10-15,Chile,56.57999,0.0253,259.791657027007,0.03691042511116737,True,186.11695050000003,92.00737029286138,0.1027025763249129,0.059064417131572955
2017-10-22,Chile,54.07999,0.0253,259.13375690811756,0.03690058812567517,True,186.11695050000003,91.43232422999392,0.10308888149080996,0.05790487951914519
2017-10-29,Chile,51.87999,0.0253,257.9903118140048,0.03651097826923723,True,186.11695050000003,90.28223209409217,0.10283469211595689,0.05826632196301579
2017-11-05,Chile,50.87999,0.0265,259.84887552299017,0.036105981072862926,True,187.10825250000002,91.13363995113438,0.10103657059679158,0.07535290139458505
2017-11-12,Chile,53.84999,0.0265,259.1250313211165,0.03563800971650921,True,187.10825250000002,91.13363995113438,0.09972703131167544,0.06419794368440679
2017-11-19,Chile,51.57999,0.0265,260.2296116011656,0.03502598672195153,True,187.10825250000002,92.28723032952436,0.09722703260998088,0.06314256154798213
2017-11-26,Chile,54.26999,0.0265,259.3251964510573,0.035214599277348026,True,187.10825250000002,91.13363995113438,0.09854218812507325,0.06726936155621768
2017-12-03,Chile,55.51999,0.026,258.28981411003883,0.035120669639035124,True,186.69521,89.58263922029919,0.09939148658035472,0.07485373898111305
2017-12-10,Chile,57.06999,0.026,257.83884062520764,0.034082518116332644,True,186.69521,89.00093378327685,0.09686117223182687,0.07704852630408641
2017-12-17,Chile,55.53,0.026,260.2575377914969,0.0340310736605352,True,186.69521,91.3277555698425,0.09511792746089714,0.07776488128617488
2017-12-24,Chile,50.71999,0.026,262.33822092422565,0.035272870198024595,True,186.69521,93.65457737716572,0.09701572160150092,0.07331997751423641
2017-12-31,Chile,48.82999,0.026,267.45345227331535,0.03922134094666379,True,186.69521,98.10542497862116,0.10476101586624818,0.08203750075220946
2018-01-07,Chile,47.62999,0.026,284.13061241099723,0.034269172065179584,True,203.37288,99.819793350387,0.09557781461250449,0.08175986688446236
2018-01-14,Chile,44.39,0.026,285.0070968811984,0.034238662330353664,True,203.37288,100.42476179383013,0.09512372168454467,0.0853942913442939
2018-01-21,Chile,43.64,0.026,284.0689102113208,0.03441712030987404,True,203.37288,99.21482490593841,0.09636589402170745,0.08958892176834157
2018-01-28,Chile,42.75,0.026,284.6656097201851,0.034652586138837385,True,203.37288,100.42476179383013,0.09627370729071813,0.08059676755777376
2018-02-04,Chile,45.2,0.0273,285.4289041965631,0.034465290335852695,True,204.542724,99.84572640236881,0.09606168567700057,0.1015878201826226
2018-02-11,Chile,55.65999,0.0273,283.9627791995466,0.03446924525356757,True,204.542724,99.24424612392816,0.09644606305234985,0.08964683181719799
2018-02-18,Chile,48.79999,0.0273,286.3523253333728,0.035641904561202,True,204.542724,101.65016725407872,0.09821038970575086,0.0886573864176767
2018-02-25,Chile,46.81999,0.0273,286.20807594500417,0.03564190456321169,True,204.542724,101.65016725407872,0.09821038970575086,0.08664202026665235
2018-03-04,Chile,46.78,0.0302,282.7242506680103,0.03510969419797899,True,207.152376,98.66483858239644,0.09849317486013266,0.08520799099094085
2018-03-11,Chile,42.81999,0.0302,281.5124353904422,0.03495267374435907,True,207.152376,98.07403115671258,0.09843280613319962,0.07657323526210066
2018-03-18,Chile,44.73999,0.0302,281.27315868917634,0.035095474590185124,True,207.152376,96.89241632466188,0.09961226851121369,0.09032527425545266
2018-03-25,Chile,55.65999,0.0302,281.95785928416865,0.03509330828909893,True,207.152376,96.89241632466188,0.09960611989329524,0.10004903592281182
2018-04-01,Chile,51.25999,0.0297,286.00219625439104,0.03517593648117781,True,206.702436,98.64485389414409,0.09871255469237508,0.1307900465343739
2018-04-08,Chile,48.79999,0.0297,283.74951188559686,0.03520141827586278,True,206.702436,98.81754039975642,0.09867295035219831,0.09669773397121717
2018-04-15,Chile,47.31999,0.0297,286.1482610512128,0.03583873341496118,True,206.702436,100.61422296545851,0.09930546513583476,0.10450800718405967
2018-04-22,Chile,48.81,0.0297,285.968165103532,0.03568152366945175,True,206.702436,100.61422296545851,0.09886985311449736,0.10198357027938637
2018-04-29,Chile,49.31,0.0297,284.3585181168331,0.03596714766346691,True,206.702436,98.81754039975642,0.10081936244219186,0.10526505516765891
2018-05-06,Chile,54.21999,0.0296,280.2722326988577,0.036337259944676174,True,206.612448,96.74399205171879,0.10326544475494531,0.07725429303923784
2018-05-13,Chile,52.71999,0.0296,281.4880293638406,0.036337259931228674,True,206.612448,96.74399205171879,0.10326544475494531,0.09452345730707706
2018-05-20,Chile,57.64,0.0296,278.0155352122535,0.03702367706573859,True,206.612448,94.34041460000601,0.10695352628596792,0.08000027652782626
2018-05-27,Chile,53.7,0.0296,280.6442257391518,0.03792273450111338,True,206.612448,96.14309768768796,0.10820768405313037,0.09125550756942018
2018-06-03,Chile,58.12,0.0305,278.889244985079,0.03787271690829197,True,207.42234,95.73004061815055,0.10832640578079392,0.0737287345508203
2018-06-10,Chile,57.18999,0.0305,279.90803738905237,0.03785483401835913,True,207.42234,96.33592695194751,0.10783236235665591,0.07947299623868612
2018-06-17,Chile,56.2,0.0305,278.8188207629478,0.03769025656722784,True,207.42234,95.73004061815055,0.10780452094091682,0.07271650039398814
2018-06-24,Chile,56.12999,0.0305,278.0814449307217,0.037621625950995614,True,207.42234,95.12415427827533,0.10805399158458892,0.07097469254890644
2018-07-01,Chile,61.56,0.0298,278.64029249340706,0.03751180143050113,True,206.79242399999998,93.91470377491588,0.10867557247806364,0.0955625900779409
2018-07-08,Chile,59.60999,0.0298,278.9357941710153,0.038342565765272424,True,206.79242399999998,95.60010756635509,0.10979999523831974,0.07511350030655178
2018-07-15,Chile,55.65999,0.0298,279.27939234259776,0.03866324034985539,True,206.79242399999998,96.85800370498387,0.10978251894512,0.06170420307222852
2018-07-22,Chile,56.12,0.0298,276.6676680549033,0.03872561480697871,True,206.79242399999998,94.97115948836124,0.11137486047375075,0.05166178063240947
2018-07-29,Chile,49.42,0.0298,278.5336157503166,0.040209401124544505,True,206.79242399999998,97.48695179181131,0.11369555715632804,0.041866106975383066
2018-08-05,Chile,48.70999,0.0294,278.987817797352,0.04016018401568692,True,206.432472,97.32044748953348,0.11370092291967178,0.050131784531042736
2018-08-12,Chile,52.17999,0.0294,277.11772204143057,0.040149395692250414,True,206.432472,96.064699782777,0.11463142183741665,0.04146086568447077
2018-08-19,Chile,51.35999,0.0294,275.31593098602264,0.04033584833503465,True,206.432472,94.18107820767219,0.11666027866023676,0.042933516638586314
2018-08-26,Chile,52.34,0.0294,276.79684047316636,0.04007185029706727,True,206.432472,94.80895207130202,0.11539461491156723,0.05518558599682098
2018-09-02,Chile,55.57999,0.0297,274.3432888466485,0.04097857887196596,True,206.702436,91.23004808629972,0.12101176845366061,0.07285903499686908
2018-09-09,Chile,57.5,0.0297,273.1596127687547,0.040820566362781634,True,206.702436,89.98882293830891,0.12164474579921028,0.0740344371216361
2018-09-16,Chile,48.35999,0.0297,273.9194260488521,0.04101982684021393,True,206.702436,90.60943551500895,0.12168225237961497,0.07589819400023658
2018-09-23,Chile,47.56999,0.0297,276.46024307866327,0.04276779797745038,True,206.702436,93.09188579173417,0.12462463066808495,0.07602567106135333
2018-09-30,Chile,44.67999,0.0308,278.46913658208405,0.043695095606185,True,207.692304,95.35575280746927,0.12528224634339574,0.07361777087336657
2018-10-07,Chile,46.89,0.0308,276.1209251303115,0.04285986420320428,True,207.692304,93.41269037708842,0.12455214977648223,0.06827397114577521
2018-10-14,Chile,47.42,0.0308,275.09055501751675,0.04253068353226075,True,207.692304,92.78152355949437,0.12414702607752968,0.06262858774764749
2018-10-21,Chile,48.73,0.0308,275.05367837027086,0.04247143278364056,True,207.692304,92.78152355949437,0.12397408787439218,0.062092301378653576
2018-10-28,Chile,50.73999,0.0308,272.94484964335953,0.042128838279220614,True,207.692304,91.51918990159685,0.12408912909245035,0.04999745538561701
2018-11-04,Chile,50.62999,0.0327,272.06118478600587,0.041915922098190256,True,209.402076,90.82210548199075,0.12398100455730311,0.05082240700414836
2018-11-11,Chile,49.2,0.0327,271.3108441087708,0.04191592209987535,True,209.402076,90.82210548199075,0.12398100455730311,0.039775167479100704
2018-11-18,Chile,51.17999,0.0327,272.0774659804385,0.04284036436208859,True,209.402076,92.68831312183664,0.12502654519055648,0.023376624193445335
2018-11-25,Chile,56.59,0.0327,271.8509543492596,0.04249133437327235,True,209.402076,92.06624390330772,0.124558746473635,0.02925483212680427
2018-12-02,Chile,57.56,0.0327,271.8615490160525,0.042338588853535225,True,209.402076,92.76545830004736,0.12349473688773291,0.019061210892686885
