date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,convenience_yield
2015-06-14,Brazil,242.18,0.0269,1208.8504400373486,0.12413364170246506,True,635.8191800000001,713.6517722961299,0.22059038419684948,-0.06512244127071135
2015-06-21,Brazil,240.17,0.0269,1209.334018604754,0.12458570442776958,True,635.8191800000001,718.4811120194411,0.22074461227224101,-0.06965273377773792
2015-06-28,Brazil,256.0898,0.0269,1210.9748577521436,0.12371575797531352,True,635.8191800000001,711.1369549532507,0.22019004758131044,-0.06013858750377405
2015-07-05,Brazil,249.89,0.0285,1263.7059025834835,0.12097112829439634,True,640.3027000000001,739.1473430576401,0.21172178759591248,-0.03195198478536301
2015-07-12,Brazil,251.79,0.0285,1241.0547291583662,0.12060453822048733,True,640.3027000000001,733.4011740134332,0.2117863178846475,-0.050134425146615855
2015-07-19,Brazil,262.49,0.0285,1237.5089899361658,0.1201917156514115,True,640.3027000000001,726.7977133850893,0.21188360021003896,-0.047097589294664496
2015-07-26,Brazil,293.25,0.0285,1182.5228151978185,0.12058790522097047,True,640.3027000000001,690.5134359107245,0.2173519824059528,-0.06938584124112063
2015-08-02,Brazil,288.8699,0.0277,1147.4821650265746,0.11975142825668346,True,638.0609400000001,674.0099476756913,0.21822587915002517,-0.09199767880423357
2015-08-09,Brazil,327.8999,0.0277,1106.0249461910437,0.11890389095195311,True,638.0609400000001,657.5223116793521,0.21911151482033492,-0.12304976091814113
2015-08-16,Brazil,300.5698,0.0277,1116.5890494501405,0.11915874496387634,True,638.0609400000001,661.7883433310258,0.21893893694303687,-0.11505841306512579
2015-08-23,Brazil,336.74,0.0277,1105.3249076608981,0.11889269614937459,True,638.0609400000001,658.7214125816475,0.21891161910636728,-0.12521291099815784
2015-08-30,Brazil,327.0698,0.0277,1045.0128000133395,0.11759019249089656,True,638.0609400000001,643.709592899398,0.21880970997741958,-0.1834344720136781
2015-09-06,Brazil,375.1199,0.0255,1069.5488237973882,0.11790436776907183,True,631.8961,605.6253453004708,0.22577575188458893,-0.11021459859460253
2015-09-13,Brazil,392.8799,0.0255,1052.599468355465,0.11586696273288814,True,631.8961,601.527776353197,0.22264097147843645,-0.12682662342501858
2015-09-20,Brazil,390.3398,0.0255,1050.83940039607,0.11497072478191468,True,631.8961,590.0266453073995,0.22296575602982496,-0.11573760997501742
2015-09-27,Brazil,489.5098,0.0255,1050.9571008406572,0.1142251902562309,True,631.8961,585.3004721264288,0.22238985686078033,-0.1100815284651343
2015-10-04,Brazil,521.3599,0.0262,1099.2978421122946,0.11355257120205234,True,633.8576400000001,615.8516068624037,0.2158204874429075,-0.08514258733537375
2015-10-11,Brazil,410.8398,0.0262,1152.8080112959226,0.1185251471180285,True,633.8576400000001,643.1732702066895,0.2207018510137441,-0.052480707268417415
2015-10-18,Brazil,435.3699,0.0262,1091.476941727209,0.11781215619909156,True,633.8576400000001,617.1837802223447,0.22358554514918422,-0.09612512620414447
2015-10-25,Brazil,445.24,0.0262,1089.1216377351343,0.11867115072729535,True,633.8576400000001,624.1595239857859,0.2240259404297059,-0.10691007389067297
2015-11-01,Brazil,429.6699,0.025,1103.1495254573665,0.12173700602608287,True,630.4950000000001,642.8203442391433,0.22672691860657315,-0.11117326655609952
2015-11-08,Brazil,401.45,0.025,1110.2724261117953,0.12293290982476261,True,630.4950000000001,657.3470776301162,0.22662791647408825,-0.11865470685062285
2015-11-15,Brazil,426.99,0.025,1055.6492293408883,0.12194041468981724,True,630.4950000000001,644.6299885421821,0.2268112108931624,-0.1718685306599144
2015-11-22,Brazil,388.6199,0.025,1121.9774880173009,0.12435189217983438,True,630.4950000000001,669.0477911081623,0.22740999614609345,-0.11746360360932859
2015-11-29,Brazil,415.4199,0.025,1107.43711281932,0.12266628567220493,True,630.4950000000001,644.4812506089667,0.22816451623355435,-0.10783531430153043
2015-12-06,Brazil,435.1199,0.0269,1088.6890820486396,0.12380347313308257,True,635.8191800000001,653.1568731528844,0.22875221122075592,-0.13953018945731996
2015-12-13,Brazil,485.73,0.0269,1035.9837481136483,0.12242422337669716,True,635.8191800000001,632.7671644502863,0.22951103421897764,-0.1829954478969807
2015-12-20,Brazil,490.2798,0.0269,1024.4879064124586,0.1215204187500399,True,635.8191800000001,615.3917995295692,0.23077208822951106,-0.17821391299142095
2015-12-27,Brazil,482.5698,0.0269,1068.5575096797295,0.12224576776101875,True,635.8191800000001,621.0283777243536,0.23115274859662435,-0.12845996120809236
2016-01-03,Brazil,488.99,0.0260999999999999,1053.8333658252975,0.12976093233761907,True,610.9855079999998,657.7620408811325,0.23507305203003814,-0.166271892647456
2016-01-10,Brazil,480.7998,0.0260999999999999,1022.7381818540705,0.1280619847132191,True,610.9855079999998,647.3412227317789,0.23367924879409854,-0.19452465829472584
2016-01-17,Brazil,491.73,0.0260999999999999,1035.1377679717339,0.12765385006463004,True,610.9855079999998,643.589728204781,0.2335456837341173,-0.17422244541510049
2016-01-24,Brazil,468.7998,0.0260999999999999,1033.3978078269645,0.1265333329116754,True,610.9855079999998,636.2691034474738,0.23270842163525182,-0.1681696400447158
2016-01-31,Brazil,462.6299,0.0249,1062.9159814692864,0.12764685328445313,True,607.7427720000001,649.2183989108335,0.23270688509573234,-0.1456804922671357
2016-02-07,Brazil,456.8398,0.0249,1072.4366494430567,0.12861242610214454,True,607.7427720000001,665.0542602569154,0.2319768407546238,-0.15149561352640742
2016-02-14,Brazil,482.0298,0.0249,1056.3721161575193,0.12748501214391722,True,607.7427720000001,648.595348620702,0.23251507023274703,-0.15321519156673796
2016-02-21,Brazil,457.5898,0.0249,1063.5301791926624,0.12712748455242526,True,607.7427720000001,645.5579784152658,0.2323547124699487,-0.140788956855771
2016-02-28,Brazil,446.2998,0.0249,1092.2543794922194,0.12765002816885435,True,607.7427720000001,650.1270138820366,0.23256924358664682,-0.11039998025646067
2016-03-06,Brazil,395.75,0.022,1140.3504512265365,0.13383368565495998,True,599.90616,705.2414581141777,0.23540983690203174,-0.1143584033145274
2016-03-13,Brazil,376.23,0.022,1180.9814352722385,0.13469587066342695,True,599.90616,740.1310396124856,0.23218450642236146,-0.10464273162933746
2016-03-20,Brazil,351.1399,0.022,1194.8022164759195,0.1342655487373663,True,599.90616,731.5677153039499,0.23256776509616464,-0.08015519159812329
2016-03-27,Brazil,382.3599,0.022,1181.190416211787,0.1336819115492636,True,599.90616,719.7434346068763,0.23314593457841687,-0.08293963502078758
2016-04-03,Brazil,351.5698,0.0227999999999999,1166.8881771503384,0.12038844139456513,True,602.0679839999998,699.0928197683163,0.21275623663928958,-0.07697193013372536
2016-04-10,Brazil,374.0298,0.0227999999999999,1186.3568699824375,0.11964625678211784,True,602.0679839999998,692.0370481375012,0.2123799280160519,-0.04727805878823858
2016-04-17,Brazil,336.21,0.0227999999999999,1208.6739986597438,0.12066239468861871,True,602.0679839999998,703.167279589447,0.2127061556886047,-0.034448975386284275
2016-04-24,Brazil,349.49,0.0227999999999999,1208.4659775025425,0.11894257694799698,True,602.0679839999998,696.9810572398528,0.2104917978553032,-0.028018253364901973
2016-05-01,Brazil,330.8198,0.0220999999999999,1247.9102713816565,0.1205009308723024,True,600.1763879999997,711.3127790252983,0.2114129519507469,-0.0007899570051337727
2016-05-08,Brazil,330.6199,0.0220999999999999,1178.3749766866272,0.11961579577053005,True,600.1763879999997,697.7981782833011,0.21160078266944668,-0.06272250509729803
2016-05-15,Brazil,320.6599,0.0220999999999999,1207.3177790748866,0.11916712033936398,True,600.1763879999997,691.541871200771,0.21163309777570885,-0.02359726325080184
2016-05-22,Brazil,338.74,0.0220999999999999,1193.0576864665322,0.11812362874272438,True,600.1763879999997,694.2301282081895,0.20944044542482684,-0.04236097470660681
2016-05-29,Brazil,341.5598,0.0220999999999999,1173.44401029848,0.11405785145127872,True,600.1763879999997,676.6831421304902,0.2045395917408606,-0.04534128079553258
2016-06-05,Brazil,328.3799,0.0222,1213.7923610156688,0.117411165351532,True,600.4466160000001,700.8861449236412,0.20732561745379338,-0.026552549680326488
2016-06-12,Brazil,337.8699,0.0222,1238.7418106569166,0.12014894301586186,True,600.4466160000001,722.4484526287899,0.20940991246520538,-0.022439962439649467
2016-06-19,Brazil,330.6199,0.0222,1224.818253903979,0.12012720211316219,True,600.4466160000001,722.9918326397166,0.209305722227875,-0.03808696688492022
2016-06-26,Brazil,334.9299,0.0222,1216.8467716238902,0.12081377017851765,True,600.4466160000001,732.0810987694798,0.20939113003212292,-0.056375499506971724
2016-07-03,Brazil,320.6899,0.0202,1313.2886173985046,0.14720844582705517,True,595.042056,831.5008323438549,0.24207714130309244,-0.05558223012509224
2016-07-10,Brazil,300.2798,0.0202,1268.5847852513461,0.1465651315491709,True,595.042056,815.2749819226186,0.24287319709448424,-0.08585008168954647
2016-07-17,Brazil,290.8899,0.0202,1286.6813273033192,0.1467426078843426,True,595.042056,819.8763423891517,0.2426337950688297,-0.07149522630205617
2016-07-24,Brazil,279.3298,0.0202,1288.639818609617,0.1433983124762126,True,595.042056,826.3074838328496,0.23645713480613068,-0.07581778660665768
2016-07-31,Brazil,283.3899,0.0182,1291.9520002175568,0.14351984197022025,True,589.637496,840.816877691804,0.23515413678665043,-0.08697132774636945
2016-08-07,Brazil,262.96,0.0182,1332.7943911775744,0.14436741373271253,True,589.637496,862.75028117799,0.23422233195691258,-0.06652465006833311
2016-08-14,Brazil,252.31,0.0182,1339.678767711695,0.1441483906801733,True,589.637496,855.5939279328304,0.23460930983710285,-0.052822740242511095
2016-08-21,Brazil,248.55,0.0182,1341.4616773913688,0.14392546522101773,True,589.637496,852.562037787118,0.234566243479199,-0.0481453661583778
2016-08-28,Brazil,254.44,0.0182,1342.6857755126953,0.14259110571847428,True,589.637496,836.4465857150144,0.23411601686168568,-0.031387294542450365
2016-09-04,Brazil,252.05,0.0189,1320.580556928865,0.13664824012130486,True,591.529092,837.7528291956387,0.2242797860349392,-0.05468196088495253
2016-09-11,Brazil,252.05,0.0189,1315.9638861937674,0.13631898363278874,True,591.529092,833.4692534389316,0.2241874574238849,-0.055193283875701854
2016-09-18,Brazil,268.47,0.0189,1324.741948883377,0.13558663161601883,True,591.529092,836.3886329709338,0.22268965567108628,-0.04917026399096913
2016-09-25,Brazil,268.2598,0.0189,1309.4814938026668,0.13555669383985255,True,591.529092,840.8086285220169,0.22218779774196923,-0.06890220344444768
2016-10-02,Brazil,265.8899,0.0202,1335.1430855234287,0.137308881101024,True,595.042056,879.82090628193,0.2211403674207375,-0.0799413289273691
2016-10-09,Brazil,264.8899,0.0202,1389.3746234074788,0.13602106990019774,True,595.042056,890.7498240385521,0.21806616909211568,-0.037104027236638554
2016-10-16,Brazil,263.1099,0.0202,1377.400688065241,0.1328538598440063,True,595.042056,894.9951778770923,0.212631695190538,-0.05261399591868578
2016-10-23,Brazil,255.5,0.0202,1371.8303738304644,0.13381567843090972,True,595.042056,910.31287349678,0.21282129126570346,-0.07219627987111199
2016-10-30,Brazil,269.8699,0.0202,1360.7000469369318,0.1330611027921464,True,595.042056,894.5935903311249,0.21299782759174352,-0.06850462341592203
2016-11-06,Brazil,278.3899,0.0217,1303.0434680750975,0.13320235866163235,True,599.095476,866.4568372599438,0.2157456835533828,-0.09941058326606127
2016-11-13,Brazil,306.5598,0.0217,1259.9353310166448,0.13386116269228596,True,599.095476,826.1389265496399,0.2208190790250736,-0.10539387843974513
2016-11-20,Brazil,305.8198,0.0217,1289.516677887567,0.13247064834083763,True,599.095476,828.0721687798631,0.21834015139043048,-0.07634881015235746
2016-11-27,Brazil,303.1599,0.0217,1286.9922075037975,0.1297395709415292,True,599.095476,818.6861368156902,0.21481901810803636,-0.0697742907791153
2016-12-04,Brazil,308.7998,0.0254,1325.176557916432,0.12949179417987874,True,609.093912,805.7217607313332,0.21559928342945306,-0.01694001310787794
2016-12-11,Brazil,286.6299,0.0254,1362.0646431905257,0.1298474272388987,True,609.093912,828.8519929143262,0.2137979510555893,-0.003123060383489782
2016-12-18,Brazil,286.0698,0.0254,1349.8494280023954,0.12815738931129633,True,609.093912,825.5476741565836,0.2113569638415783,-0.011909101811517123
2016-12-25,Brazil,276.1799,0.0254,1374.5082522041637,0.13133551807091004,True,609.093912,856.0986225430117,0.21355384454343437,-0.01734837272944107
2017-01-01,Brazil,274.3599,0.0283999999999999,1341.062771183235,0.1298188685734903,True,617.2007519999997,810.7389308085385,0.21546010592677273,-0.005083915665858366
2017-01-08,Brazil,253.99,0.0283999999999999,1379.6506642594902,0.13055144742994176,True,626.5480219999997,832.8106901034123,0.2156651737993108,0.003176637921887701
2017-01-15,Brazil,246.19,0.0283999999999999,1370.4752972081599,0.13045541566056226,True,626.5480219999997,833.5625181408018,0.21543127394865613,-0.006449197327152437
2017-01-22,Brazil,248.99,0.0283999999999999,1391.579975420621,0.1310688558623442,True,626.5480219999997,847.3102313960542,0.21506493550355377,0.0006796749670348531
2017-01-29,Brazil,240.51,0.0283999999999999,1414.2071622707997,0.1312213320099481,True,626.5480219999997,854.8553630393508,0.21457729839411252,0.014969768588757155
2017-02-05,Brazil,234.87,0.0275,1394.7374220032038,0.1308578704862509,True,624.0791375,829.69211377378,0.21653346806327683,0.020414053610514234
2017-02-12,Brazil,221.89,0.0275,1389.958499875257,0.12965443293607043,True,624.0791375,830.1835761503617,0.214502676234403,0.015354824814931334
2017-02-19,Brazil,227.23,0.0275,1402.697168614983,0.12970695825092385,True,624.0791375,833.1323508982488,0.21429106441282791,0.0246595933326448
2017-02-26,Brazil,218.6,0.0275,1399.8601073297184,0.1296641915099635,True,624.0791375,831.4510319702199,0.21439040734939466,0.023589579090968524
2017-03-05,Brazil,213.51,0.0276,1382.5383678860399,0.1205433322590948,True,624.3534579999999,816.154884867852,0.20082773455187705,0.0219070474246853
2017-03-12,Brazil,228.87,0.0276,1366.6714805900604,0.11706122433366765,True,624.3534579999999,809.9755537196774,0.19563281256479775,0.012582390078852524
2017-03-19,Brazil,209.2,0.0276,1383.1130232749797,0.11776738740560021,True,624.3534579999999,822.4867922377267,0.1956120099434667,0.016261356373766758
2017-03-26,Brazil,230.96,0.0276,1368.6427376748138,0.11706164849614906,True,624.3534579999999,818.0366565983836,0.1948617105020798,0.006587553759371246
2017-04-02,Brazil,219.84,0.0283,1403.0541307612466,0.11804375348266491,True,626.2737015,843.2964136837782,0.19411777126619348,0.015415870693326492
2017-04-09,Brazil,220.92,0.0283,1401.5848969041542,0.11759391959011624,True,626.2737015,837.1596138217006,0.1939333252538309,0.019931750329483418
2017-04-16,Brazil,222.55,0.0283,1394.2797426616096,0.11738184955626123,True,626.2737015,837.5283483738469,0.19355071308030727,0.012607809238915316
2017-04-23,Brazil,220.41,0.0283,1378.5530367698307,0.1171228481792564,True,626.2737015,836.6065114274244,0.1932078738516431,-0.0016269451151880478
2017-04-30,Brazil,213.49,0.0266999999999999,1396.7553082691304,0.11709579848512415,True,621.8845734999996,844.3698491442749,0.19253842997349793,0.007878626276843392
2017-05-07,Brazil,208.87,0.0266999999999999,1366.3439250429278,0.11627571308419349,True,621.8845734999996,844.15526961111,0.19121094644568742,-0.02126745741796857
2017-05-14,Brazil,198.54,0.0266999999999999,1430.1025404065829,0.11711461648178799,True,621.8845734999996,859.2026484410293,0.19126967077017998,0.02516860613257186
2017-05-21,Brazil,241.28,0.0266999999999999,1388.8981708011177,0.11843602763446255,True,621.8845734999996,824.5749014718732,0.19656461774236494,0.019506387866635475
2017-05-28,Brazil,232.22,0.0266999999999999,1360.5928597747727,0.11704876122593066,True,621.8845734999996,822.7509769550278,0.19443738263757823,-0.006171295089563152
2017-06-04,Brazil,231.76,0.027,1359.8335766081764,0.11562294404429647,True,622.707535,825.7040962027128,0.19178673365628782,-0.009701366850427964
2017-06-11,Brazil,233.5,0.027,1353.469011185141,0.11421694042281608,True,622.707535,813.5270728827027,0.19058157609428011,-0.004050881683990211
2017-06-18,Brazil,235.18,0.027,1343.5969228573508,0.11426656369513859,True,622.707535,814.4390084786144,0.19057891318180833,-0.014707118179230826
2017-06-25,Brazil,235.26,0.027,1313.4067387187274,0.11386716065796015,True,622.707535,802.3424503504997,0.19105745627175316,-0.03308196511099838
2017-07-02,Brazil,237.02,0.0254,1389.9932248426924,0.10081857373454145,True,618.318407,870.4470807606277,0.16389205946043156,-0.023793471293269322
2017-07-09,Brazil,237.74,0.0254,1395.383648283636,0.10037319611046842,True,618.318407,877.3272889100693,0.16267578576255137,-0.025100168106714525
2017-07-16,Brazil,219.82,0.0254,1434.8462530477223,0.10326130831847563,True,618.318407,905.3087209872467,0.1653753327516846,-0.0138993635131473
2017-07-23,Brazil,207.37,0.0254,1443.365541994944,0.10385807975057618,True,618.318407,916.2767514057102,0.16558329688185508,-0.016054627733235682
2017-07-30,Brazil,211.24,0.0254,1470.3233507087816,0.10351505498155884,True,618.318407,919.184287126754,0.16484190676959828,0.005967259444235387
2017-08-06,Brazil,193.31,0.0265,1441.1038972533931,0.10247350096208217,True,621.3359324999999,901.2187265762701,0.16435439064369306,-0.004013427548469058
2017-08-13,Brazil,202.03,0.0265,1468.199076051769,0.10235465632863056,True,621.3359324999999,883.6091920533875,0.16539533143385796,0.03716625064284229
2017-08-20,Brazil,198.68,0.0265,1480.0869128534364,0.10327954101555471,True,621.3359324999999,896.8727836230871,0.16594914913589723,0.03559009256993922
2017-08-27,Brazil,194.35,0.0265,1473.7173307582923,0.10239039807402611,True,621.3359324999999,893.2323512168211,0.16477383289930161,0.033212078128592795
2017-09-03,Brazil,188.58,0.0255,1440.7698770055167,0.10223588306053163,True,618.5927274999999,882.2280066714071,0.1653382685572324,0.013018748714682046
2017-09-10,Brazil,178.96,0.0255,1462.7494649751372,0.1033610419662336,True,618.5927274999999,897.9152628297957,0.16604332283034542,0.01862584380867806
2017-09-17,Brazil,177.55,0.0255,1463.0985600077893,0.10321077662021147,True,618.5927274999999,891.623730776498,0.16624351706379698,0.024772330329906934
2017-09-24,Brazil,197.56,0.0255,1497.7966486123319,0.10304824559867441,True,618.5927274999999,886.8565785684696,0.16631996774147823,0.06045704164774944
2017-10-01,Brazil,191.86,0.0253,1467.0223840671667,0.09900150196597583,True,618.0440864999999,875.8244200117947,0.16056178765170692,0.04303481154459815
2017-10-08,Brazil,183.72,0.0253,1506.9641270779587,0.1028516537722992,True,618.0440864999999,909.2327905063302,0.16445585241011865,0.047854611973593766
2017-10-15,Brazil,178.33,0.0253,1522.9265646304734,0.10296327454392057,True,618.0440864999999,912.3318606902201,0.1644248608523832,0.059064417131572955
2017-10-22,Brazil,167.73,0.0253,1507.487425990601,0.10226947393548778,True,618.0440864999999,898.8164709031581,0.16423482562363986,0.05790487951914519
2017-10-29,Brazil,171.37,0.0253,1495.2159123605804,0.10151881347589774,True,618.0440864999999,886.6784453929276,0.1638713528929551,0.05826632196301579
2017-11-05,Brazil,171.41,0.0265,1495.1453001448183,0.09959460920924598,True,621.3359324999999,868.7613883339855,0.1619840710899963,0.07535290139458505
2017-11-12,Brazil,178.23,0.0265,1492.8106881938193,0.09560434543662795,True,621.3359324999999,878.4072543107458,0.15483706661390456,0.06419794368440679
2017-11-19,Brazil,173.06,0.0265,1497.4260259091893,0.09588316124761685,True,621.3359324999999,883.9356309649951,0.15491709493333575,0.06314256154798213
2017-11-26,Brazil,167.08,0.0265,1509.0936967710265,0.09589681857254628,True,621.3359324999999,890.6157532222919,0.15449634032581996,0.06726936155621768
2017-12-03,Brazil,168.75,0.026,1515.6020360902442,0.09519013823033408,True,619.96433,888.472246831143,0.1535151130289206,0.07485373898111305
2017-12-10,Brazil,164.84,0.026,1508.4381703577628,0.09362328933712087,True,619.96433,879.3539216381472,0.15158311178152098,0.07704852630408641
2017-12-17,Brazil,165.35,0.026,1508.4509967264246,0.09354579073244772,True,619.96433,878.6012978355125,0.15150724527581882,0.07776488128617488
2017-12-24,Brazil,162.46,0.026,1491.6560892498699,0.09081466335895651,True,619.96433,867.4566780196568,0.14780689285479762,0.07331997751423641
2017-12-31,Brazil,160.27,0.026,1532.3889117395818,0.08741913940114877,True,619.96433,896.5580639586634,0.14049979732102813,0.08203750075220946
2018-01-07,Brazil,144.74,0.026,1570.3109913810629,0.09145501813901062,True,616.0149799999999,935.9926104699781,0.144307791571977,0.08175986688446236
2018-01-14,Brazil,144.51,0.026,1581.6864038887418,0.09173862058399311,True,616.0149799999999,942.6420025301386,0.1443813126341129,0.0853942913442939
2018-01-21,Brazil,148.69,0.026,1589.8703713618333,0.0913976157349256,True,616.0149799999999,945.6342288456536,0.1436786772618895,0.08958892176834157
2018-01-28,Brazil,141.08,0.026,1593.6006044360124,0.09209977249657827,True,616.0149799999999,959.2050336148492,0.14403712771867727,0.08059676755777376
2018-02-04,Brazil,149.37,0.0273,1555.0972567930728,0.0968730790813413,True,619.5584289999999,900.5077011740794,0.15501837545445668,0.1015878201826226
2018-02-11,Brazil,175.5,0.0273,1518.9779912548047,0.09725717193627056,True,619.5584289999999,879.7004496619426,0.15701361069060968,0.08964683181719799
2018-02-18,Brazil,150.49,0.0273,1536.1865539913265,0.09861768384501106,True,619.5584289999999,896.856289247424,0.1580509642404648,0.0886573864176767
2018-02-25,Brazil,152.63,0.0273,1531.8871145974274,0.09854159497267413,True,619.5584289999999,895.0016039668116,0.15805208132381784,0.08664202026665235
2018-03-04,Brazil,155.09,0.0302,1511.3486287190915,0.09793244085584744,True,627.463046,878.2633914885,0.1580924395303255,0.08520799099094085
2018-03-11,Brazil,143.43,0.0302,1500.8665065634839,0.09774887228361982,True,627.463046,877.5777614418822,0.15784303220163112,0.07657323526210066
2018-03-18,Brazil,145.44,0.0302,1509.3037225580194,0.09723289135042076,True,627.463046,870.9214376341814,0.157466707554186,0.09032527425545266
2018-03-25,Brazil,170.85,0.0302,1511.266781080521,0.09701856081553638,True,627.463046,862.4939027988834,0.15770681764755848,0.10004903592281182
2018-04-01,Brazil,161.53,0.0297,1548.4546521929904,0.09530960206952607,True,626.100181,864.0765858582353,0.15483919686649986,0.1307900465343739
2018-04-08,Brazil,165.66,0.0297,1527.2801346759427,0.09656439626452322,True,626.100181,880.7396237838763,0.15573662683558934,0.09669773397121717
2018-04-15,Brazil,167.88,0.0297,1520.7813052904603,0.09655636492800423,True,626.100181,866.4345791976152,0.15670045392444262,0.10450800718405967
2018-04-22,Brazil,168.87,0.0297,1521.3006836083398,0.09670131166074732,True,626.100181,869.580501997833,0.15671778109645187,0.10198357027938637
2018-04-29,Brazil,167.39,0.0297,1513.1341181098085,0.09642918065988829,True,626.100181,858.5697725833204,0.1570442199856033,0.10526505516765891
2018-05-06,Brazil,181.22,0.0296,1457.4752841263612,0.0968529239340611,True,625.8276079999999,835.6951139844601,0.15940453334243335,0.07725429303923784
2018-05-13,Brazil,182.7,0.0296,1459.1514584878155,0.09616258644550976,True,625.8276079999999,819.5571055251614,0.15949119380583804,0.09452345730707706
2018-05-20,Brazil,202.15,0.0296,1411.2337553033205,0.09420283729750675,True,625.8276079999999,789.3167788700797,0.1586175755151501,0.08000027652782626
2018-05-27,Brazil,189.83,0.0296,1442.9739603616072,0.0961592043802468,True,625.8276079999999,807.7855051298459,0.16040824480428129,0.09125550756942018
2018-06-03,Brazil,234.76,0.0305,1401.4979481799396,0.0963761027189583,True,628.280765,786.6882293359868,0.16245764758925274,0.0737287345508203
2018-06-10,Brazil,247.23,0.0305,1419.7101027326296,0.09699149567129209,True,628.280765,798.145716336843,0.1625404081700868,0.07947299623868612
2018-06-17,Brazil,266.8398,0.0305,1407.9380709145532,0.09682043178990846,True,628.280765,793.7936476083322,0.16261243309615708,0.07271650039398814
2018-06-24,Brazil,256.97,0.0305,1393.6725891671585,0.09623335605576977,True,628.280765,782.0104956647949,0.16261164803763295,0.07097469254890645
2018-07-01,Brazil,267.98,0.0298,1404.1993041317514,0.08248692277503643,True,626.372754,767.4161681127206,0.14049341233673962,0.0955625900779409
2018-07-08,Brazil,248.09,0.0298,1424.633824703128,0.08972551555645798,True,626.372754,806.9323515387375,0.14973225249169847,0.07511350030655178
2018-07-15,Brazil,239.65,0.0298,1412.8266583577667,0.08758588228557371,True,626.372754,809.2701113128704,0.1459925700016119,0.06170420307222852
