date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2016-11-27,Brazil,303.1599,0.0217,1355.0897493054647,0.1766700326200401,True,599.095476,818.6861368156902,0.21481901810803636,8.071208744565318
2016-12-04,Brazil,308.7998,0.0254,1341.4953639022563,0.16547737804015852,True,609.093912,805.7217607313332,0.21559928342945306,6.082609987083842
2016-12-11,Brazil,286.6299,0.0254,1364.707764062721,0.16556706198031856,True,609.093912,828.8519929143262,0.2137979510555893,6.049133648273749
2016-12-18,Brazil,286.0698,0.0254,1361.546427102268,0.1602376525924722,True,609.093912,825.5476741565836,0.2113569638415783,5.384442899439049
2016-12-25,Brazil,276.1799,0.0254,1392.0932452788327,0.16362981078018335,True,609.093912,856.0986225430117,0.21355384454343437,5.46277140025315
2017-01-01,Brazil,274.3599,0.0283999999999999,1345.670662400231,0.1628571036902933,True,617.2007519999997,810.7389308085385,0.21546010592677273,5.564428939470705
2017-01-08,Brazil,253.99,0.0283999999999999,1375.8625448438195,0.16330741479811156,True,626.5480219999997,832.8106901034123,0.2156651737993108,5.525015579297596
2017-01-15,Brazil,246.19,0.0283999999999999,1376.6147134276066,0.16337499256064344,True,626.5480219999997,833.5625181408018,0.21543127394865613,5.5534731321585555
2017-01-22,Brazil,248.99,0.0283999999999999,1390.4165368444096,0.16298122664558184,True,626.5480219999997,847.3102313960542,0.21506493550355377,5.385528447512952
2017-01-29,Brazil,240.51,0.0283999999999999,1397.9699102551433,0.163472236347748,True,626.5480219999997,854.8553630393508,0.21457729839411252,5.449693247426817
2017-02-05,Brazil,234.87,0.0275,1373.066769819805,0.1621587962003098,True,624.0791375,829.69211377378,0.21653346806327683,5.268690920775823
2017-02-12,Brazil,221.89,0.0275,1373.620617764168,0.15999383449779234,True,624.0791375,830.1835761503617,0.214502676234403,5.088672906653548
2017-02-19,Brazil,227.23,0.0275,1376.594623453202,0.15935122946673794,True,624.0791375,833.1323508982488,0.21429106441282791,4.967829008844806
2017-02-26,Brazil,218.6,0.0275,1374.9029107869578,0.15957224927818636,True,624.0791375,831.4510319702199,0.21439040734939466,5.013279608523842
2017-03-05,Brazil,213.51,0.0276,1359.733008175136,0.15090099092743875,True,624.3534579999999,816.154884867852,0.20082773455187705,4.999521732721168
2017-03-12,Brazil,228.87,0.0276,1353.5062493664364,0.15253472388024186,True,624.3534579999999,809.9755537196774,0.19563281256479775,5.8533567691894905
2017-03-19,Brazil,209.2,0.0276,1366.1032049430435,0.14942971326137616,True,624.3534579999999,822.4867922377267,0.1956120099434667,5.197707829013166
2017-03-26,Brazil,230.96,0.0276,1361.616277449904,0.1509769544223953,True,624.3534579999999,818.0366565983836,0.1948617105020798,5.581970261120848
2017-04-02,Brazil,219.84,0.0283,1386.7093697543976,0.14974731884067588,True,626.2737015,843.2964136837782,0.19411777126619348,5.2127373047103465
2017-04-09,Brazil,220.92,0.0283,1380.5706690658124,0.14925494004795833,True,626.2737015,837.1596138217006,0.1939333252538309,5.198780863476283
2017-04-16,Brazil,222.55,0.0283,1380.9565407499856,0.14817383896206662,True,626.2737015,837.5283483738469,0.19355071308030727,5.045083973887178
2017-04-23,Brazil,220.41,0.0283,1379.9974285701132,0.15042711347756285,True,626.2737015,836.6065114274244,0.1932078738516431,5.480223120464788
2017-04-30,Brazil,213.49,0.0266999999999999,1388.3132915409476,0.1494558660555897,True,621.8845734999996,844.3698491442749,0.19253842997349793,5.316191854843887
2017-05-07,Brazil,208.87,0.0266999999999999,1388.056323151068,0.15199478857272963,True,621.8845734999996,844.15526961111,0.19121094644568742,5.895528191317913
2017-05-14,Brazil,198.54,0.0266999999999999,1403.1176107511665,0.15268369655232886,True,621.8845734999996,859.2026484410293,0.19126967077017998,5.8833146289219656
2017-05-21,Brazil,241.28,0.0266999999999999,1368.4495691989225,0.15148156572520707,True,621.8845734999996,824.5749014718732,0.19656461774236494,5.4475144498284696
2017-05-28,Brazil,232.22,0.0266999999999999,1366.6427135012036,0.15036529097499146,True,621.8845734999996,822.7509769550278,0.19443738263757823,5.478040776021608
2017-06-04,Brazil,231.76,0.027,1369.5012010133178,0.15055849447116096,True,622.707535,825.7040962027128,0.19178673365628782,5.744887399463215
2017-06-11,Brazil,233.5,0.027,1357.3232754574922,0.14934848313174154,True,622.707535,813.5270728827027,0.19058157609428011,5.758145707234867
2017-06-18,Brazil,235.18,0.027,1358.285525991408,0.14647597233291082,True,622.707535,814.4390084786144,0.19057891318180833,5.249299473765815
2017-06-25,Brazil,235.26,0.027,1346.130695248713,0.14861829859553444,True,622.707535,802.3424503504997,0.19105745627175316,5.68421037745607
2017-07-02,Brazil,237.02,0.0254,1414.9641955597083,0.13458407277839796,True,618.318407,870.4470807606277,0.16389205946043156,5.332417042648123
2017-07-09,Brazil,237.74,0.0254,1421.8339677692127,0.13702717974571557,True,618.318407,877.3272889100693,0.16267578576255137,5.822321759141196
2017-07-16,Brazil,219.82,0.0254,1449.8250941091562,0.13778409095739824,True,618.318407,905.3087209872467,0.1653753327516846,5.504245298357742
2017-07-23,Brazil,207.37,0.0254,1460.798439545014,0.1376713083746305,True,618.318407,916.2767514057102,0.16558329688185508,5.3920431507622375
2017-07-30,Brazil,211.24,0.0254,1463.7067555522026,0.1377438989891567,True,618.318407,919.184287126754,0.16484190676959828,5.458410996727035
2017-08-06,Brazil,193.31,0.0265,1445.39874015163,0.13596552956147628,True,621.3359324999999,901.2187265762701,0.16435439064369306,5.314029700581554
2017-08-13,Brazil,202.03,0.0265,1427.7825606224872,0.13578816481908051,True,621.3359324999999,883.6091920533875,0.16539533143385796,5.30106277008246
2017-08-20,Brazil,198.68,0.0265,1441.0505893475809,0.13607095439454028,True,621.3359324999999,896.8727836230871,0.16594914913589723,5.2062942595094315
2017-08-27,Brazil,194.35,0.0265,1437.4083270953654,0.13611348218038408,True,621.3359324999999,893.2323512168211,0.16477383289930161,5.351908110410613
2017-09-03,Brazil,188.58,0.0255,1426.7122952800762,0.13603434854110877,True,618.5927274999999,882.2280066714071,0.1653382685572324,5.361662075133612
2017-09-10,Brazil,178.96,0.0255,1442.3997133117061,0.1373777170622893,True,618.5927274999999,897.9152628297957,0.16604332283034542,5.418126005695267
2017-09-17,Brazil,177.55,0.0255,1436.115223281647,0.13546019513779203,True,618.5927274999999,891.623730776498,0.16624351706379698,5.112119522445583
2017-09-24,Brazil,197.56,0.0255,1431.347558056404,0.13515171710113408,True,618.5927274999999,886.8565785684696,0.16631996774147823,5.084414161614806
2017-10-01,Brazil,191.86,0.0253,1420.387423900072,0.13175907076073742,True,618.0440864999999,875.8244200117947,0.16056178765170692,5.131332442800023
2017-10-08,Brazil,183.72,0.0253,1453.7912879882465,0.13571584919928864,True,618.0440864999999,909.2327905063302,0.16445585241011865,5.2127373047103465
2017-10-15,Brazil,178.33,0.0253,1456.8958916588003,0.13465604668253436,True,618.0440864999999,912.3318606902201,0.1644248608523832,5.0143385115917285
2017-10-22,Brazil,167.73,0.0253,1443.3814642024045,0.1332726122780265,True,618.0440864999999,898.8164709031581,0.16423482562363986,4.885803588440348
2017-10-29,Brazil,171.37,0.0253,1431.2402932251819,0.1330074039079537,True,618.0440864999999,886.6784453929276,0.1638713528929551,4.956228203813599
2017-11-05,Brazil,171.41,0.0265,1412.9506137049918,0.13104101985759523,True,621.3359324999999,868.7613883339855,0.1619840710899963,4.918337530274499
2017-11-12,Brazil,178.23,0.0265,1422.602040983943,0.13033190060577882,True,621.3359324999999,878.4072543107458,0.15483706661390456,5.408340454182901
2017-11-19,Brazil,173.06,0.0265,1428.1363399503257,0.1290284919041123,True,621.3359324999999,883.9356309649951,0.15491709493333575,5.145224667009987
2017-11-26,Brazil,167.08,0.0265,1434.8182763062853,0.1289887924927322,True,621.3359324999999,890.6157532222919,0.15449634032581996,5.136674003547884
2017-12-03,Brazil,168.75,0.026,1432.8389741849287,0.12637684814918868,True,619.96433,888.472246831143,0.1535151130289206,4.804339375025649
2017-12-10,Brazil,164.84,0.026,1423.7219412062095,0.12504348813475732,True,619.96433,879.3539216381472,0.15158311178152098,4.816834882080037
2017-12-17,Brazil,165.35,0.026,1422.9727160220614,0.12336414605685087,True,619.96433,878.6012978355125,0.15150724527581882,4.549310409584971
2017-12-24,Brazil,162.46,0.026,1411.832751556174,0.1196919307593371,True,619.96433,867.4566780196568,0.14780689285479762,4.349398157322619
2017-12-31,Brazil,160.27,0.026,1440.9388955162046,0.11791640184072195,True,619.96433,896.5580639586634,0.14049979732102813,4.556421597662765
2018-01-07,Brazil,144.74,0.026,1476.9048897329142,0.12212700621891352,True,616.0149799999999,935.9926104699781,0.144307791571977,4.656520966953946
2018-01-14,Brazil,144.51,0.026,1483.553753119405,0.1231403295280757,True,616.0149799999999,942.6420025301386,0.1443813126341129,4.78250554932846
2018-01-21,Brazil,148.69,0.026,1486.5478452427474,0.12139518629981266,True,616.0149799999999,945.6342288456536,0.1436786772618895,4.544234201112544
2018-01-28,Brazil,141.08,0.026,1500.1183894699027,0.12269741877657771,True,616.0149799999999,959.2050336148492,0.14403712771867727,4.655494501361648
2018-02-04,Brazil,149.37,0.0273,1440.99335664568,0.12793565155668088,True,619.5584289999999,900.5077011740794,0.15501837545445668,4.811626746112798
2018-02-11,Brazil,175.5,0.0273,1420.1680536830036,0.13209943968191462,True,619.5584289999999,879.7004496619426,0.15701361069060968,5.457321054766359
2018-02-18,Brazil,150.49,0.0273,1437.331297526307,0.1314933817747321,True,619.5584289999999,896.856289247424,0.1580509642404648,5.146293859368764
2018-02-25,Brazil,152.63,0.0273,1435.4813556808033,0.12979931757922125,True,619.5584289999999,895.0016039668116,0.15805208132381784,4.871139812781833
2018-03-04,Brazil,155.09,0.0302,1417.7534244743276,0.13036318981570177,True,627.463046,878.2633914885,0.1580924395303255,5.058889613715628
2018-03-11,Brazil,143.43,0.0302,1417.0679768643001,0.13024791547553805,True,627.463046,877.5777614418822,0.15784303220163112,5.067392455587489
2018-03-18,Brazil,145.44,0.0302,1410.4147650236116,0.1287198148397148,True,627.463046,870.9214376341814,0.157466707554186,4.887899892696409
2018-03-25,Brazil,170.85,0.0302,1401.978792418743,0.13043264662626852,True,627.463046,862.4939027988834,0.15770681764755848,5.209515437754817
2018-04-01,Brazil,161.53,0.0297,1403.747861706827,0.12732463389035786,True,626.100181,864.0765858582353,0.15483919686649986,4.944638160910299
2018-04-08,Brazil,165.66,0.0297,1420.411886718306,0.12840150659816582,True,626.100181,880.7396237838763,0.15573662683558934,4.936215836437765
2018-04-15,Brazil,167.88,0.0297,1406.0955851178796,0.1306255692973736,True,626.100181,866.4345791976152,0.15670045392444262,5.312948730198528
2018-04-22,Brazil,168.87,0.0297,1409.2409270503674,0.13105418795554524,True,626.100181,869.580501997833,0.15671778109645187,5.363830380142235
2018-04-29,Brazil,167.39,0.0297,1398.235425675328,0.12866045808680016,True,626.100181,858.5697725833204,0.1570442199856033,4.999521732721168
2018-05-06,Brazil,181.22,0.0296,1375.3849980506839,0.12941362620238586,True,625.8276079999999,835.6951139844601,0.15940453334243335,5.06101482120074
2018-05-13,Brazil,182.7,0.0296,1359.2444657257925,0.12852590788803922,True,625.8276079999999,819.5571055251614,0.15949119380583804,5.015397500823139
2018-05-20,Brazil,202.15,0.0296,1329.0006186178464,0.126451186299255,True,625.8276079999999,789.3167788700797,0.1586175755151501,4.961499966865841
2018-05-27,Brazil,189.83,0.0296,1347.4609974414848,0.1298050822602669,True,625.8276079999999,807.7855051298459,0.16040824480428129,5.231007488941998
2018-06-03,Brazil,234.76,0.0305,1326.0299205486285,0.13057697071727384,True,628.280765,786.6882293359868,0.16245764758925274,5.327006881555055
2018-06-10,Brazil,247.23,0.0305,1337.495380643095,0.13045089913315824,True,628.280765,798.145716336843,0.1625404081700868,5.2127373047103465
2018-06-17,Brazil,266.8398,0.0305,1333.1414691763316,0.13033054834205668,True,628.280765,793.7936476083322,0.16261243309615708,5.218108609455488
2018-06-24,Brazil,256.97,0.0305,1321.3628628497866,0.12846666730984102,True,628.280765,782.0104956647949,0.16261164803763295,4.992119719976817
2018-07-01,Brazil,267.98,0.0298,1307.056102578029,0.11731021168655582,True,626.372754,767.4161681127206,0.14049341233673962,5.168765226309022
2018-07-08,Brazil,248.09,0.0298,1346.5620333706836,0.12429264209402946,True,626.372754,806.9323515387375,0.14973225249169847,5.270847002164778
2018-07-15,Brazil,239.65,0.0298,1348.907665549819,0.12201725576137522,True,626.372754,809.2701113128704,0.1459925700016119,5.207367908977468
2018-07-22,Brazil,222.04,0.0298,1366.864935144783,0.12241561967996133,True,626.372754,827.2241067701507,0.14730416393927426,5.044022592874374
2018-07-29,Brazil,207.5,0.0298,1379.6154907738216,0.1227329318693426,True,626.372754,839.972690326225,0.14823124432422324,4.934111153231139
2018-08-05,Brazil,209.16,0.0294,1373.485433853345,0.12234834200306079,True,625.2824619999999,833.7039067740111,0.14721686879660917,5.0016373761546395
2018-08-12,Brazil,235.24,0.0294,1340.7068469836277,0.12308403050691717,True,625.2824619999999,800.9356862268785,0.15114497863257598,4.984721981574692
