date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2024-05-19,Colombia,173.6,0.0476999999999999,451.6872732216216,0.22663038421148612,True,272.4328449999999,241.9186249339117,0.2152195346693661,9.332991155363462
2024-05-26,Colombia,192.2,0.0476999999999999,448.96918358238565,0.22417361556696763,True,272.4328449999999,239.0921480025306,0.21504305341058383,9.184991908080622
2024-06-02,Colombia,191.15,0.0471,451.67997277157497,0.2354630732731737,True,271.772935,242.64456133249547,0.21526510836913829,10.035813172188929
2024-06-09,Colombia,184.68,0.0471,448.04654624208365,0.21899268796858523,True,271.772935,237.6372386242198,0.21369023360903464,8.855547584820185
2024-06-16,Colombia,198.07,0.0471,436.8788292530443,0.21458943622688978,True,271.772935,226.54625288689616,0.21978438567159797,8.381671976696335
2024-06-23,Colombia,202.97,0.0471,435.7656058928229,0.21446691518840544,True,271.772935,225.46991249995568,0.21977563740127315,8.389780463197209
2024-06-30,Colombia,195.18,0.0454,438.16067970763754,0.22092490304269546,True,269.90319,228.04620938138743,0.21942319553725753,8.889708844999722
2024-07-07,Colombia,183.19,0.0454,442.8994057841453,0.21252656000844697,True,269.90319,231.83356597109218,0.21982694357977212,8.133865015191164
2024-07-14,Colombia,174.51,0.0454,452.048178127205,0.21660398363433922,True,269.90319,240.97056381699292,0.2217879511009529,8.223666155660293
2024-07-21,Colombia,188.39,0.0454,444.4771978359651,0.2252635138103476,True,269.90319,234.48471559906804,0.22281824432681455,8.972764614272101
2024-07-28,Colombia,184.3,0.0454,444.31883655880586,0.2363241042886096,True,269.90319,235.43155477364522,0.22259991324808873,9.855736589975978
2024-08-04,Colombia,200.42,0.0455999999999999,433.0054372201933,0.27431999452792516,True,270.12315999999987,229.42906000989447,0.22019888484133524,13.09182620932998
2024-08-11,Colombia,201.98,0.0455999999999999,440.1438303488559,0.24924204271036446,True,270.12315999999987,232.93758459144937,0.22019628653074338,11.043983633170695
2024-08-18,Colombia,181.34,0.0455999999999999,443.76073211806414,0.2376134511915242,True,270.12315999999987,235.07114681592574,0.21681351953142947,10.248045680748582
2024-08-25,Colombia,171.58,0.0455999999999999,444.60356939471694,0.23585107624160934,True,270.12315999999987,235.68750924795395,0.21676531712044647,10.099701704517829
