date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2018-12-23,Thailand,45.89999,0.0327,196.51217253884948,0.02234865806252043,True,181.44654514999996,42.43385894995895,0.10349658949684869,4.2485083516939515
2018-12-30,Thailand,46.43999,0.0327,196.61411590256102,0.0218603271796393,True,181.44654514999996,42.558542179841645,0.07655287122076118,4.721091392859018
2019-01-06,Thailand,48.01999,0.0298,207.58351890316337,0.024640177211902772,True,187.405347,46.12089232307986,0.11090068525722353,4.167531718159308
2019-01-13,Thailand,45.39,0.0298,207.7163250292423,0.024657686384611202,True,187.405347,46.25367801461062,0.11073239513112917,1.5933922894190127
2019-01-20,Thailand,43.67,0.0298,207.937637841311,0.024763425951063945,True,187.405347,46.47498746603798,0.11079574155181449,0.9198728443930486
2019-01-27,Thailand,42.67999,0.0298,208.26222671525858,0.02468755572528615,True,187.405347,46.79957468294127,0.10986148989705434,0.8802027557661115
2019-02-03,Thailand,42.09,0.0289,207.68843050257945,0.022530377669705354,True,186.67138350000002,46.132765753343804,0.1014310822336406,0.7269354514527514
2019-02-10,Thailand,42.64,0.0289,207.42844630892108,0.022386287162991497,True,186.67138350000002,45.87278146971695,0.10122670524039667,0.6647325030257187
2019-02-17,Thailand,46.75999,0.0289,207.74620517183268,0.022386022380888645,True,186.67138350000002,46.19054004470842,0.10068316045162504,0.4763943045964312
2019-02-24,Thailand,46.42,0.0289,207.67398729709953,0.0223499903459153,True,186.67138350000002,46.118322181317225,0.10064351273199992,0.49689939343141937
2019-03-03,Thailand,45.45999,0.0287,207.41241706427851,0.02224350221971887,True,186.5082805,45.836415035000456,0.10065309028479581,0.5221810675674132
2019-03-10,Thailand,45.82999,0.0287,207.54371172710734,0.02228771783655411,True,186.5082805,45.96770966414481,0.10062876853953995,0.4926248987571769
2019-03-17,Thailand,44.00999,0.0287,207.6312416011762,0.02231864304148109,True,186.5082805,46.05523942297483,0.10061930384585537,0.3368185078991433
2019-03-24,Thailand,44.73999,0.0287,207.52912349414987,0.022288027062861065,True,186.5082805,45.953121367206805,0.10065503803262271,0.3970532617040907
2019-03-31,Thailand,43.28,0.0279999999999999,208.80508415254417,0.02344021995616114,True,185.93741999999992,47.15885811581333,0.10378610404920577,0.35492874728972557
2019-04-07,Thailand,41.7,0.0279999999999999,208.56569913661045,0.023370402321725922,True,185.93741999999992,46.919473045031616,0.10388568197348991,0.2627114455873058
2019-04-14,Thailand,40.93999,0.0279999999999999,208.77516100644246,0.02345773643487102,True,185.93741999999992,47.12893496936099,0.10391471293119497,0.31648293643047176
2019-04-21,Thailand,37.43999,0.0279999999999999,208.64050698248022,0.02337780987957005,True,185.93741999999992,46.99428087194393,0.1037904020434925,0.2760035145589909
2019-04-28,Thailand,37.2,0.0279999999999999,208.49089099988458,0.02328987350750207,True,185.93741999999992,46.84466520688903,0.10365583871062908,0.5771313175597664
2019-05-05,Thailand,37.06999,0.0276,208.1782153769524,0.023025573811249214,True,185.61121400000002,46.49253099680472,0.10310086059603539,0.49851154391962976
2019-05-12,Thailand,37.7,0.0276,208.72710586108954,0.023307914902315287,True,185.61121400000002,47.04142175333768,0.10341928425307843,0.6819677630282561
2019-05-19,Thailand,37.7,0.0276,208.2672245821877,0.023158826748739942,True,185.61121400000002,46.581540308585026,0.10354362256427305,0.4753651127780742
2019-05-26,Thailand,37.73,0.0276,208.2820592545349,0.023113991893121643,True,185.61121400000002,46.59637519366551,0.10331761363812635,0.7108855076127971
2019-06-02,Thailand,38.70999,0.0263,208.5629886203736,0.022723130453493147,True,184.55104450000002,46.752461827762176,0.10136783939813647,2.8058186100491014
2019-06-09,Thailand,37.56,0.0263,208.96094722414486,0.022918053184145887,True,184.55104450000002,47.15041783910316,0.10156802186784168,1.2707305839660108
2019-06-16,Thailand,36.25999,0.0263,209.0346428339436,0.02241178628020206,True,184.55104450000002,47.22411339600742,0.09920433055793625,1.9215809349749469
2019-06-23,Thailand,34.39999,0.0263,209.66842485685333,0.02265155319374278,True,184.55104450000002,47.85789519358307,0.09923780987721166,1.7838934993862974
2019-06-30,Thailand,35.2,0.0236,210.1593651461976,0.02272033008266706,True,182.349154,48.10639277791419,0.09925683016245826,1.3660057685226032
2019-07-07,Thailand,34.43999,0.0236,210.01170928504547,0.022658343600398353,True,182.349154,47.95873656517889,0.09922104708121164,0.8341880558015116
2019-07-14,Thailand,34.87999,0.0236,209.77545950471475,0.022571282160476026,True,182.349154,47.72248663059672,0.09921737776625329,0.5267026537062413
2019-07-21,Thailand,34.7,0.0236,209.9378811750952,0.02261643950792042,True,182.349154,47.8849084560194,0.0991553734326753,0.8465892833796768
2019-07-28,Thailand,33.03999,0.0236,209.8788188043613,0.02259048257537031,True,182.349154,47.825845975674625,0.09913599039623866,0.6458393391203243
2019-08-04,Thailand,33.17999,0.0236,209.06838620585532,0.02273592218034769,True,182.349154,47.01541398969326,0.10110216389711216,0.913147077078458
2019-08-11,Thailand,33.25999,0.0236,208.93842960765448,0.022692237423091104,True,182.349154,46.885457371462685,0.1011247044534447,0.8737489308496984
2019-08-18,Thailand,33.04999,0.0236,208.75071445750112,0.022661929235278322,True,182.349154,46.69774227406036,0.10130449878424715,0.8627883743070579
2019-08-25,Thailand,32.42,0.0236,209.22722220968677,0.02269413787632494,True,182.349154,47.174249841124414,0.10065298954509107,0.8792780526725499
2019-09-01,Thailand,32.42,0.0191,210.44062989183166,0.023168988486879344,True,178.6793365,48.03570103017174,0.10150147392787885,0.6369264977307264
2019-09-08,Thailand,30.65999,0.0191,210.4112142282349,0.023145480494120754,True,178.6793365,48.00628541699914,0.10144643439275773,0.712399454350504
2019-09-15,Thailand,28.76999,0.0191,210.6759546222178,0.023248650735992953,True,178.6793365,48.27102596111478,0.10146727001314758,0.905516785519094
2019-09-22,Thailand,30.96999,0.0191,210.63183082113142,0.023213102409653675,True,178.6793365,48.22690252686211,0.10138356079521925,1.3022422339611694
2019-09-29,Thailand,30.73,0.0191,210.440629268018,0.02317354754188868,True,178.6793365,48.03570103017174,0.10152142160031549,1.2903433904528967
2019-10-06,Thailand,30.89,0.0197,210.47762048482744,0.022866074191239694,True,179.16864550000003,48.11576684413664,0.10002530875390721,1.345356490003473
2019-10-13,Thailand,30.34,0.0197,210.44834402503315,0.02286677589701548,True,179.16864550000003,48.08649044228145,0.10007535409746567,1.392570366501195
2019-10-20,Thailand,29.28,0.0197,210.68255557109975,0.022952385876862023,True,179.16864550000003,48.320701649455856,0.10007440354503871,1.000091226557485
2019-10-27,Thailand,28.56999,0.0197,210.88749074920986,0.02267593080772844,True,179.16864550000003,48.525636464837625,0.09854726986098686,0.8289257243383326
2019-11-03,Thailand,27.92,0.02,210.94703549072182,0.02261886630205179,True,179.41330000000002,48.607168815808954,0.09816210001300599,0.8056296836214367
2019-11-10,Thailand,27.28999,0.02,210.60979124994893,0.02251421895249996,True,179.41330000000002,48.2699245041744,0.09823330191518011,0.5902869485239666
2019-11-17,Thailand,27.23,0.02,210.7857447858281,0.022563490389657655,True,179.41330000000002,48.44587805446089,0.09817267030699262,0.6548711815028043
2019-11-24,Thailand,27.92,0.02,210.8883844291781,0.0224708082117461,True,179.41330000000002,48.54851763959205,0.09761022348882493,0.6520793928733081
2019-12-01,Thailand,27.82999,0.0213,211.9084171381545,0.0226838202451282,True,180.47346950000002,49.667271567776694,0.09678187427011861,1.0318141948658293
2019-12-08,Thailand,27.62999,0.0213,211.6384864255849,0.022679646179228324,True,180.47346950000002,49.39734073514725,0.09716890314583988,0.5061019093010024
2019-12-15,Thailand,26.48,0.0213,211.8934211405654,0.02276904461115031,True,180.47346950000002,49.65227540888648,0.09716795925674848,0.3553159733903344
2019-12-22,Thailand,24.85999,0.0213,211.89342114965237,0.022773037920793007,True,180.47346950000002,49.65227540888648,0.09718500128443468,0.3109938981510943
2019-12-29,Thailand,24.29999,0.0213,211.98339808301148,0.022806386944148133,True,180.47346950000002,49.74225233875275,0.09719252178992939,0.29832821518787417
2020-01-05,Thailand,24.39999,0.0216,222.9324130361281,0.014390435140812624,True,191.36002080000003,51.16237751254678,0.06270417026225794,0.620779905046004
2020-01-12,Thailand,23.57999,0.0216,222.83978350977034,0.01439510738436774,True,191.36002080000003,51.06974798618862,0.06281218802956384,0.5261353992371111
2020-01-19,Thailand,22.28,0.0216,222.5464566627612,0.014420625053348136,True,191.36002080000003,50.77642113917933,0.06320372599100033,0.4340301319949844
2020-01-26,Thailand,22.75,0.0216,222.26856807695017,0.01439820500673943,True,191.36002080000003,50.498532553394035,0.06337349316981074,0.8210907787522945
2020-02-02,Thailand,27.0,0.0207,221.24148225108803,0.014681002691927854,True,190.5828366,49.397508143092075,0.06575325158448381,1.4944762823564535
2020-02-09,Thailand,27.58,0.0207,221.07183737012198,0.01459682893327788,True,190.5828366,49.22786326182088,0.06555124634986281,1.1186986152207277
2020-02-16,Thailand,27.19,0.0207,221.25690451740957,0.01459559841402933,True,190.5828366,49.412930409291384,0.06535489558065738,0.9492248759669332
2020-02-23,Thailand,27.19,0.0207,220.65543626673877,0.014752829720474736,True,190.5828366,48.811462158555116,0.06669114023363756,0.943285473981451
2020-03-01,Thailand,38.75,0.0181,221.45158395408342,0.02031926256815737,True,188.3376378,49.433856523932846,0.06726279972332812,4.077571392534991
2020-03-08,Thailand,48.02,0.0181,221.55126375612423,0.030984113331315295,True,188.3376378,49.62081092456101,0.06728851877731722,9.494331178921396
2020-03-15,Thailand,74.67999,0.0181,220.76512019895569,0.03879718742281768,True,188.3376378,48.966470558492674,0.06888192975781197,14.891920695199726
2020-03-22,Thailand,98.42999,0.0181,219.43259547470396,0.038825388921535094,True,188.3376378,47.611051227628856,0.0747807207173882,14.913592700195135
2020-03-29,Thailand,82.03,0.0181,219.64603243930807,0.03882535203220328,True,188.3376378,47.82916468700773,0.07035776560075581,14.913564341565339
2020-04-05,Thailand,92.45,0.0126,221.7629183174178,0.038823282938118514,True,183.5881788,49.59527641430963,0.0787906489143027,14.911973771096932
2020-04-12,Thailand,79.53999,0.0126,222.26688497507962,0.0388174964043338,True,183.5881788,50.08648085671094,0.07921144168360893,14.907525950829786
2020-04-19,Thailand,70.92999,0.0126,222.52949341572062,0.03847872049749937,True,183.5881788,50.34845657618832,0.07920412807469775,14.648281418505821
2020-04-26,Thailand,72.2,0.0126,222.6262832792522,0.03882533810884521,True,183.5881788,50.44669746561583,0.07907206530258729,14.913553638007444
2020-05-03,Thailand,64.52,0.0106,225.4331544575566,0.038754222260870094,True,181.86110280000003,53.11698588730695,0.09309479614040635,14.858933529658248
2020-05-10,Thailand,63.97,0.0106,226.01825395946082,0.03857063387173736,True,181.86110280000003,53.704869190786695,0.09302427903053304,14.718392483473416
2020-05-17,Thailand,63.08,0.0106,226.22838482655254,0.03604586962060236,True,181.86110280000003,53.87777603990651,0.09216601272963168,12.85332488689738
2020-05-24,Thailand,57.23,0.0106,226.56836173730247,0.03768636298445409,True,181.86110280000003,54.240880447047786,0.09221255865042258,14.050811625692944
2020-05-31,Thailand,53.95,0.0112,227.13760271739721,0.033337486089891434,True,182.3792256,54.776977804040605,0.09247099279870222,10.992933521921893
