date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2020-10-31,Philippines,48.35001,0.0134,116.31303178254402,0.13474997707232564,True,89.220406,35.607727813494954,0.3128024250212123,10.865744796591631
2020-11-30,Philippines,36.12,0.0134,118.82505966299026,0.0978020526202188,True,89.220406,35.9188632990859,0.3094990711738347,2.924743050499077
2020-12-31,Philippines,36.62,0.0139999999999999,119.81869746083245,0.0994559489533262,True,89.47125999999996,36.89604342451573,0.3095878761022575,1.1562523645655316
2021-01-31,Philippines,41.55,0.0163,137.2732128212799,0.09589712699430583,True,106.514772,39.754177902974625,0.3152309999714501,1.472095997379077
2021-02-28,Philippines,40.56,0.0187999999999999,131.86055520313408,0.09961685784091205,True,107.74587199999995,34.90031124549851,0.34810189627827853,1.8480191835805522
2021-03-31,Philippines,44.10001,0.0187999999999999,132.07582159897322,0.10005745865231992,True,107.74587199999995,35.130802651216335,0.3479875938684736,2.499182126389179
2021-04-30,Philippines,46.56,0.022,133.04019028478828,0.09249355247780681,True,109.32168,35.85433185356111,0.32364268350038483,1.2247588712057655
2021-05-31,Philippines,46.75,0.022,133.78513581020889,0.08054447438835852,True,109.32168,36.218418628814355,0.28712225319499796,0.7378257936958166
2021-06-30,Philippines,44.59,0.0222,133.13919617747305,0.0791505628877978,True,109.420168,35.571299621859175,0.2859519476584875,0.6776194714737536
2021-07-31,Philippines,51.00999,0.0187,134.89364725053642,0.045899558759602756,True,107.696628,36.81935571469297,0.16786017470696013,0.6856116203731558
2021-08-31,Philippines,47.82001,0.0187,134.9736666542759,0.04590460874457147,True,107.696628,36.90032591412328,0.16758739969677522,0.7980024549600823
2021-09-30,Philippines,49.59,0.0183,134.53025042517737,0.045863848745479774,True,107.499652,36.446027782602556,0.16848700650067738,1.2616707661279745
2021-10-31,Philippines,56.03,0.0203,135.37680640179119,0.04660540462564368,True,108.484532,37.376896945932614,0.1683942667572289,1.1670206182942497
2021-11-30,Philippines,67.59,0.0203,130.1210208710894,0.14497778210772777,True,108.484532,37.414670468126914,0.16833773635646446,12.612285700108849
2021-12-31,Philippines,56.59,0.019,146.77034001342267,0.055856927090811664,True,116.53866,40.87466116120274,0.18783960426578267,1.871657677120359
2022-01-31,Philippines,71.35001,0.019,146.6402043608595,0.055124047148251455,True,116.53866,40.770431606321196,0.1735322884830019,1.822849461692212
2022-02-28,Philippines,90.14999,0.0215,144.94579057618887,0.0866411573100491,True,117.86901,40.42176200091683,0.09895562724774172,4.504039506080967
2022-03-31,Philippines,89.21001,0.0231,141.46972485244433,0.10398307467448283,True,118.720434,39.43853318062986,0.10559968690905562,6.487788772842663
2022-04-30,Philippines,109.89,0.0299,144.48858572235292,0.08867010951160471,True,122.338986,40.5767666749271,0.1067965398746499,4.717488053591592
2022-05-31,Philippines,101.97,0.0299,145.10691080477912,0.0776948748666999,True,122.338986,40.63939497139661,0.10715722368835819,3.6217990642251072
2022-06-30,Philippines,118.77,0.0326,141.45121278730892,0.07469517135438981,True,123.775764,37.06024285267716,0.14646953779551217,3.3474859995182285
2022-07-31,Philippines,104.43,0.0335,144.93813056511658,0.0661743831472139,True,124.25469,40.195298300468245,0.1637163406360811,2.627194197967079
2022-08-31,Philippines,95.05,0.0335,142.9200606817415,0.08532558111301787,True,124.25469,39.60895229270124,0.1651569925121576,4.368279446037743
2022-09-30,Philippines,146.25,0.0382,138.8307042048167,0.09742980273614668,True,126.755748,35.97733088810894,0.19400766885898424,5.695730774694284
2022-10-31,Philippines,128.58,0.0382,140.67230506556123,0.06994586875723303,True,126.755748,36.442427418484506,0.19256693208868267,2.935262318474189
2022-11-30,Philippines,89.13,0.0428,142.05665732186228,0.0660526841144632,True,129.203592,38.04783808919203,0.19784101084294042,2.617537713373099
2022-12-31,Philippines,96.03999,0.0387,148.08324716764022,0.06625285228158626,True,127.021818,43.4994498128524,0.22325032910150272,1.6368248227597828
2023-01-31,Philippines,86.14,0.0387,153.79442341291735,0.06528964124717952,True,132.798358,44.448881019259716,0.22364246694726006,1.2450008004915414
2023-02-28,Philippines,92.07001,0.0381,149.72169666099327,0.06759335382940192,True,132.464554,40.39544212404521,0.24614787126951537,0.8998332469063908
2023-03-31,Philippines,93.08,0.0394,150.3335195692005,0.0683129723879963,True,133.187796,41.13511035927778,0.2452044069969282,1.4929749047870673
2023-04-30,Philippines,95.06,0.038,148.9536151024128,0.06684538914439156,True,132.40892,39.622762256662256,0.2467439216843679,0.9198728443930486
2023-05-31,Philippines,87.66,0.038,148.6174352267144,0.06656584312632076,True,132.40892,39.307310160205105,0.24677956509402715,1.5447794800719385
2023-06-30,Philippines,84.16,0.0404,148.0245587536485,0.06036548140918828,True,133.744136,38.836378090369514,0.22735023342768523,0.7177224183235064
2023-07-31,Philippines,70.83,0.0404,148.3239094710717,0.056110610608376514,True,133.744136,39.09183115067422,0.2113528359573719,0.42841721785727715
2023-08-31,Philippines,80.67,0.0415,146.8822158702455,0.05533403325127739,True,134.35611,37.75493144004138,0.21358115509359105,0.3476492073565129
2023-09-30,Philippines,85.17,0.0465,145.39727117124554,0.04851085762818758,True,137.13781,36.73742417715073,0.19108034264326945,0.6423973178235787
2023-10-31,Philippines,92.57001,0.0465,145.11344677730716,0.05415772070138598,True,137.13781,36.56035125272724,0.19077727354840157,1.7594795448101133
2023-11-30,Philippines,68.25999,0.0513,146.5562306655251,0.05076947284952091,True,139.808242,38.42155793290982,0.19248493144622295,1.3577120760514123
2023-12-31,Philippines,62.31,0.0432,150.96603394106154,0.04474803868248307,True,135.301888,41.95811415773085,0.16074422389050042,0.9784262453482908
2024-01-31,Philippines,65.28,0.0432,164.08518069436124,0.042611885892710484,True,152.479104,41.267761274020096,0.15889433664999922,1.0890149100682962
2024-02-29,Philippines,60.28999,0.0438999999999999,161.68131053915403,0.03357861401877956,True,152.91798299999994,38.90499637122561,0.13941814148714723,0.5934613687808841
2024-03-31,Philippines,63.32001,0.0446,162.06445407794843,0.033654491884983144,True,153.356862,39.36348691699633,0.13849290158479982,0.3368185078991433
2024-04-30,Philippines,68.75,0.0446,161.0245614089989,0.03239528779037602,True,153.356862,38.32399714500684,0.13603733089384495,0.40095711311060883
2024-05-31,Philippines,65.75,0.0471,161.6202791645831,0.03355250653698757,True,154.92428700000002,39.206475167700056,0.13821078520577412,0.5238722618413199
2024-06-30,Philippines,70.21001,0.0454,162.03853817622385,0.03351857157331859,True,153.858438,39.42764864280032,0.13768842559532482,0.34689147063356346
2024-07-31,Philippines,66.75,0.0454,162.1127605385894,0.03535914453009882,True,153.858438,39.51758713074705,0.13757530273787627,0.7496655582247703
2024-08-31,Philippines,57.78,0.0425,162.93708158593807,0.03474553995952385,True,152.04022500000002,40.02217366752731,0.1322237945755566,0.7238520409178727
2024-09-30,Philippines,58.85001,0.0425,162.92460946683698,0.04869757025738861,True,152.04022500000002,40.19433382801551,0.1275262497657579,1.422469530704951
2024-10-31,Philippines,58.84,0.0409999999999999,160.65820784069723,0.07433970636641335,True,151.09976999999995,38.69394961484782,0.1351260974065721,3.3156955765523706
2024-11-30,Philippines,65.28,0.0463,161.9578195266019,0.03779187560300684,True,154.422711,39.51310417019583,0.12755094639535325,0.8564544425350917
2024-12-31,Philippines,67.23,0.0463,162.48479868086707,0.029058321613191797,True,154.422711,40.0101607847134,0.08858566593304262,0.5061019093010024
2015-01-31,Qatar,79.12999,0.022,88.95829620047971,0.10740714241639493,True,86.13439050000001,16.64171860502802,0.1408749295868968,6.883217345026881
2015-02-28,Qatar,77.64,0.0233999999999999,88.9457395151084,0.09796751066070214,True,86.67758034999997,15.153567155694645,0.138342169356071,5.758779539831991
2015-03-31,Qatar,75.65999,0.0233999999999999,89.41902994942897,0.09077030664301115,True,86.67758034999997,15.154118919033872,0.13833769772060575,4.9436356043553475
2015-04-30,Qatar,74.67,0.0241,92.3299779026195,0.04051819759799371,True,86.949175275,15.440444392227462,0.13611391018024882,0.984571317590502
2015-05-31,Qatar,70.18999,0.0269,93.73411106212083,0.0354529577815307,True,88.035554975,16.84931038106692,0.15254289283136338,0.7536519799067671
2015-06-30,Qatar,61.25,0.0269,93.73615371966544,0.03308480452682189,True,88.035554975,16.843177783420646,0.15254516850517275,0.6555709085060676
2015-07-31,Qatar,58.25999,0.0277,96.22435269537503,0.04619292229843084,True,88.345949175,19.417034719984642,0.20596489456406206,1.2798493596458795
2015-08-31,Qatar,73.87,0.0277,93.93326622648635,0.09325360254939212,True,88.345949175,19.417034719984642,0.20465413577990213,5.186451655297059
2015-09-30,Qatar,74.14999,0.0255,93.44436342983366,0.06415314725542309,True,87.492365125,17.106281756349784,0.24686095324283083,2.46911863862289
2015-10-31,Qatar,74.81,0.025,91.44963324692891,0.05405111976186565,True,87.29836875000001,14.88235875843231,0.2814305032011571,1.752557485191959
2015-11-30,Qatar,77.76999,0.025,90.39201535238077,0.0725848906245258,True,87.29836875000001,14.87477456298702,0.28151926282736134,3.1322603344023494
2015-12-31,Qatar,88.07999,0.0269,90.34487933864074,0.06766525034816129,True,88.035554975,14.630582119606085,0.28156313435023717,2.7203299192815336
2016-01-31,Qatar,131.24,0.0249,88.97920992924941,0.11710467416744352,True,90.771922735,14.653344060685118,0.2789922319909834,8.228645440637633
2016-02-29,Qatar,129.29,0.0249,89.01215006175603,0.11179860528619856,True,90.771922735,14.650143242185592,0.2638783251484865,7.460964622366987
2016-03-31,Qatar,93.12,0.022,94.41904820725983,0.06532520625645423,True,89.6014533,15.207973377689479,0.26694165676316134,2.560185045728421
2016-04-30,Qatar,93.85999,0.0220999999999999,95.58121905873139,0.055837857890518525,True,89.64181431499996,15.891121764345229,0.27001452588309305,1.8534513666232515
2016-05-31,Qatar,107.5,0.0220999999999999,95.93786341447831,0.044646783713187733,True,89.64181431499996,15.887072773821947,0.25367494346859576,1.1863909953952416
2016-06-30,Qatar,114.76,0.0222,95.80784537268596,0.0446621301918924,True,89.68217533,15.768775681366598,0.2536358777198523,1.1876113463235816
2016-07-31,Qatar,106.87,0.0182,99.20350006341468,0.05892195350947143,True,88.06773473000001,19.14483614476416,0.2893187301997743,1.60775588419445
2016-08-31,Qatar,96.56,0.0182,99.21455605951695,0.05886519215033923,True,88.06773473000001,19.144139007855443,0.2893185709550762,1.3715601776873652
2016-09-30,Qatar,95.07999,0.0202,97.81284039748597,0.05101732890131558,True,88.87495503000001,17.72138966215367,0.269447761811342,1.345356490003473
2016-10-31,Qatar,90.64999,0.0202,97.74366108093832,0.051462105687035783,True,88.87495503000001,17.72461677539464,0.2208605355111868,1.5886295870257316
2016-11-30,Qatar,91.14,0.0217,95.3666123309663,0.06042657745718926,True,89.480370255,16.25235682477112,0.242994490583431,2.1905269301744736
