date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2016-01-31,Brazil,462.6299,0.0249,1183.2793725805395,0.1757861507978202,True,607.7427720000001,649.2183989108335,0.23270688509573234,52.0
2016-02-07,Brazil,456.8398,0.0249,1199.2490499947774,0.1766357791186175,True,607.7427720000001,665.0542602569154,0.2319768407546238,52.0
2016-02-14,Brazil,482.0298,0.0249,1182.6627994446967,0.17562471675220417,True,607.7427720000001,648.595348620702,0.23251507023274703,52.0
2016-02-21,Brazil,457.5898,0.0249,1179.615215437932,0.1752842861533545,True,607.7427720000001,645.5579784152658,0.2323547124699487,52.0
2016-02-28,Brazil,446.2998,0.0249,1184.3222430096635,0.1744576487264721,True,607.7427720000001,650.1270138820366,0.23256924358664682,50.57020716552581
2016-03-06,Brazil,395.75,0.022,1241.2716158686019,0.1683763730593474,True,599.90616,705.2414581141777,0.23540983690203174,37.51966668545498
2016-03-13,Brazil,376.23,0.022,1276.4869208129408,0.1669357180630071,True,599.90616,740.1310396124856,0.23218450642236146,35.173985097455656
2016-03-20,Brazil,351.1399,0.022,1268.178312417362,0.16028969070605983,True,599.90616,731.5677153039499,0.23256776509616464,28.34185260713649
2016-03-27,Brazil,382.3599,0.022,1256.3168086346127,0.15971932204750833,True,599.90616,719.7434346068763,0.23314593457841687,28.317953995098932
2016-04-03,Brazil,351.5698,0.0227999999999999,1235.7361586410059,0.14959513011363443,True,602.0679839999998,699.0928197683163,0.21275623663928958,31.812379833742085
2016-04-10,Brazil,374.0298,0.0227999999999999,1228.6888248669006,0.14847065081212488,True,602.0679839999998,692.0370481375012,0.2123799280160519,31.371998425786057
2016-04-17,Brazil,336.21,0.0227999999999999,1239.6648633962102,0.15423314982848352,True,602.0679839999998,703.167279589447,0.2127061556886047,36.62058391138699
2016-04-24,Brazil,349.49,0.0227999999999999,1233.831173211184,0.14186442308345734,True,602.0679839999998,696.9810572398528,0.2104917978553032,24.914049564929158
2016-05-01,Brazil,330.8198,0.0220999999999999,1248.342566640794,0.1439409821437876,True,600.1763879999997,711.3127790252983,0.2114129519507469,25.515215490370046
2016-05-08,Brazil,330.6199,0.0220999999999999,1234.8117024981702,0.1430345817235055,True,600.1763879999997,697.7981782833011,0.21160078266944668,25.460103348613515
2016-05-15,Brazil,320.6599,0.0220999999999999,1228.5695300724133,0.14170819437031118,True,600.1763879999997,691.541871200771,0.21163309777570885,24.483813651257012
2016-05-22,Brazil,338.74,0.0220999999999999,1231.3180187001174,0.13932650380406345,True,600.1763879999997,694.2301282081895,0.20944044542482684,23.023756714307055
2016-05-29,Brazil,341.5598,0.0220999999999999,1213.872835867217,0.13167144987653245,True,600.1763879999997,676.6831421304902,0.2045395917408606,19.05747407880352
2016-06-05,Brazil,328.3799,0.0222,1238.0543936187898,0.13407445515450134,True,600.4466160000001,700.8861449236412,0.20732561745379338,18.067020989525545
2016-06-12,Brazil,337.8699,0.0222,1259.538829476986,0.14109563075164575,True,600.4466160000001,722.4484526287899,0.20940991246520538,22.80072916786199
2016-06-19,Brazil,330.6199,0.0222,1260.0579815936674,0.14239261193095787,True,600.4466160000001,722.9918326397166,0.209305722227875,24.24967491431779
2016-06-26,Brazil,334.9299,0.0222,1269.1133660073042,0.14503635531503603,True,600.4466160000001,732.0810987694798,0.20939113003212292,26.420940190639588
2016-07-03,Brazil,320.6899,0.0202,1368.8190607045433,0.16476874575743664,True,595.042056,831.5008323438549,0.24207714130309244,19.24150948929026
2016-07-10,Brazil,300.2798,0.0202,1352.3957923005428,0.16877188458439554,True,595.042056,815.2749819226186,0.24287319709448424,24.313356057882544
2016-07-17,Brazil,290.8899,0.0202,1357.1569459657912,0.16470973073212342,True,595.042056,819.8763423891517,0.2426337950688297,19.66767776751434
2016-07-24,Brazil,279.3298,0.0202,1363.6557648990126,0.1631981640239177,True,595.042056,826.3074838328496,0.23645713480613068,21.71133902934949
2016-07-31,Brazil,283.3899,0.0182,1378.616493052942,0.16533902653370705,True,589.637496,840.816877691804,0.23515413678665043,23.96472914581993
2016-08-07,Brazil,262.96,0.0182,1400.5820849077868,0.16655107474558872,True,589.637496,862.75028117799,0.23422233195691258,24.409123612972618
2016-08-14,Brazil,252.31,0.0182,1393.5014769218633,0.16297813794796984,True,589.637496,855.5939279328304,0.23460930983710285,20.69228263125113
2016-08-21,Brazil,248.55,0.0182,1390.5235252862276,0.16043219269828088,True,589.637496,852.562037787118,0.234566243479199,18.125547268281732
2016-08-28,Brazil,254.44,0.0182,1374.3778292735622,0.16002682754483682,True,589.637496,836.4465857150144,0.23411601686168568,19.127410334122455
2016-09-04,Brazil,252.05,0.0189,1375.6132128753572,0.15623409135268795,True,591.529092,837.7528291956387,0.2242797860349392,21.50820160551465
2016-09-11,Brazil,252.05,0.0189,1371.3068396733756,0.15687159351493177,True,591.529092,833.4692534389316,0.2241874574238849,22.569407968277794
2016-09-18,Brazil,268.47,0.0189,1374.2455199065794,0.15626227176426935,True,591.529092,836.3886329709338,0.22268965567108628,22.70998806304168
2016-09-25,Brazil,268.2598,0.0189,1378.5885567016903,0.16015884255487517,True,591.529092,840.8086285220169,0.22218779774196923,27.061414200787382
2016-10-02,Brazil,265.8899,0.0202,1417.428410364926,0.1574319679349038,True,595.042056,879.82090628193,0.2211403674207375,22.16170621502139
2016-10-09,Brazil,264.8899,0.0202,1428.4294239029052,0.15383780199137817,True,595.042056,890.7498240385521,0.21806616909211568,19.61398522115664
2016-10-16,Brazil,263.1099,0.0202,1432.7282925577672,0.1498485281712271,True,595.042056,894.9951778770923,0.212631695190538,18.693775911257656
2016-10-23,Brazil,255.5,0.0202,1448.0725998459754,0.1485728445941528,True,595.042056,910.31287349678,0.21282129126570346,16.230467099630257
2016-10-30,Brazil,269.8699,0.0202,1432.3035473392401,0.15184104883364793,True,595.042056,894.5935903311249,0.21299782759174352,20.67361134518819
2016-11-06,Brazil,278.3899,0.0217,1403.6571311871478,0.1575581430810923,True,599.095476,866.4568372599438,0.2157456835533828,26.83132622175561
2016-11-13,Brazil,306.5598,0.0217,1363.1939104116475,0.16000137506137058,True,599.095476,826.1389265496399,0.2208190790250736,28.73837127902702
2016-11-20,Brazil,305.8198,0.0217,1365.1325076631465,0.15999604255546565,True,599.095476,828.0721687798631,0.21834015139043048,30.27797210975931
2016-11-27,Brazil,303.1599,0.0217,1355.5427119465132,0.1659206248303149,True,599.095476,818.6861368156902,0.21481901810803636,39.86316312402325
2016-12-04,Brazil,308.7998,0.0254,1341.9607227298934,0.14654014240270397,True,609.093912,805.7217607313332,0.21559928342945306,18.65944061352108
2016-12-11,Brazil,286.6299,0.0254,1365.1221940736527,0.1466406516409477,True,609.093912,828.8519929143262,0.2137979510555893,18.40359428495078
2016-12-18,Brazil,286.0698,0.0254,1361.8793668741425,0.14083103417763634,True,609.093912,825.5476741565836,0.2113569638415783,13.855126676858951
2016-12-25,Brazil,276.1799,0.0254,1392.4239427175019,0.14442145411915433,True,609.093912,856.0986225430117,0.21355384454343437,14.341489935188148
2017-01-01,Brazil,274.3599,0.0283999999999999,1346.0746525153509,0.1435290180041321,True,617.2007519999997,810.7389308085385,0.21546010592677273,14.991595782591618
2017-01-08,Brazil,253.99,0.0283999999999999,1376.2595565610452,0.1440209455656509,True,626.5480219999997,832.8106901034123,0.2156651737993108,14.736979619369233
2017-01-15,Brazil,246.19,0.0283999999999999,1377.0114202048833,0.14409139805128698,True,626.5480219999997,833.5625181408018,0.21543127394865613,14.920490850052733
2017-01-22,Brazil,248.99,0.0283999999999999,1390.7782069661307,0.1437321205079872,True,626.5480219999997,847.3102313960542,0.21506493550355377,13.861782021743549
2017-01-29,Brazil,240.51,0.0283999999999999,1398.3255793605003,0.14424058248857455,True,626.5480219999997,854.8553630393508,0.21457729839411252,14.259412613702159
2017-02-05,Brazil,234.87,0.0275,1373.4499939277093,0.1428941079500703,True,624.0791375,829.69211377378,0.21653346806327683,13.15895200309996
2017-02-12,Brazil,221.89,0.0275,1373.9648392711201,0.14075536084127147,True,624.0791375,830.1835761503617,0.214502676234403,12.12791364349782
2017-02-19,Brazil,227.23,0.0275,1376.9217214106004,0.14020679684193246,True,624.0791375,833.1323508982488,0.21429106441282791,11.469731556561399
2017-02-26,Brazil,218.6,0.0275,1375.2371195424805,0.14038763257562634,True,624.0791375,831.4510319702199,0.21439040734939466,11.71415630723477
2017-03-05,Brazil,213.51,0.0276,1359.9668587156684,0.13124339522767858,True,624.3534579999999,816.154884867852,0.20082773455187705,11.639774778628912
2017-03-12,Brazil,228.87,0.0276,1353.775181701541,0.13263634765592214,True,624.3534579999999,809.9755537196774,0.19563281256479775,16.961011474418527
2017-03-19,Brazil,209.2,0.0276,1366.3111397267817,0.12949099364766842,True,624.3534579999999,822.4867922377267,0.1956120099434667,12.745022611669224
2017-03-26,Brazil,230.96,0.0276,1361.8513021852782,0.13094461645934638,True,624.3534579999999,818.0366565983836,0.1948617105020798,15.10597170635983
2017-04-02,Brazil,219.84,0.0283,1386.8944701503535,0.12983843670585285,True,626.2737015,843.2964136837782,0.19411777126619348,12.831854158186633
2017-04-09,Brazil,220.92,0.0283,1380.7575544166962,0.1293198906043462,True,626.2737015,837.1596138217006,0.1939333252538309,12.751207629207503
2017-04-16,Brazil,222.55,0.0283,1381.1304947629274,0.1283207229472346,True,626.2737015,837.5283483738469,0.19355071308030727,11.887425281614478
2017-04-23,Brazil,220.41,0.0283,1380.1994129338552,0.13040249800036186,True,626.2737015,836.6065114274244,0.1932078738516431,14.451564335258166
2017-04-30,Brazil,213.49,0.0266999999999999,1388.4955159991941,0.12945310624545803,True,621.8845734999996,844.3698491442749,0.19253842997349793,13.441428167987294
2017-05-07,Brazil,208.87,0.0266999999999999,1388.2686973086034,0.13211841134857086,True,621.8845734999996,844.15526961111,0.19121094644568742,17.26414197911683
2017-05-14,Brazil,198.54,0.0266999999999999,1403.3190102643061,0.13286429038470782,True,621.8845734999996,859.2026484410293,0.19126967077017998,17.17592704395932
2017-05-21,Brazil,241.28,0.0266999999999999,1368.6820399975693,0.13152307700151644,True,621.8845734999996,824.5749014718732,0.19656461774236494,14.245772820370323
2017-05-28,Brazil,232.22,0.0266999999999999,1366.8636603146533,0.13032137784494058,True,621.8845734999996,822.7509769550278,0.19443738263757823,14.437765064203626
2017-06-04,Brazil,231.76,0.027,1369.7206680666234,0.1305106748495453,True,622.707535,825.7040962027128,0.19178673365628782,16.199983191926517
2017-06-11,Brazil,233.5,0.027,1357.5445974589386,0.12920487414667015,True,622.707535,813.5270728827027,0.19058157609428011,16.291581549312667
2017-06-18,Brazil,235.18,0.027,1358.4700859073196,0.12629174259010542,True,622.707535,814.4390084786144,0.19057891318180833,13.044904987714746
2017-06-25,Brazil,235.26,0.027,1346.358772436158,0.12840152134969257,True,622.707535,802.3424503504997,0.19105745627175316,15.785757849675113
2017-07-02,Brazil,237.02,0.0254,1415.0165594528307,0.11342853320917846,True,618.318407,870.4470807606277,0.16389205946043156,13.538934700309978
2017-07-09,Brazil,237.74,0.0254,1421.8953132391202,0.11592716982589425,True,618.318407,877.3272889100693,0.16267578576255137,16.740542824907966
2017-07-16,Brazil,219.82,0.0254,1449.8776922072047,0.11681580093359363,True,618.318407,905.3087209872467,0.1653753327516846,14.60411274925697
2017-07-23,Brazil,207.37,0.0254,1460.8463024739806,0.1167605428012927,True,618.318407,916.2767514057102,0.16558329688185508,13.901772699911662
2017-07-30,Brazil,211.24,0.0254,1463.753944731463,0.11679975440348628,True,618.318407,919.184287126754,0.16484190676959828,14.314085344685253
2017-08-06,Brazil,193.31,0.0265,1445.4448398747286,0.1149594759058846,True,621.3359324999999,901.2187265762701,0.16435439064369306,13.428473894023181
2017-08-13,Brazil,202.03,0.0265,1427.8346018559798,0.11477172030043316,True,621.3359324999999,883.6091920533875,0.16539533143385796,13.35097783223712
2017-08-20,Brazil,198.68,0.0265,1441.0985822361527,0.11517343461206665,True,621.3359324999999,896.8727836230871,0.16594914913589723,12.794576952588463
2017-08-27,Brazil,194.35,0.0265,1437.4580298237402,0.11508747962648108,True,621.3359324999999,893.2323512168211,0.16477383289930161,13.656759439570928
2017-09-03,Brazil,188.58,0.0255,1426.7663003246876,0.11498991870213175,True,618.5927274999999,882.2280066714071,0.1653382685572324,13.716007380783935
2017-09-10,Brazil,178.96,0.0255,1442.4533909740899,0.11641828338922097,True,618.5927274999999,897.9152628297957,0.16604332283034542,14.062743153970294
2017-09-17,Brazil,177.55,0.0255,1436.1627392325922,0.11461300003059001,True,618.5927274999999,891.623730776498,0.16624351706379698,12.258729447448323
2017-09-24,Brazil,197.56,0.0255,1431.3955520612496,0.11431039526955265,True,618.5927274999999,886.8565785684696,0.16631996774147823,12.104262536234865
2017-10-01,Brazil,191.86,0.0253,1420.4262697484507,0.11055420125964902,True,618.0440864999999,875.8244200117947,0.16056178765170692,12.3666896999307
2017-10-08,Brazil,183.72,0.0253,1453.8338042371872,0.11478441179661031,True,618.0440864999999,909.2327905063302,0.16445585241011865,12.831854158186633
2017-10-15,Brazil,178.33,0.0253,1456.9334331724244,0.11387156776529575,True,618.0440864999999,912.3318606902201,0.1644248608523832,11.71989548165351
2017-10-22,Brazil,167.73,0.0253,1443.41819155101,0.11255729825307739,True,618.0440864999999,898.8164709031581,0.16423482562363986,11.03797102505353
2017-10-29,Brazil,171.37,0.0253,1431.2799374760214,0.11215656891045522,True,618.0440864999999,886.6784453929276,0.1638713528929551,11.407940696713448
2017-11-05,Brazil,171.41,0.0265,1412.9887365290579,0.11006987097767683,True,621.3359324999999,868.7613883339855,0.1619840710899963,11.207792973588989
2017-11-12,Brazil,178.23,0.0265,1422.635354109967,0.10871311996025616,True,621.3359324999999,878.4072543107458,0.15483706661390456,14.002189899017656
2017-11-19,Brazil,173.06,0.0265,1428.164177038107,0.10754883972623466,True,621.3359324999999,883.9356309649951,0.15491709493333575,12.445183970143542
2017-11-26,Brazil,167.08,0.0265,1434.8444198325265,0.10751743621186881,True,621.3359324999999,890.6157532222919,0.15449634032581996,12.39682776987743
2017-12-03,Brazil,168.75,0.026,1432.8592280631951,0.10517297413543568,True,619.96433,888.472246831143,0.1535151130289206,10.620855965384754
2017-12-10,Brazil,164.84,0.026,1423.7410281144805,0.10368437963830693,True,619.96433,879.3539216381472,0.15158311178152098,10.684089696043
2017-12-17,Brazil,165.35,0.026,1422.988577226281,0.10239965206149339,True,619.96433,878.6012978355125,0.15150724527581882,9.387555421660537
2017-12-24,Brazil,162.46,0.026,1411.84421039173,0.09886329338467593,True,619.96433,867.4566780196568,0.14780689285479762,8.493968091803707
2017-12-31,Brazil,160.27,0.026,1440.9458026772497,0.09637804956100303,True,619.96433,896.5580639586634,0.14049979732102813,9.420499375931817
2018-01-07,Brazil,144.74,0.026,1476.912396202441,0.10080518820268668,True,616.0149799999999,935.9926104699781,0.144307791571977,9.892907292455769
2018-01-14,Brazil,144.51,0.026,1483.5617745727336,0.10166211319293497,True,616.0149799999999,942.6420025301386,0.1443813126341129,10.511008268953205
2018-01-21,Brazil,148.69,0.026,1486.554059287739,0.10025415216715189,True,616.0149799999999,945.6342288456536,0.1436786772618895,9.364088420519252
2018-01-28,Brazil,141.08,0.026,1500.1248487268847,0.10143732316183646,True,616.0149799999999,959.2050336148492,0.14403712771867727,9.88797996401537
2018-02-04,Brazil,149.37,0.0273,1441.013457354964,0.10686978305358863,True,619.5584289999999,900.5077011740794,0.15501837545445668,10.657701199842684
2018-02-11,Brazil,175.5,0.0273,1420.2048116905025,0.11062269003179084,True,619.5584289999999,879.7004496619426,0.15701361069060968,14.30724130853975
2018-02-18,Brazil,150.49,0.0273,1437.3612047155605,0.11025253654506782,True,619.5584289999999,896.856289247424,0.1580509642404648,12.45124022002663
2018-02-25,Brazil,152.63,0.0273,1435.5068778061122,0.10880087242973674,True,619.5584289999999,895.0016039668116,0.15805208132381784,10.962036957526788
2018-03-04,Brazil,155.09,0.0302,1417.7842420412574,0.1091255518577564,True,627.463046,878.2633914885,0.1580924395303255,11.963214466397243
2018-03-11,Brazil,143.43,0.0302,1417.098641000006,0.10898763096560242,True,627.463046,877.5777614418822,0.15784303220163112,12.010067301243373
2018-03-18,Brazil,145.44,0.0302,1410.4425802493681,0.10758843624373313,True,627.463046,870.9214376341814,0.157466707554186,11.04885721191064
2018-03-25,Brazil,170.85,0.0302,1402.0144023010575,0.10900953897219576,True,627.463046,862.4939027988834,0.15770681764755848,12.813203600819376
2018-04-01,Brazil,161.53,0.0297,1403.773703050249,0.10596493908323273,True,626.100181,864.0765858582353,0.15483919686649986,11.346447711497474
2018-04-08,Brazil,165.66,0.0297,1420.4367403788171,0.10716240355842481,True,626.100181,880.7396237838763,0.15573662683558934,11.301912015087897
2018-04-15,Brazil,167.88,0.0297,1406.1308417825048,0.10911587870393749,True,626.100181,866.4345791976152,0.15670045392444262,13.422000861205204
2018-04-22,Brazil,168.87,0.0297,1409.2766968273993,0.10954220985485706,True,626.100181,869.580501997833,0.15671778109645187,13.729204057428095
2018-04-29,Brazil,167.39,0.0297,1398.266426663571,0.10734238613508477,True,626.100181,858.5697725833204,0.1570442199856033,11.639774778628912
2018-05-06,Brazil,181.22,0.0296,1375.4257205814706,0.10807174378106367,True,625.8276079999999,835.6951139844601,0.15940453334243335,11.974912412223754
2018-05-13,Brazil,182.7,0.0296,1359.2875640216669,0.10715988747378545,True,625.8276079999999,819.5571055251614,0.15949119380583804,11.725637162785889
2018-05-20,Brazil,202.15,0.0296,1329.04714557517,0.10495753661635461,True,625.8276079999999,789.3167788700797,0.1586175755151501,11.435990459284902
2018-05-27,Brazil,189.83,0.0296,1347.514890662044,0.1082792838922178,True,625.8276079999999,807.7855051298459,0.16040824480428129,12.937993333633521
2018-06-03,Brazil,234.76,0.0305,1326.0987285813424,0.10901978615568858,True,628.280765,786.6882293359868,0.16245764758925274,13.506363916343869
2018-06-10,Brazil,247.23,0.0305,1337.5569634945944,0.10900286758316832,True,628.280765,798.145716336843,0.1625404081700868,12.831854158186633
2018-06-17,Brazil,266.8398,0.0305,1333.2047345663118,0.10886311325444893,True,628.280765,793.7936476083322,0.16261243309615708,12.86299161190178
2018-06-24,Brazil,256.97,0.0305,1321.4221437085112,0.10711499079831968,True,628.280765,782.0104956647949,0.16261164803763295,11.599897969368843
2018-07-01,Brazil,267.98,0.0298,1307.0790526103087,0.09448792677806592,True,626.372754,767.4161681127206,0.14049341233673962,12.579025235553994
2018-07-08,Brazil,248.09,0.0298,1346.5944108081644,0.10215693475937555,True,626.372754,806.9323515387375,0.14973225249169847,13.17167783759475
2018-07-15,Brazil,239.65,0.0298,1348.9327129701537,0.09970644041864844,True,626.372754,809.2701113128704,0.1459925700016119,12.800783180125615
2018-07-22,Brazil,222.04,0.0298,1366.8868073638305,0.10038557496552357,True,626.372754,827.2241067701507,0.14730416393927426,11.881613080341221
2018-07-29,Brazil,207.5,0.0298,1379.6354459557708,0.10092025418682239,True,626.372754,839.972690326225,0.14823124432422324,11.290802570027102
2018-08-05,Brazil,209.16,0.0294,1373.505840278718,0.1003797678184714,True,625.2824619999999,833.7039067740111,0.14721686879660917,11.651190597831537
2018-08-12,Brazil,235.24,0.0294,1340.737024135353,0.10121453641067925,True,625.2824619999999,800.9356862268785,0.15114497863257598,11.560143147752152
2018-08-19,Brazil,236.57,0.0294,1330.133686962474,0.10054573218809931,True,625.2824619999999,790.3323845057938,0.15058287324972439,11.708419638711788
