date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2021-02-07,China,30.84,0.0163,9858.754526943041,0.1832785316592685,True,2515.819908,7539.949999118361,0.10286497921106486,18.175838697315083
2021-02-14,China,30.09,0.0163,9868.626375268632,0.18053787720974662,True,2515.819908,7549.799131596401,0.10289083723159174,17.60448230717621
2021-02-21,China,29.55,0.0163,9869.089287360724,0.1949982311435547,True,2515.819908,7550.432987450001,0.10243507825658617,20.67361134518819
2021-02-28,China,31.11,0.0187999999999999,9794.748927170505,0.21787942103332253,True,2544.897807999999,7479.212452925283,0.10342534632166148,25.48213712468984
2021-03-07,China,33.08,0.0187999999999999,9770.693423192539,0.19058758551108074,True,2544.897807999999,7454.320003992985,0.1036743407410129,19.622925591039426
2021-03-14,China,32.55,0.0187999999999999,9757.272063272307,0.19383303906556035,True,2544.897807999999,7440.9536308930965,0.10265944011851338,20.44137640869913
2021-03-21,China,30.64,0.0187999999999999,9755.249532661997,0.22626221722620568,True,2544.897807999999,7440.275625765153,0.10128024933148802,27.631479362785548
2021-03-28,China,34.14999,0.0187999999999999,9718.01399538604,0.22936426509368085,True,2544.897807999999,7403.324382705788,0.10165563625496686,28.282134507899414
2021-04-04,China,34.69,0.0224,9513.663406369193,0.20201115873776168,True,2586.769984,7201.501175245059,0.09708630575306214,23.00341005701869
2021-04-11,China,38.12,0.0224,9529.260811270702,0.19749634926123585,True,2586.769984,7216.96600123163,0.09698432689224318,22.043502077940666
2021-04-18,China,39.64,0.0224,9565.12314555315,0.17044028932837466,True,2586.769984,7252.483078482093,0.09658798311915891,16.44522535034725
2021-04-25,China,39.64,0.0224,9593.37005324818,0.19506324711589007,True,2586.769984,7281.0007848805635,0.09646425110428147,21.56608374935026
2021-05-02,China,38.14999,0.022,9619.369957503197,0.19366479871006226,True,2582.11752,7306.504432313971,0.09639414221452841,21.268375331666174
2021-05-09,China,37.22,0.022,9665.97963379193,0.19029778311483425,True,2582.11752,7353.046292548436,0.09627731533498965,20.552582234446746
2021-05-16,China,39.14999,0.022,9660.79755882942,0.18509246254269948,True,2582.11752,7347.796143210421,0.09606510695336583,19.489171854683352
2021-05-23,China,40.60001,0.022,9663.946071879314,0.19772297531855765,True,2582.11752,7351.154346984202,0.09579857196054094,22.1913365539989
2021-05-30,China,38.08,0.022,9740.215676023674,0.17294585131542434,True,2582.11752,7427.115959095566,0.09541494690052937,17.03239606234206
2021-06-06,China,37.61,0.0222,9667.913985422181,0.16663861046174272,True,2584.443752,7355.024062911421,0.09636026238048918,15.666970168865067
2021-06-13,China,36.34,0.0222,9663.952963752668,0.16959095813634284,True,2584.443752,7351.072935967569,0.09637803071007661,16.260999868902996
2021-06-20,China,37.14999,0.0222,9601.97349718369,0.1753453789010047,True,2584.443752,7289.1248990144795,0.09714428661896451,17.360811821692025
2021-06-27,China,36.67,0.0222,9598.441713551092,0.16528835684168172,True,2584.443752,7285.550068673176,0.09712780076330835,15.329715651630016
2021-07-04,China,36.67999,0.0209,9839.252168677926,0.17019203042224065,True,2569.323244,7524.904991353907,0.09485542783928397,16.507026978857475
2021-07-11,China,39.10001,0.0209,9832.3199650739,0.18702464452865922,True,2569.323244,7518.085689456941,0.09478747410809564,19.99237653519072
2021-07-18,China,37.61,0.0209,9832.118411165526,0.18761206234628952,True,2569.323244,7517.89085285656,0.09482724573459562,20.110704366249507
2021-07-25,China,38.86,0.0209,9829.63805708365,0.1746346573306594,True,2569.323244,7515.309259411004,0.09464635806643004,17.441717963060377
2021-08-01,China,40.13,0.0187,9928.086608376627,0.169823523726061,True,2543.734692,7611.441329842281,0.09414650610791302,16.491558097306065
2021-08-08,China,39.55,0.0187,9901.960718087223,0.19711350065363303,True,2543.734692,7585.572146656264,0.09436077966641818,22.16170621502139
2021-08-15,China,38.61,0.0187,9909.284557136874,0.1821755676117818,True,2543.734692,7592.70338514896,0.09438714546948879,19.005160928175684
2021-08-22,China,35.64999,0.0187,9880.80457077694,0.20364834531784168,True,2543.734692,7564.571879689548,0.09463267536754363,23.537083105049064
2021-08-29,China,35.64,0.0187,9915.90207702282,0.17822526626864973,True,2543.734692,7599.293633624411,0.09452056494461183,18.16744870525263
2021-09-05,China,33.16,0.0183,9960.12267443507,0.18661440979578772,True,2539.082228,7643.183373226281,0.09455508246185425,19.89269945706158
2021-09-12,China,33.63,0.0183,9970.323179647974,0.17280379401423712,True,2539.082228,7653.294121359484,0.09455191133895972,17.03239606234206
2021-09-19,China,36.60001,0.0183,9944.443680486635,0.16808042543488652,True,2539.082228,7627.400741297168,0.09453267263267823,16.08610286405595
2021-09-26,China,43.66,0.0183,9943.929803854664,0.17422408368189363,True,2539.082228,7626.9075336796595,0.09393386255846206,17.409317495652267
2021-10-03,China,47.14,0.0187,10234.894039572839,0.17877404583277284,True,2543.734692,7918.270997529522,0.077531700645774,20.321458222339064
2021-10-10,China,51.58,0.0187,10238.456314219575,0.18096143116231372,True,2543.734692,7921.844246651181,0.0766163920897271,20.898573918454215
2021-10-17,China,51.05,0.0187,10248.461722760956,0.1643764835090972,True,2543.734692,7931.798301009345,0.07657727802679559,17.441717963060377
2021-10-24,China,47.62,0.0187,10311.42652213591,0.1762191600246302,True,2543.734692,7994.789594241258,0.07678531781250535,19.856554529952113
2021-10-31,China,46.08,0.0203,10214.907045494143,0.18087650539228414,True,2562.344548,7899.941205697658,0.07710447553987902,20.82336628946003
2021-11-07,China,50.57001,0.0203,10223.362442993326,0.1801443313923832,True,2562.344548,7908.39223552356,0.07645188944789413,20.748378874507335
2021-11-14,China,53.57001,0.0203,10247.227845473786,0.17266959887574257,True,2562.344548,7932.227174575543,0.07644571720319444,19.171228228621768
2021-11-21,China,49.21001,0.0203,10237.901245484372,0.17701296001001246,True,2562.344548,7922.915860008832,0.076378595724225,20.092462824722837
2021-11-28,China,52.25,0.0203,10209.148170027185,0.3165959640834915,True,2562.344548,7915.679350474254,0.076323016066859,52.0
2021-12-05,China,52.61,0.0197,10269.000675485022,0.3167211449198807,True,2555.365852,7974.558198687754,0.07641000384730537,52.0
2021-12-12,China,45.67,0.0197,10297.285282669907,0.22180466378974004,True,2555.365852,7982.541451569397,0.07629488732243357,29.865713716536703
2021-12-19,China,42.73,0.0197,10289.306551689991,0.23362222831276994,True,2555.365852,7975.270081376968,0.07635045090827464,32.534218411342614
2021-12-26,China,43.67999,0.0197,10300.71920006035,0.20831896782644546,True,2555.365852,7985.490679976249,0.07630506373321796,26.854267565680768
2022-01-02,China,41.19,0.019,11122.788364257416,0.20612548471658626,True,2983.16763,8410.780853458058,0.08392269699156558,25.625716936891806
2022-01-09,China,43.17,0.019,11094.852764118725,0.17978248645762598,True,2983.16763,8382.179846957772,0.08392540262948574,19.974223018963702
2022-01-16,China,46.60001,0.019,11127.504786094725,0.19897821417535522,True,2983.16763,8415.218020031243,0.0838881784050781,24.06995597643437
2022-01-23,China,47.14999,0.019,11145.532133548615,0.2058644359563752,True,2983.16763,8433.50127913016,0.08385365090437859,25.570420000944083
2022-01-30,China,50.03,0.019,11114.09642019863,0.23343479642779458,True,2983.16763,8404.31221534559,0.08338966217819521,31.786351507607797
2022-02-06,China,50.03999,0.0215,11252.159351085476,0.2129681519036258,True,3017.2220549999997,8543.531789753648,0.0842099853446332,27.0498741800257
2022-02-13,China,54.06,0.0215,11259.249622834237,0.23243437459920416,True,3017.2220549999997,8552.227053940296,0.08421430806398993,31.397779737454496
2022-02-20,China,53.55,0.0215,11293.712889525894,0.26003471558220365,True,3017.2220549999997,8591.301396226589,0.08420784415837898,37.6954092004137
2022-02-27,China,63.38,0.0215,11307.882123692338,0.24402258878666108,True,3017.2220549999997,8602.333512896583,0.08333240296492202,34.13612620657039
2022-03-06,China,59.57001,0.0231,11062.555927941296,0.32278421525703344,True,3039.0168869999998,8391.613482182856,0.08757188327167222,52.0
2022-03-13,China,58.03,0.0231,11036.01817840001,0.32279552960360836,True,3039.0168869999998,8365.361349688927,0.08764555095527378,52.0
2022-03-20,China,53.66,0.0231,11007.515729268871,0.32285331141802015,True,3039.0168869999998,8337.19997183761,0.08779626405459819,52.0
2022-03-27,China,61.06,0.0231,11001.039887267008,0.32268483219880134,True,3039.0168869999998,8330.676714061041,0.08754690413547458,52.0
2022-04-03,China,61.95,0.0250999999999999,11148.021376425158,0.2743865386123591,True,3066.2604269999983,8455.148840964612,0.08293296004532615,41.24962446359183
2022-04-10,China,62.7,0.0250999999999999,11147.913211245084,0.2663841423870357,True,3066.2604269999983,8452.62019528463,0.08299723583359976,39.37774943495877
2022-04-17,China,68.23,0.0250999999999999,11139.194287552187,0.2679831782576702,True,3066.2604269999983,8444.388643096572,0.08307058259681142,39.74143788079774
2022-04-24,China,70.2,0.0250999999999999,10972.888629958225,0.2554359892536895,True,3066.2604269999983,8275.399723489363,0.08622231878944545,36.44829491310804
2022-05-01,China,75.14999,0.0299,10640.274430924963,0.2732753925304071,True,3131.644923,7957.149164816722,0.09575264000642288,39.31735168303642
2022-05-08,China,81.14999,0.0299,10565.693053569503,0.28487640962520017,True,3131.644923,7887.790121741653,0.0961855688389181,41.970328282525855
2022-05-15,China,84.14,0.0299,10431.374372366638,0.2623248313586184,True,3131.644923,7745.548870109489,0.09813730230780968,36.54872874745476
2022-05-22,China,83.14999,0.0299,10543.765224049634,0.2599502482831164,True,3131.644923,7856.712643154921,0.09902279561501226,35.835526610691744
2022-05-29,China,72.25,0.0299,10541.349259244795,0.24287132293485447,True,3131.644923,7850.139572403154,0.09861564562826022,32.021162797971236
2022-06-05,China,72.24001,0.0326,10473.461797075257,0.23307051208056723,True,3168.4237019999996,7785.550361701629,0.09845989256342155,29.865713716536703
2022-06-12,China,71.21001,0.0326,10419.138931656564,0.215498073341695,True,3168.4237019999996,7729.185184085986,0.09880288205390265,25.959442615413177
2022-06-19,China,83.64,0.0326,10404.578635855607,0.24999199318852316,True,3168.4237019999996,7720.214461142802,0.0983613472884226,33.713529623693994
2022-06-26,China,80.64999,0.0326,10438.313069834723,0.23723675094614963,True,3168.4237019999996,7751.171233449453,0.09838963123759609,30.82142852722577
2022-07-03,China,85.17999,0.0348,10737.385932884477,0.2532775917276931,True,3198.391596,8056.8855995240065,0.10062104960143083,33.99939689464654
2022-07-10,China,82.61,0.0348,10740.197020151823,0.2700460571008055,True,3198.391596,8064.390622715384,0.10059648278687246,37.82758340531441
2022-07-17,China,87.11,0.0348,10666.230572205042,0.268149276526391,True,3198.391596,7990.150282620761,0.10114626768444612,37.34448399330764
2022-07-24,China,81.2,0.0348,10679.518702711213,0.24426671314322349,True,3198.391596,7997.27735562427,0.10113494488760384,31.91664766260141
2022-07-31,China,73.23,0.0335,10747.19487678088,0.23472179159102954,True,3180.683295,8060.685268605683,0.10068974973368473,29.81602651874053
2022-08-07,China,78.08,0.0335,10723.476778644936,0.24943132400494683,True,3180.683295,8039.646758162795,0.10065674512982382,33.133523656847764
2022-08-14,China,74.22,0.0335,10750.428906114355,0.22286181796719629,True,3180.683295,8062.47925019187,0.10067118050918493,27.188602171834347
2022-08-21,China,70.67999,0.0335,10656.160642818517,0.2592445940081023,True,3180.683295,7974.954695433913,0.10128205642964667,35.29999804488254
2022-08-28,China,66.24001,0.0335,10596.414154220945,0.24001833047563925,True,3180.683295,7911.078080224971,0.10161514152143311,30.93607487878068
2022-09-04,China,74.22,0.0335,10554.041853637309,0.2820800968531077,True,3180.683295,7881.384359467673,0.10158481180503504,40.53707846516742
2022-09-11,China,67.27,0.0335,10534.275057447561,0.25018325301079536,True,3180.683295,7851.202694520888,0.10167786842313065,33.240888573114
2022-09-18,China,74.17999,0.0335,10475.758821807347,0.24204307488221186,True,3180.683295,7791.111271350997,0.10193530000137226,31.397779737454496
2022-09-25,China,97.02,0.0335,10307.25225635647,0.2633349788104535,True,3180.683295,7628.837239699103,0.10416981482849563,35.97738890397514
2022-10-02,China,108.88,0.0382,10260.1935670817,0.2908834146794486,True,3244.7056139999995,7603.201511068083,0.09694063657027688,43.355627641201416
2022-10-09,China,100.0,0.0382,10266.85408872897,0.2770158426636492,True,3244.7056139999995,7603.201511068083,0.09693584012567232,40.13795066219284
2022-10-16,China,108.87,0.0382,10194.744877205032,0.2558298857192406,True,3244.7056139999995,7523.88483307094,0.09739337606900493,35.24395339280932
2022-10-23,China,113.82,0.0382,10144.29162338458,0.23715803356731008,True,3244.7056139999995,7469.077333280368,0.09716024409723166,31.07662163233104
2022-10-30,China,116.28,0.0382,10134.635391697226,0.24034167486589395,True,3244.7056139999995,7460.096045742165,0.09655426403854654,31.877518250361017
2022-11-06,China,111.83,0.0428,10011.35515667117,0.23898621911849022,True,3307.3657559999997,7347.126903765728,0.09755537754147428,31.47521624027519
2022-11-13,China,82.19,0.0428,10094.998036196528,0.21033053739886265,True,3307.3657559999997,7426.52334273083,0.09821802652566457,25.011660579860262
2022-11-20,China,82.14,0.0428,10080.724574459082,0.23066284115251545,True,3307.3657559999997,7414.751131236793,0.09821849545344952,29.494551776642385
2022-11-27,China,73.7,0.0428,10027.566560516832,0.2553031081792502,True,3307.3657559999997,7367.451124454518,0.09835104930423458,35.0482872077945
2022-12-04,China,76.21001,0.0421999999999999,10246.007793989462,0.23254008752727662,True,3299.1926939999985,7578.568887226342,0.10237645162651736,29.285753489465886
2022-12-11,China,75.22,0.0421999999999999,10311.554749132105,0.23948746845620858,True,3299.1926939999985,7645.172623516964,0.10282160332995262,30.745170764123415
2022-12-18,China,74.17999,0.0421999999999999,10298.521061568677,0.21463374217124498,True,3299.1926939999985,7628.787679014088,0.10282999962723476,25.262463570496244
2022-12-25,China,76.67999,0.0421999999999999,10280.800050135918,0.20923745547263878,True,3299.1926939999985,7610.647205130939,0.10281767827986317,24.10159478439053
2023-01-01,China,76.67,0.0387,10591.81383421522,0.20635580373250645,True,3251.516499,7913.376394031816,0.09669589066447953,24.15439876577223
2023-01-08,China,64.25999,0.0387,10601.590383225057,0.21827012679748467,True,3020.154137,8113.858600989172,0.10014288967065887,25.981809663746475
2023-01-15,China,56.25999,0.0387,10766.361083932892,0.19705279970564182,True,3020.154137,8277.821456496677,0.10215851110846441,21.078076522517456
2023-01-22,China,52.24001,0.0387,10666.936131176712,0.1955801797091743,True,3020.154137,8178.389498254346,0.10279724010860453,20.72031530084778
2023-01-29,China,50.25,0.0387,10666.864415791351,0.19909426615058703,True,3020.154137,8178.389498254346,0.1027567849612471,21.469683238623908
2023-02-05,China,50.3,0.0381,10847.260989043463,0.20407812878776424,True,3012.562631,8357.655906893788,0.10376977657046767,22.330031581193953
2023-02-12,China,58.23,0.0381,10805.06672178071,0.1882165643055904,True,3012.562631,8315.18929299395,0.10386320942263956,18.987749665407705
2023-02-19,China,64.22,0.0381,10734.7264510241,0.18882268015284304,True,3012.562631,8244.864582399641,0.1040298197563503,19.118656704868403
2023-02-26,China,68.17,0.0381,10629.482904552848,0.19422438778980977,True,3012.562631,8139.717248424344,0.10469860097229544,20.20211561538669
2023-03-05,China,68.24001,0.0395,10529.854489888827,0.18402981771197746,True,3030.276145,8042.792954550997,0.10249655774774977,18.395116651031266
2023-03-12,China,72.22,0.0395,10531.050323732139,0.19056384722396538,True,3030.276145,8044.070708621783,0.10247355213731156,19.757434027766063
2023-03-19,China,73.16,0.0395,10546.138922377953,0.2684124673741773,True,3030.276145,8066.959165962495,0.10250001120227817,36.92343759616889
2023-03-26,China,87.17,0.0395,10571.869341418696,0.24948286465508918,True,3030.276145,8088.903197971841,0.10255453936207368,32.60042047275273
2023-04-02,China,73.7,0.0394,10819.757994524087,0.20940822346473284,True,3029.010894,8332.941098484287,0.10586224791981058,23.197281234532497
2023-04-09,China,71.74001,0.0394,10818.683251817816,0.18486683177433896,True,3029.010894,8331.395640043294,0.10586228796976514,18.025313333036955
2023-04-16,China,68.27,0.0394,10817.481068707986,0.1760771607804527,True,3029.010894,8330.136377714443,0.10585996610336036,16.230467099630257
2023-04-23,China,71.75,0.0394,10790.629636580878,0.18527956976634827,True,3029.010894,8303.348428437703,0.10394070507774464,18.3697032786652
2023-04-30,China,72.75,0.038,10828.1062537844,0.18227023402835363,True,3011.29738,8337.974398200882,0.09597193768264838,18.76260401196733
2023-05-07,China,77.16,0.038,10830.000378827228,0.18929014116765516,True,3011.29738,8339.933915121126,0.09546965160318888,20.29386658644614
2023-05-14,China,75.76199,0.038,10772.720485333508,0.18803920333719368,True,3011.29738,8282.646865537821,0.09379781412015156,20.266305584976397
2023-05-21,China,69.27,0.038,10714.106658268367,0.18131208727910458,True,3011.29738,8223.976628297734,0.09321868503243669,18.952966787369505
2023-05-28,China,68.77,0.038,10647.991919339725,0.18187730826239862,True,3011.29738,8157.871753896579,0.09363414698085804,19.040023129268327
2023-06-04,China,64.25999,0.0395999999999999,10536.296806404625,0.1982477354403417,True,3031.5413959999987,8049.668078767636,0.09426934709189706,22.44946465123459
2023-06-11,China,62.23,0.0395999999999999,10487.21315075044,0.17284556252422412,True,3031.5413959999987,8000.279763909745,0.09418077878076789,17.159928896366072
2023-06-18,China,60.25,0.0395999999999999,10489.449270721789,0.17008804366229668,True,3031.5413959999987,8002.503948487183,0.09416334982013407,16.600099340569674
2023-06-25,China,59.82001,0.0395999999999999,10430.47823973714,0.17957718707373424,True,3031.5413959999987,7943.591558370059,0.09444349235792092,18.531149927875564
2023-07-02,China,61.72,0.0404,10481.930142748066,0.1664688580544443,True,3041.663404,7996.630442267987,0.08631157473460414,16.826864300600338
2023-07-09,China,63.22,0.0404,10516.361874462144,0.17159380803265648,True,3041.663404,8031.078929797904,0.08641998331559259,17.851020119919767
2023-07-16,China,60.72,0.0404,10606.29102357051,0.15477939652832357,True,3041.663404,8120.969761963397,0.08661804840756934,14.410200815224558
2023-07-23,China,63.24001,0.0404,10553.748923016803,0.1536435170790084,True,3041.663404,8068.427119918109,0.08688192142536626,14.170956537049532
2023-07-30,China,56.34,0.0404,10597.071413819347,0.15276740541916226,True,3041.663404,8111.748702471784,0.08668834862390981,14.008906801331703
2023-08-06,China,55.78,0.0415,10536.321343732332,0.14832768268025945,True,3055.581165,8053.318518626998,0.08695928691858923,13.127184679746842
2023-08-13,China,61.2,0.0415,10461.247393132837,0.14841898095697956,True,3055.581165,7978.2449170528025,0.08741309390701665,13.114496638398832
2023-08-20,China,82.14,0.0415,10413.719313255384,0.14934339626404583,True,3055.581165,7930.717551823286,0.08693404755472288,13.363866543970438
2023-08-27,China,82.61,0.0415,10404.652057069212,0.15037745879975914,True,3055.581165,7921.650970397219,0.08656497082128,13.610832541375943
2023-09-03,China,73.2,0.0446,10304.172328695387,0.1463331058515045,True,3094.803946,7827.976603264921,0.08730683480311303,12.763585610256387
2023-09-10,China,72.19,0.0446,10216.292230153857,0.14554792042659126,True,3094.803946,7740.09653656752,0.08794519889309421,12.56680546974469
2023-09-17,China,69.67999,0.0446,10289.847918355073,0.1457868371135199,True,3094.803946,7813.652038377884,0.08814307461505996,12.56680546974469
2023-09-24,China,79.67,0.0446,10264.601564393135,0.1558295285322756,True,3094.803946,7788.41352073199,0.08555657030863736,14.8355494628199
2023-10-01,China,81.67,0.0465,10225.7374669228,0.16178282811082284,True,3118.843715,7753.919821808333,0.08561139461604707,16.025646452955996
2023-10-08,China,89.08,0.0465,10524.436035524619,0.1805529214100865,True,3118.843715,8052.689509055111,0.09343246331121301,18.805728349777166
2023-10-15,China,82.67,0.0465,10518.37740377714,0.22041409655795116,True,3118.843715,8047.750580012841,0.09270236969814756,27.46768166608556
2023-10-22,China,86.73,0.0465,10507.112804590754,0.2178057358937835,True,3118.843715,8036.344003895172,0.09233116697617742,26.94618278670169
2023-10-29,China,82.14,0.0465,10504.914517703615,0.2332190756939386,True,3118.843715,8035.285661807104,0.09230648743821869,30.37854249883076
2023-11-05,China,79.85001,0.0513,10313.211067865384,0.1929977800119434,True,3179.575763,7853.26861520479,0.09401871141591162,21.402410190529828
2023-11-12,China,72.73,0.0513,10325.993247721932,0.1961910671896284,True,3179.575763,7866.112464139769,0.09352341196426762,22.141970288827277
2023-11-19,China,65.31,0.0513,10410.277294905436,0.20195330320385826,True,3179.575763,7950.514905090026,0.09396600507738169,23.289566448724706
2023-11-26,China,58.23,0.0513,10479.001576702653,0.21668052869719445,True,3179.575763,8019.7799501962145,0.09390886425377863,26.477648745911605
2023-12-03,China,59.25999,0.0484,10634.591581904946,0.17967809488140546,True,3142.883484,8167.327824251586,0.09151648912259752,18.823001107359175
2023-12-10,China,62.21001,0.0484,10604.717556496154,0.1817922580894847,True,3142.883484,8137.471108940631,0.09134700956473737,19.294360051102668
2023-12-17,China,58.02,0.0484,10659.33221619644,0.17732157564234513,True,3142.883484,8192.05291690835,0.0914440248687953,18.33586432387124
2023-12-24,China,59.78,0.0484,10642.27571933988,0.17008331082391395,True,3142.883484,8174.966945249488,0.09143224511173142,16.858347264939226
2023-12-31,China,59.73,0.0432,10942.925726594705,0.1811462788648108,True,3077.090432,8463.674895463295,0.08971291293193225,19.276729889275916
2024-01-07,China,66.17999,0.0432,11230.129119635836,0.18536786204690817,True,2976.206208,8832.149816788873,0.09596544854512119,19.144927540185517
2024-01-14,China,62.24001,0.0432,11197.139832860074,0.2047915682176415,True,2976.206208,8799.352419752417,0.09425108721761892,23.506030178774214
2024-01-21,China,65.22,0.0432,11165.931724104728,0.18249268700078625,True,2976.206208,8767.942604326647,0.09341091362970487,18.900891504749882
2024-01-28,China,64.72,0.0432,11185.625077289482,0.1783675094444171,True,2976.206208,8787.621043417266,0.0934050594478976,18.041986720090357
2024-02-04,China,64.69,0.0438999999999999,11224.89889440782,0.17730505447461184,True,2984.772590999999,8828.391173635935,0.09115557786031203,18.100445198601182
2024-02-11,China,63.22,0.0438999999999999,11223.6456138532,0.16775108617203333,True,2984.772590999999,8827.121203805928,0.0909493482936331,16.177152296711743
2024-02-18,China,64.2,0.0438999999999999,11223.650694372505,0.16154513600336692,True,2984.772590999999,8827.121203805928,0.09042631641642995,14.998722331675925
2024-02-25,China,62.2,0.0438999999999999,11220.85614503533,0.16252608023693696,True,2984.772590999999,8824.32726825886,0.08928873741794548,15.336980415351729
2024-03-03,China,65.22,0.0449,11163.207358971807,0.16119257242001608,True,2997.010281,8768.853803598391,0.08858961614016117,15.170638072605307
2024-03-10,China,65.22,0.0449,11176.399184463671,0.15612033612074483,True,2997.010281,8782.043275825958,0.08857655670250557,14.164172033837723
2024-03-17,China,68.17999,0.0449,11164.219210282487,0.15658108145475286,True,2997.010281,8769.863523724727,0.08862135997848829,14.25259129877689
2024-03-24,China,68.75,0.0449,11123.579862441204,0.1472319446057122,True,2997.010281,8729.222277471512,0.08883285160896061,12.420985036756136
2024-03-31,China,72.2,0.0446,11095.362748702908,0.14223905267689857,True,2993.3389740000002,8700.347994953056,0.08413660637919564,12.033554835713481
2024-04-07,China,74.64999,0.0446,11238.66068317918,0.16411214233747184,True,2993.3389740000002,8843.651959637042,0.08554385744686148,16.116403983044975
2024-04-14,China,70.73,0.0446,11234.247010923766,0.16347293871583146,True,2993.3389740000002,8839.237843115234,0.08554995348986635,15.987959789592141
2024-04-21,China,71.71001,0.0446,11230.601419261975,0.16217874751336075,True,2993.3389740000002,8835.591398159719,0.0854499989653108,15.741122406089133
2024-04-28,China,71.69,0.0446,11223.184949537019,0.14808268827373347,True,2993.3389740000002,8828.170562947427,0.08541932271533155,12.9693575697095
2024-05-05,China,66.33,0.0476999999999999,11088.67299155114,0.14974655238642448,True,3031.275812999999,8700.608533569062,0.08684034826441359,13.146236974818514
2024-05-12,China,64.73,0.0476999999999999,11105.809632237346,0.14886496904361385,True,3031.275812999999,8717.745017689564,0.08648989817388122,13.01337995825666
2024-05-19,China,59.25,0.0476999999999999,11108.833725520624,0.1492145391596028,True,3031.275812999999,8720.769102523092,0.08609902131655615,13.127184679746842
2024-05-26,China,61.23,0.0476999999999999,11086.40530579235,0.14729599969989957,True,3031.275812999999,8698.34046997191,0.0856747333303819,12.813203600819376
2024-06-02,China,61.23,0.0471,11113.116843845162,0.15591000429926397,True,3023.933199,8723.680826542095,0.08438549041154729,14.645958220763584
2024-06-09,China,64.2,0.0471,11105.91715691418,0.14270187788301944,True,3023.933199,8716.478899972504,0.08405729398356818,12.121997022706934
2024-06-16,China,66.75,0.0471,11096.31473535934,0.13754553959771085,True,3023.933199,8706.876331152956,0.08409156991056674,11.14726726061521
2024-06-23,China,67.22,0.0471,11090.060443207212,0.1373369516872689,True,3023.933199,8700.622026404575,0.08362602338073594,11.163745146142228
2024-06-30,China,66.2,0.0454,11160.77097727375,0.14289687408280466,True,3003.129126,8767.515170505825,0.08369206944687328,12.193165877409694
2024-07-07,China,60.75999,0.0454,11374.340136083087,0.13675521942151048,True,3003.129126,8981.084023780648,0.0865857802264529,10.647162254170318
2024-07-14,China,57.74001,0.0454,11396.599970543828,0.13744953414111713,True,3003.129126,9003.343837781073,0.08610169990474971,10.827606912363716
2024-07-21,China,65.67999,0.0454,11372.773128098668,0.1453857107066971,True,3003.129126,8979.517350671744,0.08580137871955626,12.3666896999307
2024-07-28,China,66.21001,0.0454,11395.814990698751,0.15508995118406224,True,3003.129126,9002.56050170764,0.08573737700163298,14.25259129877689
2024-08-04,China,66.23,0.0455999999999999,11509.578227711312,0.19150377073522867,True,3005.576663999999,9116.838319368488,0.08585477772885933,21.6919262181292
2024-08-11,China,67.21001,0.0455999999999999,11500.700077372905,0.1680255973613821,True,3005.576663999999,9107.895058675473,0.08509068594540714,16.89777108717028
2024-08-18,China,60.28,0.0455999999999999,11503.77333267251,0.1589111982969537,True,3005.576663999999,9110.963184609785,0.08467929040494591,15.113145110018776
2024-08-25,China,60.25,0.0455999999999999,11554.887584044078,0.15730152795195296,True,3005.576663999999,9162.07685783018,0.08463810566466294,14.786193528894554
2024-09-01,China,57.25,0.0425,11702.451295886694,0.16762302143576324,True,2967.639825,9302.941550529555,0.08418628918085586,16.889880086063386
2024-09-08,China,60.22,0.0425,11704.995719168548,0.18427430483793175,True,2967.639825,9305.514175240782,0.08292481074694048,20.506186650741373
2024-09-15,China,60.24001,0.0425,11698.552708602614,0.1741753277337381,True,2967.639825,9299.049630430663,0.08280773605394724,18.412075174968496
2024-09-22,China,61.22,0.0425,11754.566535943055,0.16233349077321368,True,2967.639825,9355.05369600489,0.08257404851024522,16.01056269445567
2024-09-29,China,58.77,0.0425,11808.130691684959,0.1931617030697324,True,2967.639825,9408.683030742099,0.08219909802955656,22.469419743236138
2024-10-06,China,61.22,0.0409999999999999,12338.366589935353,0.23354216332327046,True,2949.2832899999985,9936.425973063768,0.09057213862375624,30.04010144701792
2024-10-13,China,62.72,0.0409999999999999,12267.569680701214,0.2717116729724075,True,2949.2832899999985,9868.569835673432,0.09111240775543429,38.686921232913
2024-10-20,China,63.24001,0.0409999999999999,12220.945806687958,0.23872565474236743,True,2949.2832899999985,9819.264296697782,0.09139728647792607,31.115033437337225
2024-10-27,China,63.73,0.0409999999999999,12195.112130575866,0.24895073466874443,True,2949.2832899999985,9794.018744687002,0.09153840698018086,33.415886041504244
2024-11-03,China,65.75999,0.0444,12005.343622552527,0.22103334520287846,True,2990.891436,9610.295886068461,0.09043483153382328,27.35113524515857
2024-11-10,China,61.25,0.0444,11929.971963522019,0.19504943741183942,True,2990.891436,9534.591927592217,0.0911771905147534,21.62409152323365
2024-11-17,China,63.24001,0.0444,11859.659707017863,0.17929368055743913,True,2990.891436,9464.226946120132,0.09155907196570852,18.285203387283346
2024-11-24,China,63.23,0.0444,11842.130950750943,0.1820223155685245,True,2990.891436,9446.704148194252,0.0915402903110226,18.85758612070938
2024-12-01,China,64.73,0.0463,11744.487176447901,0.17842095931611424,True,3014.143047,9353.256816683173,0.09114200833947939,18.18423192596183
