date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,convenience_yield
2018-12-09,Qatar,76.78,0.0327,172.5170781258099,0.13756272248157309,True,120.59409895,65.65369853820047,0.3360001234004054,0.04242882601402247
2018-12-16,Qatar,75.67999,0.0327,169.72294298272925,0.1375796675200903,True,120.59409895,65.66804332935475,0.3360001234004054,0.020542301744855506
2018-12-23,Qatar,81.15999,0.0327,175.61459316215976,0.13756762580505574,True,120.59409895,65.6584801300789,0.3359986056346637,0.06611778952445363
2018-12-30,Qatar,81.31,0.0327,166.23006224532665,0.13395566240295143,True,120.59409895,65.6584801300789,0.3285865366202562,-0.008046718822978492
2019-01-06,Qatar,83.25999,0.0298,212.3432459846824,0.12286157907554772,True,159.639762,71.61413532687233,0.3384992976986198,0.028774709411208133
2019-01-13,Qatar,82.28999,0.0298,213.86486420432115,0.1228615790755481,True,159.639762,71.61413532687233,0.3384992976986198,0.038295095645522345
2019-01-20,Qatar,79.31,0.0298,214.25515696708325,0.1226777151341107,True,159.639762,71.61413532687233,0.3380896178238042,0.04066619831994086
2019-01-27,Qatar,78.82999,0.0298,212.36054753539335,0.12270535952930524,True,159.639762,71.61935102035926,0.33813910590803353,0.028797158532033202
2019-02-03,Qatar,78.59,0.0289,210.17546600791462,0.11683695964937145,True,159.01454099999998,68.32861721877792,0.3327876961416604,0.03500541742303657
2019-02-10,Qatar,75.56,0.0289,210.19370793668224,0.11679640236644834,True,159.01454099999998,68.32861721877792,0.3326939832210482,0.03510815586457317
2019-02-17,Qatar,75.81,0.0289,212.26036444820946,0.1168224170296535,True,159.01454099999998,68.32861721877792,0.332754095909713,0.048161989330226807
2019-02-24,Qatar,75.62,0.0289,211.3554544884259,0.11683086623188736,True,159.01454099999998,68.33856932521431,0.3327491632261345,0.042400088653245266
2019-03-03,Qatar,69.39,0.0287,205.77743318654367,0.11357590601185122,True,158.87560299999998,63.14725499813023,0.33855603628202396,0.04168421968617324
