date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2017-10-01,South Korea,74.89999,0.0253,472.2638706021237,0.02676283685932183,True,430.46527695000003,92.94981738775249,0.13593499175767856,0.8774568983971877
2017-10-08,South Korea,69.75999,0.0253,472.2618100294016,0.026611364978728007,True,430.46527695000003,92.9476883322089,0.1351681882892409,0.9046781304341885
2017-10-15,South Korea,70.25999,0.0253,473.8001660167613,0.026787650636591376,True,430.46527695000003,94.48595808600986,0.1342884944816964,0.839478155955731
2017-10-22,South Korea,70.35999,0.0253,473.3296201251238,0.026720101384881415,True,430.46527695000003,94.01542846128874,0.13448730597490405,0.799245806601194
2017-10-29,South Korea,71.73999,0.0253,473.8587457880648,0.02672852427079686,True,430.46527695000003,94.54450817547855,0.1339266345557048,0.8210997672552311
2017-11-05,South Korea,69.73999,0.0265,473.28766126711946,0.02668936266854362,True,432.75803475000004,94.23427211943846,0.13400910563401225,0.8092852430956392
2017-11-12,South Korea,72.21999,0.0265,472.89542092743056,0.02620438601212331,True,432.75803475000004,93.8419009946624,0.13201091913146476,0.972891256104017
2017-11-19,South Korea,66.53999,0.0265,475.18019923889466,0.02682139187638092,True,432.75803475000004,96.1266997599888,0.13254890377505457,0.8820554130603695
2017-11-26,South Korea,61.82999,0.0265,475.9512657137157,0.027005207827420902,True,432.75803475000004,96.89776670215993,0.13261066373692668,0.8792227627976514
2017-12-03,South Korea,58.56999,0.026,477.5774776380844,0.026989623432810757,True,431.802719,98.41390542081504,0.13094325301033993,0.7745244717484325
2017-12-10,South Korea,58.42999,0.026,476.73295862602805,0.02686938343165131,True,431.802719,97.56940715423868,0.1312549481417886,0.778278147221693
2017-12-17,South Korea,55.45,0.026,477.0816881364193,0.02675512002354995,True,431.802719,97.91808259121669,0.1303296860043171,0.7008227437940147
2017-12-24,South Korea,53.87,0.026,478.1000359690101,0.02680550751453321,True,431.802719,98.93638545023762,0.12950953453706188,0.6467229727065767
2017-12-31,South Korea,53.35999,0.026,480.0903542497201,0.027363132425333697,True,431.802719,100.92672880541379,0.13013493330089757,0.7028049172290776
2018-01-07,South Korea,48.78,0.026,510.25376725468885,0.02587428637221801,True,465.582035,101.42873393518404,0.1301340621796373,0.7311427893184912
2018-01-14,South Korea,43.20999,0.026,510.4542025324923,0.025664967392474848,True,465.582035,101.62910509543298,0.1288769638867951,0.7679983978925268
2018-01-21,South Korea,45.48,0.026,509.7237958827966,0.02560451738935298,True,465.582035,100.89871994669124,0.12932046914768824,0.6994102826049416
2018-01-28,South Korea,46.56999,0.026,510.00820332897274,0.025622768220199262,True,465.582035,101.18311771986346,0.12912013082116158,0.7308480151048425
2018-02-04,South Korea,49.21999,0.0273,506.69353715770575,0.020197689907068637,True,468.26016175,98.18041754289222,0.10420513101423295,0.7767119434434955
2018-02-11,South Korea,58.28,0.0273,507.08092113443377,0.0201823128365085,True,468.26016175,98.5678014091733,0.10378707378107818,0.9906188403447033
2018-02-18,South Korea,51.64,0.0273,508.7866939601257,0.020627937190723325,True,468.26016175,100.27357482314491,0.10463093314228743,0.882410124356628
2018-02-25,South Korea,52.21999,0.0273,507.8738810273333,0.02038581954446094,True,468.26016175,99.36076128175661,0.10416827863323504,0.7947521482821565
2018-03-04,South Korea,51.89,0.0302,508.90973018530616,0.018606918706888628,True,474.2344445,101.14033476135812,0.0935877562748784,0.8537844667016685
2018-03-11,South Korea,44.73,0.0302,510.26818332258193,0.018909781747317906,True,474.2344445,102.49878793418878,0.09410211920109977,0.8565365339089972
2018-03-18,South Korea,45.84999,0.0302,509.77568951808547,0.018701834411431386,True,474.2344445,102.00629406250636,0.09342799858517437,0.7998897962113262
2018-03-25,South Korea,54.96999,0.0302,508.51988459927304,0.018719129796806365,True,474.2344445,100.75048927877721,0.09444234846543496,0.9035880480961263
2018-04-01,South Korea,53.07999,0.0297,510.1999043244405,0.017187291079663644,True,473.20439575,102.2977118158972,0.08568190868373736,0.8174718804078112
2018-04-08,South Korea,51.39,0.0297,509.29230910046607,0.01672406940006414,True,473.20439575,101.39011658242771,0.08396736587299095,0.8148433288562312
2018-04-15,South Korea,49.92999,0.0297,509.2043722590587,0.01672515812070404,True,473.20439575,101.30217974312116,0.08402522868693707,0.9391187631106915
2018-04-22,South Korea,48.06999,0.0297,509.25973986531346,0.01673613613209384,True,473.20439575,101.35754734970168,0.0840427863437782,0.9570106172671564
2018-04-29,South Korea,46.57999,0.0297,509.56806170018285,0.015739257666784825,True,473.20439575,101.66586917205106,0.07884543156732093,0.8347619842671262
