type_code,freq_code,ref_period_id,ref_year,ref_month,period,reporter_code,reporter_iso,reporter_desc,flow_code,flow_desc,partner_code,partner_iso,partner_desc,partner2code,partner2iso,partner2desc,classification_code,classification_search_code,is_original_classification,cmd_code,cmd_desc,aggr_level,is_leaf,customs_code,customs_desc,mos_code,mot_code,mot_desc,qty_unit_code,qty_unit_abbr,qty,is_qty_estimated,alt_qty_unit_code,alt_qty_unit_abbr,alt_qty,is_alt_qty_estimated,net_wgt,is_net_wgt_estimated,gross_wgt,is_gross_wgt_estimated,cifvalue,fobvalue,primary_value,legacy_estimation_flag,is_reported,is_aggregate,query_type
C,A,20110101,2011,52,2011,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60258298,FALSE,8,kg,60127947,FALSE,60334902,FALSE,0,FALSE,,56615044,56615044,0,FALSE,TRUE,HS_2711
C,A,20110101,2011,52,2011,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27,FALSE,-1,N/A,,FALSE,27,FALSE,,FALSE,,208,208,0,TRUE,FALSE,HS_2711
C,A,20110101,2011,52,2011,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,450,FALSE,8,kg,450,FALSE,450,FALSE,0,FALSE,0,720,720,0,FALSE,TRUE,HS_2711
C,A,20110101,2011,52,2011,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,81011375,FALSE,-1,N/A,,FALSE,81011375,FALSE,,FALSE,,333615911,333615911,0,TRUE,FALSE,HS_2711
C,A,20110101,2011,52,2011,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1477580.1,FALSE,8,kg,1477580.1,FALSE,1477580.1,FALSE,,FALSE,,1176580.17,1176580.17,0,FALSE,TRUE,HS_2711
C,A,20110101,2011,52,2011,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,104054100,FALSE,-1,N/A,,FALSE,104054100,FALSE,,FALSE,,109792000,109792000,0,TRUE,FALSE,HS_2711
C,A,20110101,2011,52,2011,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34302872140,FALSE,-1,N/A,,FALSE,34302872140,FALSE,,FALSE,,22871502942,22871502942,0,TRUE,FALSE,HS_2711
C,A,20110101,2011,52,2011,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1240482,FALSE,8,kg,1240482,FALSE,1240482,FALSE,0,FALSE,,1303666.36,1303666.36,0,FALSE,TRUE,HS_2711
C,A,20110101,2011,52,2011,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19311365051,FALSE,-1,N/A,,FALSE,19311365051,FALSE,,FALSE,,3820806189,3820806189,0,TRUE,FALSE,HS_2711
C,A,20110101,2011,52,2011,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,81573885,81573885,0,TRUE,FALSE,HS_2711
C,A,20110101,2011,52,2011,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,299249712,FALSE,-1,N/A,,FALSE,299249712,FALSE,,FALSE,,6677787916,6677787916,0,TRUE,FALSE,HS_2711
C,A,20110101,2011,52,2011,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,1430284,1430284,0,TRUE,FALSE,HS_2711
C,A,20110101,2011,52,2011,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,FALSE,149599,FALSE,0,253219,253219,0,FALSE,TRUE,HS_2711
C,A,20110101,2011,52,2011,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,1487184674.6,1487184674.6,0,FALSE,TRUE,HS_2711
C,A,20110101,2011,52,2011,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,55869269,FALSE,-1,N/A,,FALSE,55869269,FALSE,,FALSE,,48591362,48591362,0,TRUE,FALSE,HS_2711
C,A,20110101,2011,52,2011,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,74828727,TRUE,-1,N/A,,FALSE,74828727,TRUE,,FALSE,,67134442,67134442,6,TRUE,FALSE,HS_2711
C,A,20110101,2011,52,2011,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,109068833351,FALSE,-1,N/A,,FALSE,109068833351,FALSE,,FALSE,,71245502391,71245502391,0,TRUE,FALSE,HS_2711
C,A,20110101,2011,52,2011,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,298368051,FALSE,-1,N/A,,FALSE,298368051,FALSE,,FALSE,,264668201,264668201,0,TRUE,FALSE,HS_2711
C,A,20110101,2011,52,2011,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9527670000,FALSE,-1,N/A,,FALSE,9527670000,FALSE,,FALSE,,8176501687,8176501687,0,TRUE,FALSE,HS_2711
C,A,20110101,2011,52,2011,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1332571,FALSE,-1,N/A,,FALSE,1332571,FALSE,,FALSE,,1315031,1315031,0,TRUE,FALSE,HS_2711
C,A,20110101,2011,52,2011,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,14120542,14120542,0,TRUE,FALSE,HS_2711
C,A,20110101,2011,52,2011,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,73170473.556,TRUE,-1,N/A,0,FALSE,73170473.556,TRUE,0,FALSE,,82280158.333,82280158.333,6,FALSE,TRUE,HS_2711
C,A,20110101,2011,52,2011,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,3028361,FALSE,,FALSE,,2519939922,2519939922,0,TRUE,FALSE,HS_2711
C,A,20110101,2011,52,2011,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,207795043,FALSE,-1,N/A,,FALSE,207795043,FALSE,,FALSE,,229595559,229595559,0,TRUE,FALSE,HS_2711
C,A,20110101,2011,52,2011,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5689997000,FALSE,-1,N/A,,FALSE,5689997000,FALSE,,FALSE,,2030151581,2030151581,0,TRUE,FALSE,HS_2711
C,A,20110101,2011,52,2011,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2399596,FALSE,-1,N/A,,FALSE,2399596,FALSE,,FALSE,,2246234,2246234,0,TRUE,FALSE,HS_2711
C,A,20110101,2011,52,2011,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8618893.892,TRUE,-1,N/A,0,FALSE,8618893.892,TRUE,0,FALSE,,7752223.074,7752223.074,6,FALSE,TRUE,HS_2711
C,A,20110101,2011,52,2011,24,AGO,Angola,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,444690008,FALSE,-1,N/A,,FALSE,444690008,FALSE,,FALSE,,960981,960981,0,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,166816,FALSE,-1,N/A,,FALSE,166816,FALSE,,FALSE,,1405493,1405493,0,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36610,FALSE,-1,N/A,,FALSE,36610,FALSE,,FALSE,,284845,284845,0,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1794469643.343,TRUE,0,FALSE,,8024953760,8024953760,4,FALSE,TRUE,HS_0901
C,A,20110101,2011,52,2011,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10369,TRUE,-1,N/A,,FALSE,10369,TRUE,,FALSE,,78429,78429,6,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9521.516,TRUE,-1,N/A,0,FALSE,9521.516,TRUE,0,FALSE,0,165198.683,165198.683,6,FALSE,TRUE,HS_0901
C,A,20110101,2011,52,2011,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,437140704,FALSE,-1,N/A,,FALSE,437140704,FALSE,,FALSE,,2657524849,2657524849,0,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35166937,FALSE,-1,N/A,,FALSE,35166937,FALSE,,FALSE,,115348895,115348895,0,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,102892262.6,FALSE,8,kg,102892262.6,FALSE,102892262.6,FALSE,,FALSE,,464122683.85,464122683.85,0,FALSE,TRUE,HS_0901
C,A,20110101,2011,52,2011,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13988310,TRUE,-1,N/A,,FALSE,13988310,TRUE,,FALSE,,83195000,83195000,6,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,346492592,FALSE,-1,N/A,,FALSE,346492592,FALSE,,FALSE,,1036671076,1036671076,0,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32318882.402,TRUE,-1,N/A,0,FALSE,32318882.402,TRUE,0,FALSE,,49158196.549,49158196.549,6,FALSE,TRUE,HS_0901
C,A,20110101,2011,52,2011,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1381,FALSE,-1,N/A,,FALSE,1381,FALSE,,FALSE,,4153,4153,0,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,117838353,FALSE,-1,N/A,,FALSE,117838353,FALSE,,FALSE,,686146656,686146656,0,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7155,FALSE,-1,N/A,,FALSE,7155,FALSE,,FALSE,,277829,277829,0,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1175,FALSE,-1,N/A,,FALSE,1175,FALSE,,FALSE,,83675,83675,0,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5871,FALSE,-1,N/A,,FALSE,5871,FALSE,,FALSE,,30123,30123,0,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2723242.669,TRUE,-1,N/A,0,FALSE,2723242.669,TRUE,2756232,FALSE,0,15711367,15711367,6,FALSE,TRUE,HS_0901
C,A,20110101,2011,52,2011,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,296416152.56,FALSE,8,kg,296416152.56,FALSE,296416152.56,FALSE,0,FALSE,,1597221868.91,1597221868.91,0,FALSE,TRUE,HS_0901
C,A,20110101,2011,52,2011,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,230085,FALSE,-1,N/A,,FALSE,230085,FALSE,,FALSE,,503072,503072,0,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49914106,TRUE,-1,N/A,,FALSE,49914106,TRUE,,FALSE,,329897828,329897828,6,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1495227,FALSE,-1,N/A,,FALSE,1495227,FALSE,,FALSE,,11024099,11024099,0,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2959000,FALSE,-1,N/A,,FALSE,2959000,FALSE,,FALSE,,5720807,5720807,0,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,53927,FALSE,-1,N/A,,FALSE,53927,FALSE,,FALSE,,183967,183967,0,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1260118874,TRUE,-1,N/A,,FALSE,1260118874,TRUE,,FALSE,,2761069230,2761069230,6,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6132485.086,TRUE,-1,N/A,0,FALSE,6132485.086,TRUE,0,FALSE,,19437897.97,19437897.97,6,FALSE,TRUE,HS_0901
C,A,20110101,2011,52,2011,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,2486314,FALSE,,FALSE,,6206353,6206353,0,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,370289,FALSE,-1,N/A,,FALSE,370289,FALSE,,FALSE,,4655820,4655820,0,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4845557,FALSE,-1,N/A,,FALSE,4845557,FALSE,,FALSE,,21089710,21089710,0,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,103,FALSE,-1,N/A,,FALSE,103,FALSE,,FALSE,,1628,1628,0,TRUE,FALSE,HS_0901
C,A,20110101,2011,52,2011,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,3202199.779,3202199.779,0,FALSE,TRUE,HS_0901
C,A,20110101,2011,52,2011,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8190022831,FALSE,-1,N/A,,FALSE,8190022831,FALSE,,FALSE,,2444755067,2444755067,0,TRUE,FALSE,HS_1001
C,A,20110101,2011,52,2011,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2215200,FALSE,-1,N/A,,FALSE,2215200,FALSE,,FALSE,,403084,403084,0,TRUE,FALSE,HS_1001
C,A,20110101,2011,52,2011,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,1544653112,FALSE,2348972791,FALSE,0,FALSE,,698395311,698395311,0,FALSE,TRUE,HS_1001
C,A,20110101,2011,52,2011,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22455945,FALSE,-1,N/A,,FALSE,22455945,FALSE,,FALSE,,9341638,9341638,0,TRUE,FALSE,HS_1001
C,A,20110101,2011,52,2011,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,110750.28,FALSE,8,kg,110750.28,FALSE,110750.28,FALSE,0,FALSE,0,59164.34,59164.34,0,FALSE,TRUE,HS_1001
C,A,20110101,2011,52,2011,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9,FALSE,-1,N/A,,FALSE,9,FALSE,,FALSE,,18,18,0,TRUE,FALSE,HS_1001
C,A,20110101,2011,52,2011,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1246454700,FALSE,-1,N/A,,FALSE,1246454700,FALSE,,FALSE,,368793000,368793000,0,TRUE,FALSE,HS_1001
C,A,20110101,2011,52,2011,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,465,FALSE,-1,N/A,,FALSE,465,FALSE,,FALSE,,325,325,0,TRUE,FALSE,HS_1001
C,A,20110101,2011,52,2011,368,IRQ,Iraq,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23000,FALSE,-1,N/A,,FALSE,23000,FALSE,,FALSE,,3887,3887,0,TRUE,FALSE,HS_1001
C,A,20110101,2011,52,2011,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2891482269,FALSE,-1,N/A,,FALSE,2891482269,FALSE,,FALSE,,609419254,609419254,0,TRUE,FALSE,HS_1001
C,A,20110101,2011,52,2011,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,835908339,FALSE,-1,N/A,,FALSE,835908339,FALSE,,FALSE,,298502299,298502299,0,TRUE,FALSE,HS_1001
C,A,20110101,2011,52,2011,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,450000,FALSE,-1,N/A,,FALSE,450000,FALSE,,FALSE,,314553,314553,0,TRUE,FALSE,HS_1001
C,A,20110101,2011,52,2011,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,274588,FALSE,-1,N/A,,FALSE,274588,FALSE,,FALSE,,578782,578782,0,TRUE,FALSE,HS_1001
