type_code,freq_code,ref_period_id,ref_year,ref_month,period,reporter_code,reporter_iso,reporter_desc,flow_code,flow_desc,partner_code,partner_iso,partner_desc,partner2code,partner2iso,partner2desc,classification_code,classification_search_code,is_original_classification,cmd_code,cmd_desc,aggr_level,is_leaf,customs_code,customs_desc,mos_code,mot_code,mot_desc,qty_unit_code,qty_unit_abbr,qty,is_qty_estimated,alt_qty_unit_code,alt_qty_unit_abbr,alt_qty,is_alt_qty_estimated,net_wgt,is_net_wgt_estimated,gross_wgt,is_gross_wgt_estimated,cifvalue,fobvalue,primary_value,legacy_estimation_flag,is_reported,is_aggregate,query_type
C,A,20100101,2010,52,2010,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18126117.9,FALSE,8,kg,18126117.9,FALSE,18126117.9,FALSE,0,FALSE,0,11245575.16,11245575.16,0,FALSE,TRUE,HS_2711
C,A,20100101,2010,52,2010,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,44364524,FALSE,-1,N/A,,FALSE,44364524,FALSE,,FALSE,,184634798,184634798,0,TRUE,FALSE,HS_2711
C,A,20100101,2010,52,2010,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1465711.6,FALSE,8,kg,1465711.6,FALSE,1465711.6,FALSE,,FALSE,,803836.52,803836.52,0,FALSE,TRUE,HS_2711
C,A,20100101,2010,52,2010,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,102688800,FALSE,-1,N/A,,FALSE,102688800,FALSE,,FALSE,,79925000,79925000,0,TRUE,FALSE,HS_2711
C,A,20100101,2010,52,2010,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30469866089,FALSE,-1,N/A,,FALSE,30469866089,FALSE,,FALSE,,13669454672,13669454672,0,TRUE,FALSE,HS_2711
C,A,20100101,2010,52,2010,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3120145,FALSE,8,kg,3120145,FALSE,3120145,FALSE,0,FALSE,,2683059.076,2683059.076,0,FALSE,TRUE,HS_2711
C,A,20100101,2010,52,2010,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11983596806,FALSE,-1,N/A,,FALSE,11983596806,FALSE,,FALSE,,1677496293,1677496293,0,TRUE,FALSE,HS_2711
C,A,20100101,2010,52,2010,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,183321198,183321198,0,TRUE,FALSE,HS_2711
C,A,20100101,2010,52,2010,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1000,FALSE,-1,N/A,,FALSE,1000,FALSE,,FALSE,,1698,1698,0,TRUE,FALSE,HS_2711
C,A,20100101,2010,52,2010,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,90481797,FALSE,-1,N/A,,FALSE,90481797,FALSE,,FALSE,,4716788488,4716788488,0,TRUE,FALSE,HS_2711
C,A,20100101,2010,52,2010,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,7870,7870,0,TRUE,FALSE,HS_2711
C,A,20100101,2010,52,2010,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,132762,FALSE,-1,N/A,,FALSE,132762,FALSE,,FALSE,,183637,183637,0,TRUE,FALSE,HS_2711
C,A,20100101,2010,52,2010,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2004994989.01,FALSE,12,m³,4535184.662,FALSE,2004994989.01,FALSE,0,FALSE,,521739191.18,521739191.18,0,FALSE,TRUE,HS_2711
C,A,20100101,2010,52,2010,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,100254337,FALSE,-1,N/A,,FALSE,100254337,FALSE,,FALSE,,76908130,76908130,0,TRUE,FALSE,HS_2711
C,A,20100101,2010,52,2010,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60989178,TRUE,-1,N/A,,FALSE,60989178,TRUE,,FALSE,,45180079,45180079,6,TRUE,FALSE,HS_2711
C,A,20100101,2010,52,2010,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,83200599112,FALSE,-1,N/A,,FALSE,83200599112,FALSE,,FALSE,,41729736739,41729736739,0,TRUE,FALSE,HS_2711
C,A,20100101,2010,52,2010,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,300671596,FALSE,-1,N/A,,FALSE,300671596,FALSE,,FALSE,,190268779,190268779,0,TRUE,FALSE,HS_2711
C,A,20100101,2010,52,2010,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9943087000,FALSE,-1,N/A,,FALSE,9943087000,FALSE,,FALSE,,7050620813,7050620813,0,TRUE,FALSE,HS_2711
C,A,20100101,2010,52,2010,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1216040,FALSE,8,kg,1216040,FALSE,1216040,FALSE,,FALSE,,993270.974,993270.974,0,FALSE,TRUE,HS_2711
C,A,20100101,2010,52,2010,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,7916953,7916953,0,TRUE,FALSE,HS_2711
C,A,20100101,2010,52,2010,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,76539270.126,76539270.126,0,FALSE,TRUE,HS_2711
C,A,20100101,2010,52,2010,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,2030743313,2030743313,0,TRUE,FALSE,HS_2711
C,A,20100101,2010,52,2010,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,193446363,FALSE,-1,N/A,,FALSE,193446363,FALSE,,FALSE,,154333125,154333125,0,TRUE,FALSE,HS_2711
C,A,20100101,2010,52,2010,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11650850000,FALSE,-1,N/A,,FALSE,11650850000,FALSE,,FALSE,,2266572932,2266572932,0,TRUE,FALSE,HS_2711
C,A,20100101,2010,52,2010,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6822903,FALSE,-1,N/A,,FALSE,6822903,FALSE,,FALSE,,5432970,5432970,0,TRUE,FALSE,HS_2711
C,A,20100101,2010,52,2010,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6082040.958,TRUE,-1,N/A,0,FALSE,6082040.958,TRUE,0,FALSE,,4272122.198,4272122.198,6,FALSE,TRUE,HS_2711
C,A,20100101,2010,52,2010,24,AGO,Angola,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,304085008,FALSE,-1,N/A,,FALSE,304085008,FALSE,,FALSE,,569625,569625,0,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,152782,FALSE,-1,N/A,,FALSE,152782,FALSE,,FALSE,,1072822,1072822,0,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28832,FALSE,-1,N/A,,FALSE,28832,FALSE,,FALSE,,185495,185495,0,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1794309344,FALSE,0,FALSE,,5201285951,5201285951,0,FALSE,TRUE,HS_0901
C,A,20100101,2010,52,2010,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,157454,TRUE,-1,N/A,,FALSE,157454,TRUE,,FALSE,,337301,337301,6,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19500.406,TRUE,-1,N/A,0,FALSE,19500.406,TRUE,0,FALSE,0,255494.05,255494.05,6,FALSE,TRUE,HS_0901
C,A,20100101,2010,52,2010,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,413444849,FALSE,-1,N/A,,FALSE,413444849,FALSE,,FALSE,,1913678990,1913678990,0,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21352461,FALSE,-1,N/A,,FALSE,21352461,FALSE,,FALSE,,56258074,56258074,0,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,64572384.06,FALSE,8,kg,64572384.06,FALSE,64572384.06,FALSE,,FALSE,,213231721.41,213231721.41,0,FALSE,TRUE,HS_0901
C,A,20100101,2010,52,2010,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10371700,FALSE,-1,N/A,,FALSE,10371700,FALSE,,FALSE,,54572000,54572000,0,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,433594911,FALSE,-1,N/A,,FALSE,433594911,FALSE,,FALSE,,814310783,814310783,0,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,96437367.764,TRUE,-1,N/A,0,FALSE,96437367.764,TRUE,0,FALSE,,170866072.261,170866072.261,6,FALSE,TRUE,HS_0901
C,A,20100101,2010,52,2010,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4307,FALSE,-1,N/A,,FALSE,4307,FALSE,,FALSE,,20063,20063,0,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,107859644,FALSE,-1,N/A,,FALSE,107859644,FALSE,,FALSE,,382175234,382175234,0,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8275,FALSE,-1,N/A,,FALSE,8275,FALSE,,FALSE,,33903,33903,0,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2222,FALSE,-1,N/A,,FALSE,2222,FALSE,,FALSE,,10939,10939,0,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3536158,FALSE,-1,N/A,,FALSE,3536158,FALSE,,FALSE,,15128104,15128104,0,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,230052049.69,FALSE,8,kg,230052049.69,FALSE,230052049.69,FALSE,0,FALSE,,888726603.83,888726603.83,0,FALSE,TRUE,HS_0901
C,A,20100101,2010,52,2010,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,245625,FALSE,-1,N/A,,FALSE,245625,FALSE,,FALSE,,406880,406880,0,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40346113,TRUE,-1,N/A,,FALSE,40346113,TRUE,,FALSE,,184881349,184881349,6,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1610969,TRUE,-1,N/A,,FALSE,1610969,TRUE,,FALSE,,9006989,9006989,6,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2455000,FALSE,-1,N/A,,FALSE,2455000,FALSE,,FALSE,,3562138,3562138,0,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,18518,FALSE,8,kg,18518,FALSE,18518,FALSE,,FALSE,,61945.462,61945.462,0,FALSE,TRUE,HS_0901
C,A,20100101,2010,52,2010,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1218026510,TRUE,-1,N/A,,FALSE,1218026510,TRUE,,FALSE,,1851410854,1851410854,6,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3434138.631,TRUE,-1,N/A,0,FALSE,3434138.631,TRUE,0,FALSE,,20079911.91,20079911.91,6,FALSE,TRUE,HS_0901
C,A,20100101,2010,52,2010,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,2189969,FALSE,,FALSE,,4727842,4727842,0,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,322528,FALSE,-1,N/A,,FALSE,322528,FALSE,,FALSE,,3868709,3868709,0,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2837835,FALSE,-1,N/A,,FALSE,2837835,FALSE,,FALSE,,13160262,13160262,0,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1405,FALSE,-1,N/A,,FALSE,1405,FALSE,,FALSE,,4557,4557,0,TRUE,FALSE,HS_0901
C,A,20100101,2010,52,2010,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,3536226.272,3536226.272,0,FALSE,TRUE,HS_0901
C,A,20100101,2010,52,2010,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4038996679,FALSE,-1,N/A,,FALSE,4038996679,FALSE,,FALSE,,901822741,901822741,0,TRUE,FALSE,HS_1001
C,A,20100101,2010,52,2010,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1430,FALSE,-1,N/A,,FALSE,1430,FALSE,,FALSE,,1404,1404,0,TRUE,FALSE,HS_1001
C,A,20100101,2010,52,2010,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,934444559,FALSE,1324090531,FALSE,0,FALSE,,226607963,226607963,0,FALSE,TRUE,HS_1001
C,A,20100101,2010,52,2010,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4749350,FALSE,-1,N/A,,FALSE,4749350,FALSE,,FALSE,,1617692,1617692,0,TRUE,FALSE,HS_1001
C,A,20100101,2010,52,2010,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3134.87,FALSE,8,kg,3134.87,FALSE,3134.87,FALSE,0,FALSE,0,6779.29,6779.29,0,FALSE,TRUE,HS_1001
C,A,20100101,2010,52,2010,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,279,FALSE,-1,N/A,,FALSE,279,FALSE,,FALSE,,1101,1101,0,TRUE,FALSE,HS_1001
C,A,20100101,2010,52,2010,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,,FALSE,,35760,35760,0,FALSE,TRUE,HS_1001
C,A,20100101,2010,52,2010,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2110493600,FALSE,-1,N/A,,FALSE,2110493600,FALSE,,FALSE,,435016000,435016000,0,TRUE,FALSE,HS_1001
C,A,20100101,2010,52,2010,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28500688,FALSE,-1,N/A,,FALSE,28500688,FALSE,,FALSE,,8034312,8034312,0,TRUE,FALSE,HS_1001
C,A,20100101,2010,52,2010,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9503,FALSE,8,kg,9503,FALSE,9503,FALSE,0,FALSE,,1364.019,1364.019,0,FALSE,TRUE,HS_1001
C,A,20100101,2010,52,2010,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5066452521,FALSE,-1,N/A,,FALSE,5066452521,FALSE,,FALSE,,911491149,911491149,0,TRUE,FALSE,HS_1001
C,A,20100101,2010,52,2010,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,436994723,FALSE,-1,N/A,,FALSE,436994723,FALSE,,FALSE,,88084154,88084154,0,TRUE,FALSE,HS_1001
C,A,20100101,2010,52,2010,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,255020,FALSE,-1,N/A,,FALSE,255020,FALSE,,FALSE,,158788,158788,0,TRUE,FALSE,HS_1001
C,A,20100101,2010,52,2010,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9378,FALSE,-1,N/A,,FALSE,9378,FALSE,,FALSE,,83616,83616,0,TRUE,FALSE,HS_1001
C,A,20100101,2010,52,2010,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,930000,FALSE,-1,N/A,,FALSE,930000,FALSE,,FALSE,,248511,248511,0,TRUE,FALSE,HS_1001
