type_code,freq_code,ref_period_id,ref_year,ref_month,period,reporter_code,reporter_iso,reporter_desc,flow_code,flow_desc,partner_code,partner_iso,partner_desc,partner2code,partner2iso,partner2desc,classification_code,classification_search_code,is_original_classification,cmd_code,cmd_desc,aggr_level,is_leaf,customs_code,customs_desc,mos_code,mot_code,mot_desc,qty_unit_code,qty_unit_abbr,qty,is_qty_estimated,alt_qty_unit_code,alt_qty_unit_abbr,alt_qty,is_alt_qty_estimated,net_wgt,is_net_wgt_estimated,gross_wgt,is_gross_wgt_estimated,cifvalue,fobvalue,primary_value,legacy_estimation_flag,is_reported,is_aggregate,query_type
C,A,20170101,2017,52,2017,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,168683004.337,TRUE,-1,N/A,0,FALSE,168683004.337,TRUE,0,FALSE,,47607024,47607024,6,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1176,FALSE,8,kg,1176,FALSE,1176,FALSE,,FALSE,,4198.386,4198.386,0,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,271750471.726,TRUE,-1,N/A,0,FALSE,271750471.726,TRUE,0,FALSE,0,101527665.005,101527665.005,6,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,35563413.4,FALSE,12,m³,62079.03,FALSE,35563413.4,FALSE,,FALSE,,7753923.03,7753923.03,0,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,134446638.36,FALSE,8,kg,134446638.36,FALSE,134446638.36,FALSE,0,FALSE,,83177083.69,83177083.69,0,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,,TRUE,,FALSE,,356806915,356806915,0,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24874886479.47,FALSE,8,kg,24874886479.47,FALSE,24874886479.47,FALSE,0,FALSE,0,8746449555.42,8746449555.42,0,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5716928,FALSE,8,kg,5716928,FALSE,5716928,FALSE,0,FALSE,,3438880.612,3438880.612,0,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,14729251482.868,TRUE,-1,N/A,0,FALSE,14729251482.868,TRUE,0,FALSE,,2288540500.37,2288540500.37,6,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,FALSE,0,FALSE,,2481144,2481144,0,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,30,FALSE,8,kg,30,FALSE,30,FALSE,,FALSE,,14.437,14.437,0,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,,TRUE,,FALSE,,6169078786.402,6169078786.402,0,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,117486,FALSE,8,kg,117486,FALSE,117486,FALSE,118316,FALSE,0,214118,214118,0,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,4219733945.24,FALSE,12,m³,9346313.37,FALSE,4219733945.24,FALSE,0,FALSE,,804262440.67,804262440.67,0,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,117427719.33,FALSE,8,kg,117427719.33,FALSE,122871282,FALSE,,FALSE,,96622634,96622634,0,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,299219919.34,TRUE,-1,N/A,0,FALSE,299219919.34,TRUE,,FALSE,,147347858,147347858,0,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,,FALSE,,40275619351.071,40275619351.071,0,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,325012191.36,FALSE,-1,N/A,0,FALSE,325012191.36,FALSE,0,FALSE,0,144330870.91,144330870.91,0,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,3635716,FALSE,8,kg,3635716,FALSE,3635716,FALSE,,FALSE,,2287183.592,2287183.592,0,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,164219430.938,TRUE,-1,N/A,0,FALSE,,TRUE,,FALSE,,90938188.5,90938188.5,0,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,61939759.5,61939759.5,6,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,FALSE,0,FALSE,0,7493062780.201,7493062780.201,0,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,268725909,FALSE,8,kg,268725909,FALSE,268725909,FALSE,0,FALSE,0,132731503,132731503,0,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,844526561.858,TRUE,-1,N/A,0,FALSE,844526561.858,TRUE,0,FALSE,0,320410739.439,320410739.439,6,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4171796.553,TRUE,-1,N/A,0,FALSE,4171796.553,TRUE,0,FALSE,,1972640.563,1972640.563,6,FALSE,TRUE,HS_2711
C,A,20170101,2017,52,2017,24,AGO,Angola,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,351475.946,TRUE,,FALSE,,1046617.06,1046617.06,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,201315.66,FALSE,8,kg,201315.66,FALSE,201315.66,FALSE,,FALSE,,1459924.77,1459924.77,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,61360.17,FALSE,8,kg,61360.17,FALSE,61360.17,FALSE,,FALSE,,441126.147,441126.147,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1649487473.444,TRUE,0,FALSE,,4613488509,4613488509,4,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,13793.6,FALSE,8,kg,13793.6,FALSE,13793.6,FALSE,,FALSE,,191915.635,191915.635,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23797,FALSE,8,kg,23797,FALSE,23797,FALSE,0,FALSE,0,85719,85719,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,720911235.5,FALSE,8,kg,720911235.5,FALSE,720911235.5,FALSE,,FALSE,,2582564703.9,2582564703.9,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4852876.47,FALSE,8,kg,4852876.47,FALSE,5131569.07,FALSE,0,FALSE,,17499466.26,17499466.26,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,32646096.54,FALSE,8,kg,32646096.54,FALSE,32646096.54,FALSE,0,FALSE,,120945230.93,120945230.93,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,,TRUE,,FALSE,,46728334,46728334,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,FALSE,0,FALSE,0,1186886472.39,1186886472.39,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39888969.639,TRUE,-1,N/A,0,FALSE,,TRUE,0,FALSE,,70770405.504,70770405.504,6,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,934.21,FALSE,8,kg,934.21,FALSE,934.21,FALSE,0,FALSE,,9912.04,9912.04,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,,392794902,392794902,6,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,146547.77,FALSE,8,kg,146547.77,FALSE,146547.77,FALSE,,FALSE,,943521.944,943521.944,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3414152.065,TRUE,-1,N/A,0,FALSE,3414152.065,TRUE,3422424,FALSE,0,26476173,26476173,6,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,246019005.64,FALSE,8,kg,246019005.64,FALSE,246019005.64,FALSE,0,FALSE,,710054276.18,710054276.18,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,27814.99,FALSE,8,kg,27814.99,FALSE,33311.8,FALSE,,FALSE,,156040,156040,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,57385431.451,TRUE,-1,N/A,0,FALSE,57385431.451,TRUE,,FALSE,,320398931,320398931,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,,FALSE,,20440.537,20440.537,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1362154.757,TRUE,-1,N/A,0,FALSE,1362154.757,TRUE,0,FALSE,0,11878470.34,11878470.34,6,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1708861,FALSE,8,kg,1708861,FALSE,1708861,FALSE,,FALSE,,6166894.265,6166894.265,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,20963,FALSE,8,kg,20963,FALSE,20963,FALSE,,FALSE,,60238.031,60238.031,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1466204987.56,TRUE,-1,N/A,0,FALSE,1466204987.56,TRUE,,FALSE,,3101426983,3101426983,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4438821.874,TRUE,-1,N/A,0,FALSE,4438821.874,TRUE,0,FALSE,0,22338035.38,22338035.38,6,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8236884,FALSE,8,kg,8236884,FALSE,8236884,FALSE,0,FALSE,0,25609478.338,25609478.338,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3903425,FALSE,8,kg,3903425,FALSE,3903425,FALSE,0,FALSE,0,17139369,17139369,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27017.929,TRUE,-1,N/A,0,FALSE,27017.929,TRUE,0,FALSE,0,290075.893,290075.893,6,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,2717.79,FALSE,8,kg,2717.79,FALSE,2717.79,FALSE,,FALSE,,19908,19908,0,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2083098.577,TRUE,-1,N/A,0,FALSE,2083098.577,TRUE,0,FALSE,,6205703.589,6205703.589,6,FALSE,TRUE,HS_0901
C,A,20170101,2017,52,2017,24,AGO,Angola,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,12,FALSE,8,kg,12,FALSE,12,FALSE,,FALSE,,99.01,99.01,0,FALSE,TRUE,HS_1001
C,A,20170101,2017,52,2017,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,13099132924.3,FALSE,8,kg,13099132924.3,FALSE,13099132924.3,FALSE,,FALSE,,2361855335.02,2361855335.02,0,FALSE,TRUE,HS_1001
C,A,20170101,2017,52,2017,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,5564,FALSE,8,kg,5564,FALSE,5564,FALSE,,FALSE,,39372.088,39372.088,0,FALSE,TRUE,HS_1001
C,A,20170101,2017,52,2017,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,617643500,FALSE,8,kg,617643500,FALSE,617643500,FALSE,0,FALSE,,102807663,102807663,0,FALSE,TRUE,HS_1001
C,A,20170101,2017,52,2017,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,3005580,FALSE,8,kg,3005580,FALSE,3005580,FALSE,,FALSE,,908977.965,908977.965,0,FALSE,TRUE,HS_1001
C,A,20170101,2017,52,2017,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,FALSE,0,FALSE,0,555073.183,555073.183,0,FALSE,TRUE,HS_1001
C,A,20170101,2017,52,2017,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1532138,FALSE,8,kg,1532138,FALSE,1532138,FALSE,0,FALSE,,464924.41,464924.41,0,FALSE,TRUE,HS_1001
C,A,20170101,2017,52,2017,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,,FALSE,,633918042,633918042,0,FALSE,TRUE,HS_1001
C,A,20170101,2017,52,2017,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26.6,FALSE,8,kg,26.6,FALSE,26.6,FALSE,0,FALSE,0,15,15,0,FALSE,TRUE,HS_1001
C,A,20170101,2017,52,2017,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,841808.614,TRUE,-1,N/A,0,FALSE,,TRUE,0,FALSE,,205058.042,205058.042,6,FALSE,TRUE,HS_1001
C,A,20170101,2017,52,2017,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,4256479661,FALSE,8,kg,4256479661,FALSE,4256479661,FALSE,0,FALSE,,659526138.2,659526138.2,0,FALSE,TRUE,HS_1001
C,A,20170101,2017,52,2017,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,,99953529,99953529,6,FALSE,TRUE,HS_1001
C,A,20170101,2017,52,2017,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,275412.5,FALSE,8,kg,275412.5,FALSE,275412.5,FALSE,,FALSE,,240739.432,240739.432,0,FALSE,TRUE,HS_1001
C,A,20170101,2017,52,2017,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,4110000,FALSE,21,1000 KG,4110,FALSE,4110000,FALSE,,FALSE,,1075444.315,1075444.315,0,FALSE,TRUE,HS_1001
