type_code,freq_code,ref_period_id,ref_year,ref_month,period,reporter_code,reporter_iso,reporter_desc,flow_code,flow_desc,partner_code,partner_iso,partner_desc,partner2code,partner2iso,partner2desc,classification_code,classification_search_code,is_original_classification,cmd_code,cmd_desc,aggr_level,is_leaf,customs_code,customs_desc,mos_code,mot_code,mot_desc,qty_unit_code,qty_unit_abbr,qty,is_qty_estimated,alt_qty_unit_code,alt_qty_unit_abbr,alt_qty,is_alt_qty_estimated,net_wgt,is_net_wgt_estimated,gross_wgt,is_gross_wgt_estimated,cifvalue,fobvalue,primary_value,legacy_estimation_flag,is_reported,is_aggregate,query_type
C,A,20070101,2007,52,2007,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1878152,FALSE,-1,N/A,,FALSE,1878152,FALSE,,FALSE,,1519754,1519754,0,TRUE,FALSE,HS_2711
C,A,20070101,2007,52,2007,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14064896568,FALSE,-1,N/A,,FALSE,14064896568,FALSE,,FALSE,,1149035771,1149035771,0,TRUE,FALSE,HS_2711
C,A,20070101,2007,52,2007,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1471655341,TRUE,-1,N/A,,FALSE,1471655341,TRUE,,FALSE,,359520601,359520601,6,TRUE,FALSE,HS_2711
C,A,20070101,2007,52,2007,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17170,FALSE,8,kg,17170,FALSE,17170,FALSE,0,FALSE,0,13477.596,13477.596,0,FALSE,TRUE,HS_2711
C,A,20070101,2007,52,2007,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,981815170,TRUE,-1,N/A,,FALSE,981815170,TRUE,,FALSE,,339655278,339655278,6,TRUE,FALSE,HS_2711
C,A,20070101,2007,52,2007,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,418000,FALSE,-1,N/A,,FALSE,418000,FALSE,,FALSE,,323564,323564,0,TRUE,FALSE,HS_2711
C,A,20070101,2007,52,2007,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,117637,FALSE,-1,N/A,,FALSE,117637,FALSE,,FALSE,,148109,148109,0,TRUE,FALSE,HS_2711
C,A,20070101,2007,52,2007,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2881534,FALSE,-1,N/A,,FALSE,2881534,FALSE,,FALSE,,1869922,1869922,0,TRUE,FALSE,HS_2711
C,A,20070101,2007,52,2007,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,192540656,FALSE,-1,N/A,,FALSE,192540656,FALSE,,FALSE,,132975920,132975920,0,TRUE,FALSE,HS_2711
C,A,20070101,2007,52,2007,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48940470.337,TRUE,-1,N/A,0,FALSE,48940470.337,TRUE,0,FALSE,0,33446805,33446805,6,FALSE,TRUE,HS_2711
C,A,20070101,2007,52,2007,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,38734305666,FALSE,-1,N/A,,FALSE,38734305666,FALSE,,FALSE,,16800242958,16800242958,0,TRUE,FALSE,HS_2711
C,A,20070101,2007,52,2007,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,167139188.14,FALSE,8,kg,167139188.14,FALSE,167139188.14,FALSE,0,FALSE,0,99164631.83,99164631.83,0,FALSE,TRUE,HS_2711
C,A,20070101,2007,52,2007,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14104514000,FALSE,-1,N/A,,FALSE,14104514000,FALSE,,FALSE,,8838917584,8838917584,0,TRUE,FALSE,HS_2711
C,A,20070101,2007,52,2007,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6036566,FALSE,-1,N/A,,FALSE,6036566,FALSE,,FALSE,,4586748,4586748,0,TRUE,FALSE,HS_2711
C,A,20070101,2007,52,2007,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,839186,839186,0,TRUE,FALSE,HS_2711
C,A,20070101,2007,52,2007,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27230248,TRUE,-1,N/A,,FALSE,27230248,TRUE,,FALSE,,17694004,17694004,6,TRUE,FALSE,HS_2711
C,A,20070101,2007,52,2007,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7215162933,TRUE,-1,N/A,,FALSE,7215162933,TRUE,,FALSE,,2496856077,2496856077,6,TRUE,FALSE,HS_2711
C,A,20070101,2007,52,2007,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,FALSE,0,FALSE,0,130145510,130145510,0,FALSE,TRUE,HS_2711
C,A,20070101,2007,52,2007,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H0,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6412015647.371,TRUE,-1,N/A,0,FALSE,6412015647.371,TRUE,0,FALSE,0,3057654644.116,3057654644.116,6,FALSE,TRUE,HS_2711
C,A,20070101,2007,52,2007,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3838340,FALSE,-1,N/A,,FALSE,3838340,FALSE,,FALSE,,2448428,2448428,0,TRUE,FALSE,HS_2711
C,A,20070101,2007,52,2007,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4100193,FALSE,8,kg,4100193,FALSE,4100193,FALSE,0,FALSE,,2401285,2401285,0,FALSE,TRUE,HS_2711
C,A,20070101,2007,52,2007,24,AGO,Angola,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,238878000,FALSE,-1,N/A,,FALSE,238878000,FALSE,,FALSE,,413269,413269,0,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,227955,FALSE,-1,N/A,,FALSE,227955,FALSE,,FALSE,,1427215,1427215,0,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8758,FALSE,-1,N/A,,FALSE,8758,FALSE,,FALSE,,33194,33194,0,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1492040917.824,TRUE,-1,N/A,0,FALSE,1492897890.824,TRUE,0,FALSE,,3403176146,3403176146,6,FALSE,TRUE,HS_0901
C,A,20070101,2007,52,2007,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60782,TRUE,-1,N/A,,FALSE,60782,TRUE,,FALSE,,140168,140168,6,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37346.3,FALSE,8,kg,37346.3,FALSE,37346.3,FALSE,0,FALSE,0,334198.19,334198.19,0,FALSE,TRUE,HS_0901
C,A,20070101,2007,52,2007,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,638304363,FALSE,-1,N/A,,FALSE,638304363,FALSE,,FALSE,,1734288198,1734288198,0,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10938611,FALSE,-1,N/A,,FALSE,10938611,FALSE,,FALSE,,22573411,22573411,0,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,74448624.02,FALSE,8,kg,74448624.02,FALSE,74448624.02,FALSE,0,FALSE,0,187373020.3,187373020.3,0,FALSE,TRUE,HS_0901
C,A,20070101,2007,52,2007,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3739542,TRUE,-1,N/A,,FALSE,3739542,TRUE,,FALSE,,19351000,19351000,6,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,321404023,FALSE,-1,N/A,,FALSE,321404023,FALSE,,FALSE,,636417008,636417008,0,FALSE,FALSE,HS_0901
C,A,20070101,2007,52,2007,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,121033336,FALSE,-1,N/A,,FALSE,121033336,FALSE,,FALSE,,181961662,181961662,0,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2007,FALSE,-1,N/A,,FALSE,2007,FALSE,,FALSE,,6792,6792,0,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,135772999,FALSE,-1,N/A,,FALSE,135772999,FALSE,,FALSE,,351585653,351585653,0,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4625.928,TRUE,-1,N/A,0,FALSE,4625.928,TRUE,0,FALSE,0,37375.785,37375.785,6,FALSE,TRUE,HS_0901
C,A,20070101,2007,52,2007,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,692037,TRUE,-1,N/A,,FALSE,692037,TRUE,,FALSE,,1897469,1897469,6,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,781,FALSE,-1,N/A,,FALSE,781,FALSE,,FALSE,,1822,1822,0,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6132209,FALSE,-1,N/A,,FALSE,6132209,FALSE,,FALSE,,17691865,17691865,0,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,173624166,FALSE,-1,N/A,,FALSE,173624166,FALSE,,FALSE,,426948918,426948918,0,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,131579,FALSE,-1,N/A,,FALSE,131579,FALSE,,FALSE,,75622,75622,0,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18235756.955,TRUE,-1,N/A,0,FALSE,18235756.955,TRUE,0,FALSE,0,75406130,75406130,6,FALSE,TRUE,HS_0901
C,A,20070101,2007,52,2007,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3132,FALSE,-1,N/A,,FALSE,3132,FALSE,,FALSE,,47494,47494,0,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,443332.25,FALSE,8,kg,443332.25,FALSE,443332.25,FALSE,0,FALSE,0,2176849.84,2176849.84,0,FALSE,TRUE,HS_0901
C,A,20070101,2007,52,2007,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,490000,FALSE,-1,N/A,,FALSE,490000,FALSE,,FALSE,,838590,838590,0,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15845,FALSE,-1,N/A,,FALSE,15845,FALSE,,FALSE,,42582,42582,0,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1232076897,FALSE,-1,N/A,,FALSE,1232076897,FALSE,,FALSE,,1916650274,1916650274,0,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8002922,TRUE,-1,N/A,,FALSE,8002922,TRUE,,FALSE,,7368352,7368352,6,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1849823,FALSE,-1,N/A,,FALSE,1849823,FALSE,,FALSE,,4169247,4169247,0,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,275370,FALSE,8,kg,275370,FALSE,275370,FALSE,0,FALSE,0,2357145,2357145,0,FALSE,TRUE,HS_0901
C,A,20070101,2007,52,2007,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H0,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,FALSE,0,FALSE,0,47559.312,47559.312,0,FALSE,TRUE,HS_0901
C,A,20070101,2007,52,2007,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50,FALSE,-1,N/A,,FALSE,50,FALSE,,FALSE,,358,358,0,TRUE,FALSE,HS_0901
C,A,20070101,2007,52,2007,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3417608.945,TRUE,-1,N/A,0,FALSE,3417608.945,TRUE,0,FALSE,,8450954,8450954,6,FALSE,TRUE,HS_0901
C,A,20070101,2007,52,2007,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9645490122,FALSE,-1,N/A,,FALSE,9645490122,FALSE,,FALSE,,2015981138,2015981138,0,TRUE,FALSE,HS_1001
C,A,20070101,2007,52,2007,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,534089,FALSE,101774708,FALSE,0,FALSE,,29146726,29146726,0,FALSE,TRUE,HS_1001
C,A,20070101,2007,52,2007,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3074745,FALSE,-1,N/A,,FALSE,3074745,FALSE,,FALSE,,1007718,1007718,0,TRUE,FALSE,HS_1001
C,A,20070101,2007,52,2007,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,FALSE,0,FALSE,0,54126.62,54126.62,0,FALSE,TRUE,HS_1001
C,A,20070101,2007,52,2007,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,850,FALSE,-1,N/A,,FALSE,850,FALSE,,FALSE,,150,150,0,TRUE,FALSE,HS_1001
C,A,20070101,2007,52,2007,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1637009900,FALSE,-1,N/A,,FALSE,1637009900,FALSE,,FALSE,,420808000,420808000,0,TRUE,FALSE,HS_1001
C,A,20070101,2007,52,2007,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,73799957,FALSE,-1,N/A,,FALSE,73799957,FALSE,,FALSE,,13665415,13665415,0,FALSE,FALSE,HS_1001
C,A,20070101,2007,52,2007,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34875,FALSE,-1,N/A,,FALSE,34875,FALSE,,FALSE,,3661,3661,0,TRUE,FALSE,HS_1001
C,A,20070101,2007,52,2007,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6178065290,FALSE,-1,N/A,,FALSE,6178065290,FALSE,,FALSE,,1170506954,1170506954,0,TRUE,FALSE,HS_1001
C,A,20070101,2007,52,2007,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,569193683,FALSE,-1,N/A,,FALSE,569193683,FALSE,,FALSE,,149299167,149299167,0,TRUE,FALSE,HS_1001
C,A,20070101,2007,52,2007,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40210,FALSE,8,kg,40210,FALSE,40210,FALSE,0,FALSE,0,26329.241,26329.241,0,FALSE,TRUE,HS_1001
C,A,20070101,2007,52,2007,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8866304,TRUE,-1,N/A,,FALSE,8866304,TRUE,,FALSE,,1697194,1697194,6,TRUE,FALSE,HS_1001
C,A,20070101,2007,52,2007,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,458882000,FALSE,-1,N/A,,FALSE,458882000,FALSE,,FALSE,,96747804,96747804,0,TRUE,FALSE,HS_1001
C,A,20070101,2007,52,2007,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,58131,FALSE,-1,N/A,,FALSE,58131,FALSE,,FALSE,,75081,75081,0,TRUE,FALSE,HS_1001
C,A,20070101,2007,52,2007,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,338894249,FALSE,8,kg,338894249,FALSE,338894249,FALSE,0,FALSE,0,97905412,97905412,0,FALSE,TRUE,HS_1001
C,A,20070101,2007,52,2007,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22800,FALSE,-1,N/A,,FALSE,22800,FALSE,,FALSE,,14440,14440,0,TRUE,FALSE,HS_1001
C,A,20070101,2007,52,2007,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,206633790,FALSE,8,kg,206633790,FALSE,206633790,FALSE,0,FALSE,0,63641421.87,63641421.87,0,FALSE,TRUE,HS_1001
C,A,20070101,2007,52,2007,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6047905,FALSE,-1,N/A,,FALSE,6047905,FALSE,,FALSE,,2631448,2631448,0,TRUE,FALSE,HS_1001
