type_code,freq_code,ref_period_id,ref_year,ref_month,period,reporter_code,reporter_iso,reporter_desc,flow_code,flow_desc,partner_code,partner_iso,partner_desc,partner2code,partner2iso,partner2desc,classification_code,classification_search_code,is_original_classification,cmd_code,cmd_desc,aggr_level,is_leaf,customs_code,customs_desc,mos_code,mot_code,mot_desc,qty_unit_code,qty_unit_abbr,qty,is_qty_estimated,alt_qty_unit_code,alt_qty_unit_abbr,alt_qty,is_alt_qty_estimated,net_wgt,is_net_wgt_estimated,gross_wgt,is_gross_wgt_estimated,cifvalue,fobvalue,primary_value,legacy_estimation_flag,is_reported,is_aggregate,query_type
C,A,20220101,2022,52,2022,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,883104638.95,FALSE,12,m³,951872.674,FALSE,883104638.95,FALSE,0,FALSE,,508915564.65,508915564.65,0,FALSE,TRUE,HS_2709
C,A,20220101,2022,52,2022,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,538077017.444,TRUE,-1,N/A,0,FALSE,538077017.444,TRUE,422472400,FALSE,,323547500,323547500,6,FALSE,TRUE,HS_2709
C,A,20220101,2022,52,2022,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,112222704,112222704,0,FALSE,TRUE,HS_2709
C,A,20220101,2022,52,2022,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,18728368788.229,18728368788.229,0,FALSE,TRUE,HS_2709
C,A,20220101,2022,52,2022,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39260381.88,FALSE,8,kg,39260381.88,FALSE,39260381.88,FALSE,0,FALSE,,29797550.63,29797550.63,0,FALSE,TRUE,HS_2709
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,350466700000,FALSE,8,kg,350466700000,FALSE,350466700000,FALSE,0,FALSE,,258544564094.252,258544564094.252,0,FALSE,TRUE,HS_2709
C,A,20220101,2022,52,2022,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6927890,FALSE,8,kg,6927890,FALSE,6927890,FALSE,0,FALSE,,2476311.554,2476311.554,0,FALSE,TRUE,HS_2709
C,A,20220101,2022,52,2022,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2599091800,FALSE,21,1000 KG,2599091.8,FALSE,2599091800,FALSE,0,FALSE,,2125131855.64,2125131855.64,0,FALSE,TRUE,HS_2709
C,A,20220101,2022,52,2022,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,12520833.479,12520833.479,0,FALSE,TRUE,HS_2709
C,A,20220101,2022,52,2022,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,154476104445.767,154476104445.767,0,FALSE,TRUE,HS_2709
C,A,20220101,2022,52,2022,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4743502934.247,TRUE,-1,N/A,0,FALSE,4743502934.247,TRUE,0,FALSE,,3202780000,3202780000,6,FALSE,TRUE,HS_2709
C,A,20220101,2022,52,2022,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2709,Petroleum oils and oils obtained from bituminous minerals; crude,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1663463,FALSE,7,l,178828,FALSE,1663463,FALSE,0,FALSE,,391807.904,391807.904,0,FALSE,TRUE,HS_2709
C,A,20220101,2022,52,2022,24,AGO,Angola,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,640411440,FALSE,21,1000 KG,640411.44,FALSE,640411440,FALSE,0,FALSE,,480172846.807,480172846.807,0,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1172231891,FALSE,8,kg,1172231891,FALSE,1172231891,FALSE,0,FALSE,,949915086.07,949915086.07,0,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16588810.93,FALSE,-1,N/A,0,FALSE,16588810.93,FALSE,0,FALSE,,14654386.525,14654386.525,0,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16775379362.246,TRUE,-1,N/A,0,FALSE,16775454579.246,TRUE,0,FALSE,0,13036328436,13036328436,6,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,341097367.183,TRUE,-1,N/A,0,FALSE,341097367.183,TRUE,0,FALSE,0,282324907.135,282324907.135,6,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2049399105.442,TRUE,-1,N/A,0,FALSE,2049399105.442,TRUE,0,FALSE,,1258359665.09,1258359665.09,6,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4188473950.237,TRUE,-1,N/A,0,FALSE,4188473950.237,TRUE,0,FALSE,,2642279929.16,2642279929.16,6,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3468744759.267,TRUE,-1,N/A,0,FALSE,3468744759.267,TRUE,0,FALSE,,1709765197.4,1709765197.4,6,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,103662499.08,FALSE,8,kg,103662499.08,FALSE,103662499.08,FALSE,0,FALSE,0,151591526.43,151591526.43,0,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1165978109.49,FALSE,-1,N/A,0,FALSE,1165978079.761,FALSE,0,FALSE,,1272644078,1272644078,0,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3939858370.664,FALSE,8,kg,3939858370.664,FALSE,3939858370.664,FALSE,0,FALSE,,3077736049.883,3077736049.883,0,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1703503470,FALSE,8,kg,1703503470,FALSE,1703503470,FALSE,0,FALSE,,2029832346.843,2029832346.843,0,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,1501572236.31,1501572236.31,0,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11301460818.55,TRUE,-1,N/A,0,FALSE,11301460818.55,TRUE,0,FALSE,,5659237053,5659237053,6,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,284450411.22,FALSE,8,kg,284450411.22,FALSE,284450411.22,FALSE,0,FALSE,,370682293.738,370682293.738,0,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35524709.279,TRUE,-1,N/A,0,FALSE,35524709.279,TRUE,0,FALSE,,35624941.362,35624941.362,6,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,97192007.537,TRUE,-1,N/A,0,FALSE,97192007.537,TRUE,0,FALSE,,62688476.201,62688476.201,6,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4855982,FALSE,8,kg,4855982,FALSE,4855982,FALSE,4877201,FALSE,,7968585,7968585,0,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,2410989351.797,2410989351.797,0,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4930783.079,TRUE,-1,N/A,0,FALSE,4930783.079,TRUE,5757928.3,FALSE,,7159665,7159665,6,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2523041668.154,TRUE,-1,N/A,0,FALSE,2523041668.154,TRUE,0,FALSE,,3067886240,3067886240,6,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13060394246,FALSE,5,u,26717088,FALSE,13060394246,FALSE,0,FALSE,,10189170922.345,10189170922.345,0,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3608829352.902,TRUE,-1,N/A,0,FALSE,3608829352.902,TRUE,0,FALSE,,3661439647.5,3661439647.5,6,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,70934308533,FALSE,8,kg,70934308533,FALSE,70934308533,FALSE,0,FALSE,,59494574829.702,59494574829.702,0,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1044661046,FALSE,8,kg,1044661046,FALSE,1044661046,FALSE,0,FALSE,,1017016335.393,1017016335.393,0,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1410074914.623,TRUE,-1,N/A,0,FALSE,1410074914.623,TRUE,0,FALSE,,1394393134.942,1394393134.942,6,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3195386081.946,TRUE,-1,N/A,0,FALSE,3195386081.946,TRUE,0,FALSE,,2814389614.911,2814389614.911,6,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,76990994028.432,TRUE,-1,N/A,0,FALSE,76990994028.432,TRUE,0,FALSE,,81260137198.01,81260137198.01,6,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14083700955.313,TRUE,-1,N/A,0,FALSE,14083700955.313,TRUE,0,FALSE,,13094796227,13094796227,6,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4216803086.895,TRUE,-1,N/A,0,FALSE,4216803086.895,TRUE,0,FALSE,,5121044646,5121044646,6,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,301005.513,FALSE,8,kg,301005.513,FALSE,301005.513,FALSE,0,FALSE,,476961,476961,0,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H6,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1688911.09,FALSE,-1,N/A,0,FALSE,1688911.09,FALSE,0,FALSE,,4669865.736,4669865.736,0,FALSE,TRUE,HS_2710
C,A,20220101,2022,52,2022,24,AGO,Angola,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4273532716,FALSE,21,1000 KG,4273532.716,FALSE,4273532716,FALSE,0,FALSE,,6548986938.512,6548986938.512,0,FALSE,TRUE,HS_2711
