type_code,freq_code,ref_period_id,ref_year,ref_month,period,reporter_code,reporter_iso,reporter_desc,flow_code,flow_desc,partner_code,partner_iso,partner_desc,partner2code,partner2iso,partner2desc,classification_code,classification_search_code,is_original_classification,cmd_code,cmd_desc,aggr_level,is_leaf,customs_code,customs_desc,mos_code,mot_code,mot_desc,qty_unit_code,qty_unit_abbr,qty,is_qty_estimated,alt_qty_unit_code,alt_qty_unit_abbr,alt_qty,is_alt_qty_estimated,net_wgt,is_net_wgt_estimated,gross_wgt,is_gross_wgt_estimated,cifvalue,fobvalue,primary_value,legacy_estimation_flag,is_reported,is_aggregate,query_type
C,A,20020101,2002,52,2002,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9661410170,TRUE,-1,N/A,,FALSE,9661410170,TRUE,,FALSE,,278513200,278513200,6,FALSE,FALSE,HS_2711
C,A,20020101,2002,52,2002,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,118117769,TRUE,-1,N/A,,FALSE,118117769,TRUE,,FALSE,,20799010,20799010,6,TRUE,FALSE,HS_2711
C,A,20020101,2002,52,2002,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8,FALSE,8,kg,8,FALSE,8,FALSE,0,FALSE,0,3.636,3.636,0,FALSE,TRUE,HS_2711
C,A,20020101,2002,52,2002,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,213394135,FALSE,-1,N/A,,FALSE,213394135,FALSE,,FALSE,,649133179,649133179,0,FALSE,FALSE,HS_2711
C,A,20020101,2002,52,2002,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,77503,FALSE,-1,N/A,,FALSE,77503,FALSE,,FALSE,,55323,55323,0,FALSE,FALSE,HS_2711
C,A,20020101,2002,52,2002,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,157906,FALSE,-1,N/A,,FALSE,157906,FALSE,,FALSE,,98846,98846,0,TRUE,FALSE,HS_2711
C,A,20020101,2002,52,2002,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,74856234,FALSE,-1,N/A,,FALSE,74856234,FALSE,,FALSE,,20400770,20400770,0,FALSE,FALSE,HS_2711
C,A,20020101,2002,52,2002,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,46443643,FALSE,-1,N/A,,FALSE,46443643,FALSE,,FALSE,,6844000,6844000,0,TRUE,FALSE,HS_2711
C,A,20020101,2002,52,2002,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21230661632,FALSE,-1,N/A,,FALSE,21230661632,FALSE,,FALSE,,3736653056,3736653056,0,FALSE,FALSE,HS_2711
C,A,20020101,2002,52,2002,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,147150078.8,FALSE,8,kg,147150078.8,FALSE,147150078.8,FALSE,0,FALSE,0,33127189.03,33127189.03,0,FALSE,TRUE,HS_2711
C,A,20020101,2002,52,2002,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11893552000,FALSE,-1,N/A,,FALSE,11893552000,FALSE,,FALSE,,3047933143,3047933143,0,TRUE,FALSE,HS_2711
C,A,20020101,2002,52,2002,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1954593,FALSE,-1,N/A,,FALSE,1954593,FALSE,,FALSE,,667578,667578,0,FALSE,FALSE,HS_2711
C,A,20020101,2002,52,2002,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,145027,TRUE,,FALSE,,31232,31232,4,FALSE,FALSE,HS_2711
C,A,20020101,2002,52,2002,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36854531,FALSE,-1,N/A,,FALSE,36854531,FALSE,,FALSE,,8481332,8481332,0,TRUE,FALSE,HS_2711
C,A,20020101,2002,52,2002,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,579613,FALSE,,FALSE,,962688663,962688663,0,FALSE,FALSE,HS_2711
C,A,20020101,2002,52,2002,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,89966441,FALSE,8,kg,89966441,FALSE,89966441,FALSE,0,FALSE,0,23406890,23406890,0,FALSE,TRUE,HS_2711
C,A,20020101,2002,52,2002,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H0,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,83425261.426,TRUE,-1,N/A,0,FALSE,83425261.426,TRUE,0,FALSE,0,19460798.057,19460798.057,6,FALSE,TRUE,HS_2711
C,A,20020101,2002,52,2002,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1111413,FALSE,8,kg,1111413,FALSE,1111413,FALSE,0,FALSE,0,345960,345960,0,FALSE,TRUE,HS_2711
C,A,20020101,2002,52,2002,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37339,FALSE,-1,N/A,,FALSE,37339,FALSE,,FALSE,,158360,158360,0,TRUE,FALSE,HS_0901
C,A,20020101,2002,52,2002,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11736,FALSE,-1,N/A,,FALSE,11736,FALSE,,FALSE,,118659,118659,0,TRUE,FALSE,HS_0901
C,A,20020101,2002,52,2002,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1550918439.012,TRUE,-1,N/A,0,FALSE,1556060043.012,TRUE,0,FALSE,,1201042213,1201042213,6,FALSE,TRUE,HS_0901
C,A,20020101,2002,52,2002,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26342,TRUE,-1,N/A,,FALSE,26342,TRUE,,FALSE,,107127,107127,6,TRUE,FALSE,HS_0901
C,A,20020101,2002,52,2002,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3490,TRUE,-1,N/A,,FALSE,3490,TRUE,,FALSE,,16568,16568,6,TRUE,FALSE,HS_0901
C,A,20020101,2002,52,2002,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,579081685,FALSE,-1,N/A,,FALSE,579081685,FALSE,,FALSE,,782182600,782182600,0,TRUE,FALSE,HS_0901
C,A,20020101,2002,52,2002,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12684908,FALSE,-1,N/A,,FALSE,12684908,FALSE,,FALSE,,10358817,10358817,0,TRUE,FALSE,HS_0901
C,A,20020101,2002,52,2002,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,94668552.02,FALSE,8,kg,94668552.02,FALSE,94668552.02,FALSE,0,FALSE,0,106939318.08,106939318.08,0,FALSE,TRUE,HS_0901
C,A,20020101,2002,52,2002,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6486015,TRUE,-1,N/A,,FALSE,6486015,TRUE,,FALSE,,11747000,11747000,6,TRUE,FALSE,HS_0901
C,A,20020101,2002,52,2002,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,325009917,FALSE,-1,N/A,,FALSE,325009917,FALSE,,FALSE,,223917392,223917392,0,FALSE,FALSE,HS_0901
C,A,20020101,2002,52,2002,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,147816335,FALSE,-1,N/A,,FALSE,147816335,FALSE,,FALSE,,73366065,73366065,0,FALSE,FALSE,HS_0901
C,A,20020101,2002,52,2002,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27,TRUE,-1,N/A,,FALSE,27,TRUE,,FALSE,,100,100,6,FALSE,FALSE,HS_0901
C,A,20020101,2002,52,2002,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,148459076,FALSE,-1,N/A,,FALSE,148459076,FALSE,,FALSE,,186433442,186433442,0,TRUE,FALSE,HS_0901
C,A,20020101,2002,52,2002,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,481240.445,TRUE,-1,N/A,0,FALSE,481240.445,TRUE,0,FALSE,0,421752.13,421752.13,6,FALSE,TRUE,HS_0901
C,A,20020101,2002,52,2002,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5427843,FALSE,-1,N/A,,FALSE,5427843,FALSE,,FALSE,,9379379,9379379,0,FALSE,FALSE,HS_0901
C,A,20020101,2002,52,2002,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,167693274,FALSE,-1,N/A,,FALSE,167693274,FALSE,,FALSE,,188089297,188089297,0,TRUE,FALSE,HS_0901
C,A,20020101,2002,52,2002,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42486,FALSE,-1,N/A,,FALSE,42486,FALSE,,FALSE,,59217,59217,0,FALSE,FALSE,HS_0901
C,A,20020101,2002,52,2002,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14050353,FALSE,-1,N/A,,FALSE,14050353,FALSE,,FALSE,,26903000,26903000,0,TRUE,FALSE,HS_0901
C,A,20020101,2002,52,2002,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,113,FALSE,-1,N/A,,FALSE,113,FALSE,,FALSE,,2632,2632,0,FALSE,FALSE,HS_0901
C,A,20020101,2002,52,2002,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5811.5,FALSE,8,kg,5811.5,FALSE,5811.5,FALSE,0,FALSE,0,16141.35,16141.35,0,FALSE,TRUE,HS_0901
C,A,20020101,2002,52,2002,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1882000,FALSE,-1,N/A,,FALSE,1882000,FALSE,,FALSE,,469601,469601,0,TRUE,FALSE,HS_0901
C,A,20020101,2002,52,2002,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3716,FALSE,-1,N/A,,FALSE,3716,FALSE,,FALSE,,10238,10238,0,FALSE,FALSE,HS_0901
C,A,20020101,2002,52,2002,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,294032904,TRUE,-1,N/A,,FALSE,294032904,TRUE,,FALSE,,321634760,321634760,6,FALSE,FALSE,HS_0901
C,A,20020101,2002,52,2002,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1158558,FALSE,-1,N/A,,FALSE,1158558,FALSE,,FALSE,,2370707,2370707,0,TRUE,FALSE,HS_0901
C,A,20020101,2002,52,2002,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,2203641,FALSE,,FALSE,,3503438,3503438,0,FALSE,FALSE,HS_0901
C,A,20020101,2002,52,2002,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,132321,FALSE,8,kg,132321,FALSE,132321,FALSE,0,FALSE,0,604652,604652,0,FALSE,TRUE,HS_0901
C,A,20020101,2002,52,2002,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H0,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,FALSE,0,FALSE,0,52767.287,52767.287,0,FALSE,TRUE,HS_0901
C,A,20020101,2002,52,2002,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,100,FALSE,-1,N/A,,FALSE,100,FALSE,,FALSE,,444,444,0,TRUE,FALSE,HS_0901
C,A,20020101,2002,52,2002,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4889345,FALSE,8,kg,4889345,FALSE,4889345,FALSE,0,FALSE,0,5698786,5698786,0,FALSE,TRUE,HS_0901
C,A,20020101,2002,52,2002,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9051609325,FALSE,-1,N/A,,FALSE,9051609325,FALSE,,FALSE,,1097361637,1097361637,0,TRUE,FALSE,HS_1001
C,A,20020101,2002,52,2002,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4268240,FALSE,-1,N/A,,FALSE,4268240,FALSE,,FALSE,,699696,699696,0,TRUE,FALSE,HS_1001
C,A,20020101,2002,52,2002,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,459560,FALSE,8,kg,391130,FALSE,1003677,FALSE,0,FALSE,,231189,231189,0,FALSE,TRUE,HS_1001
C,A,20020101,2002,52,2002,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,100215,FALSE,-1,N/A,,FALSE,100215,FALSE,,FALSE,,12739,12739,0,TRUE,FALSE,HS_1001
C,A,20020101,2002,52,2002,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,417093,TRUE,-1,N/A,,FALSE,417093,TRUE,,FALSE,,64011,64011,6,TRUE,FALSE,HS_1001
C,A,20020101,2002,52,2002,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,58,FALSE,-1,N/A,,FALSE,58,FALSE,,FALSE,,160,160,0,TRUE,FALSE,HS_1001
C,A,20020101,2002,52,2002,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,373508,FALSE,-1,N/A,,FALSE,373508,FALSE,,FALSE,,110084,110084,0,TRUE,FALSE,HS_1001
C,A,20020101,2002,52,2002,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,FALSE,0,FALSE,0,5914247.44,5914247.44,0,FALSE,TRUE,HS_1001
C,A,20020101,2002,52,2002,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1158770900,FALSE,-1,N/A,,FALSE,1158770900,FALSE,,FALSE,,119074000,119074000,0,TRUE,FALSE,HS_1001
C,A,20020101,2002,52,2002,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3714056,FALSE,-1,N/A,,FALSE,3714056,FALSE,,FALSE,,5767898,5767898,0,FALSE,FALSE,HS_1001
C,A,20020101,2002,52,2002,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3944430200,FALSE,-1,N/A,,FALSE,3944430200,FALSE,,FALSE,,325139100,325139100,0,FALSE,FALSE,HS_1001
C,A,20020101,2002,52,2002,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,439618763,FALSE,-1,N/A,,FALSE,439618763,FALSE,,FALSE,,65817001,65817001,0,TRUE,FALSE,HS_1001
C,A,20020101,2002,52,2002,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39107,FALSE,-1,N/A,,FALSE,39107,FALSE,,FALSE,,46910,46910,0,TRUE,FALSE,HS_1001
C,A,20020101,2002,52,2002,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,548912253,FALSE,-1,N/A,,FALSE,548912253,FALSE,,FALSE,,62027000,62027000,0,TRUE,FALSE,HS_1001
C,A,20020101,2002,52,2002,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,237011,FALSE,-1,N/A,,FALSE,237011,FALSE,,FALSE,,73997,73997,0,FALSE,FALSE,HS_1001
C,A,20020101,2002,52,2002,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,264747830,FALSE,8,kg,264747830,FALSE,264747830,FALSE,0,FALSE,0,24618467.35,24618467.35,0,FALSE,TRUE,HS_1001
C,A,20020101,2002,52,2002,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,415,FALSE,-1,N/A,,FALSE,415,FALSE,,FALSE,,1285,1285,0,FALSE,FALSE,HS_1001
C,A,20020101,2002,52,2002,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3376462,TRUE,-1,N/A,,FALSE,3376462,TRUE,,FALSE,,397655,397655,6,FALSE,FALSE,HS_1001
C,A,20020101,2002,52,2002,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,162896710,FALSE,-1,N/A,,FALSE,162896710,FALSE,,FALSE,,22174625,22174625,0,TRUE,FALSE,HS_1001
C,A,20020101,2002,52,2002,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,22431646,FALSE,,FALSE,,5394902,5394902,0,FALSE,FALSE,HS_1001
C,A,20020101,2002,52,2002,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,55329149,FALSE,8,kg,55329149,FALSE,55329149,FALSE,0,FALSE,0,9780753,9780753,0,FALSE,TRUE,HS_1001
C,A,20020101,2002,52,2002,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H0,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,FALSE,0,FALSE,0,466253.67,466253.67,0,FALSE,TRUE,HS_1001
C,A,20020101,2002,52,2002,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,62500,FALSE,-1,N/A,,FALSE,62500,FALSE,,FALSE,,21451,21451,0,TRUE,FALSE,HS_1001
C,A,20020101,2002,52,2002,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9483590048,FALSE,-1,N/A,,FALSE,9483590048,FALSE,,FALSE,,924807823,924807823,0,TRUE,FALSE,HS_1005
C,A,20020101,2002,52,2002,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1005,Maize (corn),4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,2067415503,FALSE,2746990374,FALSE,0,FALSE,,267596796,267596796,0,FALSE,TRUE,HS_1005
