type_code,freq_code,ref_period_id,ref_year,ref_month,period,reporter_code,reporter_iso,reporter_desc,flow_code,flow_desc,partner_code,partner_iso,partner_desc,partner2code,partner2iso,partner2desc,classification_code,classification_search_code,is_original_classification,cmd_code,cmd_desc,aggr_level,is_leaf,customs_code,customs_desc,mos_code,mot_code,mot_desc,qty_unit_code,qty_unit_abbr,qty,is_qty_estimated,alt_qty_unit_code,alt_qty_unit_abbr,alt_qty,is_alt_qty_estimated,net_wgt,is_net_wgt_estimated,gross_wgt,is_gross_wgt_estimated,cifvalue,fobvalue,primary_value,legacy_estimation_flag,is_reported,is_aggregate,query_type
C,A,20190101,2019,52,2019,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2867012,FALSE,8,kg,2867012,FALSE,2867012,FALSE,0,FALSE,0,833426.1,833426.1,0,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,304655.138,TRUE,-1,N/A,0,FALSE,304793.138,TRUE,0,FALSE,,531677,531677,6,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18261077.7,FALSE,8,kg,18261077.7,FALSE,18261077.7,FALSE,0,FALSE,0,8495388.169,8495388.169,0,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,160472883.88,TRUE,-1,N/A,0,FALSE,160472883.88,TRUE,0,FALSE,0,50485004.368,50485004.368,6,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4025678.91,FALSE,12,m³,7026.18,FALSE,4025678.91,FALSE,0,FALSE,,1157753.85,1157753.85,0,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20,FALSE,8,kg,20,FALSE,20,FALSE,0,FALSE,0,52.5,52.5,0,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,124088728.16,FALSE,8,kg,124088728.16,FALSE,124088728.16,FALSE,0,FALSE,0,66069927.75,66069927.75,0,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,,584850761,584850761,6,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19140677026.5,FALSE,8,kg,19140677026.5,FALSE,19140677026.5,FALSE,0,FALSE,0,8261084142.25,8261084142.25,0,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,226195,FALSE,8,kg,226195,FALSE,226195,FALSE,0,FALSE,,160767.181,160767.181,0,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13992252694.979,TRUE,-1,N/A,0,FALSE,13992252694.979,TRUE,0,FALSE,,3175945335.8,3175945335.8,6,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,,15368002,15368002,6,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1825.8,FALSE,8,kg,1825.8,FALSE,1825.8,FALSE,0,FALSE,0,3635.304,3635.304,0,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1250587145.255,TRUE,-1,N/A,0,FALSE,1250587145.255,TRUE,0,FALSE,,5430220299.4,5430220299.4,6,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,117374,FALSE,8,kg,117374,FALSE,117374,FALSE,118266,FALSE,0,202609,202609,0,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4062817893.24,FALSE,12,m³,9025525.63,FALSE,4062817893.24,FALSE,0,FALSE,,625433223.08,625433223.08,0,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,84264821,FALSE,8,kg,84264821,FALSE,84264821,FALSE,86678900,FALSE,0,49354337,49354337,0,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,329043581.205,TRUE,-1,N/A,0,FALSE,329043581.205,TRUE,0,FALSE,,160963864,160963864,6,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,103999559800,FALSE,8,kg,103999559800,FALSE,103999559800,FALSE,0,FALSE,,45110913664.069,45110913664.069,0,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,263268794.92,FALSE,-1,N/A,0,FALSE,263268794.92,FALSE,0,FALSE,0,98485374.78,98485374.78,0,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9851863022.703,TRUE,-1,N/A,0,FALSE,9851863022.703,TRUE,0,FALSE,,4445526903.795,4445526903.795,6,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7601078,FALSE,8,kg,7601078,FALSE,7601078,FALSE,0,FALSE,,4427665.198,4427665.198,0,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,486210236.127,TRUE,-1,N/A,0,FALSE,486210236.127,TRUE,0,FALSE,,217955103.76,217955103.76,6,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,101885267.493,TRUE,-1,N/A,0,FALSE,101885267.493,TRUE,0,FALSE,0,68185992.625,68185992.625,6,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,57561731676.551,TRUE,-1,N/A,0,FALSE,57561731676.551,TRUE,0,FALSE,0,24762780675.619,24762780675.619,6,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,102919371,102919371,6,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3802128003.991,TRUE,-1,N/A,0,FALSE,3802128003.991,TRUE,0,FALSE,,1341399797.18,1341399797.18,6,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,802970,FALSE,8,kg,802970,FALSE,802970,FALSE,0,FALSE,,317518,317518,0,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,1703737.805,1703737.805,0,FALSE,TRUE,HS_2711
C,A,20190101,2019,52,2019,24,AGO,Angola,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1311683,FALSE,8,kg,1311683,FALSE,1311683,FALSE,0,FALSE,,2076693.562,2076693.562,0,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,111827.7,FALSE,8,kg,111827.7,FALSE,111827.7,FALSE,0,FALSE,,965199.86,965199.86,0,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16839.89,FALSE,8,kg,16839.89,FALSE,16839.89,FALSE,0,FALSE,0,181382.58,181382.58,0,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8059061282.077,TRUE,-1,N/A,0,FALSE,2232814993.077,TRUE,0,FALSE,,4584848752,4584848752,6,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23902.64,FALSE,8,kg,23902.64,FALSE,23902.64,FALSE,0,FALSE,0,375532.004,375532.004,0,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21338.074,TRUE,-1,N/A,0,FALSE,21338.074,TRUE,0,FALSE,0,235373.971,235373.971,6,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,769010988.357,TRUE,-1,N/A,0,FALSE,769010988.357,TRUE,0,FALSE,,2363170296.96,2363170296.96,6,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1857587.97,FALSE,8,kg,1857587.97,FALSE,1857587.97,FALSE,0,FALSE,0,9243351.32,9243351.32,0,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35864337.14,FALSE,8,kg,35864337.14,FALSE,35864337.14,FALSE,0,FALSE,0,109144975.56,109144975.56,0,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,,51226043,51226043,6,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,359053173.157,FALSE,8,kg,359053173.157,FALSE,359053173.157,FALSE,0,FALSE,0,883123374.537,883123374.537,0,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,108535694.011,TRUE,-1,N/A,0,FALSE,,TRUE,0,FALSE,,162307475.603,162307475.603,6,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41674.77,FALSE,8,kg,41674.77,FALSE,41674.77,FALSE,0,FALSE,,392353.93,392353.93,0,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,,309016636,309016636,6,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,336442.56,FALSE,8,kg,336442.56,FALSE,336442.56,FALSE,0,FALSE,0,2062367.511,2062367.511,0,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,90214,FALSE,8,kg,90214,FALSE,90214,FALSE,0,FALSE,,58519.66,58519.66,0,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1450,FALSE,8,kg,1450,FALSE,1450,FALSE,0,FALSE,,19539.151,19539.151,0,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2564874.28,TRUE,-1,N/A,0,FALSE,2564874.28,TRUE,2577104,FALSE,0,27882418,27882418,6,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,232421638.57,FALSE,8,kg,232421638.57,FALSE,232421638.57,FALSE,0,FALSE,,636834747.93,636834747.93,0,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,37037.89,FALSE,8,kg,37037.89,FALSE,37037.89,FALSE,40372.76,FALSE,0,242360,242360,0,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,63903888.726,TRUE,-1,N/A,0,FALSE,63903888.726,TRUE,0,FALSE,,324093656,324093656,6,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,FALSE,0,FALSE,,356347.258,356347.258,0,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2214162.194,TRUE,-1,N/A,0,FALSE,2214162.194,TRUE,0,FALSE,0,13445073.42,13445073.42,6,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2039742.37,TRUE,-1,N/A,0,FALSE,2039742.37,TRUE,0,FALSE,,9961757.351,9961757.351,6,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22612,FALSE,8,kg,22612,FALSE,22612,FALSE,0,FALSE,,103292.843,103292.843,0,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1421866169.455,TRUE,-1,N/A,0,FALSE,1421866169.455,TRUE,0,FALSE,,2218821270.56,2218821270.56,6,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4289067.16,FALSE,-1,N/A,0,FALSE,4289067.16,FALSE,0,FALSE,0,19953270.448,19953270.448,0,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9143994.57,FALSE,8,kg,9143994.57,FALSE,9143994.57,FALSE,0,FALSE,0,37557951.606,37557951.606,0,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4990064,FALSE,8,kg,4990064,FALSE,4990064,FALSE,0,FALSE,0,19877345,19877345,0,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,11927.703,TRUE,-1,N/A,0,FALSE,11927.703,TRUE,0,FALSE,,115458.99,115458.99,6,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,48350,FALSE,8,kg,48350,FALSE,48350,FALSE,0,FALSE,,286545,286545,0,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1451899.949,TRUE,-1,N/A,0,FALSE,1451899.949,TRUE,0,FALSE,,3335122.245,3335122.245,6,FALSE,TRUE,HS_0901
C,A,20190101,2019,52,2019,24,AGO,Angola,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3408.169,TRUE,-1,N/A,0,FALSE,3408.169,TRUE,0,FALSE,,99297.263,99297.263,6,FALSE,TRUE,HS_1001
C,A,20190101,2019,52,2019,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10542597820,FALSE,8,kg,10542597820,FALSE,10542597820,FALSE,0,FALSE,,2295534974.69,2295534974.69,0,FALSE,TRUE,HS_1001
C,A,20190101,2019,52,2019,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,32675,FALSE,8,kg,32675,FALSE,32675,FALSE,0,FALSE,0,39971.05,39971.05,0,FALSE,TRUE,HS_1001
C,A,20190101,2019,52,2019,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,563644142.056,TRUE,-1,N/A,0,FALSE,563643142.056,TRUE,0,FALSE,,116593368,116593368,6,FALSE,TRUE,HS_1001
C,A,20190101,2019,52,2019,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1666944.23,FALSE,8,kg,1666944.23,FALSE,1666944.23,FALSE,0,FALSE,0,520882.391,520882.391,0,FALSE,TRUE,HS_1001
C,A,20190101,2019,52,2019,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,FALSE,0,FALSE,0,505662.442,505662.442,0,FALSE,TRUE,HS_1001
C,A,20190101,2019,52,2019,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H5,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2545.5,FALSE,8,kg,2545.5,FALSE,2545.5,FALSE,0,FALSE,,3446.73,3446.73,0,FALSE,TRUE,HS_1001
