type_code,freq_code,ref_period_id,ref_year,ref_month,period,reporter_code,reporter_iso,reporter_desc,flow_code,flow_desc,partner_code,partner_iso,partner_desc,partner2code,partner2iso,partner2desc,classification_code,classification_search_code,is_original_classification,cmd_code,cmd_desc,aggr_level,is_leaf,customs_code,customs_desc,mos_code,mot_code,mot_desc,qty_unit_code,qty_unit_abbr,qty,is_qty_estimated,alt_qty_unit_code,alt_qty_unit_abbr,alt_qty,is_alt_qty_estimated,net_wgt,is_net_wgt_estimated,gross_wgt,is_gross_wgt_estimated,cifvalue,fobvalue,primary_value,legacy_estimation_flag,is_reported,is_aggregate,query_type
C,A,20150101,2015,52,2015,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,728229203.437,TRUE,-1,N/A,0,FALSE,728229203.437,TRUE,0,FALSE,0,506915030.425,506915030.425,6,FALSE,TRUE,HS_2710
C,A,20150101,2015,52,2015,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4180300903,FALSE,-1,N/A,,FALSE,4180300903,FALSE,,FALSE,,1281122464,1281122464,0,TRUE,FALSE,HS_2710
C,A,20150101,2015,52,2015,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,908488678,FALSE,-1,N/A,,FALSE,908488678,FALSE,,FALSE,,294226565,294226565,0,TRUE,FALSE,HS_2710
C,A,20150101,2015,52,2015,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,78645874.09,FALSE,8,kg,78645874.09,FALSE,78645874.09,FALSE,,FALSE,,99795565.94,99795565.94,0,FALSE,TRUE,HS_2710
C,A,20150101,2015,52,2015,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1891697206,TRUE,-1,N/A,,FALSE,1891697206,TRUE,,FALSE,,1093853215,1093853215,6,TRUE,FALSE,HS_2710
C,A,20150101,2015,52,2015,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1047923585,FALSE,-1,N/A,,FALSE,1047923585,FALSE,,FALSE,,553223399,553223399,0,TRUE,FALSE,HS_2710
C,A,20150101,2015,52,2015,368,IRQ,Iraq,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,418379766,TRUE,-1,N/A,,FALSE,418379766,TRUE,,FALSE,,239290954,239290954,6,TRUE,FALSE,HS_2710
C,A,20150101,2015,52,2015,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1700296525,FALSE,8,kg,1700296525,FALSE,1700296525,FALSE,0,FALSE,,917924999.679,917924999.679,0,FALSE,TRUE,HS_2710
C,A,20150101,2015,52,2015,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4913330407,FALSE,-1,N/A,,FALSE,4913330407,FALSE,,FALSE,,1383877585,1383877585,0,TRUE,FALSE,HS_2710
C,A,20150101,2015,52,2015,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,,3824024418,3824024418,6,FALSE,TRUE,HS_2710
C,A,20150101,2015,52,2015,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,487233999.15,FALSE,8,kg,487233999.15,FALSE,487233999.15,FALSE,0,FALSE,,305463308.716,305463308.716,0,FALSE,TRUE,HS_2710
C,A,20150101,2015,52,2015,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,,TRUE,0,FALSE,,718280139.24,718280139.24,6,FALSE,TRUE,HS_2710
C,A,20150101,2015,52,2015,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,131765000,FALSE,-1,N/A,,FALSE,131765000,FALSE,,FALSE,,86051936,86051936,0,TRUE,FALSE,HS_2710
C,A,20150101,2015,52,2015,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1428515.733,TRUE,-1,N/A,0,FALSE,1428515.733,TRUE,953433,FALSE,0,870468,870468,6,FALSE,TRUE,HS_2710
C,A,20150101,2015,52,2015,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6121279144.767,TRUE,-1,N/A,0,FALSE,6121279144.767,TRUE,0,FALSE,,2276724117.54,2276724117.54,6,FALSE,TRUE,HS_2710
C,A,20150101,2015,52,2015,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,664189017,FALSE,-1,N/A,,FALSE,664189017,FALSE,,FALSE,,312813383,312813383,0,TRUE,FALSE,HS_2710
C,A,20150101,2015,52,2015,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7016508365,TRUE,-1,N/A,,FALSE,7016508365,TRUE,,FALSE,,3251070053,3251070053,6,TRUE,FALSE,HS_2710
C,A,20150101,2015,52,2015,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,FALSE,0,FALSE,0,3415694392.033,3415694392.033,0,FALSE,TRUE,HS_2710
C,A,20150101,2015,52,2015,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3775220021,TRUE,-1,N/A,,FALSE,3775220021,TRUE,,FALSE,,2022410409,2022410409,6,TRUE,FALSE,HS_2710
C,A,20150101,2015,52,2015,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,,FALSE,,17451969985.637,17451969985.637,0,FALSE,TRUE,HS_2710
C,A,20150101,2015,52,2015,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,560013769,FALSE,-1,N/A,,FALSE,560013769,FALSE,,FALSE,,346811180,346811180,0,TRUE,FALSE,HS_2710
C,A,20150101,2015,52,2015,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,1233688742,TRUE,,FALSE,,734723399,734723399,4,TRUE,FALSE,HS_2710
C,A,20150101,2015,52,2015,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6085812568.072,TRUE,-1,N/A,0,FALSE,6085812568.072,TRUE,0,FALSE,,2627051162.965,2627051162.965,6,FALSE,TRUE,HS_2710
C,A,20150101,2015,52,2015,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0 ,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,,TRUE,,FALSE,,23222221594.544,23222221594.544,0,FALSE,TRUE,HS_2710
C,A,20150101,2015,52,2015,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9471139421,FALSE,-1,N/A,0,FALSE,9471139421,FALSE,0,FALSE,0,4608906503,4608906503,0,FALSE,TRUE,HS_2710
C,A,20150101,2015,52,2015,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,TRUE,-1,N/A,0,FALSE,0,TRUE,0,FALSE,0,1477723970.412,1477723970.412,6,FALSE,TRUE,HS_2710
C,A,20150101,2015,52,2015,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,62490836,FALSE,-1,N/A,,FALSE,62490836,FALSE,,FALSE,,21803464,21803464,0,TRUE,FALSE,HS_2710
C,A,20150101,2015,52,2015,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H4,HS,TRUE,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c, containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,604321.22,FALSE,7,l,604321.22,FALSE,,FALSE,0,FALSE,,2575807.223,2575807.223,0,FALSE,TRUE,HS_2710
