type_code,freq_code,ref_period_id,ref_year,ref_month,period,reporter_code,reporter_iso,reporter_desc,flow_code,flow_desc,partner_code,partner_iso,partner_desc,partner2code,partner2iso,partner2desc,classification_code,classification_search_code,is_original_classification,cmd_code,cmd_desc,aggr_level,is_leaf,customs_code,customs_desc,mos_code,mot_code,mot_desc,qty_unit_code,qty_unit_abbr,qty,is_qty_estimated,alt_qty_unit_code,alt_qty_unit_abbr,alt_qty,is_alt_qty_estimated,net_wgt,is_net_wgt_estimated,gross_wgt,is_gross_wgt_estimated,cifvalue,fobvalue,primary_value,legacy_estimation_flag,is_reported,is_aggregate,query_type
C,A,20090101,2009,52,2009,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,146606400,FALSE,-1,N/A,,FALSE,146606400,FALSE,,FALSE,,94153000,94153000,0,TRUE,FALSE,HS_2711
C,A,20090101,2009,52,2009,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22700066354,FALSE,-1,N/A,,FALSE,22700066354,FALSE,,FALSE,,8935712618,8935712618,0,FALSE,FALSE,HS_2711
C,A,20090101,2009,52,2009,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3796147,FALSE,8,kg,3796147,FALSE,3796147,FALSE,0,FALSE,,2531486.942,2531486.942,0,FALSE,TRUE,HS_2711
C,A,20090101,2009,52,2009,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16096914040,FALSE,-1,N/A,,FALSE,16096914040,FALSE,,FALSE,,1802159264,1802159264,0,TRUE,FALSE,HS_2711
C,A,20090101,2009,52,2009,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,135864971,135864971,0,TRUE,FALSE,HS_2711
C,A,20090101,2009,52,2009,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,212495583,FALSE,-1,N/A,,FALSE,212495583,FALSE,,FALSE,,2895546788,2895546788,0,TRUE,FALSE,HS_2711
C,A,20090101,2009,52,2009,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,14759,14759,0,TRUE,FALSE,HS_2711
C,A,20090101,2009,52,2009,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,102619,FALSE,-1,N/A,,FALSE,102619,FALSE,,FALSE,,127701,127701,0,TRUE,FALSE,HS_2711
C,A,20090101,2009,52,2009,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,287930963,FALSE,-1,N/A,,FALSE,287930963,FALSE,,FALSE,,141798346,141798346,0,TRUE,FALSE,HS_2711
C,A,20090101,2009,52,2009,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,124169697,FALSE,-1,N/A,,FALSE,124169697,FALSE,,FALSE,,80953786,80953786,0,TRUE,FALSE,HS_2711
C,A,20090101,2009,52,2009,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40210879.834,TRUE,-1,N/A,0,FALSE,40210879.834,TRUE,0,FALSE,0,21817374,21817374,6,FALSE,TRUE,HS_2711
C,A,20090101,2009,52,2009,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29856472069,TRUE,-1,N/A,,FALSE,29856472069,TRUE,,FALSE,,17246195644,17246195644,6,TRUE,FALSE,HS_2711
C,A,20090101,2009,52,2009,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,345416441.56,FALSE,8,kg,345416441.56,FALSE,345416441.56,FALSE,0,FALSE,0,155176351.54,155176351.54,0,FALSE,TRUE,HS_2711
C,A,20090101,2009,52,2009,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10121840000,FALSE,-1,N/A,,FALSE,10121840000,FALSE,,FALSE,,5252102890,5252102890,0,TRUE,FALSE,HS_2711
C,A,20090101,2009,52,2009,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,565222,FALSE,-1,N/A,,FALSE,565222,FALSE,,FALSE,,389923,389923,0,TRUE,FALSE,HS_2711
C,A,20090101,2009,52,2009,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,23942772,TRUE,,FALSE,,20066979,20066979,4,TRUE,FALSE,HS_2711
C,A,20090101,2009,52,2009,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31227507,TRUE,-1,N/A,,FALSE,31227507,TRUE,,FALSE,,19096594,19096594,6,TRUE,FALSE,HS_2711
C,A,20090101,2009,52,2009,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,7798632135,7798632135,0,TRUE,FALSE,HS_2711
C,A,20090101,2009,52,2009,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,360210649.971,TRUE,-1,N/A,0,FALSE,360210649.971,TRUE,0,FALSE,0,201687582,201687582,6,FALSE,TRUE,HS_2711
C,A,20090101,2009,52,2009,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6526589047.059,TRUE,-1,N/A,0,FALSE,6526589047.059,TRUE,0,FALSE,0,2422491201.633,2422491201.633,6,FALSE,TRUE,HS_2711
C,A,20090101,2009,52,2009,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2946123,FALSE,-1,N/A,,FALSE,2946123,FALSE,,FALSE,,1314499,1314499,0,TRUE,FALSE,HS_2711
C,A,20090101,2009,52,2009,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8514734.89,TRUE,-1,N/A,0,FALSE,8514734.89,TRUE,0,FALSE,,3900422.007,3900422.007,6,FALSE,TRUE,HS_2711
C,A,20090101,2009,52,2009,24,AGO,Angola,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,422425000,FALSE,-1,N/A,,FALSE,422425000,FALSE,,FALSE,,810420,810420,0,TRUE,FALSE,HS_0901
C,A,20090101,2009,52,2009,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,110041,FALSE,-1,N/A,,FALSE,110041,FALSE,,FALSE,,783896,783896,0,TRUE,FALSE,HS_0901
C,A,20090101,2009,52,2009,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35559,FALSE,-1,N/A,,FALSE,35559,FALSE,,FALSE,,339874,339874,0,TRUE,FALSE,HS_0901
C,A,20090101,2009,52,2009,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1644461128,FALSE,0,FALSE,,3790490610,3790490610,0,FALSE,TRUE,HS_0901
C,A,20090101,2009,52,2009,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,60137,TRUE,-1,N/A,,FALSE,60137,TRUE,,FALSE,,133320,133320,6,TRUE,FALSE,HS_0901
C,A,20090101,2009,52,2009,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28125.921,TRUE,-1,N/A,0,FALSE,28125.921,TRUE,0,FALSE,0,314204.022,314204.022,6,FALSE,TRUE,HS_0901
C,A,20090101,2009,52,2009,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,460865466,FALSE,-1,N/A,,FALSE,460865466,FALSE,,FALSE,,1574711067,1574711067,0,TRUE,FALSE,HS_0901
C,A,20090101,2009,52,2009,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26277145,FALSE,-1,N/A,,FALSE,26277145,FALSE,,FALSE,,46930530,46930530,0,TRUE,FALSE,HS_0901
C,A,20090101,2009,52,2009,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,80855285.01,FALSE,8,kg,80855285.01,FALSE,80855285.01,FALSE,0,FALSE,0,230309271.96,230309271.96,0,FALSE,TRUE,HS_0901
C,A,20090101,2009,52,2009,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10451800,FALSE,-1,N/A,,FALSE,10451800,FALSE,,FALSE,,59654000,59654000,0,TRUE,FALSE,HS_0901
C,A,20090101,2009,52,2009,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,510898385,FALSE,-1,N/A,,FALSE,510898385,FALSE,,FALSE,,824015385,824015385,0,FALSE,FALSE,HS_0901
C,A,20090101,2009,52,2009,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,85861845.001,TRUE,-1,N/A,0,FALSE,,TRUE,0,FALSE,,135055602.131,135055602.131,6,FALSE,TRUE,HS_0901
C,A,20090101,2009,52,2009,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1219,FALSE,-1,N/A,,FALSE,1219,FALSE,,FALSE,,10008,10008,0,TRUE,FALSE,HS_0901
C,A,20090101,2009,52,2009,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,131574232,FALSE,-1,N/A,,FALSE,131574232,FALSE,,FALSE,,366623800,366623800,0,TRUE,FALSE,HS_0901
C,A,20090101,2009,52,2009,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,139406,FALSE,8,kg,139406,FALSE,139406,FALSE,0,FALSE,0,549800.516,549800.516,0,FALSE,TRUE,HS_0901
C,A,20090101,2009,52,2009,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,586,FALSE,-1,N/A,,FALSE,586,FALSE,,FALSE,,2794,2794,0,TRUE,FALSE,HS_0901
C,A,20090101,2009,52,2009,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2858051,FALSE,-1,N/A,,FALSE,2858051,FALSE,,FALSE,,11243590,11243590,0,TRUE,FALSE,HS_0901
C,A,20090101,2009,52,2009,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,197663941,FALSE,-1,N/A,,FALSE,197663941,FALSE,,FALSE,,584439896,584439896,0,TRUE,FALSE,HS_0901
C,A,20090101,2009,52,2009,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1080,FALSE,-1,N/A,,FALSE,1080,FALSE,,FALSE,,23764,23764,0,TRUE,FALSE,HS_0901
C,A,20090101,2009,52,2009,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41190230.422,TRUE,-1,N/A,0,FALSE,41190230.422,TRUE,0,FALSE,0,205053178,205053178,6,FALSE,TRUE,HS_0901
C,A,20090101,2009,52,2009,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15902,TRUE,-1,N/A,,FALSE,15902,TRUE,,FALSE,,71763,71763,6,TRUE,FALSE,HS_0901
C,A,20090101,2009,52,2009,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1360880.76,FALSE,8,kg,1360880.76,FALSE,1360880.76,FALSE,0,FALSE,0,6141452.79,6141452.79,0,FALSE,TRUE,HS_0901
C,A,20090101,2009,52,2009,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1596000,FALSE,-1,N/A,,FALSE,1596000,FALSE,,FALSE,,2921611,2921611,0,TRUE,FALSE,HS_0901
C,A,20090101,2009,52,2009,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6360,FALSE,-1,N/A,,FALSE,6360,FALSE,,FALSE,,23103,23103,0,TRUE,FALSE,HS_0901
C,A,20090101,2009,52,2009,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1183513719,TRUE,-1,N/A,,FALSE,1183513719,TRUE,,FALSE,,1730569583,1730569583,6,TRUE,FALSE,HS_0901
C,A,20090101,2009,52,2009,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1663648,TRUE,-1,N/A,,FALSE,1663648,TRUE,,FALSE,,6195322,6195322,6,TRUE,FALSE,HS_0901
C,A,20090101,2009,52,2009,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,1282635,FALSE,,FALSE,,2866405,2866405,0,TRUE,FALSE,HS_0901
C,A,20090101,2009,52,2009,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,251031,FALSE,8,kg,251031,FALSE,251031,FALSE,0,FALSE,0,2604839,2604839,0,FALSE,TRUE,HS_0901
C,A,20090101,2009,52,2009,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,FALSE,0,FALSE,0,18857711.076,18857711.076,0,FALSE,TRUE,HS_0901
C,A,20090101,2009,52,2009,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,482,FALSE,-1,N/A,,FALSE,482,FALSE,,FALSE,,4004,4004,0,TRUE,FALSE,HS_0901
C,A,20090101,2009,52,2009,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,,FALSE,0,FALSE,,8201381.804,8201381.804,0,FALSE,TRUE,HS_0901
C,A,20090101,2009,52,2009,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5118007093,FALSE,-1,N/A,,FALSE,5118007093,FALSE,,FALSE,,1001972356,1001972356,0,TRUE,FALSE,HS_1001
C,A,20090101,2009,52,2009,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21100,FALSE,-1,N/A,,FALSE,21100,FALSE,,FALSE,,10511,10511,0,TRUE,FALSE,HS_1001
C,A,20090101,2009,52,2009,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,8,kg,245498655,FALSE,384504509,FALSE,0,FALSE,,62739642,62739642,0,FALSE,TRUE,HS_1001
C,A,20090101,2009,52,2009,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,810777,FALSE,-1,N/A,,FALSE,810777,FALSE,,FALSE,,339594,339594,0,TRUE,FALSE,HS_1001
C,A,20090101,2009,52,2009,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3843,FALSE,8,kg,3843,FALSE,3843,FALSE,0,FALSE,0,7298.46,7298.46,0,FALSE,TRUE,HS_1001
C,A,20090101,2009,52,2009,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2660,FALSE,-1,N/A,,FALSE,2660,FALSE,,FALSE,,2107,2107,0,TRUE,FALSE,HS_1001
C,A,20090101,2009,52,2009,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,942,FALSE,-1,N/A,,FALSE,942,FALSE,,FALSE,,356,356,0,TRUE,FALSE,HS_1001
C,A,20090101,2009,52,2009,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,0,FALSE,0,FALSE,0,278900.8,278900.8,0,FALSE,TRUE,HS_1001
C,A,20090101,2009,52,2009,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1808336100,FALSE,-1,N/A,,FALSE,1808336100,FALSE,,FALSE,,337930000,337930000,0,TRUE,FALSE,HS_1001
C,A,20090101,2009,52,2009,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15290891,FALSE,-1,N/A,,FALSE,15290891,FALSE,,FALSE,,5631611,5631611,0,FALSE,FALSE,HS_1001
C,A,20090101,2009,52,2009,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3229020136,FALSE,-1,N/A,,FALSE,3229020136,FALSE,,FALSE,,632851528,632851528,0,TRUE,FALSE,HS_1001
C,A,20090101,2009,52,2009,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1136316467,FALSE,-1,N/A,,FALSE,1136316467,FALSE,,FALSE,,276340858,276340858,0,TRUE,FALSE,HS_1001
C,A,20090101,2009,52,2009,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,220002,FALSE,8,kg,220002,FALSE,220002,FALSE,0,FALSE,0,176220.55,176220.55,0,FALSE,TRUE,HS_1001
C,A,20090101,2009,52,2009,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14774000,FALSE,-1,N/A,,FALSE,14774000,FALSE,,FALSE,,2730284,2730284,0,TRUE,FALSE,HS_1001
C,A,20090101,2009,52,2009,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,120483,FALSE,-1,N/A,,FALSE,120483,FALSE,,FALSE,,141529,141529,0,TRUE,FALSE,HS_1001
C,A,20090101,2009,52,2009,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2015948604,FALSE,8,kg,2015948604,FALSE,2015948604,FALSE,0,FALSE,0,395440517,395440517,0,FALSE,TRUE,HS_1001
C,A,20090101,2009,52,2009,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18095,TRUE,-1,N/A,,FALSE,18095,TRUE,,FALSE,,8324,8324,6,TRUE,FALSE,HS_1001
C,A,20090101,2009,52,2009,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2340837218.2,FALSE,8,kg,2340837218.2,FALSE,2340837218.2,FALSE,0,FALSE,0,417233139.54,417233139.54,0,FALSE,TRUE,HS_1001
