type_code,freq_code,ref_period_id,ref_year,ref_month,period,reporter_code,reporter_iso,reporter_desc,flow_code,flow_desc,partner_code,partner_iso,partner_desc,partner2code,partner2iso,partner2desc,classification_code,classification_search_code,is_original_classification,cmd_code,cmd_desc,aggr_level,is_leaf,customs_code,customs_desc,mos_code,mot_code,mot_desc,qty_unit_code,qty_unit_abbr,qty,is_qty_estimated,alt_qty_unit_code,alt_qty_unit_abbr,alt_qty,is_alt_qty_estimated,net_wgt,is_net_wgt_estimated,gross_wgt,is_gross_wgt_estimated,cifvalue,fobvalue,primary_value,legacy_estimation_flag,is_reported,is_aggregate,query_type
C,A,20080101,2008,52,2008,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20841859266,FALSE,-1,N/A,,FALSE,20841859266,FALSE,,FALSE,,13160529500,13160529500,0,FALSE,FALSE,HS_2711
C,A,20080101,2008,52,2008,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2605251,FALSE,8,kg,2605251,FALSE,2605251,FALSE,0,FALSE,,2511885.355,2511885.355,0,FALSE,TRUE,HS_2711
C,A,20080101,2008,52,2008,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15633869905,FALSE,-1,N/A,,FALSE,15633869905,FALSE,,FALSE,,1978676863,1978676863,0,TRUE,FALSE,HS_2711
C,A,20080101,2008,52,2008,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,260340477,260340477,0,TRUE,FALSE,HS_2711
C,A,20080101,2008,52,2008,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,263,FALSE,8,kg,263,FALSE,263,FALSE,0,FALSE,0,577.395,577.395,0,FALSE,TRUE,HS_2711
C,A,20080101,2008,52,2008,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,224573042,224573042,0,TRUE,FALSE,HS_2711
C,A,20080101,2008,52,2008,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,2956845,2956845,0,TRUE,FALSE,HS_2711
C,A,20080101,2008,52,2008,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,126062,FALSE,-1,N/A,,FALSE,126062,FALSE,,FALSE,,242938,242938,0,TRUE,FALSE,HS_2711
C,A,20080101,2008,52,2008,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28840754,FALSE,-1,N/A,,FALSE,28840754,FALSE,,FALSE,,9309699,9309699,0,TRUE,FALSE,HS_2711
C,A,20080101,2008,52,2008,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,186667404,FALSE,-1,N/A,,FALSE,186667404,FALSE,,FALSE,,167181339,167181339,0,TRUE,FALSE,HS_2711
C,A,20080101,2008,52,2008,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,47003334.725,TRUE,-1,N/A,0,FALSE,47003334.725,TRUE,0,FALSE,0,40585530,40585530,6,FALSE,TRUE,HS_2711
C,A,20080101,2008,52,2008,634,QAT,Qatar,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,63134496441,FALSE,-1,N/A,,FALSE,63134496441,FALSE,,FALSE,,33572584820,33572584820,0,TRUE,FALSE,HS_2711
C,A,20080101,2008,52,2008,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,201961270,FALSE,8,kg,201961270,FALSE,201961270,FALSE,0,FALSE,0,154031945.82,154031945.82,0,FALSE,TRUE,HS_2711
C,A,20080101,2008,52,2008,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13106071000,FALSE,-1,N/A,,FALSE,13106071000,FALSE,,FALSE,,10313384358,10313384358,0,TRUE,FALSE,HS_2711
C,A,20080101,2008,52,2008,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2919995,FALSE,-1,N/A,,FALSE,2919995,FALSE,,FALSE,,2764928,2764928,0,TRUE,FALSE,HS_2711
C,A,20080101,2008,52,2008,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,,FALSE,,FALSE,,24144422,24144422,0,TRUE,FALSE,HS_2711
C,A,20080101,2008,52,2008,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,FALSE,-1,N/A,,FALSE,30605627,TRUE,,FALSE,,21903453,21903453,4,TRUE,FALSE,HS_2711
C,A,20080101,2008,52,2008,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1347141,FALSE,-1,N/A,,FALSE,1347141,FALSE,,FALSE,,2744776,2744776,0,TRUE,FALSE,HS_2711
C,A,20080101,2008,52,2008,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,338640308.734,TRUE,-1,N/A,0,FALSE,338640308.734,TRUE,0,FALSE,0,258692128,258692128,6,FALSE,TRUE,HS_2711
C,A,20080101,2008,52,2008,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6981023249.439,TRUE,-1,N/A,0,FALSE,6981023249.439,TRUE,0,FALSE,0,4005078348.04,4005078348.04,6,FALSE,TRUE,HS_2711
C,A,20080101,2008,52,2008,858,URY,Uruguay,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5338143,FALSE,-1,N/A,,FALSE,5338143,FALSE,,FALSE,,3848435,3848435,0,TRUE,FALSE,HS_2711
C,A,20080101,2008,52,2008,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,2711,Petroleum gases and other gaseous hydrocarbons,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5357413.241,TRUE,-1,N/A,0,FALSE,5357413.241,TRUE,0,FALSE,,4307882.721,4307882.721,6,FALSE,TRUE,HS_2711
C,A,20080101,2008,52,2008,24,AGO,Angola,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,112610,FALSE,8,kg,112610,FALSE,112610,FALSE,0,FALSE,,917526.7,917526.7,0,FALSE,TRUE,HS_0901
C,A,20080101,2008,52,2008,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,133877,TRUE,-1,N/A,,FALSE,133877,TRUE,,FALSE,,907596,907596,6,TRUE,FALSE,HS_0901
C,A,20080101,2008,52,2008,48,BHR,Bahrain,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10606,FALSE,-1,N/A,,FALSE,10606,FALSE,,FALSE,,74324,74324,0,TRUE,FALSE,HS_0901
C,A,20080101,2008,52,2008,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,1576507393,FALSE,0,FALSE,,4167085337,4167085337,0,FALSE,TRUE,HS_0901
C,A,20080101,2008,52,2008,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,85669,TRUE,-1,N/A,,FALSE,85669,TRUE,,FALSE,,237966,237966,6,TRUE,FALSE,HS_0901
C,A,20080101,2008,52,2008,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12091.67,FALSE,8,kg,12091.67,FALSE,12091.67,FALSE,0,FALSE,0,44466.65,44466.65,0,FALSE,TRUE,HS_0901
C,A,20080101,2008,52,2008,170,COL,Colombia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,604628527,FALSE,-1,N/A,,FALSE,604628527,FALSE,,FALSE,,1917332694,1917332694,0,TRUE,FALSE,HS_0901
C,A,20080101,2008,52,2008,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10112998,FALSE,-1,N/A,,FALSE,10112998,FALSE,,FALSE,,23128900,23128900,0,TRUE,FALSE,HS_0901
C,A,20080101,2008,52,2008,222,SLV,El Salvador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,89830870.31,FALSE,8,kg,89830870.31,FALSE,89830870.31,FALSE,0,FALSE,0,258726447.3,258726447.3,0,FALSE,TRUE,HS_0901
C,A,20080101,2008,52,2008,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4165900,FALSE,-1,N/A,,FALSE,4165900,FALSE,,FALSE,,26337000,26337000,0,TRUE,FALSE,HS_0901
C,A,20080101,2008,52,2008,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,468749533,FALSE,-1,N/A,,FALSE,468749533,FALSE,,FALSE,,991457582,991457582,0,FALSE,FALSE,HS_0901
C,A,20080101,2008,52,2008,384,CIV,Côte d'Ivoire,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,69299851,FALSE,8,kg,69299851,FALSE,69299851,FALSE,0,FALSE,,132183750.839,132183750.839,0,FALSE,TRUE,HS_0901
C,A,20080101,2008,52,2008,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1351,FALSE,-1,N/A,,FALSE,1351,FALSE,,FALSE,,3867,3867,0,TRUE,FALSE,HS_0901
C,A,20080101,2008,52,2008,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,110134959,FALSE,-1,N/A,,FALSE,110134959,FALSE,,FALSE,,347697966,347697966,0,TRUE,FALSE,HS_0901
C,A,20080101,2008,52,2008,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5468,FALSE,8,kg,5468,FALSE,5468,FALSE,0,FALSE,0,80018.422,80018.422,0,FALSE,TRUE,HS_0901
C,A,20080101,2008,52,2008,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,67159,TRUE,-1,N/A,,FALSE,67159,TRUE,,FALSE,,164413,164413,6,TRUE,FALSE,HS_0901
C,A,20080101,2008,52,2008,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25021,FALSE,-1,N/A,,FALSE,25021,FALSE,,FALSE,,104072,104072,0,TRUE,FALSE,HS_0901
C,A,20080101,2008,52,2008,591,PAN,Panama,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5127198,FALSE,-1,N/A,,FALSE,5127198,FALSE,,FALSE,,17325676,17325676,0,TRUE,FALSE,HS_0901
C,A,20080101,2008,52,2008,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,225090160,FALSE,-1,N/A,,FALSE,225090160,FALSE,,FALSE,,645113390,645113390,0,TRUE,FALSE,HS_0901
C,A,20080101,2008,52,2008,608,PHL,Philippines,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1164826,FALSE,-1,N/A,,FALSE,1164826,FALSE,,FALSE,,171517,171517,0,TRUE,FALSE,HS_0901
C,A,20080101,2008,52,2008,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21499496.897,TRUE,-1,N/A,0,FALSE,21499496.897,TRUE,0,FALSE,0,119644517,119644517,6,FALSE,TRUE,HS_0901
C,A,20080101,2008,52,2008,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,614474.66,FALSE,8,kg,614474.66,FALSE,614474.66,FALSE,0,FALSE,0,3352683.77,3352683.77,0,FALSE,TRUE,HS_0901
C,A,20080101,2008,52,2008,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1115000,FALSE,-1,N/A,,FALSE,1115000,FALSE,,FALSE,,2240003,2240003,0,TRUE,FALSE,HS_0901
C,A,20080101,2008,52,2008,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14725,FALSE,-1,N/A,,FALSE,14725,FALSE,,FALSE,,83730,83730,0,TRUE,FALSE,HS_0901
C,A,20080101,2008,52,2008,704,VNM,Viet Nam,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1060883176,FALSE,-1,N/A,,FALSE,1060883176,FALSE,,FALSE,,2113761161,2113761161,0,TRUE,FALSE,HS_0901
C,A,20080101,2008,52,2008,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2681976,TRUE,-1,N/A,,FALSE,2681976,TRUE,,FALSE,,7786499,7786499,6,TRUE,FALSE,HS_0901
C,A,20080101,2008,52,2008,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1434242,FALSE,-1,N/A,,FALSE,1434242,FALSE,,FALSE,,3071490,3071490,0,TRUE,FALSE,HS_0901
C,A,20080101,2008,52,2008,792,TUR,Türkiye,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,215610,FALSE,8,kg,215610,FALSE,215610,FALSE,0,FALSE,0,2204495,2204495,0,FALSE,TRUE,HS_0901
C,A,20080101,2008,52,2008,818,EGY,Egypt,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3049045.64,TRUE,-1,N/A,0,FALSE,3049045.64,TRUE,0,FALSE,0,16415114.885,16415114.885,6,FALSE,TRUE,HS_0901
C,A,20080101,2008,52,2008,894,ZMB,Zambia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,0901,"Coffee, whether or not roasted or decaffeinated; husks and skins; coffee substitutes containing coffee in any proportion",4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2554496.124,TRUE,-1,N/A,0,FALSE,2554496.124,TRUE,0,FALSE,,7574279.715,7574279.715,6,FALSE,TRUE,HS_0901
C,A,20080101,2008,52,2008,32,ARG,Argentina,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8772263544,FALSE,-1,N/A,,FALSE,8772263544,FALSE,,FALSE,,2547286523,2547286523,0,TRUE,FALSE,HS_1001
C,A,20080101,2008,52,2008,76,BRA,Brazil,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0,FALSE,-1,N/A,0,FALSE,643898519.192,TRUE,0,FALSE,,204090873,204090873,4,FALSE,TRUE,HS_1001
C,A,20080101,2008,52,2008,144,LKA,Sri Lanka,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3229,FALSE,-1,N/A,,FALSE,3229,FALSE,,FALSE,,3878,3878,0,TRUE,FALSE,HS_1001
C,A,20080101,2008,52,2008,152,CHL,Chile,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12850,FALSE,8,kg,12850,FALSE,12850,FALSE,0,FALSE,0,23920.01,23920.01,0,FALSE,TRUE,HS_1001
C,A,20080101,2008,52,2008,218,ECU,Ecuador,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,376,FALSE,-1,N/A,,FALSE,376,FALSE,,FALSE,,707,707,0,TRUE,FALSE,HS_1001
C,A,20080101,2008,52,2008,348,HUN,Hungary,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2120200500,FALSE,-1,N/A,,FALSE,2120200500,FALSE,,FALSE,,663644000,663644000,0,TRUE,FALSE,HS_1001
C,A,20080101,2008,52,2008,360,IDN,Indonesia,X,Export,0,W00,World,0,W00,World,H1,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,39499986,FALSE,-1,N/A,,FALSE,39499986,FALSE,,FALSE,,17758495,17758495,0,FALSE,FALSE,HS_1001
C,A,20080101,2008,52,2008,398,KAZ,Kazakhstan,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4950757564,FALSE,-1,N/A,,FALSE,4950757564,FALSE,,FALSE,,1458779922,1458779922,0,TRUE,FALSE,HS_1001
C,A,20080101,2008,52,2008,484,MEX,Mexico,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1397633089,TRUE,-1,N/A,,FALSE,1397633089,TRUE,,FALSE,,589569583,589569583,6,TRUE,FALSE,HS_1001
C,A,20080101,2008,52,2008,504,MAR,Morocco,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18000,FALSE,8,kg,18000,FALSE,18000,FALSE,0,FALSE,0,17181.725,17181.725,0,FALSE,TRUE,HS_1001
C,A,20080101,2008,52,2008,566,NGA,Nigeria,X,Export,0,W00,World,0,W00,World,H2,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1472150,TRUE,-1,N/A,,FALSE,1472150,TRUE,,FALSE,,410915,410915,6,TRUE,FALSE,HS_1001
C,A,20080101,2008,52,2008,586,PAK,Pakistan,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,160009000,FALSE,-1,N/A,,FALSE,160009000,FALSE,,FALSE,,47419946,47419946,0,TRUE,FALSE,HS_1001
C,A,20080101,2008,52,2008,604,PER,Peru,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15586056,FALSE,-1,N/A,,FALSE,15586056,FALSE,,FALSE,,6578386,6578386,0,TRUE,FALSE,HS_1001
C,A,20080101,2008,52,2008,616,POL,Poland,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,376569646,FALSE,8,kg,376569646,FALSE,376569646,FALSE,0,FALSE,0,105276793,105276793,0,FALSE,TRUE,HS_1001
C,A,20080101,2008,52,2008,642,ROU,Romania,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2000121546,FALSE,8,kg,2000121546,FALSE,2000121546,FALSE,0,FALSE,0,562372732.21,562372732.21,0,FALSE,TRUE,HS_1001
C,A,20080101,2008,52,2008,682,SAU,Saudi Arabia,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2036000,FALSE,-1,N/A,,FALSE,2036000,FALSE,,FALSE,,729334,729334,0,TRUE,FALSE,HS_1001
C,A,20080101,2008,52,2008,686,SEN,Senegal,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3131665,FALSE,-1,N/A,,FALSE,3131665,FALSE,,FALSE,,1478770,1478770,0,TRUE,FALSE,HS_1001
C,A,20080101,2008,52,2008,710,ZAF,South Africa,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,154137190,FALSE,-1,N/A,,FALSE,154137190,FALSE,,FALSE,,129273971,129273971,0,TRUE,FALSE,HS_1001
C,A,20080101,2008,52,2008,784,ARE,United Arab Emirates,X,Export,0,W00,World,0,W00,World,H3,HS,TRUE,1001,Wheat and meslin,4,FALSE,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,19696440,FALSE,-1,N/A,,FALSE,19696440,FALSE,,FALSE,,11145561,11145561,0,TRUE,FALSE,HS_1001
