date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2015-07-19,Brazil,262.49,0.0285,978.2345818484894,0.09779761178880644,True,640.3027000000001,423.21917557516366,0.22512449316721395,1.2019790376378396
2015-07-26,Brazil,293.25,0.0285,957.0389269113712,0.0970744864825364,True,640.3027000000001,402.0905978206754,0.22985010946926357,1.4278933445390196
2015-08-02,Brazil,288.8699,0.0277,954.3193231461545,0.09609429503961439,True,638.0609400000001,399.08447541217305,0.22861589267532492,1.4177053404930884
2015-08-09,Brazil,327.8999,0.0277,944.5404380992369,0.0950753397007796,True,638.0609400000001,389.3220682176253,0.2293962350131273,1.5564504563417587
2015-08-16,Brazil,300.5698,0.0277,947.0702811737334,0.09535372439170993,True,638.0609400000001,391.8480057199886,0.22921779355827604,1.541086087161665
2015-08-23,Brazil,336.74,0.0277,945.2517568732021,0.09510711285438234,True,638.0609400000001,390.0320615288651,0.22920665582204658,1.787051287180962
2015-08-30,Brazil,327.0698,0.0277,936.395206522784,0.09239904831488195,True,638.0609400000001,381.1434921486468,0.22572269645358453,2.3434726083460133
2015-09-06,Brazil,375.1199,0.0255,935.401430577124,0.09205943176018755,True,631.8961,379.4319697345316,0.22568493924319674,2.144260268703635
2015-09-13,Brazil,392.8799,0.0255,932.8658613653877,0.09040734465171922,True,631.8961,376.8647907535796,0.22261037564108785,2.173031867178779
2015-09-20,Brazil,390.3398,0.0255,925.6548475262892,0.08949587991751812,True,631.8961,369.65918609924194,0.2229233378113426,1.8722316463390463
2015-09-27,Brazil,489.5098,0.0255,922.6970543178815,0.08885077353559619,True,631.8961,366.6981785831636,0.2223704190301098,2.015276542454998
2015-10-04,Brazil,521.3599,0.0262,953.3597026663336,0.09988642430625497,True,633.8576400000001,397.75883489806836,0.23782343368361075,1.6642741468205837
2015-10-11,Brazil,410.8398,0.0262,970.9510445442339,0.10429265985929903,True,633.8576400000001,415.4050224832027,0.24209520551320152,1.6603252688226748
2015-10-18,Brazil,435.3699,0.0262,954.1013053306366,0.10312717633306807,True,633.8576400000001,398.6192430185115,0.2449303543607654,1.4612075866495342
2015-10-25,Brazil,445.24,0.0262,958.6051066429903,0.10391097526796471,True,633.8576400000001,403.12465257005914,0.24519166026373646,1.5775844210989185
2015-11-01,Brazil,429.6699,0.025,966.2694521733927,0.10532743742165347,True,630.4950000000001,410.42091968856516,0.2460745089045958,1.6053472265041848
2015-11-08,Brazil,401.45,0.025,975.5595549973773,0.10651242158328793,True,630.4950000000001,419.695789925366,0.245775283262674,1.476972267375067
2015-11-15,Brazil,426.99,0.025,967.4260090147944,0.10545618620788942,True,630.4950000000001,411.5763216384543,0.2459552971619718,1.9034832179151862
2015-11-22,Brazil,388.6199,0.025,983.0214097088781,0.10790864596745355,True,630.4950000000001,427.1663338023742,0.24649463437579414,1.806205792243329
2015-11-29,Brazil,415.4199,0.025,967.2950746301291,0.10625981165193688,True,630.4950000000001,411.4813570657087,0.24775263609400822,2.0609266849491354
2015-12-06,Brazil,435.1199,0.0269,976.7124140040432,0.10845298037408509,True,635.8191800000001,421.52310290072825,0.2492790642899989,1.8429278404229694
2015-12-13,Brazil,485.73,0.0269,963.5198332529849,0.10690142967327332,True,635.8191800000001,408.36434482462766,0.24997942210201404,2.6064294673357384
2015-12-20,Brazil,490.2798,0.0269,952.2731477030188,0.10572830891754403,True,635.8191800000001,397.15093188133494,0.251152002623815,2.1560629808570155
2015-12-27,Brazil,482.5698,0.0269,955.9101646063596,0.10641123451800476,True,635.8191800000001,400.78856937405413,0.2514949794197233,1.797668365176485
2016-01-03,Brazil,488.99,0.0260999999999999,948.2590126412304,0.10593306965010424,True,610.9855079999998,412.47995862685605,0.24191091056883537,1.9268711357160435
2016-01-10,Brazil,480.7998,0.0260999999999999,941.7373501457364,0.10435135604933071,True,610.9855079999998,405.9451050294285,0.2403850444765024,2.7959341148647994
2016-01-17,Brazil,491.73,0.0260999999999999,939.3808515670846,0.1039744339175318,True,610.9855079999998,403.59255773859957,0.24021524030050187,3.5195778368646913
2016-01-24,Brazil,468.7998,0.0260999999999999,934.8008065875371,0.10289215764823736,True,610.9855079999998,399.00182308177483,0.23928359046067227,3.488835351633724
2016-01-31,Brazil,462.6299,0.0249,932.631709526408,0.09676038855458192,True,607.7427720000001,396.30348543093237,0.22640394855856166,3.488835351633724
2016-02-07,Brazil,456.8398,0.0249,942.3074383260871,0.09784730069553575,True,607.7427720000001,405.9701970595337,0.22579510304259925,4.186291995017092
2016-02-14,Brazil,482.0298,0.0249,932.2354194381811,0.09684298916189545,True,607.7427720000001,395.9231557884083,0.22633286325602647,6.577073942410714
2016-02-21,Brazil,457.5898,0.0249,930.3977883534732,0.09635927789416644,True,607.7427720000001,394.0690487560477,0.22618446564829134,3.5695606740662873
2016-02-28,Brazil,446.2998,0.0249,933.2084350309501,0.09596364297471198,True,607.7427720000001,396.85813280476935,0.2244475099999144,3.244258944767763
2016-03-06,Brazil,395.75,0.022,972.3347466014656,0.10453980732403687,True,599.90616,435.22730593370534,0.23236981953645686,2.3738631462834543
2016-03-13,Brazil,376.23,0.022,993.91315399089,0.10592746542782804,True,599.90616,456.7587947393515,0.22951180673685528,2.2264507025867446
2016-03-20,Brazil,351.1399,0.022,988.6235732415632,0.10540190466622795,True,599.90616,451.47409043593944,0.22983193645033317,1.80977457808613
2016-03-27,Brazil,382.3599,0.022,981.3159399777161,0.10473831417706167,True,599.90616,444.17694451069514,0.2303790325824386,1.8083462488213933
2016-04-03,Brazil,351.5698,0.0227999999999999,1016.4366615257186,0.105613013854542,True,602.0679839999998,479.425501951454,0.2231777392400625,2.019241801827199
2016-04-10,Brazil,374.0298,0.0227999999999999,1011.5975466831596,0.10494863504109678,True,602.0679839999998,474.5867784513622,0.22296146706871178,1.9924250079205565
2016-04-17,Brazil,336.21,0.0227999999999999,1019.2306299102225,0.1059802988817131,True,602.0679839999998,482.21969449597765,0.22324580265800692,2.317072118336974
2016-04-24,Brazil,349.49,0.0227999999999999,1015.0038585887055,0.10455131029891888,True,602.0679839999998,477.9772925269223,0.22136044988643544,1.6066203486306567
2016-05-01,Brazil,330.8198,0.0220999999999999,1032.4916140442213,0.1055196771745712,True,600.1763879999997,495.25363023851315,0.2194017453894151,1.6420166701062422
2016-05-08,Brazil,330.6199,0.0220999999999999,1023.0744782877208,0.10472853847963622,True,600.1763879999997,485.84404942391046,0.21992010216027305,1.6387678932183545
2016-05-15,Brazil,320.6599,0.0220999999999999,1018.7165649171135,0.10425574074500915,True,600.1763879999997,481.48807707830497,0.2199614741323644,1.5813426920554068
2016-05-22,Brazil,338.74,0.0220999999999999,1020.6068622547857,0.10326452571486952,True,600.1763879999997,483.35978398586604,0.2174814587097151,1.495870200106568
2016-05-29,Brazil,341.5598,0.0220999999999999,1008.4017537349808,0.10072218132621753,True,600.1763879999997,471.14264293206224,0.21505880648038814,1.2655146332161022
2016-06-05,Brazil,328.3799,0.0222,1016.7348910706814,0.10184276737718494,True,600.4466160000001,479.50187133025264,0.21544343345979014,1.208238089817076
2016-06-12,Brazil,337.8699,0.0222,1031.4792055900623,0.10436797185825365,True,600.4466160000001,494.25343543192855,0.21727799498233963,1.4828528391741074
2016-06-19,Brazil,330.6199,0.0222,1031.8512138096942,0.10438600148987727,True,600.4466160000001,494.625181590659,0.21722397826238282,1.567604619314112
2016-06-26,Brazil,334.9299,0.0222,1038.0720589920354,0.10501853156189557,True,600.4466160000001,500.8434813099594,0.21712999967377544,1.695522723287863
2016-07-03,Brazil,320.6899,0.0202,1028.3070685045475,0.1026886142252297,True,595.042056,490.5513898586279,0.21477974863570493,1.2761630475376642
2016-07-10,Brazil,300.2798,0.0202,1018.7247073784973,0.10209176798457924,True,595.042056,480.9788035590581,0.21569070880995925,1.5713398563493082
2016-07-17,Brazil,290.8899,0.0202,1021.4428444319461,0.10224118153651443,True,595.042056,483.6934175249103,0.21540366342329278,1.3008312903298838
2016-07-24,Brazil,279.3298,0.0202,1025.2763552286121,0.09925662513205925,True,595.042056,487.48752722494584,0.20834907124489355,1.4193984211641837
2016-07-31,Brazil,283.3899,0.0182,1029.619366356276,0.09949310875190025,True,589.637496,491.35740595620234,0.20807357706779894,1.5509022563847428
2016-08-07,Brazil,262.96,0.0182,1042.4444438133453,0.1003395682214513,True,589.637496,504.17487017070323,0.20708273350638132,1.5769588843935778
2016-08-14,Brazil,252.31,0.0182,1038.2599878064384,0.1001052867948991,True,589.637496,499.9928333206571,0.20750196876468946,1.3602107037965045
2016-08-21,Brazil,248.55,0.0182,1036.4882872741775,0.09989227953710035,True,589.637496,498.22105433207275,0.2074546342772533,1.211621516074833
2016-08-28,Brazil,254.44,0.0182,1027.0705017458183,0.09866901032850778,True,589.637496,488.8034903701101,0.2069503711514332,1.2695609179772758
2016-09-04,Brazil,252.05,0.0189,1022.7388338877983,0.09835945004493026,True,591.529092,484.6340255140182,0.20717618563673823,1.407588004511295
2016-09-11,Brazil,252.05,0.0189,1020.2604413900378,0.09805719587977231,True,591.529092,482.15600754711926,0.2070887843712111,1.4693613609161227
2016-09-18,Brazil,268.47,0.0189,1021.956050295515,0.09754231892296365,True,591.529092,483.84484774591147,0.2056398203583299,1.4775593043334248
2016-09-25,Brazil,268.2598,0.0189,1024.5149204174118,0.09761109478213949,True,591.529092,486.4017835890671,0.20519771598733005,1.733495584686692
2016-10-02,Brazil,265.8899,0.0202,1034.2310973369977,0.09167296032959876,True,595.042056,496.3836993515889,0.1907595245995568,1.445606357979125
2016-10-09,Brazil,264.8899,0.0202,1040.4050790538768,0.09030363669422929,True,595.042056,502.54965493096563,0.1867465744094193,1.2977225325370212
2016-10-16,Brazil,263.1099,0.0202,1042.8081671740722,0.08775153701346988,True,595.042056,504.9448292538132,0.18104580638438836,1.2444770950496546
2016-10-23,Brazil,255.5,0.0202,1051.450515984998,0.08866036473451815,True,595.042056,513.5868771557823,0.1813522406059164,1.1020603187732978
2016-10-30,Brazil,269.8699,0.0202,1042.5801941270308,0.08827680995451655,True,595.042056,504.7182586980814,0.18215709371645808,1.359127575971612
2016-11-06,Brazil,278.3899,0.0217,1047.055812816861,0.08833879681993884,True,599.095476,509.57514133230865,0.18128960618316103,1.7198405033013109
2016-11-13,Brazil,306.5598,0.0217,1023.3340853613905,0.0889425884392837,True,599.095476,485.8636254610768,0.18705671223572873,1.8334995838369097
2016-11-20,Brazil,305.8198,0.0217,1024.47617201454,0.08751034868144594,True,599.095476,487.0005917129803,0.18381871736755565,1.926112391950639
2016-11-27,Brazil,303.1599,0.0217,1018.9603142676007,0.08514201431112502,True,599.095476,481.48053767333744,0.17985523751491056,2.52365603017042
2016-12-04,Brazil,308.7998,0.0254,989.6608934902123,0.08684146683181865,True,609.093912,453.2438558269593,0.18936726820946567,1.2424914027310094
2016-12-11,Brazil,286.6299,0.0254,1002.6762997000233,0.08761079644726384,True,609.093912,466.25533960676535,0.18817487755218656,1.2276969193943923
2016-12-18,Brazil,286.0698,0.0254,1000.8220068360105,0.08627578576676066,True,609.093912,464.3965562802716,0.18574298760505847,0.9643380631096856
2016-12-25,Brazil,276.1799,0.0254,1018.0044607578038,0.08932583148554325,True,609.093912,481.582426540579,0.1886281306364925,0.9926080191010458
2017-01-01,Brazil,274.3599,0.0283999999999999,1067.8664786429506,0.10523466209783783,True,617.2007519999997,532.4569198418608,0.21072153035659988,1.0303285968822093
2017-01-08,Brazil,253.99,0.0283999999999999,1081.0220672862006,0.10441774359182622,True,626.5480219999997,537.4998803577091,0.20968360085450613,1.0155632895311715
2017-01-15,Brazil,246.19,0.0283999999999999,1081.5085628949562,0.10433505194782397,True,626.5480219999997,537.9851136585644,0.20942493057725206,1.026206152102608
2017-01-22,Brazil,248.99,0.0283999999999999,1090.3856049705032,0.10495533138289381,True,626.5480219999997,546.8579515288044,0.20897301978072488,0.9647252392150201
2017-01-29,Brazil,240.51,0.0283999999999999,1095.2580187623594,0.10521592347404123,True,626.5480219999997,551.727614471113,0.20857764474014898,0.9878405556139074
2017-02-05,Brazil,234.87,0.0275,1123.0929333864167,0.1095665365486089,True,624.0791375,579.2715702084137,0.21213446596714974,0.923779417276559
2017-02-12,Brazil,221.89,0.0275,1123.4466191692015,0.10834585239037303,True,624.0791375,579.6146977105976,0.20973931911355795,0.8634549186422816
2017-02-19,Brazil,227.23,0.0275,1125.5071958502103,0.10836197811767198,True,624.0791375,581.6734630646879,0.20941930859901137,0.8247434949907451
2017-02-26,Brazil,218.6,0.0275,1124.3321864389115,0.10836991890619246,True,624.0791375,580.4996056309581,0.20963496575439558,0.8391404191537738
2017-03-05,Brazil,213.51,0.0276,1131.926275822917,0.09931796715699734,True,624.3534579999999,588.0753529265378,0.19103278571487747,0.8347619842671262
2017-03-12,Brazil,228.87,0.0276,1127.4796572059574,0.09660359915815994,True,624.3534579999999,583.6228740978394,0.186476486856689,1.144304604361711
2017-03-19,Brazil,209.2,0.0276,1136.495830857532,0.097062959436302,True,624.3534579999999,592.6377696078274,0.18601481937843606,0.8996021074267858
2017-03-26,Brazil,230.96,0.0276,1133.2901394751825,0.09631329667125473,True,624.3534579999999,589.4312519048777,0.1850472993688626,1.0369582808784976
2017-04-02,Brazil,219.84,0.0283,1117.5077639763756,0.08894288239196117,True,626.2737015,573.8733996628772,0.17309432341722233,0.9046781304341885
2017-04-09,Brazil,220.92,0.0283,1113.3315928167576,0.08852245581586848,True,626.2737015,569.6972332014108,0.17288993495196606,0.8999637507513134
2017-04-16,Brazil,222.55,0.0283,1113.582770679405,0.0883119851135797,True,626.2737015,569.9481615198284,0.1724470343267775,0.849330891144512
2017-04-23,Brazil,220.41,0.0283,1112.9555687449667,0.08807851251520683,True,626.2737015,569.3208403385756,0.17206895086126453,0.998999745944539
2017-04-30,Brazil,213.49,0.0266999999999999,1125.128310952892,0.08774359112091058,True,621.8845734999996,580.9663741278687,0.1698246104365728,0.9402509206939991
2017-05-07,Brazil,208.87,0.0266999999999999,1124.98115871792,0.08697930453718193,True,621.8845734999996,580.8187332647194,0.16834422308249833,1.1618278442894385
2017-05-14,Brazil,198.54,0.0266999999999999,1135.334616795664,0.08777469379119959,True,621.8845734999996,591.1720412704543,0.16844773653832493,1.1567285351895322
2017-05-21,Brazil,241.28,0.0266999999999999,1111.5058881195798,0.08906653144526686,True,621.8845734999996,567.3465143153221,0.17437681250899126,0.9870481643984799
2017-05-28,Brazil,232.22,0.0266999999999999,1110.2521814079016,0.08776101502187947,True,621.8845734999996,566.0915680209838,0.1720069539185633,0.9981985785995396
2017-06-04,Brazil,231.76,0.027,1091.3064524958809,0.08801402760086817,True,622.707535,547.2450353173796,0.1753808927671766,1.100296940988226
2017-06-11,Brazil,233.5,0.027,1083.2366764839846,0.08662595288219484,True,622.707535,539.17457086472,0.17390063657099866,1.1055953727907388
2017-06-18,Brazil,235.18,0.027,1083.8411800117833,0.0866641094721195,True,622.707535,539.7789668337928,0.17389903705125132,0.9171230321374009
2017-06-25,Brazil,235.26,0.027,1075.82341377968,0.08623375360369268,True,622.707535,531.7618316270253,0.17432534476843287,1.0763286705933497
2017-07-02,Brazil,237.02,0.0254,1089.7774902788208,0.08734272097863441,True,618.318407,545.2111297496027,0.17446310403552673,0.9459318348154685
2017-07-09,Brazil,237.74,0.0254,1094.087831312026,0.08702671293525333,True,618.318407,549.5206002975326,0.17313413015107737,1.13155831781097
2017-07-16,Brazil,219.82,0.0254,1111.6133879902347,0.08958610390539992,True,618.318407,567.0469824659679,0.1755007670138518,1.0078542994375532
2017-07-23,Brazil,207.37,0.0254,1118.483435172282,0.09019763718122349,True,618.318407,573.9168914905958,0.1756684888577172,0.9670515005634257
2017-07-30,Brazil,211.24,0.0254,1120.3046838512453,0.09030306347795168,True,618.318407,575.7380485376991,0.17560124348907152,0.9910163631369762
2017-08-06,Brazil,193.31,0.0265,1119.6529777554263,0.08953064073007037,True,621.3359324999999,575.4293061012087,0.17409704255769917,0.9394960002088861
2017-08-13,Brazil,202.03,0.0265,1108.40827357686,0.08923176010843045,True,621.3359324999999,564.1855958536829,0.1751931484480809,0.934978956028286
2017-08-20,Brazil,198.68,0.0265,1116.8771706263308,0.09005638486308278,True,621.3359324999999,572.6544159839049,0.17553365379413455,0.9024992560411198
2017-08-27,Brazil,194.35,0.0265,1114.5534121844262,0.08923495261755207,True,621.3359324999999,570.3299952504342,0.1742733587297861,0.9527934113434523
2017-09-03,Brazil,188.58,0.0255,1137.4044330474553,0.09256650668180173,True,618.5927274999999,592.869154227267,0.17747638991778747,0.95624249255327
2017-09-10,Brazil,178.96,0.0255,1147.9466452387815,0.09349482109127986,True,618.5927274999999,603.4112025644769,0.1777577302863789,0.9764116992568933
2017-09-17,Brazil,177.55,0.0255,1143.7183076633487,0.09336779805345297,True,618.5927274999999,599.1832079202062,0.17811850351179315,0.8711286020096313
2017-09-24,Brazil,197.56,0.0255,1140.5144377696474,0.09325852628231598,True,618.5927274999999,595.9796171519762,0.17836508485829974,0.8620668607172266
2017-10-01,Brazil,191.86,0.0253,1143.0939428442175,0.0930298785062782,True,618.0440864999999,598.4971459601812,0.17757997660573946,0.8774568983971877
2017-10-08,Brazil,183.72,0.0253,1144.2106037441865,0.09299961411569799,True,618.0440864999999,599.6136393170779,0.17736272569047734,0.9046781304341885
2017-10-15,Brazil,178.33,0.0253,1146.254449360632,0.0931439859978638,True,618.0440864999999,601.6573895764877,0.17735731810804103,0.839478155955731
2017-10-22,Brazil,167.73,0.0253,1137.3408990276268,0.09267763535835587,True,618.0440864999999,592.7443673652054,0.17773111842323758,0.799245806601194
2017-10-29,Brazil,171.37,0.0253,1129.3361943873597,0.09186788769721617,True,618.0440864999999,584.7396784381159,0.17732935718017612,0.8210997672552311
2017-11-05,Brazil,171.41,0.0265,1098.1549777066311,0.09392847452727263,True,621.3359324999999,553.9430101632312,0.1860777627650248,0.8092852430956392
2017-11-12,Brazil,178.23,0.0265,1104.3128672232965,0.09103890179242877,True,621.3359324999999,560.0934446859306,0.1793727297414744,0.972891256104017
2017-11-19,Brazil,173.06,0.0265,1107.8380688049267,0.09133278872034303,True,621.3359324999999,563.6184696770202,0.1794070439996988,0.8820554130603695
2017-11-26,Brazil,167.08,0.0265,1112.0980947477153,0.09139809959125465,True,621.3359324999999,567.877875172195,0.17887622083837795,0.8792227627976514
2017-12-03,Brazil,168.75,0.026,1121.2374402276923,0.08600598866034075,True,619.96433,576.852809483507,0.16708411483754745,0.7745244717484325
2017-12-10,Brazil,164.84,0.026,1115.3174921190634,0.0850034486635501,True,619.96433,570.9326116111209,0.16596630552266378,0.778278147221693
2017-12-17,Brazil,165.35,0.026,1114.8288874185266,0.08490123767332891,True,619.96433,570.4439602699198,0.16584381994443165,0.7008227437940147
2017-12-24,Brazil,162.46,0.026,1107.5936787336625,0.08308472582012807,True,619.96433,563.2081627823436,0.16331787464742717,0.6467229727065767
2017-12-31,Brazil,160.27,0.026,1116.5107655758648,0.0668984358753743,True,619.96433,572.122941813016,0.13046381029583912,0.7028049172290776
2018-01-07,Brazil,144.74,0.026,1127.8059724255402,0.06896816526484142,True,616.0149799999999,586.8860599113049,0.13244516298743422,0.7311427893184912
2018-01-14,Brazil,144.51,0.026,1131.975274209195,0.06925988700924034,True,616.0149799999999,591.0553615311474,0.13255167254558164,0.7679983978925268
2018-01-21,Brazil,148.69,0.026,1133.8514644223055,0.06893048584617063,True,616.0149799999999,592.931547190128,0.13172925943871922,0.6994102826049416
2018-01-28,Brazil,141.08,0.026,1142.3606297578888,0.06961807808894856,True,616.0149799999999,601.440712809309,0.13214322112989468,0.7308480151048425
2018-02-04,Brazil,149.37,0.0273,1129.4242080404345,0.06524992040686739,True,619.5584289999999,588.9175249655142,0.1250359586714558,0.7767119434434955
2018-02-11,Brazil,175.5,0.0273,1115.8165950640016,0.06568083729898805,True,619.5584289999999,575.309917783603,0.1272599846812466,0.9906188403447033
2018-02-18,Brazil,150.49,0.0273,1127.0362358782352,0.06703284621970894,True,619.5584289999999,586.5295604076632,0.12869487967593704,0.882410124356628
2018-02-25,Brazil,152.63,0.0273,1125.8233018215249,0.06696112322934936,True,619.5584289999999,585.3166261222327,0.12869575326576216,0.7947521482821565
2018-03-04,Brazil,155.09,0.0302,1105.7003171309395,0.0677765570074554,True,627.463046,566.1776925788962,0.1322542524368589,0.8537844667016685
2018-03-11,Brazil,143.43,0.0302,1105.2583225584954,0.06765606756831027,True,627.463046,565.7356971120249,0.1320687369083083,0.8565365339089972
2018-03-18,Brazil,145.44,0.0302,1100.9672877543826,0.06697791677428871,True,627.463046,561.4446585795926,0.13123782281402072,0.7998897962113262
2018-03-25,Brazil,170.85,0.0302,1095.534424175051,0.0667759287700402,True,627.463046,556.0117983768115,0.13145448990350114,0.9035880480961263
2018-04-01,Brazil,161.53,0.0297,1107.7732440212965,0.06708286996974544,True,626.100181,568.0749067030968,0.13071050256309422,0.8174718804078112
2018-04-08,Brazil,165.66,0.0297,1096.8649655016588,0.0670706979781779,True,626.100181,557.1666369121108,0.1319335793684005,0.8148433288562312
2018-04-15,Brazil,167.88,0.0297,1087.8154092297113,0.06702023964686325,True,626.100181,548.1170910897456,0.13288895098052897,0.9391187631106915
2018-04-22,Brazil,168.87,0.0297,1089.8055583919336,0.06717765587892045,True,626.100181,550.1072402544352,0.13296025661288915,0.9570106172671564
2018-04-29,Brazil,167.39,0.0297,1082.8400437317962,0.06614394272327313,True,626.100181,543.141718422368,0.1317580620235446,0.8347619842671262
2018-05-06,Brazil,181.22,0.0296,1070.2676810734183,0.0662855197356967,True,625.8276079999999,530.534533855552,0.13360605248677235,0.8544716672811319
2018-05-13,Brazil,182.7,0.0296,1060.0225906005046,0.06546912836727144,True,625.8276079999999,520.2894448846595,0.1332700484675164,0.8398160264584678
2018-05-20,Brazil,202.15,0.0296,1040.824755185468,0.06373426620841362,True,625.8276079999999,501.0916090506071,0.13226554485803452,0.8227540393759518
2018-05-27,Brazil,189.83,0.0296,1052.5494604533408,0.06569105793369051,True,625.8276079999999,512.8163360630867,0.13470497535775958,0.9108797068836972
2018-06-03,Brazil,234.76,0.0305,1049.2713583050522,0.06361414865358439,True,628.280765,509.8553608251536,0.13078242287041192,0.9440344635742156
2018-06-10,Brazil,247.23,0.0305,1056.6969970467958,0.06418172573114309,True,628.280765,517.2809977561926,0.13098340179259843,0.9046781304341885
2018-06-17,Brazil,266.8398,0.0305,1053.8764047358172,0.06403590592422542,True,628.280765,514.4604069691873,0.13105072518832467,0.9064978056278556
2018-06-24,Brazil,256.97,0.0305,1046.239701334358,0.0635412130402638,True,628.280765,506.8237054630509,0.1310497800209292,0.8324136816951567
2018-07-01,Brazil,267.98,0.0298,1039.6036022556711,0.06207138394595481,True,626.372754,499.9402151123726,0.12894380622652843,0.8898915257589199
2018-07-08,Brazil,248.09,0.0298,1041.464423530632,0.062074476302454044,True,626.372754,501.8010348274803,0.12869694184492114,0.924521937557601
2018-07-15,Brazil,239.65,0.0298,1042.918206398514,0.06004328685980908,True,626.372754,503.2548001544014,0.12429374657066766,0.9028620434521955
2018-07-22,Brazil,222.04,0.0298,1054.0831219777813,0.061475145361116285,True,626.372754,514.4197181088882,0.12584283042498468,0.8489892561940632
2018-07-29,Brazil,207.5,0.0298,1062.0109870769884,0.06249243805342132,True,626.372754,522.3475851832766,0.12694025296623557,0.814187491633975
2018-08-05,Brazil,209.16,0.0294,1070.8032678157695,0.06365515747242365,True,625.2824619999999,531.000704890428,0.12824930258107267,0.8354341239780492
