date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2015-10-18,Brazil,435.3699,0.0262,666.3911430201728,0.0502775311393621,True,633.8576400000001,112.06388831373455,0.2842068160774489,1.4771816272660891
2015-10-25,Brazil,445.24,0.0262,667.6162171605762,0.050833056217431984,True,633.8576400000001,113.33049478503534,0.2845864359778781,1.6873379752171203
2015-11-01,Brazil,429.6699,0.025,675.7132092272092,0.055475718025688,True,630.4950000000001,121.36819556847857,0.2924728666882882,1.7389887989416706
2015-11-08,Brazil,401.45,0.025,678.4788687746673,0.05638001139454892,True,630.4950000000001,124.11092677629928,0.2921992819905441,1.505034213132075
2015-11-15,Brazil,426.99,0.025,675.9984998759759,0.05561172746367401,True,630.4950000000001,121.70986687003104,0.29235186720198136,2.327355711034455
2015-11-22,Brazil,388.6199,0.025,680.5951160944728,0.05735324549924598,True,630.4950000000001,126.32008909423288,0.2928043937084678,2.1289229743728946
2015-11-29,Brazil,415.4199,0.025,675.8586536207463,0.05609193774449647,True,630.4950000000001,121.68178428874883,0.2943514269709409,2.660474298694144
2015-12-06,Brazil,435.1199,0.0269,678.3099534714695,0.05754083281333786,True,635.8191800000001,124.75789340904127,0.2956911580869044,2.203133815572539
2015-12-13,Brazil,485.73,0.0269,674.2371256768745,0.056378493392683596,True,635.8191800000001,120.86330512631993,0.2962879763639552,3.907845796333619
2015-12-20,Brazil,490.2798,0.0269,670.9899654191831,0.0553221467788889,True,635.8191800000001,117.54447926101417,0.2973008726549169,2.868338471085892
2015-12-27,Brazil,482.5698,0.0269,672.1299462139535,0.05573422132522344,True,635.8191800000001,118.62110824636369,0.29757968916735017,2.1117939084794797
2016-01-03,Brazil,488.99,0.0260999999999999,663.4359473847525,0.058144227379624276,True,610.9855079999998,129.02067748617685,0.2852348289299222,2.3759318401006237
2016-01-10,Brazil,480.7998,0.0260999999999999,661.2721503193488,0.05725605470199501,True,610.9855079999998,126.97662365815607,0.2840039194020482,4.366849018336137
2016-01-17,Brazil,491.73,0.0260999999999999,659.232525598691,0.06296050754256115,True,610.9855079999998,126.24076428139638,0.2838746437016484,6.184210118938596
2016-01-24,Brazil,468.7998,0.0260999999999999,657.5294511479161,0.06268069830776808,True,610.9855079999998,124.80481646576295,0.2831291848852051,6.105910125898163
2016-01-31,Brazil,462.6299,0.0249,650.594448716682,0.06256065766733508,True,607.7427720000001,118.10019395636718,0.25100411961869884,6.105910125898163
2016-02-07,Brazil,456.8398,0.0249,651.2398354160397,0.07105878468361154,True,607.7427720000001,120.98091683725904,0.25028414357066536,7.877408138105023
2016-02-14,Brazil,482.0298,0.0249,636.0286905896209,0.09239737878516634,True,607.7427720000001,117.98685403834801,0.2507877276535682,13.279119115677144
2016-02-21,Brazil,457.5898,0.0249,649.5748326241555,0.06360553293771858,True,607.7427720000001,117.43432193053789,0.25063405963986446,6.311572685940998
2016-02-28,Brazil,446.2998,0.0249,651.5715973868,0.0592942127926132,True,607.7427720000001,118.26548133040153,0.24896080807089224,5.484946698974656
2016-03-06,Brazil,395.75,0.022,669.5676671789059,0.05536221367173195,True,599.90616,133.51008682528567,0.26768615811012064,3.360662447108999
2016-03-13,Brazil,376.23,0.022,676.2821497007722,0.056695875912342084,True,599.90616,140.1150743817359,0.2647022459018842,3.0250575589785615
2016-03-20,Brazil,351.1399,0.022,674.7152682884562,0.056225207308761745,True,599.90616,138.49394142253232,0.2650635586157959,2.1360971796549273
2016-03-27,Brazil,382.3599,0.022,672.4637596013446,0.055649242430264576,True,599.90616,136.2554729882826,0.2655850702630842,2.133224872937755
2016-04-03,Brazil,351.5698,0.0227999999999999,657.0816898503933,0.054128526458224045,True,602.0679839999998,121.5239610697273,0.27963645608147947,2.570911281654531
2016-04-10,Brazil,374.0298,0.0227999999999999,655.8730214234195,0.053612778554768016,True,602.0679839999998,120.29744966418286,0.2792766761146023,2.5138021326276325
2016-04-17,Brazil,336.21,0.0227999999999999,657.7325619241203,0.054399314162809825,True,602.0679839999998,122.23222824496071,0.27953850687732085,3.230240775485481
2016-04-24,Brazil,349.49,0.0227999999999999,656.8515034548776,0.05350385427460317,True,602.0679839999998,121.15687140718072,0.27774207535426987,1.7413709709426968
2016-05-01,Brazil,330.8198,0.0220999999999999,653.7549880502165,0.05160252815706425,True,600.1763879999997,117.77793211066134,0.2745661668729812,1.8080739236598045
2016-05-08,Brazil,330.6199,0.0220999999999999,651.5203983629115,0.050828044641209845,True,600.1763879999997,115.5402080381728,0.274590901824271,1.801914008790366
2016-05-15,Brazil,320.6599,0.0220999999999999,650.4966657532178,0.05046082364017885,True,600.1763879999997,114.50429959879486,0.2746121469908337,1.6942965937400536
2016-05-22,Brazil,338.74,0.0220999999999999,651.000847618465,0.050264370793604546,True,600.1763879999997,114.94941651592603,0.27305742189360227,1.5386807087024432
2016-05-29,Brazil,341.5598,0.0220999999999999,648.2640198116137,0.04823629939072985,True,600.1763879999997,112.04401709678739,0.26846702051816446,1.1484423238391843
2016-06-05,Brazil,328.3799,0.0222,653.1842216833496,0.05074039884614112,True,600.4466160000001,117.085499733929,0.27202743828124953,1.0584647209092253
2016-06-12,Brazil,337.8699,0.0222,656.6872910929076,0.05238588322453305,True,600.4466160000001,120.68755920016248,0.27367872376665503,1.5154741258272293
2016-06-19,Brazil,330.6199,0.0222,656.7659179329738,0.0524073153125827,True,600.4466160000001,120.77833274531751,0.2735829844012171,1.6689110145470607
2016-06-26,Brazil,334.9299,0.0222,658.2558264451834,0.05297327015701852,True,600.4466160000001,122.29672667381207,0.27370919635797075,1.9106026476888933
2016-07-03,Brazil,320.6899,0.0202,657.1439352205073,0.05217526022565598,True,595.042056,120.58238236582679,0.2732044770403957,1.165491583259508
2016-07-10,Brazil,300.2798,0.0202,654.7278174580596,0.051542482974481045,True,595.042056,118.22934599641144,0.27380915978715803,1.6757991377365855
2016-07-17,Brazil,290.8899,0.0202,655.4433137025447,0.05171507934280488,True,595.042056,118.89662495224181,0.2737213336682477,1.2053691832211662
2016-07-24,Brazil,279.3298,0.0202,656.4897855223087,0.050945827452215105,True,595.042056,119.82925463395452,0.26877187186234514,1.4042765116153888
2016-07-31,Brazil,283.3899,0.0182,659.428469298793,0.05152872476694017,True,589.637496,122.29636822731769,0.2677588819901229,1.638238495229773
2016-08-07,Brazil,262.96,0.0182,662.6219437322129,0.05249521335734169,True,589.637496,125.48657011359349,0.2673545327642753,1.6861807846733898
2016-08-14,Brazil,252.31,0.0182,661.6111972638652,0.052172670485457984,True,589.637496,124.44568233546353,0.26757269070366996,1.303507669936463
2016-08-21,Brazil,248.55,0.0182,661.1938287002869,0.052001438501171456,True,589.637496,124.00469552427735,0.26754388443528,1.0636979846881292
2016-08-28,Brazil,254.44,0.0182,658.8544795522298,0.05114896466734744,True,589.637496,121.66071158074611,0.2671817411066472,1.1549091151797686
2016-09-04,Brazil,252.05,0.0189,657.7335566100413,0.05046206332083243,True,591.529092,120.67567336018658,0.26542640523336286,1.3839383134137253
2016-09-11,Brazil,252.05,0.0189,657.1080104218345,0.0502550386595012,True,591.529092,120.05863767756605,0.2653750268668783,1.491562903705761
2016-09-18,Brazil,268.47,0.0189,657.5489123902169,0.05019765854003425,True,591.529092,120.47916516316891,0.2644776471418333,1.5060751692024927
2016-09-25,Brazil,268.2598,0.0189,658.1448783346638,0.05040051972147297,True,591.529092,121.11585169025363,0.2642694560770195,1.9845752658539169
2016-10-02,Brazil,265.8899,0.0202,659.4571411382417,0.04914016166776614,True,595.042056,122.51259890920672,0.25658421410779875,1.4498124789776157
2016-10-09,Brazil,264.8899,0.0202,661.06973563525,0.04887907891029449,True,595.042056,124.03442012085192,0.25330208248509656,1.2003145428137099
2016-10-16,Brazil,263.1099,0.0202,661.7408932255252,0.04824484504226061,True,595.042056,124.6255737617067,0.2495999258675595,1.1150533052374199
2016-10-23,Brazil,255.5,0.0202,663.8864357050519,0.04894120922004929,True,595.042056,126.75852000823154,0.24988084136976627,0.8995995542428312
2016-10-30,Brazil,269.8699,0.0202,661.8151413906766,0.046436434265658744,True,595.042056,124.56965381982451,0.24123687813929726,1.301690749500307
2016-11-06,Brazil,278.3899,0.0217,658.8293902217132,0.045733416809800184,True,599.095476,122.02189578895026,0.2410997596028504,1.9578609488147536
2016-11-13,Brazil,306.5598,0.0217,653.057502499492,0.044846528518952,True,599.095476,116.34398122060465,0.2449912952166732,2.1839984879490015
2016-11-20,Brazil,305.8198,0.0217,653.3638559387033,0.044321024513573816,True,599.095476,116.61623700047372,0.24193287053042722,2.3743508130156434
2016-11-27,Brazil,303.1599,0.0217,651.3233940995733,0.04877112098887486,True,599.095476,115.2944153413292,0.23938534680852286,3.7108489089253562
2016-12-04,Brazil,308.7998,0.0254,648.3934222170311,0.04243927572490333,True,609.093912,112.52763168087964,0.23899726965885482,1.1119220813370527
2016-12-11,Brazil,286.6299,0.0254,651.6284956815234,0.0434005246070299,True,609.093912,115.75801513908307,0.23892075598174659,1.0887036961161047
2016-12-18,Brazil,286.0698,0.0254,651.2266269227416,0.04290937742945839,True,609.093912,115.29653180544445,0.2373565952069506,0.7096425833211019
2016-12-25,Brazil,276.1799,0.0254,655.4497717798114,0.04473524559022263,True,609.093912,119.5632973752475,0.24001220616563812,0.7471011519487879
2017-01-01,Brazil,274.3599,0.0283999999999999,662.801909150995,0.046012126138479624,True,617.2007519999997,127.79039491964701,0.2343491225879977,0.798329171034581
2017-01-08,Brazil,253.99,0.0283999999999999,672.121521552994,0.04572733245562987,True,626.5480219999997,129.0007123967414,0.23398072143035253,0.7781080248463537
2017-01-15,Brazil,246.19,0.0283999999999999,672.2379605575242,0.045743543032472335,True,626.5480219999997,129.1171690579918,0.2338980914369085,0.7926617662643425
2017-01-22,Brazil,248.99,0.0283999999999999,674.3710033601664,0.04637961303432523,True,626.5480219999997,131.2466623808182,0.23411109893602747,0.7101501415760236
2017-01-29,Brazil,240.51,0.0283999999999999,675.6284861404926,0.04518267781078114,True,626.5480219999997,132.41538820131845,0.22709550389797475,0.7407276199063005
2017-02-05,Brazil,234.87,0.0275,670.2019972378323,0.04433485602604785,True,624.0791375,126.72612122683316,0.23056680060551535,0.6573222346792149
2017-02-12,Brazil,221.89,0.0275,670.3022211516187,0.04402962439968133,True,624.0791375,126.80118656695053,0.22904483374285403,0.5826621804783809
2017-02-19,Brazil,227.23,0.0275,670.757221020774,0.04413458866432295,True,624.0791375,127.2515786822518,0.22897003530489446,0.5367821483004211
2017-02-26,Brazil,218.6,0.0275,670.4995984747763,0.0440560152588611,True,624.0791375,126.99477616146461,0.2289272231415303,0.5536573729542187
2017-03-05,Brazil,213.51,0.0276,668.0568830144861,0.036445313044880724,True,624.3534579999999,124.30614525864591,0.19464154319873783,0.5485016066837206
2017-03-12,Brazil,228.87,0.0276,667.1214476885445,0.034973289338185456,True,624.3534579999999,123.36498954231314,0.1880135073077845,0.9615474859530444
2017-03-19,Brazil,209.2,0.0276,669.0439882623508,0.03549902490040315,True,624.3534579999999,125.27053940965483,0.1886025867925023,0.6269415489273029
2017-03-26,Brazil,230.96,0.0276,668.3583110440013,0.03525379168367064,True,624.3534579999999,124.59275236523321,0.18807092526720878,0.8074785900827343
2017-04-02,Brazil,219.84,0.0283,655.8021035852428,0.0313216620411459,True,626.2737015,112.2465825526922,0.1820941259355668,0.6332694807371211
2017-04-09,Brazil,220.92,0.0283,654.985423187083,0.031113533135949386,True,626.2737015,111.42974662033126,0.18197920138203713,0.6273914940785816
2017-04-16,Brazil,222.55,0.0283,655.0410568906981,0.030969026095200945,True,626.2737015,111.47882686385644,0.18112358841348458,0.5657366920959428
2017-04-23,Brazil,220.41,0.0283,654.9070962641993,0.030931363473416445,True,626.2737015,111.35612617969873,0.18098103731351184,0.7556819073694081
2017-04-30,Brazil,213.49,0.0266999999999999,665.645806445591,0.03684488181852431,True,621.8845734999996,121.64073258225922,0.20003547375224504,0.6783667962270403
2017-05-07,Brazil,208.87,0.0266999999999999,665.6002329879674,0.03666619224893946,True,621.8845734999996,121.60982004832898,0.1990178403995252,0.9877356657585149
2017-05-14,Brazil,198.54,0.0266999999999999,667.768026649574,0.03727342417210452,True,621.8845734999996,123.77755991512925,0.19943966822144374,0.9800853485218777
2017-05-21,Brazil,241.28,0.0266999999999999,662.7641173518494,0.03688807278717702,True,621.8845734999996,118.7890533818014,0.20392153486365633,0.7396705007845377
2017-05-28,Brazil,232.22,0.0266999999999999,662.5110695527233,0.03649372454230645,True,621.8845734999996,118.52629706165489,0.20218779842816673,0.754604114406275
2017-06-04,Brazil,231.76,0.027,653.1502409656856,0.03618484998592548,True,622.707535,109.36191785670401,0.21325633070068561,0.8970504884665026
2017-06-11,Brazil,233.5,0.027,651.5514839529816,0.03538015241202668,True,622.707535,107.74910930920326,0.2112021905681251,0.9047186152251002
2017-06-18,Brazil,235.18,0.027,651.6970616251575,0.03538531133841765,True,622.707535,107.86989231874547,0.2112077287849795,0.6488973456840496
2017-06-25,Brazil,235.26,0.027,650.0737434887768,0.03494836464431086,True,622.707535,106.26774113354541,0.21104829470927566,0.8626984568702117
2017-07-02,Brazil,237.02,0.0254,661.4276010553756,0.042300879004094134,True,618.318407,117.33070407766027,0.23390321769322706,0.6856896704555984
2017-07-09,Brazil,237.74,0.0254,662.3395815148109,0.04245927305259972,True,618.318407,118.25811216968286,0.2332221994430326,0.9426786819294736
2017-07-16,Brazil,219.82,0.0254,666.1000731597571,0.04394819950208718,True,618.318407,122.02983040423373,0.23527019148061354,0.7676364639701355
2017-07-23,Brazil,207.37,0.0254,667.5808689715531,0.04440473131923165,True,618.318407,123.5082508157526,0.23544217028536124,0.7132028981666694
2017-07-30,Brazil,211.24,0.0254,667.9818359976289,0.04434352213993551,True,618.318407,123.90016805095422,0.2345940846751183,0.7449707586431927
2017-08-06,Brazil,193.31,0.0265,661.7826652774875,0.04336667613376175,True,621.3359324999999,118.086078477573,0.2380008573877529,0.6773961740186617
2017-08-13,Brazil,202.03,0.0265,659.467403173621,0.042804799253261694,True,621.3359324999999,115.77871311298226,0.2386230637197246,0.6716007274362036
2017-08-20,Brazil,198.68,0.0265,661.2008139851448,0.04342827504445705,True,621.3359324999999,117.5166325201213,0.23916523385188374,0.6305499291421893
2017-08-27,Brazil,194.35,0.0265,660.727743411549,0.043154556886514775,True,621.3359324999999,117.03962913110857,0.2384801602753347,0.694578539285051
2017-09-03,Brazil,188.58,0.0255,660.2329154215616,0.04288740155696191,True,618.5927274999999,116.23168781036783,0.238445222818957,0.6990648445900329
2017-09-10,Brazil,178.96,0.0255,662.2867666200156,0.04363725129096535,True,618.5927274999999,118.29845087684822,0.23910122342917808,0.7255417595968603
2017-09-17,Brazil,177.55,0.0255,661.4705057306738,0.04338979895617998,True,618.5927274999999,117.4695547366918,0.2391632693586594,0.5919468833089087
2017-09-24,Brazil,197.56,0.0255,660.8442133955922,0.0431963205063547,True,618.5927274999999,116.84149244100632,0.23913862922534768,0.5809893900918469
2017-10-01,Brazil,191.86,0.0253,663.260199737085,0.0440207007821455,True,618.0440864999999,119.20817144400498,0.23973713078777675,0.5996506824634936
2017-10-08,Brazil,183.72,0.0253,663.4844411852631,0.044019473817572444,True,618.0440864999999,119.43055367657435,0.2393922459300627,0.6332694807371211
2017-10-15,Brazil,178.33,0.0253,663.8994267922413,0.04412667134179218,True,618.0440864999999,119.83762617968812,0.23936449278858712,0.5540559262797116
2017-10-22,Brazil,167.73,0.0253,662.1339626744259,0.04353727233884761,True,618.0440864999999,118.06233771420654,0.23908137901893503,0.507445927225953
2017-10-29,Brazil,171.37,0.0253,660.5414063681961,0.04301792693748084,True,618.0440864999999,116.46797032846813,0.2388501545932932,0.5325466576245054
2017-11-05,Brazil,171.41,0.0265,653.9442946745675,0.04216851586784423,True,621.3359324999999,110.31739667827829,0.24393560443369416,0.5189123660635031
2017-11-12,Brazil,178.23,0.0265,655.2102812937999,0.0417535702367685,True,621.3359324999999,111.54225178527655,0.2397466637575722,0.7208906083162668
2017-11-19,Brazil,173.06,0.0265,655.9234656628952,0.04197094768110404,True,621.3359324999999,112.2442582608674,0.23983166786689608,0.6052752616316619
2017-11-26,Brazil,167.08,0.0265,656.7733481183627,0.042206219667100815,True,621.3359324999999,113.09251614480813,0.2397203892475516,0.6018079242061833
2017-12-03,Brazil,168.75,0.026,663.4786830974138,0.04529387277401288,True,619.96433,119.71881227782488,0.24515712007506138,0.4796813589514371
2017-12-10,Brazil,164.84,0.026,662.2727576302473,0.04464896946284441,True,619.96433,118.49014693013181,0.24384076356379583,0.4838538161261732
2017-12-17,Brazil,165.35,0.026,662.1804710788745,0.04460205336145892,True,619.96433,118.3887332640721,0.24380264921623618,0.4009431473955021
2017-12-24,Brazil,162.46,0.026,660.7245084999871,0.04364746103276802,True,619.96433,116.88703115418535,0.24137769343242202,0.34708031513335885
2017-12-31,Brazil,160.27,0.026,674.9037465994012,0.05225911551655021,True,619.96433,131.46174099689543,0.26042512241609655,0.40298055361642415
2018-01-07,Brazil,144.74,0.026,674.7988782573294,0.053832261603067894,True,616.0149799999999,134.85399302159772,0.26147572905582345,0.43259597093712326
2018-01-14,Brazil,144.51,0.026,675.7502028858017,0.05415105625161127,True,616.0149799999999,135.8120102756319,0.2615498515472144,0.4724642755328146
2018-01-21,Brazil,148.69,0.026,676.1976047585663,0.05417016342211549,True,616.0149799999999,136.24311802387462,0.2610909110027953,0.3994940637913712
2018-01-28,Brazil,141.08,0.026,678.1414170834214,0.05483138158026887,True,616.0149799999999,138.19834415618737,0.261317597023572,0.43228323385467793
2018-02-04,Brazil,149.37,0.0273,658.6086153498668,0.056572577307221435,True,619.5584289999999,120.05603167180257,0.29409632647694134,0.4821109865394326
2018-02-11,Brazil,175.5,0.0273,655.7918540925883,0.05575072156505543,True,619.5584289999999,117.28200092971414,0.29493628838558555,0.744439080863368
2018-02-18,Brazil,150.49,0.0273,658.0516121127723,0.05676549577774027,True,619.5584289999999,119.56922403501967,0.295632085690795,0.6057100460726683
2018-02-25,Brazil,152.63,0.0273,657.8161844086599,0.056665658627803796,True,619.5584289999999,119.32195668294692,0.2956322318252585,0.5023492043895337
2018-03-04,Brazil,155.09,0.0302,650.5021304713254,0.0553043599642896,True,627.463046,113.11418270200647,0.29957240657013345,0.5710506567279023
2018-03-11,Brazil,143.43,0.0302,650.4164554466759,0.055257024342351205,True,627.463046,113.02587834694543,0.29951573198344444,0.5743449823324291
2018-03-18,Brazil,145.44,0.0302,649.5912031625094,0.05481370764720919,True,627.463046,112.1685903914132,0.2990654504363051,0.5081781516979927
2018-03-25,Brazil,170.85,0.0302,648.4969459705941,0.054416658095638,True,627.463046,111.0831828424639,0.2991447022823376,0.6319082800926569
2018-04-01,Brazil,161.53,0.0297,653.2727250378293,0.05218431761617826,True,626.100181,115.09786245434421,0.2826937817516309,0.5283438609537453
2018-04-08,Brazil,165.66,0.0297,651.0540482745481,0.051512064612889256,True,626.100181,112.88773396388798,0.2832908565993138,0.5253076789918295
2018-04-15,Brazil,167.88,0.0297,649.1962103973738,0.050958742530985965,True,626.100181,111.05420220945466,0.28377799817841093,0.6769113692466786
2018-04-22,Brazil,168.87,0.0297,649.5941740529977,0.051114126391476715,True,626.100181,111.45742705202069,0.283799891117883,0.7000656160683869
2018-04-29,Brazil,167.39,0.0297,648.6222360726113,0.047506225234201796,True,626.100181,110.04614015254667,0.26935943949145796,0.5485016066837206
2018-05-06,Brazil,181.22,0.0296,642.8316977543802,0.046469465640906114,True,625.8276079999999,104.33081436988154,0.27420953271125953,0.5718725042485224
2018-05-13,Brazil,182.7,0.0296,640.8359471387372,0.045667678988869254,True,625.8276079999999,102.31609448377488,0.27387918950991963,0.5544547599590166
2018-05-20,Brazil,202.15,0.0296,637.0907988519059,0.044187019394594025,True,625.8276079999999,98.54079670598438,0.273407724877414,0.5344678131419588
2018-05-27,Brazil,189.83,0.0296,639.3381494568542,0.04530388545598245,True,625.8276079999999,100.84649075494066,0.2747095773816497,0.6410370518193914
2018-06-03,Brazil,234.76,0.0305,645.987711838278,0.047236957675434135,True,628.280765,107.76495807135146,0.27177025224255413,0.6832402181000369
2018-06-10,Brazil,247.23,0.0305,647.558827371718,0.04778357207195938,True,628.280765,109.3344687875503,0.2717484681659315,0.6332694807371211
2018-06-17,Brazil,266.8398,0.0305,646.9627571087176,0.047585178949109845,True,628.280765,108.73829804727183,0.27180756804966444,0.6355444964771044
2018-06-24,Brazil,256.97,0.0305,645.3651441757568,0.04700256203425254,True,628.280765,107.1241759239302,0.27180707734119175,0.5457448925551185
2018-07-01,Brazil,267.98,0.0298,646.1082812717797,0.04313196734847405,True,626.372754,107.1980448163084,0.2524295956893423,0.6149111728344641
2018-07-08,Brazil,248.09,0.0298,646.5038794397371,0.04324276205985644,True,626.372754,107.59704499510048,0.25230240966756445,0.6582648767507498
2018-07-15,Brazil,239.65,0.0298,646.8590479642717,0.04290563024185334,True,626.372754,107.90876386859149,0.25007694156558796,0.6310023965079464
2018-07-22,Brazil,222.04,0.0298,649.2438478197356,0.04382574577135818,True,626.372754,110.30276486926407,0.2508532840148023,0.5653299318601089
2018-07-29,Brazil,207.5,0.0298,650.9358687297683,0.04448067297990467,True,626.372754,112.00267182663295,0.2514090449960236,0.524551304757892
2018-08-05,Brazil,209.16,0.0294,650.7596745662298,0.043462361920317626,True,625.2824619999999,111.61096565898343,0.24698424798781812,0.5492917361324912
2018-08-12,Brazil,235.24,0.0294,646.3371874578131,0.042529033111586456,True,625.2824619999999,107.22416513127116,0.24937996535018492,0.5430017238251774
