date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2023-04-23,China,71.75,0.0394,3938.6482145442214,0.06134069958489071,True,3029.010894,1451.3013459004485,0.16641542346761876,2.0
2023-04-30,China,72.75,0.038,3946.5294553349067,0.060121726919975096,True,3011.29738,1456.345634600973,0.16288121224538019,2.0
2023-05-07,China,77.16,0.038,3946.8725198939655,0.060034412884832765,True,3011.29738,1456.6878920578126,0.16262141048961515,2.0
2023-05-14,China,75.76199,0.038,3936.8688802551205,0.059430658610976274,True,3011.29738,1446.6818953258228,0.16169068138777207,2.0
2023-05-21,China,69.27,0.038,3926.622103655765,0.05900955428691508,True,3011.29738,1436.434305227196,0.1612700461345012,2.0
2023-05-28,China,68.77,0.038,3915.0749233890233,0.058785420660050394,True,3011.29738,1424.8881501705507,0.16148167180987372,2.0
2023-06-04,China,64.25999,0.0395999999999999,3876.248444855508,0.0584891564344661,True,3031.5413959999987,1389.3028118014604,0.16314107752170504,2.0
2023-06-11,China,62.23,0.0395999999999999,3867.724232677309,0.05824236754415663,True,3031.5413959999987,1380.7788175161322,0.16309560642979745,2.0
2023-06-18,China,60.25,0.0395999999999999,3868.1081332538174,0.05825180027872978,True,3031.5413959999987,1381.1626924606844,0.16309291083262473,2.0
2023-06-25,China,59.82001,0.0395999999999999,3857.939573798597,0.05801264362679108,True,3031.5413959999987,1370.994925487093,0.1631965487632654,2.0
2023-07-02,China,61.72,0.0404,3843.5251864645898,0.057731643311973876,True,3041.663404,1358.2388805652204,0.163317368754327,2.0
2023-07-09,China,63.22,0.0404,3849.376358002092,0.05791430320523277,True,3041.663404,1364.0900044201485,0.16337996468605281,2.0
2023-07-16,China,60.72,0.0404,3864.644655843207,0.05837970552159458,True,3041.663404,1379.358088163044,0.16351672934712835,2.0
2023-07-23,China,63.24001,0.0404,3855.719369322231,0.058182335876677205,True,3041.663404,1370.4336468213119,0.16364511146713415,2.0
2023-07-30,China,56.34,0.0404,3863.0786021187905,0.058313454816818676,True,3041.663404,1377.7918782935328,0.16345067912859268,2.0
2023-08-06,China,55.78,0.0415,3859.275269643206,0.05830233356586637,True,3055.581165,1376.3104844701397,0.16343438063760143,2.0
2023-08-13,China,61.2,0.0415,3846.443835326219,0.058033578311895304,True,3055.581165,1363.4804213459115,0.1636638716099,2.0
2023-08-20,China,82.14,0.0415,3838.3219203402664,0.057721436622755834,True,3055.581165,1355.3580043679503,0.16341355040824215,2.0
2023-08-27,China,82.61,0.0415,3836.773024623858,0.057611813361807894,True,3055.581165,1353.8085274602463,0.16322454548718418,2.0
2023-09-03,China,73.2,0.0446,3811.98989416442,0.05740186976408228,True,3094.803946,1335.8349004894023,0.1637500277808606,2.0
2023-09-10,China,72.19,0.0446,3796.9913413546547,0.05709776162494511,True,3094.803946,1320.838271590082,0.1640809603585075,2.0
2023-09-17,China,69.67999,0.0446,3809.543629666454,0.05749567136349979,True,3094.803946,1333.3904305222275,0.16421080845075242,2.0
2023-09-24,China,79.67,0.0446,3805.2412872598265,0.05690178563803633,True,3094.803946,1329.0835074925976,0.16286191707062297,2.0
2023-10-01,China,81.67,0.0465,3830.1191779709184,0.05828129906172236,True,3118.843715,1358.3246449170033,0.1642838652664786,2.0
2023-10-08,China,89.08,0.0465,3830.1191779709184,0.05828129906172236,True,3118.843715,1358.3246449170033,0.1642838652664786,2.0
2023-10-15,China,82.67,0.0465,3829.287416019823,0.058121815843594854,True,3118.843715,1357.4915482193016,0.16390064527790316,2.0
2023-10-22,China,86.73,0.0465,3827.3639433164144,0.05800066920077209,True,3118.843715,1355.5674912396642,0.16370944365694107,2.0
2023-10-29,China,82.14,0.0465,3827.185451329892,0.05799198600023961,True,3118.843715,1355.3889704933522,0.16369888332803445,2.0
2023-11-05,China,79.85001,0.0513,3777.582923232496,0.05742861027621028,True,3179.575763,1317.4172627443045,0.16461283507148183,2.0
2023-11-12,China,72.73,0.0513,3779.738796612416,0.05738144882260709,True,3179.575763,1319.5718698430942,0.16430428317738494,2.0
2023-11-19,China,65.31,0.0513,3793.897267995849,0.057881720950058814,True,3179.575763,1333.7307173464562,0.1645917503598349,2.0
2023-11-26,China,58.23,0.0513,3805.517286826402,0.05821107183568695,True,3179.575763,1345.3502060713147,0.164602338086068,2.0
2023-12-03,China,59.25999,0.0484,3853.477902684025,0.057385589470185516,True,3142.883484,1386.1661850518838,0.159494434306356,2.0
2023-12-10,China,62.21001,0.0484,3848.410802587645,0.05719714329784504,True,3142.883484,1381.0988766186558,0.15934423566490788,2.0
2023-12-17,China,58.02,0.0484,3857.6745500985962,0.057476050659101725,True,3142.883484,1390.3625498973493,0.1594375752019519,2.0
2023-12-24,China,59.78,0.0484,3854.774621160983,0.05739739986638799,True,3142.883484,1387.462703501819,0.15943206970845636,2.0
2023-12-31,China,59.73,0.0432,3943.944811862617,0.055507869599815976,True,3077.090432,1464.6342239128633,0.1494587024449693,2.0
2024-01-07,China,66.17999,0.0432,3854.1848861225644,0.056420808803848616,True,2976.206208,1456.159294272677,0.1493245076477251,2.0
2024-01-14,China,62.24001,0.0432,3848.7787233329095,0.05577513455307081,True,2976.206208,1450.751977196623,0.14795926580789942,2.0
2024-01-21,China,65.22,0.0432,3843.6004796745997,0.05548651379842219,True,2976.206208,1445.5734311333892,0.1475224731636759,2.0
2024-01-28,China,64.72,0.0432,3846.8448886742603,0.05557235183272038,True,2976.206208,1448.817821522252,0.14754430894060983,2.0
2024-02-04,China,64.69,0.0438999999999999,3927.1945571966608,0.04807161858477784,True,2984.772590999999,1530.6606899497478,0.12333638395897902,2.0
2024-02-11,China,63.22,0.0438999999999999,3926.9743729532593,0.04804199201388913,True,2984.772590999999,1530.4405034108888,0.12327119637385013,2.0
2024-02-18,China,64.2,0.0438999999999999,3926.974381463653,0.04795019698561212,True,2984.772590999999,1530.4405034108888,0.12303567004742673,2.0
2024-02-25,China,62.2,0.0438999999999999,3926.4899912042106,0.04770261660210644,True,2984.772590999999,1529.9560926923286,0.12242407927078904,2.0
2024-03-03,China,65.22,0.0449,3906.161741491251,0.04059721537179921,True,2997.010281,1511.8035491253054,0.10489410405320025,2.0
2024-03-10,China,65.22,0.0449,3908.43568648777,0.040636633890211236,True,2997.010281,1514.0774940867943,0.10489929350713188,2.0
2024-03-17,China,68.17999,0.0449,3906.3358233739896,0.04059698550797838,True,2997.010281,1511.9776309956167,0.10488610736107076,2.0
2024-03-24,China,68.75,0.0449,3899.3290259319297,0.040516214504199594,True,2997.010281,1504.9708337901172,0.10497614736975432,2.0
2024-03-31,China,72.2,0.0446,3852.0549822842377,0.040801912265163484,True,2993.3389740000002,1457.0400319193666,0.10787018870247872,2.0
2024-04-07,China,74.64999,0.0446,3849.54030448616,0.04076332662151758,True,2993.3389740000002,1454.525354267421,0.10788401987243897,2.0
2024-04-14,China,70.73,0.0446,3848.814309757917,0.04075103819018494,True,2993.3389740000002,1453.799359573491,0.10788500577368296,2.0
2024-04-21,China,71.71001,0.0446,3848.2145749722704,0.04072238072194187,True,2993.3389740000002,1453.1996246828662,0.10783682432179262,2.0
2024-04-28,China,71.69,0.0446,3846.994061977574,0.040680610570676595,True,2993.3389740000002,1451.9791115944518,0.10778257061178755,2.0
2024-05-05,China,66.33,0.0476999999999999,3820.563799884313,0.040725468472929224,True,3031.275812999999,1432.498392799296,0.10861737662130456,2.0
2024-05-12,China,64.73,0.0476999999999999,3823.3852108742676,0.04070601365898572,True,3031.275812999999,1435.3198030335502,0.10843209909162847,2.0
2024-05-19,China,59.25,0.0476999999999999,3823.8831074468876,0.04062784360154599,True,3031.275812999999,1435.817698858538,0.10820043177172854,2.0
2024-05-26,China,61.23,0.0476999999999999,3820.1903801731787,0.04045819179698206,True,3031.275812999999,1432.1249709351641,0.10792212257540275,2.0
2024-06-02,China,61.23,0.0471,3823.8582616378076,0.03930409764739905,True,3023.933199,1434.4198472789744,0.10477635614919924,2.0
2024-06-09,China,64.2,0.0471,3822.6740615092604,0.03920293590719365,True,3023.933199,1433.2356468691387,0.10456063764758687,2.0
2024-06-16,China,66.75,0.0471,3821.095127561357,0.03918155613775524,True,3023.933199,1431.6567129794767,0.10457565607232408,2.0
2024-06-23,China,67.22,0.0471,3820.066743384771,0.039046660568428655,True,3023.933199,1430.6283283972814,0.10426246580138296,2.0
2024-06-30,China,66.2,0.0454,3835.0544425335675,0.039086229099895176,True,3003.129126,1441.7984349970757,0.10396585390654324,2.0
2024-07-07,China,60.75999,0.0454,3834.823929158773,0.03906647876942468,True,3003.129126,1441.5679215764203,0.10392368918429723,2.0
2024-07-14,China,57.74001,0.0454,3838.3968875340274,0.03894020811774903,True,3003.129126,1445.1408793305516,0.10342795375097658,2.0
2024-07-21,China,65.67999,0.0454,3834.5724607646466,0.03879748337982062,True,3003.129126,1441.3164524117392,0.10321935325076247,2.0
2024-07-28,China,66.21001,0.0454,3838.271153322972,0.038828235054820005,True,3003.129126,1445.01514482542,0.10313614091246422,2.0
2024-08-04,China,66.23,0.0455999999999999,3863.9642798410955,0.03978821562475087,True,3005.576663999999,1471.151787771716,0.1045033108942902,2.0
2024-08-11,China,67.21001,0.0455999999999999,3862.5211382480925,0.03956007630175911,True,3005.576663999999,1469.7086455884123,0.10396728729165486,2.0
2024-08-18,China,60.28,0.0455999999999999,3863.016231112485,0.03946636991570744,True,3005.576663999999,1470.203738162752,0.1036993814574415,2.0
2024-08-25,China,60.25,0.0455999999999999,3871.26426293756,0.039618309681833636,True,3005.576663999999,1478.4517698930076,0.10373888445472058,2.0
2024-09-01,China,57.25,0.0425,3918.9867588602137,0.04097754281853789,True,2967.639825,1519.4709688141124,0.1056883864236621,2.0
2024-09-08,China,60.22,0.0425,3919.40695274034,0.040632693920547885,True,2967.639825,1519.891161560797,0.10478122173218188,2.0
2024-09-15,China,60.24001,0.0425,3918.3510838533844,0.04054718828500356,True,2967.639825,1518.8352924991436,0.10460522618346141,2.0
2024-09-22,China,61.22,0.0425,3927.498357729056,0.040654017386504475,True,2967.639825,1527.9825661129132,0.10449633443924482,2.0
2024-09-29,China,58.77,0.0425,3936.2577626184816,0.040104908813078245,True,2967.639825,1536.741969444364,0.10272593320101851,2.0
2024-10-06,China,61.22,0.0409999999999999,3977.9921408067044,0.04162678149385668,True,2949.2832899999985,1575.3664272175047,0.10511268845010174,2.0
2024-10-13,China,62.72,0.0409999999999999,3967.233916900921,0.04161003572988415,True,2949.2832899999985,1564.6082047927437,0.10550675381895443,2.44814757104242
2024-10-20,China,63.24001,0.0409999999999999,3959.416791712972,0.04156442844586976,True,2949.2832899999985,1556.7910790989915,0.10571160560586171,2.0
2024-10-27,China,63.73,0.0409999999999999,3955.4142459722298,0.0415364147989351,True,2949.2832899999985,1552.788533799286,0.10580559486289436,2.1175144064450846
2024-11-03,China,65.75999,0.0444,3928.2532311555124,0.039898843202910414,True,2990.891436,1532.8023291820248,0.10225242463228225,2.0
2024-11-10,China,61.25,0.0444,3916.178763330065,0.03992611781799147,True,2990.891436,1520.7278618340524,0.10281774435128152,2.0
2024-11-17,China,63.24001,0.0444,3904.955840420833,0.03980921363467858,True,2990.891436,1509.5049391715345,0.10298291216085688,2.0
2024-11-24,China,63.23,0.0444,3902.161026893008,0.03971842460464267,True,2990.891436,1506.7101255889984,0.102864963411672,2.0
2024-12-01,China,64.73,0.0463,3898.568376018402,0.038244588104993996,True,3014.143047,1507.3200074464708,0.09891671225569025,2.0
2024-12-08,China,62.7,0.0463,3892.673029396227,0.03815820745008651,True,3014.143047,1501.4246608548144,0.0989309863549703,2.0
2024-12-15,China,61.7,0.0463,3891.6577198176833,0.03809936821800128,True,3014.143047,1500.40935125022,0.09881949751119976,2.0
2024-12-22,China,65.74001,0.0463,3887.487308024804,0.03804498256040949,True,3014.143047,1496.2389394839804,0.09884743711731926,2.0
2024-12-29,China,65.7,0.0463,3887.0942858620524,0.03193454626563568,True,3014.143047,1495.8459163289886,0.08298487895109787,2.0
2015-01-04,Colombia,148.29,0.0255,136.76283864374642,0.0433404575347219,True,128.18096500000001,24.040409649570744,0.24117453143487252,2.6023820616726665
2015-01-11,Colombia,162.97,0.0255,136.3631238834164,0.042843509321040085,True,128.18096500000001,23.64049789263115,0.24165399781235558,2.2108140811796937
2015-01-18,Colombia,169.55,0.0255,136.84054296566688,0.043550894992198295,True,128.18096500000001,24.12039200531648,0.24162084723731592,2.83295297897659
2015-01-25,Colombia,164.47,0.0255,136.67587689378186,0.04322905183570032,True,128.18096500000001,23.954714275047458,0.2412129003021367,2.965042768060412
2015-02-01,Colombia,164.94,0.022,134.16680042275016,0.043104993438964186,True,126.19146,21.311691116269873,0.26187283628550007,3.0814917573686564
2015-02-08,Colombia,141.94,0.022,134.69131120481828,0.04412655535467952,True,126.19146,21.842013755442593,0.262581262081118,3.3541974334182703
2015-02-15,Colombia,141.39,0.022,134.63378979313308,0.04392514626209,True,126.19146,21.779622856472105,0.26213878680629854,2.734894940899593
2015-02-22,Colombia,140.87,0.022,133.990643216652,0.043119118996176126,True,126.19146,21.14011614171264,0.2634864081579922,2.5772203745154045
2015-03-01,Colombia,132.02,0.0233999999999999,133.16529268054828,0.04234050287251822,True,126.98726199999996,20.404649545032182,0.2657992450098442,2.7690059304580967
2015-03-08,Colombia,155.29,0.0233999999999999,132.5094746780935,0.041532726256757205,True,126.98726199999996,19.751700760349618,0.2676040815475808,2.1166837664365223
2015-03-15,Colombia,171.01,0.0233999999999999,131.8629948593237,0.040747857326450775,True,126.98726199999996,19.11405546154591,0.2693981823760114,2.6339057918384183
2015-03-22,Colombia,160.04,0.0233999999999999,132.55816972454727,0.04227592268099949,True,126.98726199999996,19.818015870632323,0.2709599565491509,2.27844793797244
2015-03-29,Colombia,157.62,0.0233999999999999,132.6812189448472,0.04241826985625954,True,126.98726199999996,19.940443766981392,0.27054398592263196,2.4634593270953387
2015-04-05,Colombia,153.19,0.0241,133.02626140991202,0.04288831724065197,True,127.385163,20.32208641756579,0.26944697055944433,2.190986631386841
2015-04-12,Colombia,151.24,0.0241,133.49078424267904,0.0438455823457762,True,127.385163,20.791418669658285,0.2701971435574908,2.0
2015-04-19,Colombia,144.84,0.0241,133.5581163044588,0.043970039811335605,True,127.385163,20.85921110284003,0.2702317716943223,2.0
2015-04-26,Colombia,136.93,0.0241,133.9596227486495,0.04480872811716685,True,127.385163,21.265965722586348,0.27091581706598594,2.0
2015-05-03,Colombia,146.37,0.0233,134.6270571578537,0.04588376292232838,True,126.930419,21.888656349054617,0.2710117988357584,2.0
2015-05-10,Colombia,137.42,0.0233,134.95935643636025,0.04650651899285151,True,126.930419,22.223633394802384,0.2712600039574004,2.0
2015-05-17,Colombia,140.38,0.0233,134.39644466703223,0.045739051697078245,True,126.930419,21.663593653098285,0.27221570704764836,2.0
2015-05-24,Colombia,141.87,0.0233,133.64031592261486,0.04483352128930101,True,126.930419,20.915129308549897,0.2742307148449461,2.0
2015-05-31,Colombia,146.33,0.0269,132.79338548688003,0.04404132684079215,True,128.976767,20.297920143488003,0.27541741359390953,2.0
2015-06-07,Colombia,166.68,0.0269,132.07762378747944,0.043121214330063315,True,128.976767,19.588957103691698,0.27731629798509444,2.0
2015-06-14,Colombia,158.67,0.0269,132.80685264654653,0.04504564470442401,True,128.976767,20.339019453893396,0.2801968151852913,2.0
2015-06-21,Colombia,158.63,0.0269,132.5812270439666,0.04466127402137078,True,128.976767,20.112973266366943,0.28034666669323277,2.0
2015-06-28,Colombia,166.98,0.0269,132.34547257130396,0.044253962083438333,True,128.976767,19.876652246918926,0.28048632206458596,2.0
2015-07-05,Colombia,164.93,0.0285,132.7877986869805,0.04405729104347708,True,129.886255,20.396789391051925,0.274402475937047,2.0
2015-07-12,Colombia,168.93,0.0285,132.50861933076092,0.043590058475293396,True,129.886255,20.117160320771752,0.2745716328235332,2.0
2015-07-19,Colombia,168.42,0.0285,131.88015934993308,0.04273793063884718,True,129.886255,19.49337240418778,0.27602203378708523,2.0
2015-07-26,Colombia,183.17,0.0285,131.23718410880392,0.041787280064756654,True,129.886255,18.853452044086165,0.27723007875966943,2.0
2015-08-02,Colombia,181.04,0.0277,131.6855407026186,0.04265536532010644,True,129.431511,19.2530346842541,0.2780270608148859,2.0
2015-08-09,Colombia,195.95,0.0277,131.30270953033457,0.04202813997870087,True,129.431511,18.870413890702302,0.27846352770143973,2.0
2015-08-16,Colombia,199.37,0.0277,130.9708231182582,0.0414459610446193,True,129.431511,18.53770015983629,0.278672038026048,2.0
2015-08-23,Colombia,228.09,0.0277,130.2734931099772,0.04041426049073237,True,129.431511,17.844546548365404,0.28021355977217427,2.0
2015-08-30,Colombia,215.3,0.0277,130.45815681470023,0.04079830768839136,True,129.431511,18.033084332909915,0.28031177256957834,2.3434726083460133
2015-09-06,Colombia,222.88,0.0255,130.94403382935855,0.041579973627737084,True,128.18096500000001,18.379982653099198,0.2812727865792287,2.144260268703635
2015-09-13,Colombia,214.92,0.0255,131.44373198863616,0.042619479978236514,True,128.18096500000001,18.885748274257747,0.28173181808108344,2.173031867178779
2015-09-20,Colombia,198.77,0.0255,131.81299361416077,0.04340852685341609,True,128.18096500000001,19.259325158112144,0.2822193613638727,2.0
2015-09-27,Colombia,243.27,0.0255,131.2559697189783,0.04245637902124435,True,128.18096500000001,18.701833502586286,0.28274317920488595,2.015276542454998
2015-10-04,Colombia,257.8098,0.0262,132.65407251340315,0.04760641382233957,True,128.578866,20.231570033459807,0.29410333747890155,2.0
2015-10-11,Colombia,211.35,0.0262,133.68351246339853,0.05065629534899474,True,128.578866,21.306028792997722,0.29875058299804,2.0
2015-10-18,Colombia,215.31,0.0262,133.55054306760016,0.05039226801944319,True,128.578866,21.171721446853923,0.298731837335179,2.0
2015-10-25,Colombia,206.1,0.0262,133.30687159208932,0.049961877945768604,True,128.578866,20.92752627516807,0.2989387755110438,2.0
2015-11-01,Colombia,207.47,0.025,133.4034545221599,0.04937313777233473,True,127.89675000000001,20.92658359297541,0.29628919666771714,2.0
2015-11-08,Colombia,204.32,0.025,133.45592680347684,0.04934670237907788,True,127.89675000000001,20.975080893413054,0.2957195018730027,2.0
2015-11-15,Colombia,218.69,0.025,132.16048757376242,0.047923140284216646,True,127.89675000000001,19.708089007392125,0.3008488792014589,2.0
2015-11-22,Colombia,210.94,0.025,132.2270029059754,0.04804373837942641,True,127.89675000000001,19.774772793101842,0.3007857880762588,2.0
2015-11-29,Colombia,217.34,0.025,131.96119752390535,0.04754717675283033,True,127.89675000000001,19.50803765981939,0.30096958555277276,2.0609266849491354
2015-12-06,Colombia,227.1,0.0269,132.0925346041616,0.047459976447177865,True,128.976767,19.7412936680746,0.29803059822827976,2.0
2015-12-13,Colombia,262.3098,0.0269,131.40083598831265,0.046072865541303167,True,128.976767,19.04573239154686,0.2979713511778922,2.6064294673357384
2015-12-20,Colombia,242.25,0.0269,131.38764609670156,0.04521848155297505,True,128.976767,19.001469400010766,0.29409049137945625,2.1560629808570155
2015-12-27,Colombia,236.87,0.0269,132.20989787051286,0.047201004122555935,True,128.976767,19.842466214488738,0.2957618220094073,2.0
2016-01-03,Colombia,238.38,0.0260999999999999,144.26295043769306,0.043596028694434595,True,138.86722849999995,22.613616846148503,0.2674711334619913,2.0
2016-01-10,Colombia,268.1799,0.0260999999999999,143.62446783860554,0.042781553009124576,True,138.86722849999995,21.981871360417898,0.2684066013938887,2.7959341148647994
2016-01-17,Colombia,291.7998,0.0260999999999999,143.38122555544555,0.0422659018194206,True,138.86722849999995,21.737787875855943,0.2676734940783473,3.5195778368646913
2016-01-24,Colombia,278.49,0.0260999999999999,143.3315444525482,0.042175821581417555,True,138.86722849999995,21.68753539672213,0.26762732401753286,3.488835351633724
2016-01-31,Colombia,278.5398,0.0249,142.66557049878438,0.03662060101643847,True,138.1302065,20.837416470321763,0.24393206356390437,3.488835351633724
2016-02-07,Colombia,283.7598,0.0249,142.34340446346073,0.03601429495699933,True,138.1302065,20.515999150368092,0.24303551499192647,4.186291995017092
2016-02-14,Colombia,308.74,0.0249,142.02776011278016,0.035692726755904514,True,138.1302065,20.2150978295122,0.2434100670977951,6.577073942410714
2016-02-21,Colombia,282.5698,0.0249,142.22077080817832,0.035612696406515855,True,138.1302065,20.386064489082425,0.24186417201523988,3.5695606740662873
2016-02-28,Colombia,274.0398,0.0249,142.3057106777399,0.03528642713855313,True,138.1302065,20.461289819120385,0.23928935517939687,3.244258944767763
2016-03-06,Colombia,245.56,0.022,143.55697774158006,0.037271868010683114,True,136.34907,21.532506891402416,0.24226007474594177,2.3738631462834543
2016-03-13,Colombia,221.69,0.022,143.5861907070388,0.03685404791313698,True,136.34907,21.55289108503114,0.239700295802267,2.2264507025867446
2016-03-20,Colombia,192.8,0.022,144.15454072193188,0.03742729011965682,True,136.34907,22.116853870353186,0.23843102502672134,2.0
2016-03-27,Colombia,221.16,0.022,144.14782696526353,0.0374134518524086,True,136.34907,22.11005913987175,0.23840676656039944,2.0
2016-04-03,Colombia,216.42,0.0227999999999999,143.6055819920416,0.036833775970657276,True,136.84041799999994,21.618316299605464,0.23900066287186292,2.019241801827199
2016-04-10,Colombia,234.85,0.0227999999999999,143.21275741661768,0.03622821046387504,True,136.84041799999994,21.22418108488055,0.2387501374465462,2.0
2016-04-17,Colombia,214.36,0.0227999999999999,143.89368557378248,0.03757925333688593,True,136.84041799999994,21.91391770951619,0.2408199806442437,2.317072118336974
2016-04-24,Colombia,213.0,0.0227999999999999,144.25028947807968,0.03803621305085273,True,136.84041799999994,22.268639398430743,0.24058879866806174,2.0
2016-05-01,Colombia,217.5,0.0220999999999999,144.72600400435272,0.038460785654700826,True,136.41048849999993,22.698741486513445,0.23963005802550102,2.0
2016-05-08,Colombia,223.76,0.0220999999999999,143.88501889478636,0.03772424375978845,True,136.41048849999993,21.864751835212818,0.24215042000553333,2.0
2016-05-15,Colombia,226.67,0.0220999999999999,143.63018255105965,0.037166428740593734,True,136.41048849999993,21.606150397603514,0.24108507672404844,2.0
2016-05-22,Colombia,231.53,0.0220999999999999,143.21607929976363,0.03625186613613413,True,136.41048849999993,21.18592305549579,0.23927338428930192,2.0
2016-05-29,Colombia,228.64,0.0220999999999999,143.09898383774106,0.03575489644033392,True,136.41048849999993,21.063087370301854,0.23737684625915487,2.0
2016-06-05,Colombia,220.67,0.0222,143.1277733145588,0.03530670841895182,True,136.47190700000002,21.08986147150414,0.2344794924844522,2.0
2016-06-12,Colombia,216.46,0.0222,143.4778417043475,0.035381727995440385,True,136.47190700000002,21.433821759200665,0.23207945805308794,2.0
2016-06-19,Colombia,230.04,0.0222,143.2167218046436,0.03503019788368698,True,136.47190700000002,21.172666724109455,0.2321399474046684,2.0
2016-06-26,Colombia,228.83,0.0222,143.4842869886073,0.035385309334787805,True,136.47190700000002,21.44019139236498,0.23204857103724616,2.0
2016-07-03,Colombia,215.76,0.0202,144.57915153521412,0.03720545376889465,True,135.243537,22.426479325001047,0.23487138817818232,2.0
2016-07-10,Colombia,192.26,0.0202,144.59380340787845,0.03712911642136881,True,135.243537,22.439636546818573,0.23433528773878956,2.0
2016-07-17,Colombia,187.01,0.0202,144.6795296163545,0.03679443773474118,True,135.243537,22.518579861626932,0.2318187737292578,2.0
2016-07-24,Colombia,175.72,0.0202,144.46255771748204,0.03604640031933345,True,135.243537,22.294907141312258,0.22926509024857145,2.0
2016-07-31,Colombia,193.21,0.0182,143.59925073844505,0.035398173065659226,True,134.01516700000002,21.334326530795927,0.23331571881130508,2.0
2016-08-07,Colombia,179.12,0.0182,143.8177148762673,0.0355353083303061,True,134.01516700000002,21.5504200772338,0.23235692617638917,2.0
2016-08-14,Colombia,172.24,0.0182,144.61199887014067,0.036889887461537624,True,134.01516700000002,22.349311371864236,0.23383383999506124,2.0
2016-08-21,Colombia,163.58,0.0182,145.18276197676084,0.03712778857442039,True,134.01516700000002,22.91246424939047,0.23084458278647246,2.0
2016-08-28,Colombia,167.47,0.0182,144.8404779584929,0.03680303570674706,True,134.01516700000002,22.571953207367034,0.2316079894144531,2.0
2016-09-04,Colombia,165.53,0.0189,144.30766682768393,0.0363107133423416,True,134.4450965,22.077726589059903,0.2325966720146095,2.0
2016-09-11,Colombia,160.67,0.0189,144.43399660674504,0.03626474195276311,True,134.4450965,22.200884780428282,0.23136001299465633,2.0
2016-09-18,Colombia,174.36,0.0189,144.15571181460243,0.03586807164893729,True,134.4450965,21.922158341859472,0.23126392472605478,2.0
2016-09-25,Colombia,173.1,0.0189,144.43956683378534,0.0358856270840796,True,134.4450965,22.200884780428282,0.22916822997398542,2.0
2016-10-02,Colombia,166.85,0.0202,143.4519309958177,0.03320623273944378,True,135.243537,21.264420738072538,0.22053859600570194,2.0
2016-10-09,Colombia,176.05,0.0202,143.14971330297564,0.031885070528925585,True,135.243537,20.95170866924983,0.21488142554739262,2.0
2016-10-16,Colombia,177.05,0.0202,143.19276548219761,0.03192802913487737,True,135.243537,20.99462993252463,0.21480608726835493,2.0
2016-10-23,Colombia,163.45,0.0202,143.13195315425378,0.031802126335235194,True,135.243537,20.933313843894346,0.2145099904197615,2.0
2016-10-30,Colombia,172.73,0.0202,142.71954867836675,0.03141838223913636,True,135.243537,20.522496026333602,0.21542428772970704,2.0
2016-11-06,Colombia,185.35,0.0217,142.4909167506869,0.03126639527570644,True,136.1648145,20.380873082187986,0.2155047892356425,2.0
2016-11-13,Colombia,202.37,0.0217,142.13599169625994,0.029480133766882195,True,136.1648145,20.012807114143083,0.20696469577272064,2.0
2016-11-20,Colombia,204.43,0.0217,141.72267631992082,0.02911945303519225,True,136.1648145,19.601072308181948,0.208005918110893,2.0
2016-11-27,Colombia,197.14,0.0217,141.75816481784852,0.0291145349667613,True,136.1648145,19.638502746035936,0.20756392536475748,2.52365603017042
2016-12-04,Colombia,190.49,0.0254,143.0674532066878,0.033280996454079705,True,138.437299,21.205433813026097,0.2210151908542574,2.0
2016-12-11,Colombia,169.45,0.0254,143.61429884284476,0.03365070825524953,True,138.437299,21.748324314449267,0.21895788283927012,2.0
2016-12-18,Colombia,161.58,0.0254,143.6143768765462,0.033643962996728234,True,138.437299,21.748324314449267,0.21891738355328674,2.0
2016-12-25,Colombia,163.57,0.0254,143.68052353688182,0.0330602222647882,True,138.437299,21.807191959090243,0.21494784384501653,2.0
2017-01-01,Colombia,162.61,0.0283999999999999,144.5672068449106,0.028073053047079438,True,140.27985399999994,22.8693176551802,0.1767935973324447,2.0
2017-01-08,Colombia,152.9,0.0283999999999999,159.70121164479264,0.025925259207848432,True,157.07638999999992,23.432127993309653,0.17596166964090165,2.0
2017-01-15,Colombia,149.46,0.0283999999999999,159.57779928646457,0.02576050439708033,True,157.07638999999992,23.308584257948937,0.17563732571338864,2.0
2017-01-22,Colombia,150.87,0.0283999999999999,159.7631569273168,0.02594622037816671,True,157.07638999999992,23.49389986143001,0.1757182324415007,2.0
2017-01-29,Colombia,150.42,0.0283999999999999,159.69035202506925,0.025108299606358426,True,157.07638999999992,23.418400913818523,0.17063190081009183,2.0
2017-02-05,Colombia,143.57,0.0275,158.16653563252544,0.025641761336794675,True,156.4574375,21.82915455266695,0.18465169350906435,2.0
2017-02-12,Colombia,140.97,0.0275,158.14218891033562,0.025516070819115073,True,156.4574375,21.80427093418032,0.18395153247573848,2.0
2017-02-19,Colombia,144.38,0.0275,157.89295407528172,0.025310781730642756,True,156.4574375,21.55543474607938,0.18425923380790366,2.0
2017-02-26,Colombia,136.59,0.0275,157.86805937636765,0.025284878329374188,True,156.4574375,21.53055112372498,0.1842528620494494,2.0
2017-03-05,Colombia,131.27,0.0276,156.70076401375215,0.02427999136501413,True,156.52621,20.373303293622655,0.18546448430489448,2.0
