date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,convenience_yield
2021-08-15,China,38.61,0.0187,3834.413572108473,0.04791477347466647,True,2543.734692,1373.2353542638407,0.12874724874812776,0.07682845647135977
2021-08-22,China,35.64999,0.0187,3836.905871781309,0.04783129764398143,True,2543.734692,1368.1474197159046,0.12882301171730598,0.08088766170136662
2021-08-29,China,35.64,0.0187,3861.136041868066,0.04792278181056871,True,2543.734692,1374.427283111947,0.12869866339093794,0.09007239690151483
2021-09-05,China,33.16,0.0183,3856.8887585154703,0.04825595887264702,True,2539.082228,1387.6091213775185,0.12883439512332018,0.08052958453109309
2021-09-12,China,33.63,0.0183,3875.5566856528153,0.048295767065483476,True,2539.082228,1389.4447133878748,0.12883413879725192,0.08919582163303759
2021-09-19,China,36.60001,0.0183,3910.266989526421,0.04812509863724087,True,2539.082228,1384.7438068933866,0.1286513186402731,0.1095666764679641
2021-09-26,China,43.66,0.0183,3912.38421559994,0.047997609576444764,True,2539.082228,1384.6542657486345,0.12831573437476884,0.11069765389289438
2021-10-03,China,47.14,0.0187,3945.699792803467,0.047667493517579186,True,2543.734692,1416.843566380523,0.12560806540907826,0.11055009610785302
2021-10-10,China,51.58,0.0187,3949.767145048981,0.04741033245392865,True,2543.734692,1417.4829401820357,0.1248954998087534,0.11226820616157945
2021-10-17,China,51.05,0.0187,3956.7584703817465,0.04744500520737456,True,2543.734692,1419.2640534934096,0.12488953028487446,0.11485146690464079
2021-10-24,China,47.62,0.0187,3993.3335454175303,0.04775282179842849,True,2543.734692,1430.5353030605777,0.12508564679328069,0.12722906562681788
2021-10-31,China,46.08,0.0203,3984.4712660596424,0.04692161152692507,True,2562.344548,1408.9785204432433,0.12401613907929855,0.1352080087960006
2021-11-07,China,50.57001,0.0203,3948.845951063862,0.046759039317687635,True,2562.344548,1410.4857872937525,0.12350437934794724,0.11643617598466798
2021-11-14,China,53.57001,0.0203,3947.130732590896,0.04685317100648768,True,2562.344548,1414.736821103485,0.12352194044207143,0.11328645057406893
2021-11-21,China,49.21001,0.0203,3915.771900470894,0.04677488678142176,True,2562.344548,1413.0761198552118,0.12340551257350779,0.09822427285276267
2021-11-28,China,52.25,0.0203,3868.2641435765677,0.046739668635194964,True,2562.344548,1411.7854663893543,0.12338260016285,0.07450356321608645
2021-12-05,China,52.61,0.0197,3888.5484910704786,0.04721353505580548,True,2555.365852,1434.1079646556673,0.1234492297607571,0.07268324319238716
2021-12-12,China,45.67,0.0197,3875.987313505981,0.04722753352756831,True,2555.365852,1435.5436362322205,0.12340956905045576,0.06544659320224505
2021-12-19,China,42.73,0.0197,3884.384849608819,0.047205801158944585,True,2555.365852,1434.2359863728666,0.12342220540002859,0.07047232537342314
2021-12-26,China,43.67999,0.0197,3861.224028581878,0.047239643665418454,True,2555.365852,1436.0740119398743,0.1234130710260551,0.05753147322284989
2022-01-02,China,41.19,0.019,4396.482076351384,0.04488826294569815,True,2983.16763,1493.4450455940416,0.12642622220311564,0.08846326391145196
2022-01-09,China,43.17,0.019,4411.804507226763,0.044750507149557396,True,2983.16763,1488.3665597553224,0.12631560575758613,0.09783764627042604
2022-01-16,China,46.60001,0.019,4457.771916826718,0.0448723816762314,True,2983.16763,1494.232923027856,0.12633852496639383,0.11577742978305612
2022-01-23,China,47.14999,0.019,4458.250001477442,0.0449352038358948,True,2983.16763,1497.4793567650236,0.12633854511832812,0.11444917487022375
2022-01-30,China,50.03,0.019,4527.364000076752,0.03891266159989389,True,2983.16763,1492.2964536013212,0.10965108628366078,0.14767962688059666
2022-02-06,China,50.03999,0.0215,4743.699409912565,0.0691708970872085,True,3017.2220549999997,1717.3784667912037,0.17820249641621774,0.13820579759034504
2022-02-13,China,54.06,0.0215,4792.863343199546,0.06921479648292528,True,3017.2220549999997,1719.1263457532884,0.17820484336396564,0.15803766659342985
2022-02-20,China,53.55,0.0215,4823.190018206838,0.06940448148928312,True,3017.2220549999997,1726.9808766074939,0.17819706518337275,0.16710845734945837
2022-02-27,China,63.38,0.0215,4911.753427306887,0.06933254400198507,True,3017.2220549999997,1729.198498087512,0.17787531203029933,0.20249871387125506
2022-03-06,China,59.57001,0.0231,4852.829480689561,0.07440395550670713,True,3039.0168869999998,1575.871778128105,0.20175807284839528,0.2498644588688665
2022-03-13,China,58.03,0.0231,4731.246640875396,0.07426561896700812,True,3039.0168869999998,1570.9418567487778,0.20177950203045017,0.20142234751386748
2022-03-20,China,53.66,0.0231,4823.351521831883,0.07412305524369596,True,3039.0168869999998,1565.6533957533663,0.2018191421177601,0.24245797687266882
2022-03-27,China,61.06,0.0231,4812.949979169938,0.07405832715300706,True,3039.0168869999998,1564.4283848715643,0.20174389119073982,0.23871306168557388
2022-04-03,China,61.95,0.0250999999999999,4539.39211525958,0.06618741559901338,True,3066.2604269999983,1518.3406060326904,0.18389097200286864,0.14460384625705452
2022-04-10,China,62.7,0.0250999999999999,4426.476109065866,0.06617898053892321,True,3066.2604269999983,1517.8865223156083,0.1839025328429166,0.09444041047997977
2022-04-17,China,68.23,0.0250999999999999,4573.722089812148,0.06613459327270665,True,3066.2604269999983,1516.4083342703252,0.1838936775247369,0.16058780240658263
2022-04-24,China,70.2,0.0250999999999999,4496.648351713684,0.0657405416685393,True,3066.2604269999983,1486.0620040713707,0.1851677989386752,0.1410382308229359
2022-05-01,China,75.14999,0.0299,4550.322932233317,0.06557689550153109,True,3131.644923,1436.2894462828997,0.18842472514024208,0.19247893860826687
2022-05-08,China,81.14999,0.0299,4503.538104344953,0.06525193480495901,True,3131.644923,1423.7699296181272,0.18856061414413902,0.17787888436279842
2022-05-15,China,84.14,0.0299,4547.876402941757,0.06479437252846834,True,3131.644923,1398.0949542829057,0.1894663168729397,0.20998355886715397
2022-05-22,China,83.14999,0.0299,4578.944121772267,0.06558941218825505,True,3131.644923,1418.1603509126571,0.19000307792607965,0.2138253781090204
2022-05-29,China,72.25,0.0299,4645.132399350532,0.06545773068565539,True,3131.644923,1416.973891798358,0.1897294021172806,0.2431029695757003
2022-06-05,China,72.24001,0.0326,4564.023113519888,0.06437689073918429,True,3168.4237019999996,1402.1709133500437,0.1876881481082146,0.21746745124156266
2022-06-12,China,71.21001,0.0326,4534.95743618649,0.06412434571039055,True,3168.4237019999996,1392.0195934167423,0.1878426678191101,0.20965722871224726
2022-06-19,China,83.64,0.0326,4505.644900279984,0.06400487163938659,True,3168.4237019999996,1390.4039739424236,0.18763865556746734,0.19747794351482095
2022-06-26,China,80.64999,0.0326,4588.3891591094725,0.06418432219650143,True,3168.4237019999996,1395.9792619674179,0.1876706178036992,0.2311439871598459
2022-07-03,China,85.17999,0.0348,4577.819959237166,0.06397990152360557,True,3198.391596,1386.4588518672485,0.18771906654172033,0.23328945713457352
2022-07-10,China,82.61,0.0348,4523.889089979798,0.06401821310876306,True,3198.391596,1387.7503441825631,0.18771663171981612,0.20895369998732638
2022-07-17,China,87.11,0.0348,4525.222104786594,0.06371283284671593,True,3198.391596,1374.9747902270863,0.1879580495661462,0.2158255264094046
2022-07-24,China,81.2,0.0348,4504.399644027388,0.06375065515492341,True,3198.391596,1376.201243467803,0.18795915994240997,0.2059976354417425
2022-07-31,China,73.23,0.0335,4398.755563606742,0.06415321092419736,True,3180.683295,1389.323066992934,0.18808436041772356,0.150833900234506
2022-08-07,China,78.08,0.0335,4347.434471182881,0.06403839168687883,True,3180.683295,1385.696912779059,0.188070666118285,0.1291411549428393
2022-08-14,China,74.22,0.0335,4323.2547127207545,0.0641638190712469,True,3180.683295,1389.6322739544262,0.18808791396526217,0.11605600890675209
2022-08-21,China,70.67999,0.0335,4317.232639141921,0.06380481078093074,True,3180.683295,1374.5467224409442,0.18837947484813602,0.12068089245832224
2022-08-28,China,66.24001,0.0335,4355.077282200673,0.06350668437587502,True,3180.683295,1363.537080953408,0.18849554237510327,0.14356298623288255
2022-09-04,China,74.22,0.0335,4363.969786963144,0.06333094957240581,True,3180.683295,1360.614296088712,0.1882446338987447,0.1490835060971924
2022-09-11,China,67.27,0.0335,4336.978438555254,0.06317821093960814,True,3180.683295,1355.4038402939732,0.18826782513616186,0.13924995822882097
2022-09-18,China,74.17999,0.0335,4342.257195413993,0.06289665055598896,True,3180.683295,1345.0298697187338,0.18838448448019932,0.1468199306944165
2022-09-25,China,97.02,0.0335,4313.962444161247,0.06239173462572701,True,3180.683295,1317.0154553367872,0.18949363866832286,0.1476904485468586
2022-10-02,China,108.88,0.0382,4358.965721108596,0.06199602231278039,True,3244.7056139999995,1316.4987268576178,0.18791724974451318,0.17348429782952635
2022-10-09,China,100.0,0.0382,4367.0472966269745,0.06199467532998642,True,3244.7056139999995,1316.4987268576178,0.1879132288741546,0.1771888581197663
2022-10-16,China,108.87,0.0382,4328.032539476881,0.06162645624374954,True,3244.7056139999995,1302.7649983157912,0.18810945200635176,0.16612748472815575
2022-10-23,China,113.82,0.0382,4336.784045987341,0.061267623577968514,True,3244.7056139999995,1293.2750481163257,0.18793668918471412,0.17493767907372543
2022-10-30,China,116.28,0.0382,4356.819204909794,0.06105760043850321,True,3244.7056139999995,1291.719932999046,0.18745154008285306,0.18493528148979693
2022-11-06,China,111.83,0.0428,4278.743265546178,0.06066229858390325,True,3307.3657559999997,1262.5196576062228,0.1886191751233184,0.16879963016474325
2022-11-13,China,82.19,0.0428,4264.620789241372,0.061227027401107845,True,3307.3657559999997,1276.1630268103124,0.1889926326986703,0.15526266538586744
2022-11-20,China,82.14,0.0428,4172.932226859008,0.061161152999963234,True,3307.3657559999997,1274.140107018754,0.1889912863942903,0.11281974133586983
2022-11-27,China,73.7,0.0428,4088.1921045572726,0.060913221986967206,True,3307.3657559999997,1266.0121422850943,0.18903903689686286,0.07591439472152053
2022-12-04,China,76.21001,0.0421999999999999,4147.477400894025,0.06517997870576817,True,3299.1926939999985,1331.6765192961582,0.19549213093925094,0.07097103633736622
2022-12-11,China,75.22,0.0421999999999999,4127.265417348036,0.06564517307452811,True,3299.1926939999985,1343.3798676506358,0.19574360688353123,0.05536317883399148
2022-12-18,China,74.17999,0.0421999999999999,4173.741662264132,0.06555251230658785,True,3299.1926939999985,1340.5007692101337,0.19574515280045232,0.07919401437613297
2022-12-25,China,76.67999,0.0421999999999999,4183.009438096282,0.06544407393427579,True,3299.1926939999985,1337.3131960048795,0.19573018097427716,0.0852199993397518
2023-01-01,China,76.67,0.0387,4312.1287849177925,0.07281324753750876,True,3251.516499,1444.7744184567293,0.2071586991847636,0.08942326078970182
2023-01-08,China,64.25999,0.0387,4076.8365213460834,0.07680746509803862,True,3020.154137,1457.4722708539402,0.2073496199755587,0.0653953694038337
2023-01-15,China,56.25999,0.0387,4143.998002534972,0.07814200125871877,True,3020.154137,1486.9245114097575,0.20831308757565054,0.08321107631087911
2023-01-22,China,52.24001,0.0387,4146.766138656188,0.0776820434354153,True,3020.154137,1469.0637956761561,0.20864255363696219,0.09356091709968481
2023-01-29,China,50.25,0.0387,4191.955054143975,0.07767299704824043,True,3020.154137,1469.0637956761561,0.20861885792508733,0.11523743165118253
2023-02-05,China,50.3,0.0381,4302.836925529734,0.07152103775561117,True,3012.562631,1618.5841541557222,0.18142323530274507,0.09244123516449473
2023-02-12,China,58.23,0.0381,4321.5955469472765,0.07131231566651983,True,3012.562631,1610.3598638637243,0.1814520942394914,0.10514955637133527
2023-02-19,China,64.22,0.0381,4279.8660042893725,0.0709626464687246,True,3012.562631,1596.740439532119,0.18149499534121513,0.09239870198731248
2023-02-26,China,68.17,0.0381,4286.425253610356,0.07053789320094091,True,3012.562631,1576.3770971643437,0.18182244828446759,0.10545464469365567
2023-03-05,China,68.24001,0.0395,4179.14512937825,0.06297494822012495,True,3030.276145,1479.0817225167752,0.16880969597991521,0.10458695521757008
2023-03-12,China,72.22,0.0395,4146.68905482906,0.06297897884254366,True,3030.276145,1479.316703412423,0.1688037328692446,0.08887542191745448
2023-03-19,China,73.16,0.0395,4111.906977523206,0.06310277903634835,True,3030.276145,1483.5259251467828,0.16883490080951594,0.06990751573239559
2023-03-26,China,87.17,0.0395,4138.19293990155,0.06322569836935184,True,3030.276145,1487.5614656420757,0.1688765147613623,0.08062045743845327
2023-04-02,China,73.7,0.0394,4172.87397195372,0.061903795310490235,True,3029.010894,1456.473702840247,0.16756558247279857,0.11291044373071046
2023-04-09,China,71.74001,0.0394,4196.909585671533,0.061896705542855604,True,3029.010894,1456.203579776669,0.1675659673200221,0.12453432341175869
2023-04-16,China,68.27,0.0394,4160.596528728679,0.061891233644051885,True,3029.010894,1455.9834795209163,0.16756710509519462,0.10726599709828127
2023-04-23,China,71.75,0.0394,4125.910884678485,0.0613394473319225,True,3029.010894,1451.3013459004485,0.16641542346761876,0.09289665380869014
2023-04-30,China,72.75,0.038,4139.456561785041,0.060120656600575334,True,3011.29738,1456.345634600973,0.16288121224538019,0.09545435063001054
2023-05-07,China,77.16,0.038,4116.647040647948,0.06003335564110415,True,3011.29738,1456.6878920578126,0.16262141048961515,0.08422950931742795
2023-05-14,China,75.76199,0.038,4098.779933622688,0.059429622518490904,True,3011.29738,1446.6818953258228,0.16169068138777207,0.08060581980173123
2023-05-21,China,69.27,0.038,4090.920355916876,0.059008514801766616,True,3011.29738,1436.434305227196,0.1612700461345012,0.08197938611988165
2023-05-28,China,68.77,0.038,4067.5790036229664,0.058784344035105476,True,3011.29738,1424.8881501705507,0.16148167180987372,0.07642550101583644
2023-06-04,China,64.25999,0.0395999999999999,4054.8940654480434,0.058487908233874536,True,3031.5413959999987,1389.3028118014604,0.16314107752170504,0.09011173905273033
2023-06-11,China,62.23,0.0395999999999999,4009.7726625426494,0.05824109797624647,True,3031.5413959999987,1380.7788175161322,0.16309560642979745,0.07213469415558185
2023-06-18,China,60.25,0.0395999999999999,4024.18047232819,0.05825053194081218,True,3031.5413959999987,1381.1626924606844,0.16309291083262473,0.07910965837390482
2023-06-25,China,59.82001,0.0395999999999999,3989.4759461214026,0.05801134047121409,True,3031.5413959999987,1370.994925487093,0.1631965487632654,0.06705136528014385
2023-07-02,China,61.72,0.0404,3994.5602220350975,0.057730298268755316,True,3041.663404,1358.2388805652204,0.163317368754327,0.07708509819231048
2023-07-09,China,63.22,0.0404,4019.968852771304,0.05791297217095328,True,3041.663404,1364.0900044201485,0.16337996468605281,0.08672407167423862
2023-07-16,China,60.72,0.0404,4025.8945688997464,0.05837841154786372,True,3041.663404,1379.358088163044,0.16351672934712835,0.08175292099941117
2023-07-23,China,63.24001,0.0404,4035.416311241057,0.05818100880918343,True,3041.663404,1370.4336468213119,0.16364511146713415,0.09110181736318046
2023-07-30,China,56.34,0.0404,4053.04582925522,0.05831215996313249,True,3041.663404,1377.7918782935328,0.16345067912859268,0.09600656744967334
2023-08-06,China,55.78,0.0415,4045.823794909304,0.05830103904760416,True,3055.581165,1376.3104844701397,0.16343438063760143,0.09440967072580089
2023-08-13,China,61.2,0.0415,4050.2897371485383,0.05803223328274313,True,3055.581165,1363.4804213459115,0.1636638716099,0.10327679168240862
2023-08-20,China,82.14,0.0415,4012.967651956677,0.057720081219363194,True,3055.581165,1355.3580043679503,0.16341355040824215,0.08898954323527337
2023-08-27,China,82.61,0.0415,4023.424820394455,0.057610464018417275,True,3055.581165,1353.8085274602463,0.16322454548718418,0.09500169594136991
2023-09-03,China,73.2,0.0446,4037.731908079118,0.057400445232551,True,3094.803946,1335.8349004894023,0.1637500277808606,0.11506149497683373
2023-09-10,China,72.19,0.0446,4039.0625088693932,0.05709626758625214,True,3094.803946,1320.838271590082,0.1640809603585075,0.12360502501027612
2023-09-17,China,69.67999,0.0446,4105.011578289267,0.05749421150689969,True,3094.803946,1333.3904305222275,0.16421080845075242,0.14939618155707052
2023-09-24,China,79.67,0.0446,4111.674420260702,0.05690039182019657,True,3094.803946,1329.0835074925976,0.16286191707062297,0.15489985781633403
2023-10-01,China,81.67,0.0465,4110.041182048255,0.058279921891443515,True,3118.843715,1358.3246449170033,0.1642838652664786,0.1410722414823039
2023-10-08,China,89.08,0.0465,4116.951497085869,0.058279921891443515,True,3118.843715,1358.3246449170033,0.1642838652664786,0.14443206781606324
2023-10-15,China,82.67,0.0465,4088.8648252611215,0.05812045786912543,True,3118.843715,1357.4915482193016,0.16390064527790316,0.131175317192082
2023-10-22,China,86.73,0.0465,4089.9548207876683,0.05799931620351111,True,3118.843715,1355.5674912396642,0.16370944365694107,0.13271327219349108
2023-10-29,China,82.14,0.0465,4130.298729071185,0.05799063305875048,True,3118.843715,1355.3889704933522,0.16369888332803445,0.15243817027331028
2023-11-05,China,79.85001,0.0513,3977.879603900973,0.05742710131615307,True,3179.575763,1317.4172627443045,0.16461283507148183,0.1033268683742566
2023-11-12,China,72.73,0.0513,3962.7822538221826,0.05737996590858902,True,3179.575763,1319.5718698430942,0.16430428317738494,0.09458074109199095
2023-11-19,China,65.31,0.0513,3944.7044187444153,0.0578802679863403,True,3179.575763,1333.7307173464562,0.1645917503598349,0.07795832652925581
2023-11-26,China,58.23,0.0513,3966.125942764663,0.058209655764353545,True,3179.575763,1345.3502060713147,0.164602338086068,0.08267362798449726
2023-12-03,China,59.25999,0.0484,3993.377428192988,0.05738454887252777,True,3142.883484,1386.1661850518838,0.159494434306356,0.07132104230512215
2023-12-10,China,62.21001,0.0484,3953.9375093912945,0.057196097971751715,True,3142.883484,1381.0988766186558,0.15934423566490788,0.054101798912143964
2023-12-17,China,58.02,0.0484,4002.070194813204,0.0574750227790186,True,3142.883484,1390.3625498973493,0.1594375752019519,0.07349299772808568
2023-12-24,China,59.78,0.0484,4033.036775651756,0.057396365408614695,True,3142.883484,1387.462703501819,0.15943206970845636,0.09041273000559016
2023-12-31,China,59.73,0.0432,4118.480505262773,0.055507360929940075,True,3077.090432,1464.6342239128633,0.1494587024449693,0.08660502475907939
2024-01-07,China,66.17999,0.0432,3997.88035935016,0.056420351630197936,True,2976.206208,1456.159294272677,0.1493245076477251,0.0732089497351511
2024-01-14,China,62.24001,0.0432,4009.1600157224834,0.055774710433995844,True,2976.206208,1450.751977196623,0.14795926580789942,0.08165118637425273
2024-01-21,China,65.22,0.0432,4022.4060397430944,0.05548609636735139,True,2976.206208,1445.5734311333892,0.1475224731636759,0.09094084612981435
2024-01-28,China,64.72,0.0432,4058.757893900015,0.05557193719821723,True,2976.206208,1448.817821522252,0.14754430894060983,0.10724684535962417
2024-02-04,China,64.69,0.0438999999999999,4088.5621990595264,0.04807158495212724,True,2984.772590999999,1530.6606899497478,0.12333638395897902,0.08053606451874865
2024-02-11,China,63.22,0.0438999999999999,4137.034232959184,0.04804195863870121,True,2984.772590999999,1530.4405034108888,0.12327119637385013,0.10421979023352246
2024-02-18,China,64.2,0.0438999999999999,4162.780066601536,0.04795016461220063,True,2984.772590999999,1530.4405034108888,0.12303567004742673,0.11662773508595965
2024-02-25,China,62.2,0.0438999999999999,4157.6431438149875,0.04770258667105464,True,2984.772590999999,1529.9560926923286,0.12242407927078904,0.11440490284986901
2024-03-03,China,65.22,0.0449,4158.988763541639,0.04059721369997318,True,2997.010281,1511.8035491253054,0.10489410405320025,0.12543343641555157
2024-03-10,China,65.22,0.0449,4148.5446288176945,0.040636632233238074,True,2997.010281,1514.0774940867943,0.10489929350713188,0.1192407327418881
2024-03-17,China,68.17999,0.0449,4161.201931106976,0.04059698384024898,True,2997.010281,1511.9776309956167,0.10488610736107076,0.12640830497382646
2024-03-24,China,68.75,0.0449,4163.614760131429,0.040516212751255935,True,2997.010281,1504.9708337901172,0.10497614736975432,0.13115827038945582
2024-03-31,China,72.2,0.0446,4121.40397823317,0.04080190841161099,True,2993.3389740000002,1457.0400319193666,0.10787018870247872,0.1351742147741471
2024-04-07,China,74.64999,0.0446,4129.809734553775,0.04076332271628431,True,2993.3389740000002,1454.525354267421,0.10788401987243897,0.1405551904471208
2024-04-14,China,70.73,0.0446,4107.29394752266,0.04075103427213929,True,2993.3389740000002,1453.799359573491,0.10788500577368296,0.12999854703698838
2024-04-21,China,71.71001,0.0446,4110.052873360494,0.04072237682968952,True,2993.3389740000002,1453.1996246828662,0.10783682432179262,0.13165319437312217
2024-04-28,China,71.69,0.0446,4110.060674084632,0.04068060669830508,True,2993.3389740000002,1451.9791115944518,0.10778257061178755,0.13229141781828546
2024-05-05,China,66.33,0.0476999999999999,4038.07119234254,0.0407254636397347,True,3031.275812999999,1432.498392799296,0.10861737662130456,0.11073828943751463
2024-05-12,China,64.73,0.0476999999999999,4038.957423004339,0.04070600904466604,True,3031.275812999999,1435.3198030335502,0.10843209909162847,0.10970076364835703
2024-05-19,China,59.25,0.0476999999999999,4033.7318842311297,0.04062783919191288,True,3031.275812999999,1435.817698858538,0.10820043177172854,0.10685108931443349
2024-05-26,China,61.23,0.0476999999999999,3992.3307683414646,0.040458187545378374,True,3031.275812999999,1432.1249709351641,0.10792212257540275,0.08814990338931608
2024-06-02,China,61.23,0.0471,3989.3513864418637,0.039304095372304865,True,3023.933199,1434.4198472789744,0.10477635614919924,0.08473745563998569
2024-06-09,China,64.2,0.0471,4007.7382058692524,0.0392029337190985,True,3023.933199,1433.2356468691387,0.10456063764758687,0.09455369784561043
2024-06-16,China,66.75,0.0471,4041.627728413246,0.03918155392700503,True,3023.933199,1431.6567129794767,0.10457565607232408,0.11222089748880994
2024-06-23,China,67.22,0.0471,4054.509981351014,0.03904665848659655,True,3023.933199,1430.6283283972814,0.10426246580138296,0.11912388336678761
2024-06-30,China,66.2,0.0454,4058.631385966647,0.03908622722135783,True,3003.129126,1441.7984349970757,0.10396585390654324,0.11332437585185431
2024-07-07,China,60.75999,0.0454,4066.4221568050666,0.03906647690549226,True,3003.129126,1441.5679215764203,0.10392368918429723,0.11728002566530851
2024-07-14,China,57.74001,0.0454,4073.936510693055,0.03894020646716967,True,3003.129126,1445.1408793305516,0.10342795375097658,0.11910986136509039
2024-07-21,China,65.67999,0.0454,4043.9063586017655,0.0387974817729384,True,3003.129126,1441.3164524117392,0.10321935325076247,0.1063063988412868
2024-07-28,China,66.21001,0.0454,4040.8223472788377,0.038828233503398674,True,3003.129126,1445.01514482542,0.10313614091246422,0.10285235426034225
2024-08-04,China,66.23,0.0455999999999999,4034.3481401864146,0.03978821378698504,True,3005.576663999999,1471.151787771716,0.1045033108942902,0.0863021289874454
2024-08-11,China,67.21001,0.0455999999999999,4040.4660406401845,0.03956007464989901,True,3005.576663999999,1469.7086455884123,0.10396728729165486,0.09007985253738039
2024-08-18,China,60.28,0.0455999999999999,4083.345717461027,0.0394663683591592,True,3005.576663999999,1470.203738162752,0.1036993814574415,0.11093679019662012
2024-08-25,China,60.25,0.0455999999999999,4028.5401231600963,0.039618308170064995,True,3005.576663999999,1478.4517698930076,0.10373888445472058,0.079645841409717
2024-09-01,China,57.25,0.0425,4082.275127985566,0.04097754088283038,True,2967.639825,1519.4709688141124,0.1056883864236621,0.08164264203044863
2024-09-08,China,60.22,0.0425,4033.9991163381846,0.04063269232246226,True,2967.639825,1519.891161560797,0.10478122173218188,0.057635729926334964
2024-09-15,China,60.24001,0.0425,4053.3390178340514,0.04054718673835139,True,2967.639825,1518.8352924991436,0.10460522618346141,0.06774013232250724
2024-09-22,China,61.22,0.0425,4083.422306755512,0.04065401593519865,True,2967.639825,1527.9825661129132,0.10449633443924482,0.07786552767698116
2024-09-29,China,58.77,0.0425,4053.0353347154296,0.04010490786746016,True,2967.639825,1536.741969444364,0.10272593320101851,0.05847119966969429
2024-10-06,China,61.22,0.0409999999999999,4150.264264810669,0.041626780134509815,True,2949.2832899999985,1575.3664272175047,0.10511268845010174,0.08478961021198786
2024-10-13,China,62.72,0.0409999999999999,4127.010621069498,0.0416100337097037,True,2949.2832899999985,1564.6082047927437,0.10550675381895443,0.07896843582925805
2024-10-20,China,63.24001,0.0409999999999999,4089.9514553308536,0.041564426774867706,True,2949.2832899999985,1556.7910790989915,0.10571160560586171,0.06487272102760924
2024-10-27,China,63.73,0.0409999999999999,4103.979474960282,0.041536412932581146,True,2949.2832899999985,1552.788533799286,0.10580559486289436,0.07374354045425079
2024-11-03,China,65.75999,0.0444,4080.5442059731718,0.039898842348399084,True,2990.891436,1532.8023291820248,0.10225242463228225,0.07607101265660843
2024-11-10,China,61.25,0.0444,4045.068944259363,0.03992611679171034,True,2990.891436,1520.7278618340524,0.10281774435128152,0.06476444225134079
2024-11-17,China,63.24001,0.0444,4046.314411662265,0.039809212513863844,True,2990.891436,1509.5049391715345,0.10298291216085688,0.0711199394534866
2024-11-24,China,63.23,0.0444,4061.7874094968215,0.03971842349872058,True,2990.891436,1506.7101255889984,0.102864963411672,0.08018523149731846
2024-12-01,China,64.73,0.0463,4047.1454851181443,0.03824458767371775,True,3014.143047,1507.3200074464708,0.09891671225569025,0.07480482253667234
2024-12-08,China,62.7,0.0463,4046.0183114669258,0.03815820700439285,True,3014.143047,1501.4246608548144,0.0989309863549703,0.07727437725307594
2024-12-15,China,61.7,0.0463,4054.2987703209196,0.038099367782206746,True,3014.143047,1500.40935125022,0.09881949751119976,0.0818850537567951
2024-12-22,China,65.74001,0.0463,4041.252625930887,0.0380449821123522,True,3014.143047,1496.2389394839804,0.09884743711731926,0.07758337392139658
2024-12-29,China,65.7,0.0463,4072.8674458697897,0.031934546261934774,True,3014.143047,1495.8459163289886,0.08298487895109787,0.09337075049559995
2015-01-04,Colombia,148.29,0.0255,126.5934486978751,0.0432964497896282,True,128.18096500000001,24.040409649570744,0.24117453143487252,-0.15466378480741275
2015-01-11,Colombia,162.97,0.0255,124.50116617283406,0.042804816632401266,True,128.18096500000001,23.64049789263115,0.24165399781235558,-0.18212621786809688
2015-01-18,Colombia,169.55,0.0255,126.28731722797414,0.04350340070268364,True,128.18096500000001,24.12039200531648,0.24162084723731592,-0.16065271698389288
2015-01-25,Colombia,164.47,0.0255,125.4521566724711,0.04317869330825903,True,128.18096500000001,23.954714275047458,0.2412129003021367,-0.17152313641973044
2015-02-01,Colombia,164.94,0.022,123.869720942436,0.043044021034228934,True,126.19146,21.311691116269873,0.26187283628550007,-0.1599159595464555
2015-02-08,Colombia,141.94,0.022,126.05864284534941,0.044063496487353186,True,126.19146,21.842013755442593,0.262581262081118,-0.13269315302512558
2015-02-15,Colombia,141.39,0.022,129.71175588359665,0.04387314310476089,True,126.19146,21.779622856472105,0.26213878680629854,-0.07466523347736367
2015-02-22,Colombia,140.87,0.022,128.00258882434832,0.043067644169555414,True,126.19146,21.14011614171264,0.2634864081579922,-0.09161753568451705
2015-03-01,Colombia,132.02,0.0233999999999999,127.96914892301992,0.042282375306542316,True,126.98726199999996,20.404649545032182,0.2657992450098442,-0.07981015505748099
2015-03-08,Colombia,155.29,0.0233999999999999,127.39512081488822,0.04148586086684409,True,126.98726199999996,19.751700760349618,0.2676040815475808,-0.07889060932975009
2015-03-15,Colombia,171.01,0.0233999999999999,123.5069231726796,0.040686834153532594,True,126.98726199999996,19.11405546154591,0.2693981823760114,-0.13115713433027307
2015-03-22,Colombia,160.04,0.0233999999999999,124.83983870584011,0.042226967671732174,True,126.98726199999996,19.818015870632323,0.2709599565491509,-0.12016084195405399
2015-03-29,Colombia,157.62,0.0233999999999999,124.8031323902062,0.04236584558704529,True,126.98726199999996,19.940443766981392,0.27054398592263196,-0.12261673853250557
2015-04-05,Colombia,153.19,0.0241,123.09874424661083,0.042842917901547616,True,127.385163,20.32208641756579,0.26944697055944433,-0.15528469712064494
2015-04-12,Colombia,151.24,0.0241,127.57455356793916,0.04380601943776996,True,127.385163,20.791418669658285,0.2701971435574908,-0.09080716874343352
2015-04-19,Colombia,144.84,0.0241,129.81547515068638,0.043930724727722525,True,127.385163,20.85921110284003,0.2702317716943223,-0.05698856750205279
