date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,convenience_yield
2016-06-05,Colombia,220.67,0.0222,141.33327798366602,0.02284504814421555,True,136.47190700000002,21.08986147150414,0.1550122494539145,-0.026552549680326488
2016-06-12,Colombia,216.46,0.0222,141.96507281106346,0.022109654302521594,True,136.47190700000002,21.433821759200665,0.14802085543628604,-0.022439962439649467
2016-06-19,Colombia,230.04,0.0222,140.60240937545495,0.02205947074480663,True,136.47190700000002,21.172666724109455,0.14922632916732612,-0.03808696688492022
2016-06-26,Colombia,228.83,0.0222,139.582905652296,0.021821315234285127,True,136.47190700000002,21.44019139236498,0.14606413854610958,-0.056375499506971724
2016-07-03,Colombia,215.76,0.0202,140.707989405972,0.02604329060569431,True,135.243537,22.426479325001047,0.16771211967047459,-0.05558223012509224
2016-07-10,Colombia,192.26,0.0202,138.60956158419737,0.024180568570579646,True,135.243537,22.439636546818573,0.15578420154246575,-0.08585008168954647
2016-07-17,Colombia,187.01,0.0202,139.68457529721246,0.023749346180657112,True,135.243537,22.518579861626932,0.15257935482544122,-0.07149522630205617
2016-07-24,Colombia,175.72,0.0202,139.16808335046474,0.022859405416233682,True,135.243537,22.294907141312258,0.14813394192251148,-0.07581778660665768
2016-07-31,Colombia,193.21,0.0182,137.57611983333157,0.023202565841485334,True,134.01516700000002,21.334326530795927,0.15613400277371758,-0.08697132774636945
2016-08-07,Colombia,179.12,0.0182,139.1988223901319,0.023424445938110494,True,134.01516700000002,21.5504200772338,0.15628094700636846,-0.06652465006833311
2016-08-14,Colombia,172.24,0.0182,140.93174893273257,0.025766455110604953,True,134.01516700000002,22.349311371864236,0.166554572219254,-0.052822740242511095
2016-08-21,Colombia,163.58,0.0182,141.81052688765465,0.026839441279512172,True,134.01516700000002,22.91246424939047,0.16983456206710623,-0.0481453661583778
2016-08-28,Colombia,167.47,0.0182,142.66642177072586,0.027437320759819694,True,134.01516700000002,22.571953207367034,0.175695914486947,-0.031387294542450365
2016-09-04,Colombia,165.53,0.0189,140.4947347134704,0.02805785335481546,True,134.4450965,22.077726589059903,0.18281342116041294,-0.05468196088495253
2016-09-11,Colombia,160.67,0.0189,140.5802058430722,0.027706401301473154,True,134.4450965,22.200884780428282,0.17976611169218445,-0.055193283875701854
2016-09-18,Colombia,174.36,0.0189,140.73128337181942,0.02771629327636084,True,134.4450965,21.922158341859472,0.18170397163263105,-0.04917026399096913
2016-09-25,Colombia,173.1,0.0189,139.6267924310349,0.023998305272018045,True,134.4450965,22.200884780428282,0.15608713928778528,-0.06890220344444768
2016-10-02,Colombia,166.85,0.0202,137.88406317091534,0.02660991978439455,True,135.243537,21.264420738072538,0.1790028523324563,-0.0799413289273691
2016-10-09,Colombia,176.05,0.0202,140.56218571190692,0.026306283828960948,True,135.243537,20.95170866924983,0.17919885611283284,-0.037104027236638554
2016-10-16,Colombia,177.05,0.0202,139.51791438483997,0.026425986925899765,True,135.243537,20.99462993252463,0.17968713910648015,-0.05261399591868578
2016-10-23,Colombia,163.45,0.0202,138.10608981701276,0.0228767286071395,True,135.243537,20.933313843894346,0.15633152335374176,-0.07219627987111199
2016-10-30,Colombia,172.73,0.0202,137.96398929919377,0.022759765625801967,True,135.243537,20.522496026333602,0.15816874078554374,-0.06850462341592203
